Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tobias Harris,6400.00,PHI,SF/PF,OKC,32.52,4.70%
Jayson Tatum,7400.00,BOS,SF/PF,GSW,37.54,8.80%
Richaun Holmes,5800.00,SAC,PF/C,LAL,29.32,5.70%
Malik Monk,5000.00,CHA,PG/SG,DET,25.32,4.60%
Bogdan Bogdanovic,6700.00,SAC,SG/SF,LAL,33.86,6.90%
Ja Morant,6300.00,MEM,PG,UTA,31.64,6.20%
LeBron James,10800.00,LAL,PG/SF,SAC,53.99,10.50%
Tyson Chandler,4000.00,HOU,C,IND,20,5.80%
Markelle Fultz,4200.00,ORL,PG/SG,SAS,20.97,2.90%
TJ Warren,6000.00,IND,SF/PF,HOU,29.95,5.60%
Evan Fournier,5100.00,ORL,SG/SF,SAS,25.39,4.40%
D.J. Augustin,4400.00,ORL,PG,SAS,21.92,2.60%
Derrick Rose,5600.00,DET,PG/SG,CHA,27.73,4.70%
Jae Crowder,4700.00,MEM,SF/PF,UTA,23.26,2.70%
Joe Ingles,4300.00,UTA,SG/SF,MEM,21.25,3.70%
Danilo Gallinari,6200.00,OKC,SF/PF,PHI,30.46,5.50%
Mohamed Bamba,3100.00,ORL,C,SAS,15.19,0.60%
Mike Conley,6400.00,UTA,PG,MEM,31.3,5.70%
Rudy Gay,4900.00,SAS,SF/PF,ORL,23.98,3.90%
Daniel Theis,4200.00,BOS,PF/C,GSW,20.46,3.60%
Josh Richardson,5600.00,PHI,SG/SF,OKC,27.21,2.70%
Marcus Smart,5900.00,BOS,PG/SG,GSW,28.44,4.70%
Harrison Barnes,5700.00,SAC,SF/PF,LAL,27.46,4.40%
Bojan Bogdanovic,6200.00,UTA,SF/PF,MEM,29.81,3.50%
Ben McLemore,3800.00,HOU,SG/SF,IND,18.29,3.70%
Gorgui Dieng,3100.00,MIN,PF/C,WAS,14.9,1.30%
Cody Martin,3100.00,CHA,PG/SF,DET,14.89,1.10%
LaMarcus Aldridge,6900.00,SAS,PF/C,ORL,33.02,4.80%
Rudy Gobert,8100.00,UTA,C,MEM,38.68,8.00%
Tony Snell,3800.00,DET,SG/SF,CHA,18.1,2.20%
Michael Carter-Williams,3500.00,ORL,PG,SAS,16.62,0.60%
DeMar DeRozan,7300.00,SAS,SG/SF,ORL,34.67,3.90%
Luke Kennard,6500.00,DET,SG,CHA,30.79,4.50%
Derrick White,4800.00,SAS,PG/SG,ORL,22.59,2.40%
Dewayne Dedmon,3200.00,SAC,C,LAL,15,2.90%
Enes Kanter,4900.00,BOS,C,GSW,22.91,3.50%
Nemanja Bjelica,5600.00,SAC,PF,LAL,26.19,5.00%
Dennis Schroder,5600.00,OKC,PG/SG,PHI,26.21,2.80%
Eric Paschall,4900.00,GSW,SF/PF,BOS,22.73,3.50%
Davis Bertans,4300.00,WAS,SF/PF,MIN,19.89,2.90%
Jaylen Brown,7500.00,BOS,SG/SF,GSW,34.55,6.40%
Glenn Robinson III,4600.00,GSW,SF/PF,BOS,21.17,3.20%
Bryn Forbes,4400.00,SAS,PG/SG,ORL,19.99,1.10%
Ish Smith,3700.00,WAS,PG,MIN,16.68,2.70%
Aaron Holiday,5000.00,IND,PG/SG,HOU,22.54,1.20%
T.J. McConnell,4100.00,IND,PG,HOU,18.47,2.00%
Nerlens Noel,4400.00,OKC,C,PHI,19.76,0.90%
Kentavious Caldwell-Pope,3300.00,LAL,SG/SF,SAC,14.81,2.50%
Marvin Williams,3000.00,CHA,SF/PF,DET,13.37,0.90%
Dillon Brooks,5100.00,MEM,SG/SF,UTA,22.66,3.10%
Patty Mills,3700.00,SAS,PG/SG,ORL,16.34,2.50%
Jakob Poeltl,3300.00,SAS,C,ORL,14.56,1.50%
Trey Lyles,3800.00,SAS,PF,ORL,16.59,2.00%
JaKarr Sampson,3500.00,IND,SF/PF,HOU,15.26,1.70%
Chris Clemons,3000.00,HOU,PG,IND,13.06,1.00%
Moritz Wagner,4100.00,WAS,PF/C,MIN,17.76,1.30%
Brad Wanamaker,3800.00,BOS,PG/SG,GSW,16.43,2.40%
Omari Spellman,3400.00,GSW,PF/C,BOS,14.59,2.50%
Noah Vonleh,3100.00,MIN,PF/C,WAS,13.16,1.10%
Kyle Kuzma,5600.00,LAL,SF/PF,SAC,23.78,2.60%
Darius Bazley,3300.00,OKC,SF/PF,PHI,13.8,0.70%
Alec Burks,5000.00,GSW,PG/SG,BOS,20.79,2.30%
Goga Bitadze,4000.00,IND,PF/C,HOU,16.62,0.60%
Bismack Biyombo,3000.00,CHA,C,DET,12.42,0.80%
Markieff Morris,4700.00,DET,SF/PF,CHA,19.36,1.60%
Jeff Green,3500.00,UTA,SF/PF,MEM,14.42,0.80%
Mike Scott,3200.00,PHI,SF/PF,OKC,13.15,2.30%
Yogi Ferrell,3600.00,SAC,PG/SG,LAL,14.76,2.00%
Brandon Clarke,5200.00,MEM,PF/C,UTA,21.02,1.60%
Royce O'Neale,3900.00,UTA,SF,MEM,15.45,1.60%
Justin Holiday,3800.00,IND,SG/SF,HOU,15.01,1.30%
Tony Bradley,3200.00,UTA,C,MEM,12.44,2.10%
Alex Caruso,3800.00,LAL,PG/SG,SAC,14.69,1.40%
Terrance Ferguson,3300.00,OKC,SG/SF,PHI,12.73,0.40%
Marko Guduric,3700.00,MEM,SG/SF,UTA,14.29,0.90%
Doug McDermott,3900.00,IND,SF/PF,HOU,14.97,0.70%
Marco Belinelli,3200.00,SAS,SG/SF,ORL,12.18,1.10%
Kyle Anderson,4300.00,MEM,SF/PF,UTA,16.08,1.10%
Bruce Brown,4900.00,DET,SG/SF,CHA,18.11,1.20%
Emmanuel Mudiay,3800.00,UTA,PG,MEM,13.94,0.60%
Solomon Hill,3300.00,MEM,SF/PF,UTA,12.06,0.70%
Furkan Korkmaz,4300.00,PHI,SG/SF,OKC,15.61,1.10%
Dwight Howard,5200.00,LAL,C,SAC,18.62,0.90%
Ky Bowman,3100.00,GSW,PG,BOS,10.92,2.00%
Rajon Rondo,4900.00,LAL,PG,SAC,15.41,0.10%
Carsen Edwards,4000.00,BOS,PG,GSW,12.5,0.30%
Thon Maker,3500.00,DET,PF/C,CHA,10.68,0.60%
Wes Iwundu,3000.00,ORL,SG/SF,SAS,9.12,0.30%
Robert Williams III,3900.00,BOS,PF/C,GSW,11.75,0.20%
James Ennis III,3100.00,PHI,SF/PF,OKC,9.28,1.00%
C.J. Miles,3200.00,WAS,SG/SF,MIN,9.51,0.80%
Langston Galloway,4100.00,DET,PG/SG,CHA,11.84,0.10%
JaVale McGee,5900.00,LAL,C,SAC,16.85,0.10%
Jordan McRae,3000.00,WAS,PG/SG,MIN,8.36,1.30%
Tim Frazier,3400.00,DET,PG,CHA,9.18,0.20%
Marquese Chriss,3400.00,GSW,PF/C,BOS,9,0.30%
Quinn Cook,3400.00,LAL,PG,SAC,8.98,0.10%
Raul Neto,3800.00,PHI,PG,OKC,9.92,0.10%
Deonte Burton,3000.00,OKC,SG/SF,PHI,7.74,1.10%
Kyle O'Quinn,3600.00,PHI,PF/C,OKC,9.28,0.10%
Harry Giles III,3000.00,SAC,PF/C,LAL,7.44,0.80%
Grant Williams,3400.00,BOS,SF/PF,GSW,8.05,0.10%
Dante Exum,3000.00,UTA,PG/SG,MEM,6.92,0.80%
Abdel Nader,3100.00,OKC,PF,PHI,7.04,0.90%
Troy Daniels,3000.00,LAL,SG,SAC,6.63,1.10%
TJ Leaf,3200.00,IND,PF/C,HOU,6.15,0.10%
Mike Muscala,3400.00,OKC,PF/C,PHI,6.54,0.10%
Gary Clark,3000.00,HOU,PF/C,IND,5.08,0.30%
Isaiah Hartenstein,3000.00,HOU,PF/C,IND,4.95,0.20%
Javonte Green,3100.00,BOS,SG,GSW,3.94,0.10%
Matisse Thybulle,3600.00,PHI,SG/SF,OKC,4.04,0.10%
Semi Ojeleye,3000.00,BOS,SF/PF,GSW,3.34,0.10%
Khem Birch,3000.00,ORL,PF/C,SAS,2,0.10%
