Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Wesley Johnson,3000.00,LAC,SF,OKC,15.88,0.01%
Victor Oladipo,5400.00,OKC,SG,LAC,28.58,
Jeremy Lamb,4000.00,CHA,SG/SF,CLE,21.12,20.00%
JaMychal Green,4500.00,MEM,PF,SAC,23.47,
Tony Allen,4800.00,MEM,SG,SAC,25.07,
Kemba Walker,7800.00,CHA,PG,CLE,40.74,15.00%
Enes Kanter,5200.00,OKC,C,LAC,27.15,12.50%
Marc Gasol,8100.00,MEM,C,SAC,41.99,
Eric Gordon,5800.00,HOU,SG,NYK,29.9,4.00%
Taj Gibson,4700.00,CHI,PF/C,MIL,24.19,20.00%
Kevin Love,8700.00,CLE,PF/C,CHA,44.81,30.00%
Giannis Antetokounmpo,9800.00,MIL,PG,CHI,50.25,20.00%
LeBron James,10400.00,CLE,SF,CHA,52.81,30.00%
Trevor Ariza,5400.00,HOU,SF,NYK,27.41,10.00%
Nicolas Batum,8000.00,CHA,SG/SF,CLE,40.54,17.50%
Jabari Parker,7200.00,MIL,SF/PF,CHI,36.37,17.50%
Vince Carter,3000.00,MEM,SG/SF,SAC,15.11,
Darren Collison,4200.00,SAC,PG,MEM,21.08,
James Harden,11900.00,HOU,PG/SG,NYK,59.33,35.00%
James Ennis,3500.00,MEM,SF,SAC,17.48,
Jerami Grant,3300.00,OKC,SF/PF,LAC,16.44,7.50%
Marvin Williams,4300.00,CHA,PF,CLE,21.36,17.50%
Derrick Rose,6500.00,NYK,PG,HOU,32.24,12.50%
Corey Brewer,3000.00,HOU,SG/SF,NYK,14.84,0.01%
Jimmy Butler,8600.00,CHI,SG/SF,MIL,42.56,20.00%
Tony Snell,3500.00,MIL,SG/SF,CHI,17.26,4.00%
Iman Shumpert,3700.00,CLE,PG/SG,CHA,18.13,5.00%
Steven Adams,5100.00,OKC,C,LAC,25,4.00%
Lance Thomas,3000.00,NYK,SF/PF,HOU,14.69,0.01%
Jamal Crawford,4800.00,LAC,SG,OKC,23.46,5.00%
Channing Frye,3400.00,CLE,PF/C,CHA,16.57,2.00%
Boris Diaw,3000.00,UTA,PF/C,PHO,14.42,0.25%
Robin Lopez,4600.00,CHI,C,MIL,22.13,5.00%
Chandler Parsons,3400.00,MEM,SF,SAC,16.33,
Gordon Hayward,8000.00,UTA,SF,PHO,38.41,12.50%
Ramon Sessions,3600.00,CHA,PG,CLE,17.17,0.25%
Austin Rivers,4900.00,LAC,PG,OKC,23.27,7.50%
Marreese Speights,4200.00,LAC,PF/C,OKC,19.89,2.00%
Mirza Teletovic,3000.00,MIL,PF,CHI,14.09,0.01%
Nene Hilario,3700.00,HOU,C,NYK,17.3,0.25%
George Hill,6500.00,UTA,PG,PHO,30.28,17.50%
Montrezl Harrell,5000.00,HOU,PF/C,NYK,22.89,22.50%
Ryan Anderson,5700.00,HOU,PF,NYK,26.1,7.50%
DeMarcus Cousins,11100.00,SAC,PF/C,MEM,50.5,
Trey Lyles,3400.00,UTA,PF,PHO,15.44,1.00%
Ty Lawson,4100.00,SAC,PG,MEM,18.62,
Sam Dekker,3400.00,HOU,SF/PF,NYK,15.4,2.00%
Jason Terry,3000.00,MIL,PG,CHI,13.55,0.25%
J.J. Redick,5400.00,LAC,SG,OKC,23.73,4.00%
Anthony Tolliver,3200.00,SAC,PF,MEM,13.73,
Joffrey Lauvergne,3000.00,OKC,PF/C,LAC,12.68,0.01%
Frank Kaminsky,3700.00,CHA,PF,CLE,15.51,5.00%
Shelvin Mack,4200.00,UTA,PG,PHO,17.46,0.25%
Luc Richard Mbah a Moute,3600.00,LAC,SF,OKC,14.52,0.01%
Greg Monroe,4600.00,MIL,C,CHI,18.44,5.00%
Ben McLemore,3000.00,SAC,SG,MEM,11.81,
Kosta Koufos,3300.00,SAC,C,MEM,12.88,
Richard Jefferson,3200.00,CLE,SF/PF,CHA,12.12,0.01%
Joe Johnson,3200.00,UTA,SG/SF,PHO,12.06,0.25%
Roy Hibbert,3000.00,CHA,C,CLE,11.16,0.01%
Semaj Christon,3000.00,OKC,PG,LAC,10.7,0.50%
Andrew Harrison,4800.00,MEM,PG,SAC,16.87,
Anthony Morrow,3000.00,OKC,SG,LAC,9.71,2.00%
Rajon Rondo,5900.00,CHI,PG,MIL,18.87,2.00%
Joe Ingles,4000.00,UTA,SG/SF,PHO,12.77,0.50%
Omri Casspi,3400.00,SAC,SF/PF,MEM,10.27,
Brandon Bass,3000.00,LAC,PF,OKC,8.57,0.25%
Mindaugas Kuzminskas,3000.00,NYK,SF,HOU,6.53,0.01%
Jerian Grant,3000.00,CHI,PG,MIL,5.81,0.01%
Alex Abrines,3200.00,OKC,SG,LAC,4.72,0.01%
