Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Marco Belinelli,3900.00,CHA,SG,NYK,17.95,5.00%
Patty Mills,4200.00,SAS,PG,WAS,18.89,0.25%
Brandon Jennings,3900.00,NYK,PG,CHA,17.43,0.25%
Gorgui Dieng,6100.00,MIN,PF/C,GSW,27.26,10.00%
Klay Thompson,6200.00,GSW,SG,MIN,27.67,17.50%
Ricky Rubio,5900.00,MIN,PG,GSW,26.34,12.50%
Kyle O'Quinn,3800.00,NYK,PF/C,CHA,16.92,0.50%
Shaun Livingston,3400.00,GSW,PG,MIN,14.96,0.01%
Mike Conley,6700.00,MEM,PG,MIA,29.5,10.00%
Kevon Looney,3000.00,GSW,PF,MIN,13.17,
Tony Allen,4100.00,MEM,SG,MIA,17.95,10.00%
Josh Richardson,4900.00,MIA,SG/SF,MEM,21,17.50%
Beno Udrih,3000.00,DET,PG,OKC,12.8,0.01%
Anthony Morrow,3000.00,OKC,SG,DET,12.65,0.01%
Stanley Johnson,3000.00,DET,SG/SF,OKC,12.59,0.01%
Nemanja Bjelica,3000.00,MIN,PF,GSW,11.81,0.01%
Domantas Sabonis,3300.00,OKC,PF,DET,12.84,2.00%
Mindaugas Kuzminskas,3000.00,NYK,SF,CHA,11.19,0.01%
Andrew Nicholson,3000.00,WAS,PF,SAS,10.89,0.01%
Shabazz Muhammad,3000.00,MIN,SG/SF,GSW,10.87,0.01%
Ian Mahinmi,3000.00,WAS,C,SAS,10.73,
Wade Baldwin,3000.00,MEM,PG,MIA,10.63,0.01%
Cole Aldrich,3900.00,MIN,C,GSW,13.55,0.01%
Spencer Hawes,4600.00,CHA,PF/C,NYK,15.76,1.00%
Justin Holiday,3300.00,NYK,SG/SF,CHA,11.17,2.50%
Patrick McCaw,3000.00,GSW,SG/SF,MIN,10.05,0.25%
Marcus Thornton,3000.00,WAS,SG,SAS,10.02,0.25%
Vince Carter,4100.00,MEM,SG/SF,MIA,13.44,5.00%
Jarell Martin,3000.00,MEM,PF,MIA,9.4,
Deyonta Davis ,3000.00,MEM,C,MIA,9.21,0.01%
Josh McRoberts,3000.00,MIA,C,MEM,9.21,
Jason Smith,3000.00,WAS,PF/C,SAS,9.06,0.01%
Luke Babbitt,3000.00,MIA,PF,MEM,8.73,0.01%
Kelly Oubre,3500.00,WAS,SG/SF,SAS,9.75,0.01%
Tyus Jones,3000.00,MIN,PG,GSW,8.3,0.01%
James McAdoo,3000.00,GSW,PF,MIN,7.68,
Tomas Satoransky ,3800.00,WAS,PG,SAS,9.3,0.01%
Darrun Hilliard,3000.00,DET,SG,OKC,7.09,
Joffrey Lauvergne,3000.00,OKC,PF/C,DET,6.59,0.25%
Treveon Graham,3000.00,CHA,SF,NYK,6.05,
