Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Richard Jefferson,3000.00,CLE,SF,NYK,12.44,0.01%
C.J. Miles,4400.00,IND,SG/SF,PHO,18.22,1.00%
Larry Nance,4600.00,LAL,SF/PF,HOU,18.95,2.50%
Garrett Temple,3000.00,SAC,PG/SG,DAL,12.04,0.01%
Kyle O'Quinn,3900.00,NYK,PF/C,CLE,15.58,0.50%
Ty Lawson,3800.00,SAC,PG,DAL,15.13,0.01%
Omri Casspi,3000.00,SAC,SF,DAL,11.52,0.01%
Aron Baynes,3800.00,DET,C,CHA,14.46,0.01%
Justin Hamilton,3800.00,BKN,C,DEN,14.22,1.00%
Raymond Felton,3200.00,LAC,SG/SF,GSW,11.98,0.01%
Thomas Robinson,3000.00,LAL,PF,HOU,11.18,0.01%
Roy Hibbert,3000.00,CHA,C,DET,11.2,
Lance Thomas,3000.00,NYK,SF/PF,CLE,11.06,0.01%
David West,3000.00,GSW,PF,LAC,11.01,0.01%
Ian Clark,3000.00,GSW,PG/SG,LAC,10.75,0.01%
Austin Rivers,3200.00,LAC,PG,GSW,11.29,0.50%
Wesley Johnson,3000.00,LAC,SF,GSW,10.39,0.01%
Anthony Bennett,3100.00,BKN,SF,DEN,10.71,0.01%
Darrun Hilliard,3000.00,DET,SG,CHA,10.32,0.01%
Willie Cauley-Stein,3000.00,SAC,C,DAL,10.09,0.01%
Justin Holiday,4000.00,NYK,SG/SF,CLE,13.27,1.00%
Dorian Finney-Smith,3000.00,DAL,SF,SAC,9.86,0.01%
Marcelo Huertas,3000.00,LAL,PG,HOU,9.18,2.00%
Gerald Green,3000.00,BOS,SG,ORL,9.13,
Juan Hernangomez,3000.00,DEN,PF,BKN,8.93,
Luc Richard Mbah a Moute,3300.00,LAC,SF,GSW,9.65,0.01%
Luis Scola,3000.00,BKN,PF/C,DEN,8.71,0.01%
Corey Brewer,3000.00,HOU,SF,LAL,8.62,0.01%
Glenn Robinson,4200.00,IND,SF,PHO,11.97,0.01%
Shaun Livingston,3200.00,GSW,PG,LAC,9.03,0.01%
Jordan McRae,3000.00,CLE,SG,NYK,8.4,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,LAC,8.41,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,CLE,8.38,0.01%
Kris Humphries,3000.00,ATL,C,MIA,8.28,0.01%
Willie Reed,3600.00,MIA,C,ATL,9.65,0.01%
Yogi Ferrell,3000.00,BKN,PG,DEN,7.83,
Paul Pierce,3000.00,LAC,SF,GSW,7.78,0.01%
Nikola Jokic,5000.00,DEN,C,BKN,12.81,
Kevon Looney,3000.00,GSW,PF,LAC,7.63,0.01%
Jason Terry,3000.00,MIL,PG,POR,7.16,0.01%
Guillermo Hernangomez,3200.00,NYK,C,CLE,7.56,0.01%
Lavoy Allen,3000.00,IND,PF,PHO,7.05,0.01%
Jaylen Brown,3000.00,BOS,SF,ORL,7.04,0.01%
Montrezl Harrell,3300.00,HOU,C,LAL,7.59,0.01%
Taurean Prince,3000.00,ATL,SF,MIA,6.42,0.01%
Noah Vonleh,3000.00,POR,PF,MIL,5.8,0.01%
Ben McLemore,3000.00,SAC,SG,DAL,5.39,0.01%
C.J. Watson,3000.00,ORL,PG/SG,BOS,5.39,0.01%
Stanley Johnson,3000.00,DET,SG/SF,CHA,5.12,0.01%
Metta World Peace,3000.00,LAL,SF,HOU,5.03,
JaVale McGee,3000.00,GSW,C,LAC,4.98,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,NYK,4.98,0.01%
Chris Andersen,3000.00,CLE,C,NYK,4.76,0.01%
Beno Udrih,3000.00,DET,PG,CHA,4.7,0.01%
Tyler Zeller,3000.00,BOS,C,ORL,3.94,0.01%
Udonis Haslem,3000.00,MIA,PF,ATL,3.19,0.01%
