Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Treveon Graham,3400.00,MIN,SG/SF,UTA,15.36,2.10%
Jordan Clarkson,4900.00,CLE,PG/SF,MIA,22.04,1.50%
Jamal Murray,7500.00,DEN,PG/SG,HOU,33.69,3.50%
Derrick Rose,5400.00,DET,PG/SG,CHI,24.2,0.90%
Emmanuel Mudiay,3400.00,UTA,PG,MIN,15.2,0.60%
Ersan Ilyasova,3100.00,MIL,PF/C,ATL,13.82,0.80%
Kevin Knox,3500.00,NYK,SF/PF,PHI,15.59,1.60%
DeAndre Jordan,5500.00,BKN,C,CHA,24.43,1.00%
Luke Kennard,6400.00,DET,SG,CHI,28.34,3.00%
Dorian Finney-Smith,4600.00,DAL,SF/PF,GSW,20.28,0.40%
Langston Galloway,4900.00,DET,PG/SG,CHI,21.6,0.50%
Brad Wanamaker,4200.00,BOS,PG/SG,LAC,18.54,1.40%
Marcus Smart,6300.00,BOS,PG/SG,LAC,27.69,1.30%
Duncan Robinson,4500.00,MIA,SG/SF,CLE,19.75,1.00%
Gorgui Dieng,3300.00,MIN,PF/C,UTA,14.46,0.60%
Dante Exum,3000.00,UTA,PG/SG,MIN,13.11,0.90%
Theo Pinson,3400.00,BKN,PG/SG,CHA,14.76,0.50%
D.J. Augustin,4600.00,ORL,PG,TOR,19.91,0.60%
Chris Boucher,4500.00,TOR,PF/C,ORL,19.29,0.50%
Marcus Morris,6200.00,NYK,SF/PF,PHI,26.61,1.00%
Rondae Hollis-Jefferson,4900.00,TOR,SF/PF,ORL,20.83,0.10%
Kris Dunn,4700.00,CHI,PG/SG,DET,19.91,0.10%
Wesley Matthews,4000.00,MIL,SG/SF,ATL,16.83,1.30%
Royce O'Neale,3900.00,UTA,SF,MIN,16.43,2.60%
Trey Lyles,3500.00,SAS,PF,WAS,14.66,2.20%
Josh Okogie,4400.00,MIN,SG/SF,UTA,18.37,0.90%
Bobby Portis,4400.00,NYK,PF/C,PHI,18.29,0.40%
Frank Ntilikina,4500.00,NYK,PG/SG,PHI,18.7,0.10%
Raul Neto,3300.00,PHI,PG,NYK,13.73,1.80%
Enes Kanter,3800.00,BOS,C,LAC,15.68,0.50%
Jeff Green,3400.00,UTA,SF/PF,MIN,13.95,1.40%
Evan Fournier,6300.00,ORL,SG/SF,TOR,25.85,0.40%
Maurice Harkless,4000.00,LAC,SF/PF,BOS,16.32,1.10%
Moritz Wagner,5000.00,WAS,PF/C,SAS,20.36,0.10%
Jerami Grant,4200.00,DEN,PF/C,HOU,16.87,0.70%
Kyle Korver,3000.00,MIL,SG/SF,ATL,11.98,0.70%
Mohamed Bamba,3100.00,ORL,C,TOR,12.37,0.70%
Vince Carter,3000.00,ATL,SF/PF,MIL,11.93,0.80%
Dzanan Musa,3700.00,BKN,SF/PF,CHA,14.64,1.00%
Ben McLemore,4300.00,HOU,SG/SF,DEN,16.99,0.50%
Shake Milton,3000.00,PHI,PG/SG,NYK,11.8,0.60%
Norman Powell,5500.00,TOR,SG/SF,ORL,21.41,0.10%
Jarrett Culver,4400.00,MIN,PG/SF,UTA,17.03,1.00%
Grant Williams,3200.00,BOS,SF/PF,LAC,12.29,0.50%
Terence Davis,4000.00,TOR,SG/SF,ORL,15.29,0.60%
Evan Turner,3200.00,ATL,PG/SF,MIL,12.13,0.70%
Mason Plumlee,4400.00,DEN,PF/C,HOU,16.5,0.10%
Pat Connaughton,3200.00,MIL,SG/SF,ATL,11.94,0.40%
Bismack Biyombo,3200.00,CHA,C,BKN,11.89,0.50%
Taj Gibson,4100.00,NYK,PF/C,PHI,15.22,0.10%
Markieff Morris,4600.00,DET,SF/PF,CHI,16.8,0.10%
Matisse Thybulle,3200.00,PHI,SG/SF,NYK,11.58,0.40%
Kelan Martin,3300.00,MIN,SG,UTA,11.88,0.60%
Mike Scott,3200.00,PHI,SF/PF,NYK,11.53,1.00%
Alex Len,4200.00,ATL,C,MIL,14.91,0.10%
Marvin Williams,4000.00,CHA,SF/PF,BKN,14.21,0.10%
Damyean Dotson,3100.00,NYK,SG/SF,PHI,10.94,0.50%
Chris Silva,3300.00,MIA,C,CLE,11.62,0.30%
Ryan Arcidiacono,3700.00,CHI,PG/SG,DET,13.03,0.30%
Bruno Fernando,3000.00,ATL,C,MIL,10.45,0.70%
Austin Rivers,4000.00,HOU,PG/SG,DEN,13.81,0.10%
Svi Mykhailiuk,3000.00,DET,SG/SF,CHI,10.2,0.70%
C.J. Miles,3500.00,WAS,SG/SF,SAS,11.86,0.10%
Kevin Porter Jr.,4400.00,CLE,SG/SF,MIA,14.07,0.10%
James Ennis III,3500.00,PHI,SF/PF,NYK,10.8,0.10%
Michael Porter Jr.,3200.00,DEN,SF/PF,HOU,9.58,0.20%
Justin Jackson,3000.00,DAL,SF/PF,GSW,8.77,0.30%
Rodney McGruder,3200.00,LAC,SG/SF,BOS,9.27,0.20%
Juancho Hernangomez,3400.00,DEN,SF/PF,HOU,9.66,0.10%
Jordan McRae,3100.00,WAS,PG/SG,SAS,8.57,0.10%
Alfonzo McKinnie,3800.00,CLE,SF/PF,MIA,10,0.10%
Lonnie Walker IV,3000.00,SAS,PG/SF,WAS,7.87,0.40%
Robin Lopez,3000.00,MIL,C,ATL,7.78,0.30%
Carsen Edwards,3200.00,BOS,PG,LAC,8.15,0.10%
Allen Crabbe,3300.00,ATL,SG/SF,MIL,8.38,0.10%
Matt Thomas,3000.00,TOR,SG,ORL,7.55,0.50%
Al-Farouq Aminu,4500.00,ORL,SF/PF,TOR,11.35,0.10%
Matthew Dellavedova,3100.00,CLE,PG/SG,MIA,7.71,0.10%
Keita Bates-Diop,3000.00,MIN,SF/PF,UTA,7.34,0.20%
Daniel Gafford,3800.00,CHI,C,DET,8.77,0.10%
Tyson Chandler,3800.00,HOU,C,DEN,8.51,0.10%
Thon Maker,3300.00,DET,PF/C,CHI,7.16,0.10%
Courtney Lee,3000.00,DAL,SG/SF,GSW,6.28,0.10%
Kyle O'Quinn,3200.00,PHI,PF/C,NYK,6.64,0.10%
Wes Iwundu,3000.00,ORL,SG/SF,TOR,5.92,0.10%
Christian Wood,3600.00,DET,PF/C,CHI,6.15,0.10%
Chris Clemons,3700.00,HOU,PG,DEN,4.83,0.10%
Dwayne Bacon,3200.00,CHA,SG/SF,BKN,3.67,0.10%
Terance Mann,3400.00,LAC,SG/SF,BOS,3.24,0.10%
Isaiah Hartenstein,3500.00,HOU,PF/C,DEN,3.16,0.10%
Semi Ojeleye,3100.00,BOS,SF/PF,LAC,2.26,0.10%
