Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kris Dunn,6100.00,CHI,PG/SG,PHO,26.97,7.50%
De'Aaron Fox,4500.00,SAC,PG,MIL,19.83,2.50%
Zach Randolph,5500.00,SAC,PF/C,MIL,24.19,7.50%
Kyle Korver,3600.00,CLE,SG/SF,MIA,15.81,1.00%
Channing Frye,3400.00,CLE,PF/C,MIA,14.72,1.00%
Tony Snell,3800.00,MIL,SG/SF,SAC,16.37,4.00%
Taj Gibson,5800.00,MIN,PF/C,WAS,24.98,12.50%
Goran Dragic,7500.00,MIA,PG,CLE,32.01,15.00%
Jae Crowder,4100.00,CLE,SF/PF,MIA,17.45,5.00%
Emmanuel Mudiay,4100.00,DEN,PG,UTA,17.39,3.00%
Justise Winslow,4000.00,MIA,SF/PF,CLE,16.87,1.00%
Kelly Olynyk,4100.00,MIA,PF/C,CLE,17.28,1.00%
Andrew Wiggins,6900.00,MIN,SF/PF,WAS,28.88,10.00%
Bogdan Bogdanovic,3600.00,SAC,SG/SF,MIL,14.76,0.25%
Kelly Oubre,4300.00,WAS,SG/SF,MIN,17.42,5.00%
Antonio Blakeney,3100.00,CHI,PG,PHO,12.5,0.50%
Kosta Koufos,3400.00,SAC,C,MIL,13.19,0.25%
Tomas Satoransky ,3100.00,WAS,PG/SG,MIN,11.83,1.00%
Wayne Ellington,3600.00,MIA,SG/SF,CLE,13.39,3.00%
Alec Burks,3600.00,UTA,PG/SG,DEN,13.32,0.50%
Hassan Whiteside,8500.00,MIA,C,CLE,31.45,10.00%
Juan Hernangomez,3600.00,DEN,SF/PF,UTA,13.04,17.50%
Jamal Crawford,3600.00,MIN,SG,WAS,13,1.00%
Gorgui Dieng,3800.00,MIN,PF/C,WAS,13.48,7.50%
Jose Calderon,3000.00,CLE,PG,MIA,10.63,4.00%
Mike Scott,3400.00,WAS,PF,MIN,11.65,1.00%
Thon Maker,3900.00,MIL,PF/C,SAC,13.31,1.00%
Skal Labissiere,3400.00,SAC,PF/C,MIL,11.33,1.00%
Jodie Meeks,3500.00,WAS,SG,MIN,11.65,0.25%
Ian Mahinmi,3400.00,WAS,C,MIN,11.11,0.25%
Trey Lyles,3600.00,DEN,SF/PF,UTA,11.12,1.00%
Raulzinho Neto,3200.00,UTA,PG,DEN,8.96,0.25%
Tyus Jones,4300.00,MIN,PG/SG,WAS,11.23,7.50%
Nemanja Bjelica,3400.00,MIN,SF/PF,WAS,8.62,0.25%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,PHO,7.58,0.01%
Paul Zipser,3700.00,CHI,SG/SF,PHO,7.25,0.01%
DeAndre Liggins,3500.00,MIL,PG/SF,SAC,6.68,0.01%
Gary Payton,3000.00,MIL,SG,SAC,5.73,0.01%
Vince Carter,3000.00,SAC,SG/SF,MIL,5.06,0.01%
Shabazz Muhammad,3500.00,MIN,SG/SF,WAS,5.65,0.25%
Malik Beasley,3000.00,DEN,SG,UTA,3.25,
Cedi Osman,3000.00,CLE,SG/SF,MIA,3.05,0.01%
D.J. Wilson,3000.00,MIL,PF/C,SAC,0,0.01%
Kay Felder,3000.00,CHI,PG,PHO,0,0.01%
Bam Adebayo,3600.00,MIA,PF/C,CLE,0,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,PHO,0,0.01%
Ante Zizic,3200.00,CLE,PF/C,MIA,0,0.01%
