Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Marcus Smart,5900.00,BOS,PG/SG,MIN,32.16,12.36%
Jarrett Culver,3400.00,MIN,PG/SF,BOS,18.48,3.02%
JaVale McGee,3300.00,LAL,C,MEM,17.9,1.39%
Anthony Davis,9900.00,LAL,PF/C,MEM,53.58,16.69%
Luka Doncic,10600.00,DAL,PG,ORL,57.28,15.75%
Josh Okogie,4300.00,MIN,SG/SF,BOS,23.14,3.42%
Jaren Jackson,5800.00,MEM,PF/C,LAL,31.2,7.13%
Chris Paul,7200.00,OKC,PG,DEN,38.44,6.96%
Lonzo Ball,6900.00,NOP,PG,POR,36.81,6.20%
Hassan Whiteside,9200.00,POR,C,NOP,48.81,11.79%
Bojan Bogdanovic,6000.00,UTA,SF/PF,SAS,31.82,5.88%
D'Angelo Russell,8600.00,MIN,PG,BOS,45.55,10.13%
Steven Adams,5500.00,OKC,C,DEN,29.02,7.76%
Will Barton,5300.00,DEN,PG/SF,OKC,27.97,3.35%
Kyle Lowry,7700.00,TOR,PG,PHO,40.61,9.92%
Danilo Gallinari,6200.00,OKC,SF/PF,DEN,32.68,5.63%
Patty Mills,3100.00,SAS,PG/SG,UTA,16.32,0.24%
Zion Williamson,8000.00,NOP,PF/C,POR,41.94,9.39%
Terence Davis,4200.00,TOR,PG/SG,PHO,21.99,2.95%
Justin Holiday,3600.00,IND,SF,NYK,18.86,1.04%
Darius Garland,4600.00,CLE,PG,WAS,24.09,2.12%
Rudy Gobert,8200.00,UTA,C,SAS,42.89,10.96%
James Johnson,4600.00,MIN,PF/C,BOS,24.02,6.04%
Malcolm Brogdon,6600.00,IND,PG,NYK,34.25,4.35%
LaMarcus Aldridge,7100.00,SAS,PF/C,UTA,36.88,5.68%
Gordon Hayward,7000.00,BOS,SF/PF,MIN,36.26,9.12%
Jordan Clarkson,5400.00,UTA,PG/SG,SAS,27.98,3.57%
Bryn Forbes,3300.00,SAS,PG/SG,UTA,17.1,0.23%
Dillon Brooks,5000.00,MEM,SG/SF,LAL,25.84,1.13%
OG Anunoby,4800.00,TOR,SF/PF,PHO,24.67,2.97%
Trey Lyles,3700.00,SAS,PF/C,UTA,18.9,0.28%
Fred VanVleet,7400.00,TOR,PG/SG,PHO,37.8,3.17%
Shabazz Napier,3900.00,WAS,PG/SG,CLE,19.93,0.30%
Julius Randle,8100.00,NYK,PF/C,IND,41.33,4.53%
Derrick Favors,4900.00,NOP,C,POR,25.01,3.61%
Jrue Holiday,7300.00,NOP,PG/SG,POR,37.13,5.02%
Derrick White,4100.00,SAS,PG/SG,UTA,20.87,1.16%
Bradley Beal,9400.00,WAS,SG,CLE,47.74,10.30%
Kristaps Porzingis,8000.00,DAL,C,ORL,40.21,5.70%
Danny Green,3600.00,LAL,SF,MEM,18.09,1.18%
Jonas Valanciunas,6700.00,MEM,C,LAL,33.69,1.99%
Nikola Jokic,9800.00,DEN,C,OKC,49.26,9.91%
Delon Wright,4000.00,DAL,PG/SG,ORL,20.07,0.26%
Kevin Love,7500.00,CLE,PF,WAS,37.56,2.62%
Nikola Vucevic,8800.00,ORL,C,DAL,44.04,2.76%
Josh Jackson,3000.00,MEM,SF/PF,LAL,14.96,2.07%
Kevin Porter Jr.,4700.00,CLE,SG/SF,WAS,23.28,3.63%
Dennis Smith Jr.,3300.00,NYK,PG,IND,16.3,0.17%
Mitchell Robinson,4600.00,NYK,C,IND,22.52,1.16%
Rudy Gay,3000.00,SAS,SF/PF,UTA,14.67,0.28%
Rajon Rondo,4100.00,LAL,PG,MEM,20.06,1.16%
Pascal Siakam,8400.00,TOR,PF/C,PHO,41.11,5.11%
Tyus Jones,3300.00,MEM,PG,LAL,16.09,0.23%
Maurice Harkless,3200.00,NYK,SF/PF,IND,15.61,0.23%
Brandon Clarke,4900.00,MEM,PF/C,LAL,23.77,2.05%
Dejounte Murray,5400.00,SAS,PG,UTA,26.14,3.80%
Jerami Grant,4300.00,DEN,PF/C,OKC,20.78,1.16%
Collin Sexton,6300.00,CLE,PG/SG,WAS,30.28,2.73%
Michael Carter-Williams,4200.00,ORL,PG/SG,DAL,20.17,0.26%
Davis Bertans,5500.00,WAS,PF,CLE,26.34,3.90%
Terrence Ross,4900.00,ORL,SG/SF,DAL,23.31,2.03%
Jamal Murray,7100.00,DEN,PG,OKC,33.71,3.60%
Reggie Bullock,3800.00,NYK,SF,IND,18.02,0.28%
Evan Fournier,5800.00,ORL,SG,DAL,27.47,2.19%
Cedi Osman,3900.00,CLE,SF/PF,WAS,18.43,0.26%
Kyle Anderson,4300.00,MEM,SG/SF,LAL,20.25,1.15%
Troy Brown Jr.,4200.00,WAS,SF,CLE,19.74,0.31%
RJ Barrett,5400.00,NYK,PG/SG,IND,25.35,3.73%
Chris Boucher,3100.00,TOR,PF/C,PHO,14.49,0.19%
Kyle Kuzma,4400.00,LAL,SF/PF,MEM,20.52,1.15%
Gary Harris,4400.00,DEN,SG,OKC,20.4,2.05%
Rui Hachimura,5100.00,WAS,PF/C,CLE,23.67,3.75%
Aaron Gordon,7300.00,ORL,SF/PF,DAL,33.77,2.00%
Gorgui Dieng,3000.00,MEM,C,LAL,13.87,0.30%
Tony Bradley,3000.00,UTA,C,SAS,13.86,0.28%
Mohamed Bamba,3300.00,ORL,C,DAL,15.2,0.16%
Andre Drummond,9100.00,CLE,C,WAS,41.94,6.97%
Ja Morant,7000.00,MEM,PG,LAL,32.04,5.13%
Maxi Kleber,4000.00,DAL,PF/C,ORL,18.22,0.23%
Jeremy Lamb,4800.00,IND,SG/SF,NYK,21.85,1.15%
Dorian Finney-Smith,4800.00,DAL,SF/PF,ORL,21.64,1.98%
Victor Oladipo,6400.00,IND,PG/SG,NYK,28.87,1.09%
Mason Plumlee,3700.00,DEN,C,OKC,16.61,0.17%
Markelle Fultz,6200.00,ORL,PG/SG,DAL,27.85,1.86%
TJ Warren,6100.00,IND,SF/PF,NYK,27.27,1.86%
Paul Millsap,4900.00,DEN,PF/C,OKC,21.74,0.24%
Caleb Swanigan,3000.00,POR,C,NOP,13.28,0.26%
Nassir Little,3000.00,POR,SF/PF,NOP,13.18,0.28%
Alex Caruso,3200.00,LAL,PG/SG,MEM,14.02,0.16%
Domantas Sabonis,9600.00,IND,PF/C,NYK,41.93,3.82%
Tim Hardaway Jr.,5900.00,DAL,SG/SF,ORL,25.48,2.01%
Avery Bradley,3500.00,LAL,SG,MEM,15.08,0.19%
Bobby Portis,3700.00,NYK,PF/C,IND,15.79,0.16%
Jakob Poeltl,3000.00,SAS,C,UTA,12.77,0.23%
Michael Porter Jr.,4800.00,DEN,SF/PF,OKC,20.25,0.19%
Thomas Bryant,5000.00,WAS,C,CLE,21.08,0.16%
Moe Wagner,4400.00,WAS,PF/C,CLE,18.46,0.16%
Taj Gibson,3100.00,NYK,C,IND,12.94,0.12%
Seth Curry,5100.00,DAL,SG,ORL,20.97,1.06%
Josh Hart,5200.00,NOP,SG/SF,POR,21.28,1.04%
James Ennis III,3000.00,ORL,SF/PF,DAL,12.28,0.26%
Rondae Hollis-Jefferson,4000.00,TOR,PF,PHO,16.27,0.19%
Doug McDermott,3200.00,IND,SF/PF,NYK,12.72,0.10%
J.J. Redick,4700.00,NOP,SG/SF,POR,18.36,0.14%
Dante Exum,3000.00,CLE,PG/SG,WAS,11.7,0.12%
Grant Williams,3100.00,BOS,SF/PF,MIN,11.96,0.10%
Emmanuel Mudiay,3000.00,UTA,PG,SAS,11.57,0.23%
Nicolo Melli,3700.00,NOP,PF,POR,14.14,0.16%
Lonnie Walker IV,3100.00,SAS,SG/SF,UTA,11.78,0.12%
D.J. Augustin,4000.00,ORL,PG,DAL,15.21,0.10%
Wes Iwundu,3000.00,ORL,SF,DAL,11.41,0.03%
Luguentz Dort,3000.00,OKC,SF,DEN,11.26,0.19%
T.J. McConnell,3400.00,IND,PG,NYK,12.32,0.05%
Jordan McLaughlin,4300.00,MIN,PG,BOS,15.47,0.05%
Allen Crabbe,3000.00,MIN,SG/SF,BOS,10.67,0.17%
Monte Morris,4900.00,DEN,PG,OKC,16.46,0.02%
Tristan Thompson,5200.00,CLE,C,WAS,17.43,0.02%
Isaac Bonga,3500.00,WAS,SF/PF,CLE,11.39,0.02%
Georges Niang,3000.00,UTA,SF/PF,SAS,9.76,0.14%
Terrance Ferguson,3000.00,OKC,SG/SF,DEN,9.65,0.12%
Kevin Knox,3000.00,NYK,SF/PF,IND,9.58,0.05%
Semi Ojeleye,3000.00,BOS,PF,MIN,9.44,0.16%
Abdel Nader,3000.00,OKC,SF,DEN,9.34,0.14%
Wayne Ellington,3000.00,NYK,SG,IND,9.28,0.10%
Jerome Robinson,3000.00,WAS,SG/SF,CLE,9.14,0.07%
Larry Nance Jr.,6100.00,CLE,PF/C,WAS,18.62,0.02%
Marco Belinelli,3000.00,SAS,SF,UTA,8.88,0.14%
Ian Mahinmi,3700.00,WAS,C,CLE,10.8,0.02%
E'Twaun Moore,3100.00,NOP,SG/SF,POR,8.73,0.02%
Jaxson Hayes,3000.00,NOP,C,POR,7.68,0.07%
Jalen Brunson,5000.00,DAL,PG/SG,ORL,11.82,0.02%
Michael Kidd-Gilchrist,3000.00,DAL,PF,ORL,6.97,0.02%
Matt Thomas,3000.00,TOR,SG,PHO,6.42,0.02%
Hamidou Diallo,3000.00,OKC,SG/SF,DEN,5.72,0.02%
Justin Jackson,3000.00,DAL,SF/PF,ORL,5.31,0.02%
Willie Cauley-Stein,3600.00,DAL,C,ORL,6.09,0.02%
Wenyen Gabriel,3000.00,POR,PF,NOP,4.31,0.02%
