Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Cedi Osman,4800.00,CLE,SF/PF,PHI,22.69,0.10%
Darius Garland,5900.00,CLE,PG,PHI,27.87,0.80%
Kevin Love,6400.00,CLE,PF/C,PHI,30.1,0.80%
De'Aaron Fox,8100.00,SAC,PG,PHO,38.1,5.10%
Danny Green,3800.00,PHI,SG/SF,CLE,17.8,1.00%
Jeff Teague,4400.00,BOS,PG,IND,20.48,1.70%
Khris Middleton,7800.00,MIL,SF,NYK,36.27,0.80%
Brook Lopez,5300.00,MIL,C,NYK,24.57,2.50%
Dejounte Murray,6800.00,SAS,PG,NOP,31.56,5.90%
Pat Connaughton,3200.00,MIL,SF,NYK,14.83,13.40%
Keldon Johnson,5500.00,SAS,SG/SF,NOP,25.34,1.70%
Deni Avdija,4000.00,WAS,SF/PF,ORL,18.43,1.00%
TJ Warren,6200.00,IND,SF/PF,BOS,28.55,0.80%
Spencer Dinwiddie,5500.00,BKN,PG/SG,CHA,25.3,1.70%
Evan Fournier,6000.00,ORL,SG,WAS,27.51,1.70%
Ish Smith,5700.00,WAS,PG,ORL,26.1,10.80%
Myles Turner,6100.00,IND,C,BOS,27.93,0.80%
Collin Sexton,7100.00,CLE,PG/SG,PHI,32.49,0.80%
Marcus Smart,6700.00,BOS,PG/SG,IND,30.68,0.80%
Payton Pritchard,3400.00,BOS,PG,IND,15.49,2.00%
Josh Hart,4800.00,NOP,SF,SAS,21.87,1.70%
Bobby Portis,4700.00,MIL,PF/C,NYK,21.41,0.80%
Frank Ntilikina,3100.00,NYK,PG/SF,MIL,14.05,0.10%
Coby White,6600.00,CHI,PG/SG,GSW,29.93,4.30%
Troy Brown Jr.,4200.00,WAS,SG/SF,ORL,18.97,0.10%
Markieff Morris,4300.00,LAL,PF/C,MIN,19.42,1.00%
Julius Randle,7700.00,NYK,PF/C,MIL,34.8,8.80%
LaMarcus Aldridge,6700.00,SAS,C,NOP,30.19,1.70%
Elfrid Payton,5300.00,NYK,PG,MIL,23.83,0.10%
Damyean Dotson,3200.00,CLE,SG,PHI,14.4,0.10%
Patty Mills,4200.00,SAS,PG/SG,NOP,18.8,1.70%
Lou Williams,6200.00,LAC,PG/SG,DAL,27.63,0.10%
Isaac Bonga,3800.00,WAS,SF,ORL,16.92,0.10%
Marc Gasol,4100.00,LAL,C,MIN,18.05,0.10%
Ricky Rubio,6000.00,MIN,PG,LAL,26.4,0.80%
Marvin Bagley III,5700.00,SAC,PF/C,PHO,24.95,0.80%
Hassan Whiteside,3700.00,SAC,C,PHO,16.21,0.10%
Mitchell Robinson,5600.00,NYK,C,MIL,24.4,0.80%
Doug McDermott,4200.00,IND,SF/PF,BOS,18.25,0.80%
Harrison Barnes,5800.00,SAC,SF/PF,PHO,25.15,1.70%
Otto Porter Jr.,5500.00,CHI,SF/PF,GSW,23.84,0.80%
Tomas Satoransky,4300.00,CHI,PG,GSW,18.62,0.10%
Dwayne Bacon,3200.00,ORL,SF,WAS,13.81,1.00%
Daniel Theis,5100.00,BOS,PF/C,IND,21.85,5.30%
Lonnie Walker IV,5000.00,SAS,SG,NOP,21.41,1.70%
Jerome Robinson,3300.00,WAS,SG/SF,ORL,14.05,0.10%
Nerlens Noel,3400.00,NYK,C,MIL,14.37,0.10%
Garrett Temple,3400.00,CHI,SG/SF,GSW,14.25,4.10%
Miles Bridges,4900.00,CHA,SF/PF,BKN,20.44,0.80%
Donte DiVincenzo,5200.00,MIL,PG/SG,NYK,21.63,0.80%
Robert Williams III,3000.00,BOS,C,IND,12.42,0.10%
Tristan Thompson,5200.00,BOS,C,IND,21.46,2.50%
RJ Barrett,7000.00,NYK,SG/SF,MIL,28.73,0.10%
Kelly Oubre,6000.00,GSW,SF/PF,CHI,24.17,2.50%
Caris LeVert,6500.00,BKN,SG/SF,CHA,26.06,1.70%
Jakob Poeltl,4600.00,SAS,C,NOP,18.45,0.80%
Patrick Williams,5100.00,CHI,SF/PF,GSW,20.31,0.80%
James Wiseman,6600.00,GSW,C,CHI,26.24,6.00%
Kentavious Caldwell-Pope,4400.00,LAL,SG/SF,MIN,17.3,1.70%
Cole Anthony,4100.00,ORL,PG/SG,WAS,15.86,0.10%
Rudy Gay,5600.00,SAS,SF/PF,NOP,21.59,0.10%
Alex Caruso,3700.00,LAL,PG/SG,MIN,14.27,0.10%
Furkan Korkmaz,3800.00,PHI,SG/SF,CLE,14.67,0.10%
LaMelo Ball,5000.00,CHA,PG,BKN,19.25,0.10%
Patrick Beverley,5600.00,LAC,PG,DAL,21.57,0.10%
Eric Paschall,4500.00,GSW,SF/PF,CHI,17.26,3.40%
Talen Horton-Tucker,3200.00,LAL,SF,MIN,12.29,0.10%
Serge Ibaka,7000.00,LAC,C,DAL,26.8,0.10%
Khem Birch,3200.00,ORL,C,WAS,12.19,1.00%
JaVale McGee,3600.00,CLE,C,PHI,13.7,2.00%
Patrick Patterson,3800.00,LAC,PF/C,DAL,14.33,0.10%
Ivica Zubac,6400.00,LAC,C,DAL,24.1,0.10%
Robin Lopez,3400.00,WAS,C,ORL,12.6,2.00%
Shake Milton,5600.00,PHI,PG/SG,CLE,20.74,0.10%
Damion Lee,3700.00,GSW,PG/SG,CHI,13.68,0.10%
Mike Scott,3300.00,PHI,PF,CLE,12.19,4.10%
Cody Martin,3600.00,CHA,SG/SF,BKN,13.09,0.10%
Jarrett Allen,6000.00,BKN,C,CHA,21.76,0.10%
Dwight Powell,5400.00,DAL,C,LAC,19.34,0.10%
Devin Vassell,3400.00,SAS,SF/PF,NOP,12.17,1.00%
Taurean Prince,3200.00,BKN,SF/PF,CHA,11.36,0.10%
Anthony Edwards,5400.00,MIN,SG/SF,LAL,19.15,0.10%
Jarrett Culver,4500.00,MIN,SG/SF,LAL,15.63,0.10%
Brad Wanamaker,3300.00,GSW,PG,CHI,11.41,0.10%
Juan Toscano-Anderson,3100.00,GSW,PF,CHI,10.67,0.10%
Tyrese Haliburton,4900.00,SAC,PG/SG,PHO,16.78,0.80%
Denzel Valentine,3100.00,CHI,SG,GSW,10.55,0.10%
Kevon Looney,3500.00,GSW,C,CHI,11.85,4.40%
Davis Bertans,5900.00,WAS,PF,ORL,20.03,0.10%
D.J. Augustin,3700.00,MIL,PG,NYK,12.49,1.00%
Nicolo Melli,3000.00,NOP,PF,SAS,10.08,1.00%
Dante Exum,3000.00,CLE,PG,PHI,10.04,0.10%
Josh Richardson,7600.00,DAL,SG/SF,LAC,24.92,0.10%
Wesley Matthews,3400.00,LAL,SG,MIN,10.98,0.10%
Jeff Green,3800.00,BKN,PF/C,CHA,12.09,0.10%
Larry Nance Jr.,6800.00,CLE,PF/C,PHI,21.56,0.80%
Glenn Robinson III,3400.00,SAC,SF,PHO,10.65,0.10%
D.J. Wilson,3500.00,MIL,PF/C,NYK,10.77,1.00%
Jalen Brunson,3400.00,DAL,PG/SG,LAC,10.36,0.10%
Tim Hardaway Jr.,8200.00,DAL,SG,LAC,24.9,0.10%
Kent Bazemore,3500.00,GSW,SF,CHI,10.46,0.00%
James Johnson,4000.00,DAL,SF/PF,LAC,11.62,0.10%
Reggie Jackson,4400.00,LAC,PG,DAL,12.75,0.10%
Cory Joseph,4700.00,SAC,PG,PHO,13.58,0.10%
Bryn Forbes,3300.00,MIL,PG/SG,NYK,9.55,0.10%
Nemanja Bjelica,4800.00,SAC,PF/C,PHO,13.83,0.10%
Grant Williams,3300.00,BOS,PF,IND,9.35,0.10%
Chuma Okeke,3600.00,ORL,PF/C,WAS,10.18,0.10%
Mychal Mulder,3000.00,GSW,SG,CHI,8.41,0.10%
Caleb Martin,3600.00,CHA,SG/SF,BKN,10,0.10%
Semi Ojeleye,3200.00,BOS,PF,IND,8.54,0.10%
Landry Shamet,4000.00,BKN,PG/SG,CHA,10.42,0.10%
Jake Layman,3200.00,MIN,PF,LAL,8.25,0.10%
Tyrese Maxey,3200.00,PHI,PG,CLE,8.2,0.10%
Jordan Poole,3500.00,GSW,PG/SG,CHI,8.6,0.10%
Jalen McDaniels,3100.00,CHA,PF,BKN,7.39,0.10%
Juancho Hernangomez,3600.00,MIN,PF,LAL,7.41,0.10%
Jaxson Hayes,3300.00,NOP,C,SAS,5.59,0.10%
Daniel Gafford,3100.00,CHI,C,GSW,4.85,0.10%
Trey Lyles,3000.00,SAS,PF/C,NOP,3.35,0.10%
Vincent Poirier,3000.00,PHI,C,CLE,3,0.10%
Javonte Green,3200.00,BOS,SG,IND,2.75,0.10%
Matisse Thybulle,3500.00,PHI,SF,CLE,2.6,0.10%
