Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jonathon Simmons,4400.00,ORL,SG/SF,NOP,22.13,10.00%
Marcus Smart,5300.00,BOS,SG/SF,SAS,26.65,5.00%
Taj Gibson,4300.00,MIN,PF/C,MIA,21.42,5.00%
Bismack Biyombo,3600.00,ORL,PF/C,NOP,17.88,2.00%
Norman Powell,4000.00,TOR,SG/SF,POR,19.82,2.00%
Jamal Murray,5000.00,DEN,PG/SG,NYK,24.75,7.50%
Dwight Howard,7600.00,CHA,C,MEM,37.64,2.00%
Dennis Smith Jr.,5800.00,DAL,PG/SG,UTA,28.68,5.00%
Tim Hardaway Jr.,4900.00,NYK,SG/SF,DEN,24.2,12.50%
Jakob Poeltl,5200.00,TOR,PF/C,POR,25.67,7.50%
DeAndre Jordan,7300.00,LAC,C,GSW,35.98,5.00%
Kyrie Irving,8000.00,BOS,PG,SAS,39.44,7.50%
Jrue Holiday,7100.00,NOP,PG/SG,ORL,34.91,12.50%
Dirk Nowitzki,4300.00,DAL,PF/C,UTA,21.1,2.00%
Blake Griffin,9300.00,LAC,PF/C,GSW,45.62,10.00%
Al Horford,6900.00,BOS,PF/C,SAS,33.79,5.00%
Wesley Matthews,4500.00,DAL,SG/SF,UTA,22.06,5.00%
Kristaps Porzingis,8400.00,NYK,PF/C,DEN,41.09,15.00%
Ricky Rubio,7300.00,UTA,PG,DAL,35.73,4.00%
LaMarcus Aldridge,8500.00,SAS,PF/C,BOS,41.36,7.50%
Damian Lillard,8700.00,POR,PG,TOR,42.3,7.50%
Kyle Lowry,7600.00,TOR,PG,POR,36.79,12.50%
Dwayne Bacon,3000.00,CHA,SG/SF,MEM,14.45,2.00%
Danny Green,5200.00,SAS,SG/SF,BOS,25.03,3.00%
Kyle Anderson,4600.00,SAS,SG/SF,BOS,22,5.00%
Rodney Hood,5300.00,UTA,SG/SF,DAL,25.3,2.00%
Delon Wright,4000.00,TOR,PG/SG,POR,19.04,1.00%
Michael Kidd-Gilchrist,4000.00,CHA,SF,MEM,18.9,2.00%
Dion Waiters,5400.00,MIA,SG/SF,MIN,25.44,5.00%
Mason Plumlee,4000.00,DEN,PF/C,NYK,18.85,4.00%
Ben Simmons,9200.00,PHI,PG/SF,HOU,43.35,10.00%
Evan Turner,4700.00,POR,SG/SF,TOR,22.11,5.00%
Stephen Curry,9100.00,GSW,PG/SG,LAC,42.77,10.00%
Tyreke Evans,4900.00,MEM,SG/SF,CHA,23.03,5.00%
Courtney Lee,4100.00,NYK,SG/SF,DEN,19.15,3.00%
Trevor Ariza,5000.00,HOU,SG/SF,PHI,23.29,7.50%
Moe Harkless,4200.00,POR,SF/PF,TOR,19.58,5.00%
Paul Millsap,7000.00,DEN,PF/C,NYK,32.33,2.00%
DeMar DeRozan,7900.00,TOR,SG/SF,POR,36.53,7.50%
Jeremy Lamb,6100.00,CHA,SG/SF,MEM,28.14,2.00%
Jameer Nelson,4600.00,NOP,PG,ORL,21.22,2.00%
Yogi Ferrell,4000.00,DAL,PG/SG,UTA,18.3,2.00%
C.J. Miles,3900.00,TOR,SG/SF,POR,17.74,2.00%
Evan Fournier,7000.00,ORL,SG/SF,NOP,31.83,5.00%
Patrick Beverley,5900.00,LAC,PG/SG,GSW,26.75,7.50%
Gary Harris,5600.00,DEN,SG,NYK,25.34,5.00%
James Ennis,4000.00,MEM,SG/SF,CHA,18.13,2.00%
C.J. McCollum,7400.00,POR,PG/SG,TOR,33.47,7.50%
Andrew Wiggins,6800.00,MIN,SF/PF,MIA,30.66,4.00%
E'Twaun Moore,4200.00,NOP,SG/SF,ORL,18.85,4.00%
Klay Thompson,6800.00,GSW,SG,LAC,30.56,7.50%
Dillon Brooks,4000.00,MEM,SG/SF,CHA,17.86,2.00%
Frank Kaminsky,5000.00,CHA,PF/C,MEM,22.26,3.00%
Jarell Martin,4200.00,MEM,PF/C,CHA,18.56,2.00%
P.J. Tucker,4100.00,HOU,SF/PF,PHI,18.06,2.00%
Cody Zeller,4000.00,CHA,C,MEM,17.55,2.00%
Nerlens Noel,4100.00,DAL,C,UTA,17.9,1.00%
Justise Winslow,4000.00,MIA,SF/PF,MIN,17.4,2.50%
Devin Harris,3000.00,DAL,PG/SG,UTA,13.03,1.00%
Kelly Olynyk,5500.00,MIA,PF/C,MIN,23.84,3.00%
Nikola Jokic,8900.00,DEN,PF/C,NYK,38.21,10.00%
Lou Williams,5100.00,LAC,PG/SG,GSW,21.86,3.00%
Andrew Harrison,3100.00,MEM,PG/SG,CHA,13.27,1.00%
Shelvin Mack,3400.00,ORL,PG,NOP,14.55,2.00%
Dwight Powell,3100.00,DAL,PF/C,UTA,13.22,0.01%
Amir Johnson,3200.00,PHI,PF/C,HOU,13.52,2.00%
OG Anunoby,3000.00,TOR,SF/PF,POR,12.69,2.00%
Frank Ntilikina,3700.00,NYK,PG/SG,DEN,15.63,1.00%
Ryan Anderson,5100.00,HOU,PF/C,PHI,21.45,7.50%
Rudy Gay,5400.00,SAS,SF/PF,BOS,22.76,2.00%
Austin Rivers,4900.00,LAC,PG/SG,GSW,20.61,1.00%
Al-Farouq Aminu,5300.00,POR,SF/PF,TOR,22.25,5.00%
D.J. Augustin,5500.00,ORL,PG/SG,NOP,23.07,2.00%
Nene Hilario,3300.00,HOU,C,PHI,13.81,1.00%
Marvin Williams,3900.00,CHA,SF/PF,MEM,16.23,2.00%
Terry Rozier,4300.00,BOS,PG/SG,SAS,17.71,2.00%
Ed Davis,4100.00,POR,PF/C,TOR,16.91,1.00%
Enes Kanter,6000.00,NYK,PF/C,DEN,24.74,2.00%
Jaylen Brown,5700.00,BOS,SG/SF,SAS,23.45,1.00%
Will Barton,6200.00,DEN,SG/SF,NYK,25.35,4.00%
Andre Iguodala,4000.00,GSW,SG/SF,LAC,16.3,7.50%
Joe Ingles,5200.00,UTA,SG/SF,DAL,21.02,3.00%
Joe Johnson,3600.00,UTA,SG/SF,DAL,14.5,1.00%
Michael Beasley,3600.00,NYK,SF/PF,DEN,14.35,1.00%
Daniel Theis,3000.00,BOS,PF/C,SAS,11.91,1.00%
Dejounte Murray,5500.00,SAS,PG,BOS,21.85,2.00%
Guillermo Hernangomez,3900.00,NYK,PF/C,DEN,15.48,1.00%
Lucas Nogueira,4200.00,TOR,PF,POR,16.59,
Tyler Johnson,4600.00,MIA,PG/SG,MIN,18.14,1.00%
Ian Clark,4000.00,NOP,PG/SG,ORL,15.7,1.00%
Brandon Paul,3000.00,SAS,SG,BOS,11.77,0.25%
Gorgui Dieng,3300.00,MIN,PF/C,MIA,12.88,2.00%
Pat Connaughton,3200.00,POR,SG/SF,TOR,12.36,2.00%
Zaza Pachulia,3300.00,GSW,C,LAC,12.65,1.00%
Dante Cunningham,3500.00,NOP,SF/PF,ORL,13.33,1.00%
Emmanuel Mudiay,4400.00,DEN,PG,NYK,16.78,1.00%
Aron Baynes,3800.00,BOS,C,SAS,14.43,1.00%
Jayson Tatum,5800.00,BOS,SF/PF,SAS,22,5.00%
Sindarius Thornwell,3000.00,LAC,SG,GSW,10.79,1.00%
Josh Smith,3000.00,NOP,SF/PF,ORL,10.78,2.00%
Thabo Sefolosha,3500.00,UTA,SG/SF,DAL,12.38,1.00%
Brandan Wright,3000.00,MEM,PF/C,CHA,10.54,0.01%
Kyle O'Quinn,4300.00,NYK,PF/C,DEN,15.07,2.50%
Fred VanVleet,3000.00,TOR,PG,POR,10.49,0.25%
Timothe Luwawu-Cabarrot,3100.00,PHI,SG/SF,HOU,10.71,0.25%
Luc Richard Mbah a Moute,3800.00,HOU,SF/PF,PHI,13.01,1.00%
Donovan Mitchell,3900.00,UTA,PG/SG,DAL,13.03,1.00%
Wesley Johnson,3400.00,LAC,SF/PF,GSW,11.32,1.00%
Malik Monk,3900.00,CHA,PG/SG,MEM,12.96,1.00%
Chandler Parsons,3400.00,MEM,SF/PF,CHA,11.25,0.01%
Jamal Crawford,3800.00,MIN,SG,MIA,12.48,1.00%
Ekpe Udoh,3000.00,UTA,PF/C,DAL,9.8,1.00%
Tyus Jones,3000.00,MIN,PG/SG,MIA,9.55,0.01%
David West,3300.00,GSW,PF/C,LAC,9.91,1.00%
Willie Reed,3000.00,LAC,C,GSW,8.75,1.00%
Mario Hezonja,3000.00,ORL,SG,NOP,8.69,0.01%
Raulzinho Neto,3000.00,UTA,PG,DAL,8.36,0.01%
Nemanja Bjelica,3400.00,MIN,SF/PF,MIA,9.27,1.00%
Shaun Livingston,3600.00,GSW,PG/SG,LAC,9.06,0.25%
Wayne Ellington,3300.00,MIA,SG/SF,MIN,8.29,1.00%
Doug McDermott,3500.00,NYK,SF/PF,DEN,8.58,0.01%
Lance Thomas,3000.00,NYK,SF/PF,DEN,7.26,0.01%
JaVale McGee,3000.00,GSW,C,LAC,7.09,0.01%
Nick Young,3500.00,GSW,SG,LAC,8.16,0.50%
Jonathan Isaac,3400.00,ORL,SF/PF,NOP,7.85,1.00%
Omri Casspi,3000.00,GSW,SF/PF,LAC,6.16,0.01%
Shane Larkin,3000.00,BOS,PG,SAS,6.05,0.01%
Caleb Swanigan,4000.00,POR,PF,TOR,7.77,0.25%
Bobby Brown,3400.00,HOU,PG,PHI,6.27,2.00%
Patrick McCaw,3000.00,GSW,SG/SF,LAC,5.33,0.01%
Semi Ojeleye,3000.00,BOS,SF/PF,SAS,5.02,0.01%
Nik Stauskas,3000.00,PHI,PG/SF,HOU,4.34,
Tony Allen,3000.00,NOP,SG/SF,ORL,3.97,0.01%
Kenneth Faried,3500.00,DEN,PF/C,NYK,4.2,0.25%
Davis Bertans,3000.00,SAS,SF/PF,BOS,3.59,
Shabazz Napier,3400.00,POR,PG/SG,TOR,3.9,0.01%
Shabazz Muhammad,4000.00,MIN,SG/SF,MIA,4.42,0.01%
Trey Lyles,3000.00,DEN,SF/PF,NYK,3.13,0.01%
Malik Beasley,3000.00,DEN,PG,NYK,2.99,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,UTA,2.43,0.01%
Treveon Graham,3000.00,CHA,SG/SF,MEM,2.32,0.01%
Bryn Forbes,3000.00,SAS,PG/SG,BOS,2.09,0.01%
Sam Dekker,3000.00,LAC,SF/PF,GSW,1.97,0.01%
Darius Miller,3000.00,NOP,SF,ORL,1.85,0.01%
