Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Evan Turner,4800.00,POR,SG/SF,DAL,22.35,5.00%
Jaylen Brown,3700.00,BOS,SG/SF,LAL,17.19,5.00%
Jordan Clarkson,4400.00,LAL,PG/SG,BOS,20.45,2.00%
C.J. McCollum,7200.00,POR,PG/SG,DAL,33.36,7.50%
Aaron Gordon,4700.00,ORL,SF/PF,TOR,21.74,7.50%
Malcolm Brogdon,4700.00,MIL,PG/SG,DEN,21.51,2.00%
Terrence Ross,3900.00,TOR,SG/SF,ORL,17.85,1.00%
Jamal Murray,3600.00,DEN,PG/SG,MIL,16.37,2.00%
Serge Ibaka,6200.00,ORL,PF/C,TOR,28.2,5.00%
Trevor Booker,4600.00,BKN,PF,IND,20.88,3.00%
Allen Crabbe,3900.00,POR,SG/SF,DAL,17.71,2.00%
Trevor Ariza,5100.00,HOU,SF/PF,CHI,23.06,7.50%
Louis Williams,5800.00,LAL,SG,BOS,26.12,3.00%
Dwight Powell,3500.00,DAL,PF,POR,15.62,1.00%
Amir Johnson,3600.00,BOS,PF/C,LAL,16.01,0.25%
Nikola Jokic,9300.00,DEN,C,MIL,41.13,12.50%
Marcus Morris,5000.00,DET,SF,MIN,22.01,5.00%
Sam Dekker,3700.00,HOU,SF/PF,CHI,16.06,2.00%
Juan Hernangomez,3400.00,DEN,PF,MIL,14.73,0.25%
Salah Mejri,3600.00,DAL,C,POR,15.45,0.50%
Jameer Nelson,4800.00,DEN,PG,MIL,20.51,0.50%
Ivica Zubac,4200.00,LAL,C,BOS,17.63,1.00%
Meyers Leonard,3000.00,POR,PF/C,DAL,12.42,0.01%
Evan Fournier,5000.00,ORL,SG,TOR,20.66,5.00%
Noah Vonleh,3000.00,POR,PF,DAL,12.38,0.01%
Will Barton,5400.00,DEN,SG/SF,MIL,21.98,2.50%
Kenneth Faried,6000.00,DEN,PF,MIL,24.37,2.50%
C.J. Watson,3600.00,ORL,PG/SG,TOR,14.45,0.25%
Anthony Morrow,3000.00,OKC,SG,MEM,11.85,0.01%
Andrew Harrison,3500.00,MEM,PG,OKC,13.84,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,HOU,11.77,0.01%
Dorian Finney-Smith,3400.00,DAL,SF,POR,13.25,0.01%
Devin Harris,3700.00,DAL,SG,POR,13.98,0.01%
Brandon Ingram,4000.00,LAL,SF,BOS,14.95,0.01%
Kris Dunn,3600.00,MIN,PG,DET,13.44,0.01%
Joe Harris,3000.00,BKN,SF,IND,11.19,0.01%
Bismack Biyombo,3500.00,ORL,C,TOR,13.01,0.01%
Aron Baynes,3500.00,DET,C,MIN,12.77,0.01%
Corey Brewer,3000.00,HOU,SG/SF,CHI,10.82,0.01%
Aaron Brooks,3000.00,IND,PG,BKN,9.64,0.01%
Jared Sullinger,3000.00,TOR,PF,ORL,9.51,0.01%
Lavoy Allen,3000.00,IND,C,BKN,9.39,0.01%
Gerald Green,3000.00,BOS,SF,LAL,9.39,0.01%
Ed Davis,3000.00,POR,C,DAL,9.26,0.01%
Ben McLemore,3000.00,SAC,SG,PHO,8.98,0.01%
Jason Terry,3000.00,MIL,SG,DEN,8.91,0.01%
Thon Maker,3000.00,MIL,C,DEN,8.51,0.50%
Mirza Teletovic,3000.00,MIL,PF,DEN,7.13,0.01%
Tyler Zeller,3000.00,BOS,C,LAL,7.12,0.01%
Kevin Seraphin,3000.00,IND,PF/C,BKN,7.02,0.01%
Julius Randle,6000.00,LAL,PF,BOS,13.58,1.00%
Troy Daniels,3000.00,MEM,SG,OKC,6.64,0.01%
Reggie Bullock,3000.00,DET,SG,MIN,6.45,0.01%
Jusuf Nurkic,4300.00,DEN,C,MIL,8.78,0.01%
Brandan Wright,3000.00,MEM,C,OKC,5.61,0.01%
Bobby Portis,3000.00,CHI,PF,HOU,5.02,0.01%
Justin Anderson,3500.00,DAL,SF,POR,5.77,0.01%
Pascal Siakam,3000.00,TOR,PF,ORL,4.87,0.01%
Pat Connaughton,3000.00,POR,SF,DAL,4.78,0.01%
Toney Douglas,3000.00,MEM,PG,OKC,4.73,0.01%
Kyle Singler,3000.00,OKC,SF,MEM,4.47,0.01%
Damjan Rudez,3000.00,ORL,SF,TOR,4,0.01%
Cole Aldrich,3000.00,MIN,C,DET,3.39,0.01%
K.J. McDaniels,3000.00,HOU,SF,CHI,2.55,0.01%
Tyus Jones,3000.00,MIN,PG,DET,1.72,0.01%
