Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Landry Shamet,4300.00,LAC,SG/SF,CHA,22.09,1.90%
Eric Bledsoe,6000.00,MIL,PG,CLE,30.81,3.70%
DeMar DeRozan,7500.00,SAS,SG/SF,POR,38.5,6.50%
Trevor Ariza,3600.00,SAC,SF/PF,DEN,18.47,1.60%
Elfrid Payton,5100.00,NYK,SG,CHI,26.18,4.10%
Kris Dunn,3900.00,CHI,PG/SG,NYK,19.97,1.60%
Ivica Zubac,4200.00,LAC,C,CHA,21.46,1.90%
Nikola Vucevic,8200.00,ORL,C,TOR,41.9,7.20%
Frank Jackson,3200.00,NOP,PG/SG,GSW,16.36,2.20%
Tristan Thompson,6300.00,CLE,C,MIL,32.06,3.70%
Pascal Siakam,8700.00,TOR,PF/C,ORL,44.32,8.60%
Brook Lopez,5200.00,MIL,C,CLE,26.42,2.60%
Al-Farouq Aminu,3600.00,ORL,SF/PF,TOR,18.27,1.30%
C.J. McCollum,6300.00,POR,PG/SG,SAS,31.92,3.60%
Royce O'Neale,3900.00,UTA,SF,PHO,19.77,2.70%
Dennis Schroder,5000.00,OKC,PG/SG,HOU,25.29,2.20%
Shai Gilgeous-Alexander,7000.00,OKC,PG/SG,HOU,35.44,4.80%
Kawhi Leonard,9200.00,LAC,SF/PF,CHA,46.45,9.30%
Lauri Markkanen,7700.00,CHI,PF/C,NYK,38.84,6.00%
Allonzo Trier,3400.00,NYK,PG/SG,CHI,17.1,1.20%
Larry Nance Jr.,5000.00,CLE,PF/C,MIL,25.08,2.10%
JaMychal Green,3800.00,LAC,SF/PF,CHA,19.01,1.40%
Tobias Harris,6500.00,PHI,SF/PF,ATL,32.53,3.70%
Rudy Gay,4800.00,SAS,SF/PF,POR,23.99,2.00%
Jerami Grant,4200.00,DEN,PF/C,SAC,20.94,1.60%
Cory Joseph,3300.00,SAC,PG/SG,DEN,16.44,1.60%
Trae Young,9000.00,ATL,PG,PHI,44.6,8.40%
LaMarcus Aldridge,7800.00,SAS,PF/C,POR,38.6,5.70%
Donovan Mitchell,7800.00,UTA,PG/SG,PHO,38.61,5.70%
Paul Millsap,5300.00,DEN,PF/C,SAC,26.23,2.40%
Evan Fournier,5000.00,ORL,SG/SF,TOR,24.73,2.20%
Aaron Gordon,6200.00,ORL,SF/PF,TOR,30.56,3.20%
Khris Middleton,7200.00,MIL,SG/SF,CLE,35.47,4.90%
Cody Zeller,5800.00,CHA,C,LAC,28.55,2.70%
Zach LaVine,7700.00,CHI,PG/SG,NYK,37.77,5.40%
Joe Ingles,5300.00,UTA,SF/PF,PHO,25.98,2.30%
Marc Gasol,5400.00,TOR,C,ORL,26.46,2.20%
Damian Lillard,8900.00,POR,PG,SAS,43.48,7.80%
Coby White,5000.00,CHI,PG/SG,NYK,24.42,1.70%
Bruce Brown,3200.00,DET,SG/SF,IND,15.62,1.70%
Mike Conley,7100.00,UTA,PG,PHO,34.61,4.30%
OG Anunoby,4900.00,TOR,SF/PF,ORL,23.8,1.80%
Terry Rozier,6400.00,CHA,PG,LAC,31.09,3.00%
Derrick White,4300.00,SAS,PG/SG,POR,20.85,1.40%
Devonte' Graham,4800.00,CHA,PG/SG,LAC,23.28,1.70%
Steven Adams,6400.00,OKC,C,HOU,31.04,2.90%
Harrison Barnes,4900.00,SAC,SF/PF,DEN,23.76,1.80%
Cedi Osman,4800.00,CLE,SF/PF,MIL,23.22,1.70%
Eric Gordon,4700.00,HOU,SG/SF,OKC,22.71,1.90%
Hassan Whiteside,7600.00,POR,C,SAS,36.72,5.00%
Richaun Holmes,4000.00,SAC,PF/C,DEN,19.27,1.40%
Serge Ibaka,5500.00,TOR,PF/C,ORL,26.43,2.00%
Al Horford,6200.00,PHI,PF/C,ATL,29.71,2.80%
Ed Davis,3300.00,UTA,PF/C,PHO,15.77,1.60%
Markieff Morris,4600.00,DET,PF/C,IND,21.95,1.60%
Wendell Carter,6000.00,CHI,PF/C,NYK,28.63,2.60%
Wesley Matthews,4100.00,MIL,SG/SF,CLE,19.52,1.40%
Markelle Fultz,4400.00,ORL,PG/SG,TOR,20.88,1.40%
Matisse Thybulle,3400.00,PHI,SG/SF,ATL,16.11,1.10%
Hamidou Diallo,3400.00,OKC,SG/SF,HOU,16.09,1.30%
Malik Beasley,3200.00,DEN,PG/SG,SAC,15.15,2.50%
Kevin Love,8400.00,CLE,PF/C,MIL,39.68,5.50%
Mitchell Robinson,5600.00,NYK,C,CHI,26.37,2.00%
Marcus Morris,5300.00,NYK,SF/PF,CHI,24.79,1.60%
Jabari Parker,4500.00,ATL,SF/PF,PHI,20.99,1.30%
Bojan Bogdanovic,5400.00,UTA,SF/PF,PHO,25.1,1.60%
Terrance Ferguson,3200.00,OKC,SG/SF,HOU,14.83,2.20%
Jakob Poeltl,3700.00,SAS,C,POR,17.02,1.00%
Chris Paul,7400.00,OKC,PG,HOU,34.02,3.80%
PJ Washington,6600.00,CHA,PF/C,LAC,30.29,2.20%
Otto Porter,5200.00,CHI,SF/PF,NYK,23.87,1.40%
Jordan Clarkson,3900.00,CLE,PG/SF,MIL,17.82,2.00%
Thaddeus Young,4400.00,CHI,SF/PF,NYK,20.06,1.10%
Kevin Porter,3000.00,CLE,SG/SF,MIL,13.65,3.00%
Dwayne Bacon,5700.00,CHA,SG/SF,LAC,25.78,1.70%
Terrence Ross,4400.00,ORL,SG/SF,TOR,19.66,1.10%
Skal Labissiere,3200.00,POR,PF/C,SAS,14.29,2.30%
Malik Monk,4200.00,CHA,PG/SG,LAC,18.79,0.80%
James Ennis III,3000.00,PHI,SF/PF,ATL,13.38,2.70%
Anthony Tolliver,3100.00,POR,SF/PF,SAS,13.79,2.70%
Miles Bridges,6300.00,CHA,SF/PF,LAC,27.96,1.80%
Darius Bazley,3200.00,OKC,SF/PF,HOU,14.06,2.00%
Robin Lopez,3300.00,MIL,C,CLE,14.48,1.20%
Norman Powell,4600.00,TOR,SG/SF,ORL,20.12,1.00%
P.J. Tucker,4600.00,HOU,SF/PF,OKC,20.01,0.70%
Collin Sexton,5400.00,CLE,PG/SG,MIL,23.45,0.50%
Pat Connaughton,3200.00,MIL,SG/SF,CLE,13.83,1.60%
Emmanuel Mudiay,3500.00,UTA,PG,PHO,15.05,1.00%
TJ Leaf,3200.00,IND,SF/PF,DET,13.76,1.10%
Torrey Craig,3200.00,DEN,SG/SF,SAC,13.68,2.20%
Patty Mills,3500.00,SAS,PG/SG,POR,14.95,0.60%
Marvin Williams,3400.00,CHA,SF/PF,LAC,14.48,0.80%
Nickeil Alexander-Walker,3800.00,NOP,PG/SG,GSW,16.18,0.20%
Tomas Satoransky,4700.00,CHI,PG/SF,NYK,19.91,1.90%
Mohamed Bamba,3300.00,ORL,C,TOR,13.95,1.20%
De'Andre Hunter,4600.00,ATL,SF/PF,PHI,19.38,0.30%
Dejounte Murray,6100.00,SAS,PG,POR,25.61,1.20%
Will Barton,5300.00,DEN,SG/SF,SAC,22.03,0.50%
Jacob Evans,3000.00,GSW,SG/SF,NOP,12.41,2.70%
Kevin Huerter,3900.00,ATL,SG/SF,PHI,16.01,0.10%
D.J. Augustin,4900.00,ORL,PG,TOR,20.11,0.50%
Doug McDermott,3100.00,IND,SF/PF,DET,12.62,1.80%
Monte Morris,3300.00,DEN,PG,SAC,13.36,1.30%
Mason Plumlee,3500.00,DEN,PF/C,SAC,14.04,0.50%
Taj Gibson,3300.00,NYK,PF/C,CHI,13.06,0.70%
Kyle Korver,3200.00,MIL,SG/SF,CLE,12.65,1.10%
Bobby Portis,5400.00,NYK,PF/C,CHI,19.94,0.10%
Matthew Dellavedova,3100.00,CLE,PG/SG,MIL,11.38,1.50%
Jeff Green,3400.00,UTA,SF/PF,PHO,12.37,0.10%
Evan Turner,3200.00,ATL,PG/SF,PHI,11.58,1.20%
Austin Rivers,3100.00,HOU,PG/SG,OKC,11.21,1.60%
Marco Belinelli,3200.00,SAS,SG/SF,POR,11.45,1.20%
Thon Maker,3200.00,DET,PF/C,IND,11.39,0.50%
Anfernee Simons,3400.00,POR,PG/SG,SAS,12.08,0.10%
Michael Carter-Williams,3200.00,ORL,PG,TOR,10.94,0.90%
Nerlens Noel,3200.00,OKC,C,HOU,10.86,1.10%
Mike Scott,3500.00,PHI,SF/PF,ATL,11.82,0.10%
Terence Davis,3200.00,TOR,SG/SF,ORL,10.79,0.50%
Mike Muscala,3200.00,OKC,PF/C,HOU,10.78,1.00%
Christian Wood,3200.00,DET,PF/C,IND,9.76,0.10%
Thabo Sefolosha,3100.00,HOU,SF/PF,OKC,9.24,0.80%
Caleb Martin,3100.00,CHA,SG/SF,LAC,8.62,0.80%
Tyson Chandler,3100.00,HOU,C,OKC,8.54,0.90%
Kyle O'Quinn,3400.00,PHI,PF/C,ATL,9.3,0.10%
Bismack Biyombo,3300.00,CHA,C,LAC,8.54,0.10%
Patrick McCaw,3100.00,TOR,SG/SF,ORL,7.24,0.10%
Bruno Fernando,3400.00,ATL,C,PHI,7.86,0.10%
Vince Carter,3100.00,ATL,SF/PF,PHI,7.11,0.10%
Luke Kornet,3200.00,CHI,PF/C,NYK,7.18,0.10%
Ryan Arcidiacono,3300.00,CHI,PG/SG,NYK,7.26,0.10%
Ben McLemore,3100.00,HOU,SG/SF,OKC,6.28,0.10%
Damion Lee,3000.00,GSW,SG/SF,NOP,5.94,0.10%
Furkan Korkmaz,3100.00,PHI,SG/SF,ATL,5.69,0.10%
Alfonzo McKinnie,3000.00,CLE,SF/PF,MIL,4.96,0.10%
Frank Ntilikina,3000.00,NYK,PG/SG,CHI,4.91,0.10%
Shake Milton,3000.00,PHI,PG/SG,ATL,4.65,0.10%
Shaquille Harrison,3000.00,CHI,PG/SF,NYK,3.4,0.10%
Georges Niang,3000.00,UTA,SF/PF,PHO,3.12,0.10%
Jerome Robinson,3000.00,LAC,SG,CHA,1.66,0.10%
