Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nicolas Batum,8000.00,CHA,SG/SF,OKC,38.6,10.00%
Courtney Lee,3800.00,NYK,SG,MIL,18.3,2.00%
Kemba Walker,8200.00,CHA,PG,OKC,39.42,15.00%
Ty Lawson,4000.00,SAC,PG,MIA,19.14,2.00%
Marc Gasol,7800.00,MEM,C,LAC,37.2,3.00%
Austin Rivers,4900.00,LAC,PG/SG,MEM,23.21,10.00%
Jimmy Butler,9000.00,CHI,SG/SF,CLE,42.6,27.50%
Evan Turner,4900.00,POR,SG/SF,GSW,23.18,5.00%
Mike Muscala,3300.00,ATL,PF/C,ORL,15.5,0.01%
Mason Plumlee,5700.00,POR,C,GSW,26.69,5.00%
Jerami Grant,3200.00,OKC,SF/PF,CHA,14.89,0.25%
Jeremy Lamb,4100.00,CHA,SG/SF,OKC,19.04,2.00%
Thabo Sefolosha,4000.00,ATL,SF,ORL,18.5,1.00%
Frank Kaminsky,4300.00,CHA,PF,OKC,19.88,7.50%
LeBron James,10500.00,CLE,SF,CHI,48.44,15.00%
Guillermo Hernangomez,3200.00,NYK,C,MIL,14.63,3.00%
C.J. McCollum,8600.00,POR,PG/SG,GSW,39.06,7.50%
Tony Snell,3600.00,MIL,SG/SF,NYK,16.21,2.00%
Brandon Jennings,4300.00,NYK,PG/SG,MIL,19.27,3.00%
Josh Richardson,6200.00,MIA,SG/SF,SAC,27.74,5.00%
Aaron Gordon,4600.00,ORL,SF/PF,ATL,20.49,7.50%
Marreese Speights,4400.00,LAC,PF/C,MEM,19.54,3.00%
Marco Belinelli,3500.00,CHA,SG,OKC,15.5,
Serge Ibaka,6500.00,ORL,PF/C,ATL,28.71,7.50%
Wayne Ellington,4100.00,MIA,SF,SAC,18.06,3.00%
Evan Fournier,6000.00,ORL,SG/SF,ATL,26.42,5.00%
Kyle Korver,4200.00,ATL,SG,ORL,18.31,2.00%
Iman Shumpert,3600.00,CLE,PG/SG,CHI,15.66,7.50%
Joffrey Lauvergne,3000.00,OKC,PF/C,CHA,12.96,0.01%
Matt Barnes,4200.00,SAC,SF/PF,MIA,17.98,10.00%
Wesley Johnson,3000.00,LAC,SF,MEM,12.85,0.50%
Michael Kidd-Gilchrist,4800.00,CHA,SF,OKC,20.47,7.50%
Tim Hardaway Jr.,3600.00,ATL,SG/SF,ORL,15.25,1.00%
Malcolm Delaney,3000.00,ATL,PG,ORL,12.64,0.01%
Mike Conley,6700.00,MEM,PG,LAC,28.14,5.00%
James Johnson,5700.00,MIA,SF/PF,SAC,23.86,7.50%
Andre Roberson,3400.00,OKC,SF,CHA,14.23,1.00%
Ramon Sessions,3400.00,CHA,PG,OKC,14,0.25%
David West,3000.00,GSW,PF,POR,12.33,1.00%
Michael Beasley,3400.00,MIL,SF/PF,NYK,13.83,1.00%
Troy Daniels,3100.00,MEM,SG,LAC,12.52,0.01%
Chandler Parsons,3400.00,MEM,SF,LAC,13.45,0.01%
Meyers Leonard,3100.00,POR,PF/C,GSW,12.22,0.01%
Omri Casspi,3300.00,SAC,SF/PF,MIA,12.98,0.25%
James Ennis,3500.00,MEM,SF,LAC,13.74,0.10%
Alex Abrines,3300.00,OKC,SG,CHA,12.71,0.01%
Jarell Martin,3000.00,MEM,PF/C,LAC,11.53,0.01%
Shabazz Napier,3000.00,POR,PG,GSW,11.41,0.25%
DeAndre Liggins,3000.00,CLE,SG,CHI,11.41,1.00%
Brandon Bass,3000.00,LAC,PF,MEM,11.17,0.01%
Tony Allen,5000.00,MEM,SG,LAC,18.43,3.00%
Justin Holiday,3900.00,NYK,PG/SG,MIL,14.35,1.00%
Ben McLemore,3000.00,SAC,SG,MIA,10.95,0.01%
Anthony Tolliver,3700.00,SAC,PF,MIA,13.14,3.00%
Jason Terry,3000.00,MIL,PG,NYK,10.55,0.01%
Mike Dunleavy,3000.00,CLE,SF,CHI,10.5,0.01%
Semaj Christon,3000.00,OKC,PG,CHA,10.45,0.01%
Luke Babbitt,3000.00,MIA,PF,SAC,9.84,2.00%
C.J. Watson,3000.00,ORL,PG,ATL,9.73,0.01%
Shaun Livingston,3600.00,GSW,PG,POR,11.61,0.25%
Ed Davis,3000.00,POR,C,GSW,9.61,0.01%
Kris Humphries,3100.00,ATL,C,ORL,9.93,0.01%
Luc Richard Mbah a Moute,3500.00,LAC,SF/PF,MEM,11.09,0.01%
Kay Felder,3200.00,CLE,PG,CHI,10.08,1.00%
Jodie Meeks,4400.00,ORL,SG,ATL,13.15,2.00%
Richard Jefferson,3500.00,CLE,SF/PF,CHI,10.35,3.00%
JaVale McGee,3000.00,GSW,C,POR,8.29,0.25%
Noah Vonleh,3000.00,POR,PF,GSW,6.74,0.01%
Andrew Harrison,4900.00,MEM,PG,LAC,10.39,0.01%
Anthony Morrow,3000.00,OKC,SG,CHA,5.56,0.25%
Paul Pierce,3000.00,LAC,SF,MEM,5.13,0.01%
Mario Hezonja,3000.00,ORL,SG,ATL,5.11,0.01%
Kevon Looney,3000.00,GSW,PF,POR,2.97,0.01%
Isaiah Canaan,3000.00,CHI,PG,CLE,2.26,0.01%
