Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Hamidou Diallo,3200.00,OKC,SG/SF,HOU,14.67,1.97%
Danilo Gallinari,6300.00,OKC,SF/PF,HOU,28.1,1.65%
Enes Kanter,5400.00,BOS,C,PHI,23.63,3.39%
Ante Zizic,3900.00,CLE,C,DET,16.16,0.77%
Josh Okogie,3300.00,MIN,SG/SF,POR,13.48,0.65%
Keita Bates-Diop,3100.00,MIN,SF/PF,POR,12.56,0.64%
Mike Scott,4000.00,PHI,SF/PF,BOS,15.92,2.62%
Matthew Dellavedova,3400.00,CLE,PG/SG,DET,13.5,0.63%
Tony Snell,4500.00,DET,SF/PF,CLE,17.78,2.08%
Trey Burke,3200.00,PHI,PG/SG,BOS,12.6,1.16%
Furkan Korkmaz,3300.00,PHI,SG/SF,BOS,13.01,1.37%
Brad Wanamaker,3200.00,BOS,PG/SG,PHI,12.15,0.58%
Matisse Thybulle,3000.00,PHI,SG/SF,BOS,11.25,1.08%
Alfonzo McKinnie,3400.00,CLE,SF/PF,DET,12.71,0.31%
James Ennis III,3700.00,PHI,SF/PF,BOS,13.48,1.30%
Brandon Knight,4600.00,CLE,PG/SG,DET,15.9,1.37%
Austin Rivers,3800.00,HOU,PG/SG,OKC,12.69,0.01%
Thon Maker,3000.00,DET,PF/C,CLE,9.81,1.24%
Terrance Ferguson,3600.00,OKC,SG/SF,HOU,11.49,0.24%
Gary Trent Jr.,3100.00,POR,SG,MIN,9.55,0.29%
Mario Hezonja,3100.00,POR,SF/PF,MIN,9.45,0.19%
Norvel Pelle,3000.00,PHI,C,BOS,8.74,0.21%
Naz Reid,3400.00,MIN,PF/C,POR,9.85,0.18%
Anthony Tolliver,3100.00,POR,PF/C,MIN,8.87,4.38%
Isaiah Hartenstein,3300.00,HOU,PF/C,OKC,9.38,0.11%
Grant Williams,3200.00,BOS,SF/PF,PHI,8.53,0.12%
Darius Bazley,3500.00,OKC,SF/PF,HOU,9.09,1.16%
Noah Vonleh,3200.00,MIN,PF/C,POR,7.98,0.13%
Mike Muscala,4000.00,OKC,PF/C,HOU,8.38,0.02%
Treveon Graham,3000.00,MIN,SF,POR,5.73,0.01%
Deonte Burton,3300.00,OKC,SG/SF,HOU,5.21,0.01%
Kyle O'Quinn,4900.00,PHI,PF/C,BOS,7.72,0.42%
Abdel Nader,3300.00,OKC,SF,HOU,3.97,0.01%
Dean Wade,3000.00,CLE,PF,DET,3.35,0.03%
Chris Clemons,3200.00,HOU,PG,OKC,3.16,
Carsen Edwards,3000.00,BOS,PG,PHI,2.48,0.01%
