Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nikola Vucevic,8600.00,ORL,C,LAC,41.4,7.50%
Taj Gibson,4100.00,MIN,PF,GSW,19.69,7.50%
Gerald Green,4100.00,HOU,SG/SF,BKN,19.5,1.00%
Austin Rivers,3500.00,WAS,PG/SG,OKC,16.62,0.01%
Kawhi Leonard,10100.00,TOR,SG/SF,PHO,47.87,10.00%
Victor Oladipo,8700.00,IND,PG/SG,CHI,41.13,10.00%
Jaren Jackson,5100.00,MEM,PF,UTA,24.01,1.00%
Steven Adams,7100.00,OKC,C,WAS,33.44,5.00%
Dwight Powell,3700.00,DAL,PF/C,NYK,17.39,1.00%
Ed Davis,3700.00,BKN,PF/C,HOU,17.31,1.00%
Kevon Looney,3600.00,GSW,PF/C,MIN,16.85,1.00%
Terrence Ross,4200.00,ORL,SG/SF,LAC,19.64,2.50%
Paul George,9000.00,OKC,SF/PF,WAS,41.94,10.00%
Wesley Iwundu,3100.00,ORL,SG,LAC,14.42,0.01%
Lou Williams,5500.00,LAC,PG/SG,ORL,25.52,5.00%
Markieff Morris,5600.00,WAS,SF/PF,OKC,25.94,5.00%
Kelly Oubre,4800.00,WAS,SG/SF,OKC,21.99,5.00%
Myles Turner,6000.00,IND,C,CHI,27.33,5.00%
J.J. Barea,4100.00,DAL,PG/SG,NYK,18.68,2.50%
Carmelo Anthony,5800.00,HOU,SF/PF,BKN,26.29,5.00%
Joe Harris,4700.00,BKN,SG/SF,HOU,21.11,2.50%
Pascal Siakam,4800.00,TOR,PF,PHO,21.51,5.00%
Jared Dudley,3400.00,BKN,SF/PF,HOU,15.16,0.01%
Dillon Brooks,3800.00,MEM,SG,UTA,16.74,0.01%
Domantas Sabonis,6300.00,IND,PF/C,CHI,27.44,5.00%
Allen Crabbe,3700.00,BKN,SG/SF,HOU,16.14,1.00%
Mario Hezonja,3500.00,NYK,SF/PF,DAL,14.94,1.00%
Alex Abrines,3400.00,OKC,SG/SF,WAS,14.4,0.01%
Jonas Valanciunas,5300.00,TOR,C,PHO,22.23,5.00%
Antonio Blakeney,3400.00,CHI,PG,IND,14.16,0.01%
Mohamed Bamba,4000.00,ORL,C,LAC,16.64,1.00%
Trey Burke,3700.00,NYK,PG/SG,DAL,15.25,0.01%
Gorgui Dieng,3300.00,MIN,PF/C,GSW,13.46,1.00%
Enes Kanter,6400.00,NYK,C,DAL,25.72,2.50%
Cristiano Felicio,3300.00,CHI,C,IND,13.03,0.01%
Omri Casspi,3300.00,MEM,SF/PF,UTA,12.74,0.01%
Jonas Jerebko,3700.00,GSW,SF/PF,MIN,14.29,1.00%
Terrance Ferguson,3200.00,OKC,SF,WAS,12.16,0.01%
Damian Jones,3300.00,GSW,C,MIN,12.35,1.00%
Delon Wright,3300.00,TOR,PG/SG,PHO,12.24,0.01%
Michael Carter-Williams,3600.00,HOU,PG,BKN,12.95,0.01%
Jeff Green,4300.00,WAS,SF/PF,OKC,15.3,1.00%
Ian Mahinmi,3600.00,WAS,C,OKC,12.63,0.01%
Josh Okogie,4300.00,MIN,SG,GSW,14.99,0.01%
Nerlens Noel,3900.00,OKC,C,WAS,13.54,2.50%
Maxi Kleber,3700.00,DAL,PF,NYK,12.79,1.00%
Dorian Finney-Smith,3500.00,DAL,SF,NYK,11.49,0.01%
Lance Thomas,3000.00,NYK,SF/PF,DAL,9.49,0.01%
Tomas Satoransky ,3100.00,WAS,PG/SG,OKC,9.38,0.01%
Jordan Bell,3200.00,GSW,PF,MIN,9.67,0.01%
Luc Mbah a Moute,3100.00,LAC,SF/PF,ORL,9.32,0.01%
Doug McDermott,3300.00,IND,SF/PF,CHI,9.69,0.01%
Alfonzo McKinnie,3300.00,GSW,PF,MIN,9.28,0.01%
Marcin Gortat,3500.00,LAC,C,ORL,9.77,0.01%
Patrick Patterson,3500.00,OKC,PF/C,WAS,9.36,0.01%
Hamidou Diallo,3300.00,OKC,SG,WAS,7.51,0.01%
MarShon Brooks,3300.00,MEM,SG,UTA,7.13,0.01%
C.J. Miles,3400.00,TOR,SG/SF,PHO,7.07,0.01%
Jalen Brunson,3300.00,DAL,PG,NYK,6.82,0.01%
Georges Niang,3200.00,UTA,PF,MEM,6.6,0.01%
Wayne Selden,3400.00,MEM,SG,UTA,6.83,0.01%
Shabazz Napier,3300.00,BKN,PG/SG,HOU,6.33,0.01%
Mike Scott,3200.00,LAC,SF/PF,ORL,5.24,0.01%
Marquese Chriss,3400.00,HOU,PF/C,BKN,4.97,0.01%
Kyle O'Quinn,3100.00,IND,PF/C,CHI,4.04,0.01%
Rodions Kurucs,3000.00,BKN,PF,HOU,3.45,0.00%
Ivan Rabb,3100.00,MEM,PF,UTA,3.45,0.01%
Gary Clark,3200.00,HOU,SF,BKN,3.5,0.01%
Ekpe Udoh,3000.00,UTA,C,MEM,2.56,0.01%
Isaiah Hartenstein,3100.00,HOU,PF,BKN,2.44,0.01%
Quinn Cook,3000.00,GSW,PG,MIN,1.45,0.01%
Lorenzo Brown,3100.00,TOR,PG,PHO,0.86,0.01%
