Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Damian Lillard,9800.00,POR,PG,DAL,52.55,33.20%
P.J. Tucker,4100.00,HOU,C,SAS,21.91,0.50%
Frank Jackson,3100.00,NOP,PG,SAC,16.5,1.10%
Jonas Valanciunas,7200.00,MEM,C,BOS,38.26,11.70%
Jerian Grant,3000.00,WAS,PG,MIL,15.66,0.10%
Luka Doncic,10800.00,DAL,PG/SF,POR,56.41,34.20%
Kyle Anderson,4400.00,MEM,SF/PF,BOS,22.9,0.10%
Wes Iwundu,3200.00,ORL,SF,BKN,16.6,0.10%
B.J. Johnson,3000.00,ORL,SG,BKN,15.56,0.10%
Lonzo Ball,6400.00,NOP,PG,SAC,33.18,7.80%
De'Anthony Melton,3900.00,MEM,PG/SG,BOS,20.18,1.10%
Thomas Bryant,7300.00,WAS,C,MIL,37.77,8.80%
Dillon Brooks,5400.00,MEM,SG,BOS,27.79,0.10%
Giannis Antetokounmpo,10500.00,MIL,PF,WAS,53.84,18.50%
Bogdan Bogdanovic,5500.00,SAC,SG/SF,NOP,28.16,40.00%
C.J. McCollum,7600.00,POR,PG/SG,DAL,38.85,10.70%
Jerome Robinson,4700.00,WAS,SG/SF,MIL,23.87,1.00%
Raul Neto,3000.00,PHI,PG,PHO,15.22,0.10%
Jakob Poeltl,5500.00,SAS,C,HOU,27.85,0.50%
Lance Thomas,3100.00,BKN,PF/C,ORL,15.62,0.10%
Maxi Kleber,4500.00,DAL,PF/C,POR,22.7,0.10%
Jayson Tatum,7800.00,BOS,SF/PF,MEM,39.22,9.80%
James Ennis III,4300.00,ORL,SF/PF,BKN,21.64,0.10%
DeMar DeRozan,8000.00,SAS,SF/PF,HOU,40.09,8.80%
Frank Mason,3000.00,MIL,PG,WAS,14.98,0.10%
Zach Collins,4300.00,POR,PF/C,DAL,21.25,1.00%
Trey Burke,4000.00,DAL,PG,POR,19.75,0.50%
Keldon Johnson,3900.00,SAS,SF,HOU,19.14,0.50%
Ersan Ilyasova,3500.00,MIL,PF/C,WAS,17.1,0.10%
Carmelo Anthony,5600.00,POR,SF/PF,DAL,27.38,0.10%
Kemba Walker,6500.00,BOS,PG,MEM,31.57,0.10%
Daniel Theis,5400.00,BOS,C,MEM,26.17,0.10%
Ish Smith,5300.00,WAS,PG,MIL,25.54,3.90%
Dorian Finney-Smith,5000.00,DAL,SF/PF,POR,23.94,0.10%
Delon Wright,3600.00,DAL,PG/SG,POR,17.18,0.10%
Tim Hardaway Jr.,5700.00,DAL,SG/SF,POR,27.17,1.00%
Jusuf Nurkic,9000.00,POR,PF/C,DAL,42.77,7.80%
Harrison Barnes,4700.00,SAC,SF/PF,NOP,22.34,3.90%
Ja Morant,8300.00,MEM,PG,BOS,39.35,13.70%
Melvin Frazier Jr.,3000.00,ORL,SG/SF,BKN,14.19,0.10%
Marvin Williams,3300.00,MIL,PF,WAS,15.43,0.10%
Anthony Tolliver,3500.00,MEM,PF,BOS,16.34,0.10%
Rudy Gay,5800.00,SAS,SF/PF,HOU,27.03,0.10%
Marial Shayok,3000.00,PHI,SF,PHO,13.8,
Marcus Smart,5600.00,BOS,PG/SG,MEM,25.7,1.00%
Lonnie Walker IV,4300.00,SAS,SG/SF,HOU,19.65,0.10%
J.J. Barea,3100.00,DAL,PG/SG,POR,14.18,0.10%
Justin Jackson,3200.00,DAL,SF/PF,POR,14.62,0.10%
Hassan Whiteside,4200.00,POR,C,DAL,19.08,0.10%
Admiral Schofield,3000.00,WAS,SF/PF,MIL,13.59,0.10%
Moe Wagner,3200.00,WAS,PF/C,MIL,14.35,0.10%
Marco Belinelli,3200.00,SAS,SF,HOU,14.2,0.10%
Gordon Hayward,7000.00,BOS,SF/PF,MEM,30.93,2.90%
Gary Trent Jr.,5100.00,POR,SG/SF,DAL,22.5,2.00%
Sterling Brown,3000.00,MIL,SG/SF,WAS,13.11,0.10%
Grayson Allen,4300.00,MEM,SG,BOS,18.72,0.10%
Robert Williams III,3300.00,BOS,C,MEM,14.36,0.10%
Gorgui Dieng,3400.00,MEM,C,BOS,14.76,0.10%
Corey Brewer,3000.00,SAC,SG/SF,NOP,12.9,0.10%
Jaylen Brown,7100.00,BOS,SG,MEM,30.42,3.90%
J.J. Redick,4300.00,NOP,SG/SF,SAC,18.13,14.60%
Brad Wanamaker,3600.00,BOS,PG,MEM,14.49,0.10%
Drew Eubanks,3800.00,SAS,PF/C,HOU,15,0.10%
Glenn Robinson III,3800.00,PHI,SF,PHO,14.87,0.10%
Michael Frazier,3000.00,HOU,PG/SG,SAS,11.71,0.10%
Derrick Favors,5100.00,NOP,C,SAC,19.67,2.90%
Nemanja Bjelica,4900.00,SAC,PF/C,NOP,18.8,0.10%
Vic Law,3000.00,ORL,PF,BKN,10.66,0.10%
Chris Clemons,3000.00,HOU,PG,SAS,9.35,0.10%
Mario Hezonja,3400.00,POR,SF,DAL,9.89,0.10%
Robin Lopez,3000.00,MIL,C,WAS,8.49,0.10%
Enes Kanter,3200.00,BOS,C,MEM,8.5,0.10%
Luc Mbah a Moute,3000.00,HOU,PF/C,SAS,7.99,0.10%
Semi Ojeleye,3000.00,BOS,PF,MEM,7.8,0.10%
Quinndary Weatherspoon,3000.00,SAS,SG,HOU,6.19,0.10%
Thanasis Antetokounmpo,3000.00,MIL,PF,WAS,5.66,0.10%
Boban Marjanovic,3600.00,DAL,C,POR,6.18,0.10%
Grant Williams,3000.00,BOS,SF/PF,MEM,4.86,0.10%
Justin James,3000.00,SAC,SG/SF,NOP,4.67,0.10%
Wenyen Gabriel,3000.00,POR,PF,DAL,2.6,0.10%
Anfernee Simons,3000.00,POR,PG/SG,DAL,1.57,0.10%
