Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Hassan Whiteside,6400.00,POR,C,GSW,33.17,3.70%
Eric Bledsoe,6100.00,MIL,PG,MIN,31.51,4.70%
Mario Hezonja,3700.00,POR,SF/PF,GSW,19.06,3.30%
Brandon Ingram,7200.00,NOP,SF/PF,BKN,36.86,8.10%
Ersan Ilyasova,3300.00,MIL,PF/C,MIN,16.84,0.60%
Spencer Dinwiddie,5500.00,BKN,PG/SG,NOP,28.01,5.70%
Christian Wood,3300.00,DET,PF/C,WAS,16.61,1.40%
Shabazz Napier,3900.00,MIN,PG/SG,MIL,19.59,0.70%
Andrew Wiggins,6700.00,MIN,SG/SF,MIL,33.64,4.20%
Bradley Beal,9400.00,WAS,SG,DET,46.93,11.20%
Furkan Korkmaz,3000.00,PHI,SG/SF,PHO,14.9,0.60%
Jrue Holiday,8300.00,NOP,PG/SG,BKN,41.12,4.70%
Austin Rivers,3100.00,HOU,PG/SG,MEM,15.32,1.40%
Thomas Bryant,7400.00,WAS,PF/C,DET,36.12,5.40%
Tyus Jones,3800.00,MEM,PG,HOU,18.54,0.60%
Joe Harris,4800.00,BKN,SG/SF,NOP,23.33,4.00%
P.J. Tucker,5000.00,HOU,SF/PF,MEM,24.28,4.10%
J.J. Redick,4300.00,NOP,SG/SF,BKN,20.61,2.40%
Brook Lopez,5200.00,MIL,C,MIN,24.84,3.10%
Lonzo Ball,7100.00,NOP,PG,BKN,33.7,6.70%
George Hill,3800.00,MIL,PG/SG,MIN,17.8,2.20%
Svi Mykhailiuk,3000.00,DET,SG/SF,WAS,14.04,0.50%
Garrett Temple,3100.00,BKN,SG/SF,NOP,14.32,1.30%
Isaac Bonga,3400.00,WAS,PG/SF,DET,15.57,2.40%
DeAndre Jordan,5300.00,BKN,C,NOP,24.15,2.80%
Jarrett Culver,3300.00,MIN,SG/SF,MIL,14.78,0.20%
Wesley Matthews,3700.00,MIL,SG/SF,MIN,16.35,2.00%
Thon Maker,3000.00,DET,PF/C,WAS,13.2,0.20%
Anfernee Simons,3100.00,POR,PG/SG,GSW,13.61,0.70%
Josh Okogie,4100.00,MIN,SG/SF,MIL,16.75,0.40%
Ish Smith,4500.00,WAS,PG,DET,18.25,2.10%
Kyle Korver,3000.00,MIL,SG/SF,MIN,12.06,0.60%
Ben McLemore,3100.00,HOU,SG/SF,MEM,12.34,0.30%
Josh Hart,5100.00,NOP,SG/SF,BKN,20,0.40%
Treveon Graham,3200.00,MIN,SF/PF,MIL,12.31,0.10%
James Ennis III,3200.00,PHI,SF/PF,PHO,12.28,0.10%
Marquese Chriss,3200.00,GSW,PF/C,POR,12.23,0.20%
Frank Jackson,3300.00,NOP,PG/SG,BKN,12.53,0.90%
Kenrich Williams,3500.00,NOP,SF/PF,BKN,13.15,0.10%
Derrick Favors,5300.00,NOP,PF/C,BKN,19.39,1.00%
Rodions Kurucs,3000.00,BKN,SF/PF,NOP,10.9,0.20%
Pat Connaughton,3100.00,MIL,SG/SF,MIN,11.01,0.10%
Nicolo Melli,3200.00,NOP,PF/C,BKN,11.15,0.10%
Bruno Caboclo,3000.00,MEM,PF/C,HOU,9.56,1.10%
Donte DiVincenzo,3000.00,MIL,PG/SG,MIN,9.07,0.10%
Jordan Bell,3400.00,MIN,PF/C,MIL,9.71,0.10%
Noah Vonleh,4300.00,MIN,PF/C,MIL,11.7,0.10%
C.J. Miles,3000.00,WAS,SG/SF,DET,7.15,0.40%
Tyson Chandler,3100.00,HOU,C,MEM,6.63,0.20%
Chris Clemons,3000.00,HOU,PG,MEM,6.13,0.10%
Raul Neto,3000.00,PHI,PG,PHO,6.02,0.60%
Nickeil Alexander-Walker,4000.00,NOP,PG/SG,BKN,7,0.10%
Gary Trent Jr.,3000.00,POR,SG,GSW,2.88,0.10%
