Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Langston Galloway,3700.00,DET,PG/SG,POR,15.08,0.60%
Zach Collins,3000.00,POR,PF/C,DET,12.1,0.60%
Chasson Randle,3100.00,WAS,PG/SG,MIA,12.36,0.40%
Frank Kaminsky,4700.00,CHA,PF,BOS,18.44,0.00%
Kevon Looney,3600.00,GSW,PF/C,DAL,13.96,0.80%
Boban Marjanovic,4000.00,PHI,C,ATL,15.38,1.20%
Jeff Green,4400.00,WAS,PF/C,MIA,16.59,0.80%
Jordan Bell,3000.00,GSW,PF/C,DAL,11.02,0.90%
Kent Bazemore,4300.00,ATL,SG/SF,PHI,15.77,0.50%
Corey Brewer,3100.00,SAC,SG/SF,PHO,11.27,0.20%
Jaylen Adams,3200.00,ATL,PG,PHI,11.33,0.50%
Ivan Rabb,3400.00,MEM,PF/C,MIN,11.99,0.10%
James Ennis III,3400.00,PHI,SF/PF,ATL,11.85,0.10%
T.J. McConnell,3200.00,PHI,PG/SG,ATL,11.12,0.10%
Semi Ojeleye,3000.00,BOS,PF,CHA,10.23,0.00%
Bruce Brown,3100.00,DET,SG/SF,POR,10.37,0.10%
Cristiano Felicio,3100.00,CHI,C,UTA,10.08,0.20%
Jerryd Bayless,3200.00,MIN,PG/SG,MEM,10.31,0.20%
Zaza Pachulia,3100.00,DET,C,POR,8.23,0.10%
Yogi Ferrell,3100.00,SAC,PG/SG,PHO,7.85,0.10%
Thabo Sefolosha,3000.00,UTA,SF/PF,CHI,6.41,0.10%
Wesley Johnson,3000.00,WAS,SG/SF,MIA,6.04,0.10%
Cameron Reynolds,3000.00,MIN,PG/SG,MEM,5.29,0.10%
Ryan Broekhoff,3000.00,DAL,SG/SF,GSW,4.14,0.10%
Courtney Lee,3000.00,DAL,SG/SF,GSW,4.1,0.10%
