Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Myles Turner,6300.00,IND,C,MIL,29.7,10.00%
Hassan Whiteside,7400.00,MIA,C,PHO,34.84,10.00%
Donovan Mitchell,8100.00,UTA,PG/SG,ORL,38.03,7.50%
Khris Middleton,7100.00,MIL,SG/SF,IND,33.34,7.50%
J.R. Smith,4100.00,CLE,SG/SF,DET,19.17,2.50%
Kyle Korver,3500.00,CLE,SG/SF,DET,16.36,2.50%
LaMarcus Aldridge,8000.00,SAS,PF/C,MEM,37.3,5.00%
Justise Winslow,4400.00,MIA,SF/PF,PHO,20.44,4.00%
Dejounte Murray,6400.00,SAS,PG,MEM,29.76,5.00%
Tyler Johnson,5000.00,MIA,PG/SG,PHO,23.24,7.50%
Jonathan Isaac,3000.00,ORL,SF/PF,UTA,13.7,0.01%
Thaddeus Young,6000.00,IND,SF/PF,MIL,27.27,5.00%
Marcus Morris,5500.00,BOS,SF/PF,CHI,24.95,2.50%
Cedi Osman,3500.00,CLE,SG/SF,DET,15.77,1.00%
Jonathon Simmons,4700.00,ORL,SG/SF,UTA,21.16,2.50%
Denzel Valentine,4700.00,CHI,SG/SF,BOS,21.04,5.00%
Jordan Clarkson,4900.00,CLE,PG/SG,DET,21.8,5.00%
Rudy Gobert,8300.00,UTA,C,ORL,36.89,5.00%
Rodney McGruder,3000.00,MIA,SG/SF,PHO,13.29,0.01%
Myke Henry,3000.00,MEM,SG/SF,SAS,13.28,0.01%
Jaylen Brown,5600.00,BOS,SG/SF,CHI,24.7,2.50%
Pau Gasol,6500.00,SAS,PF/C,MEM,28.63,5.00%
Shelvin Mack,3700.00,ORL,PG/SG,UTA,16.28,0.01%
Al-Farouq Aminu,5000.00,POR,SF/PF,LAL,22.02,7.50%
Zach Collins,3700.00,POR,PF/C,LAL,16.18,0.01%
Josh Richardson,6300.00,MIA,SG/SF,PHO,27.36,7.50%
Jusuf Nurkic,6700.00,POR,C,LAL,29.07,5.00%
Kyle Anderson,5100.00,SAS,PG/SF,MEM,21.87,1.00%
Ivan Rabb,3600.00,MEM,PF/C,SAS,15.37,0.01%
Goran Dragic,7800.00,MIA,PG,PHO,33.19,7.50%
David Nwaba,5600.00,CHI,SG/SF,BOS,23.82,7.50%
Cameron Payne,3500.00,CHI,PG/SG,BOS,14.81,0.01%
Lance Stephenson,5200.00,IND,SG/SF,MIL,21.95,2.50%
Tony Snell,3200.00,MIL,SG/SF,IND,13.37,1.00%
Thon Maker,3500.00,MIL,PF/C,IND,14.52,0.01%
Manu Ginobili,4300.00,SAS,SG/SF,MEM,17.84,2.50%
Deyonta Davis ,3800.00,MEM,PF/C,SAS,15.76,0.01%
Mario Hezonja,4500.00,ORL,SF/PF,UTA,18.38,1.00%
Ed Davis,4500.00,POR,PF/C,LAL,18.16,1.00%
Bojan Bogdanovic,5600.00,IND,SG/SF,MIL,22.52,2.50%
James Johnson,4800.00,MIA,SF/PF,PHO,19.19,7.50%
Danny Green,4500.00,SAS,SG/SF,MEM,17.89,2.00%
Tyler Ennis,3200.00,LAL,PG/SG,POR,12.68,0.01%
Kelly Olynyk,4700.00,MIA,PF/C,PHO,18.6,2.50%
Glenn Robinson,3300.00,IND,SG/SF,MIL,13.02,0.01%
Royce O'Neale,3700.00,UTA,SF,ORL,14.27,0.01%
Cristiano Da Silva Felicio,3800.00,CHI,PF/C,BOS,14.41,0.25%
Stanley Johnson,4000.00,DET,SG/SF,CLE,14.77,1.00%
Domantas Sabonis,5500.00,IND,PF/C,MIL,20.15,2.50%
Ivica Zubac,3300.00,LAL,C,POR,12.07,0.01%
Pat Connaughton,3200.00,POR,SG/SF,LAL,11.69,0.01%
Shabazz Napier,4600.00,POR,PG/SG,LAL,16.47,2.50%
Bam Adebayo,3900.00,MIA,PF/C,PHO,13.85,1.00%
Joseph Young,3200.00,IND,PG/SG,MIL,11.16,0.01%
Rudy Gay,5800.00,SAS,SF/PF,MEM,19.12,5.00%
Anthony Tolliver,3300.00,DET,SF/PF,CLE,10.85,0.01%
Tony Parker,3800.00,SAS,PG,MEM,12.42,0.01%
Ante Zizic,3000.00,CLE,C,DET,9.67,0.25%
Bismack Biyombo,3700.00,ORL,PF/C,UTA,11.92,0.01%
Greg Monroe,4400.00,BOS,PF/C,CHI,13.84,1.00%
Ekpe Udoh,3100.00,UTA,C,ORL,9.66,0.01%
Chandler Parsons,3400.00,MEM,SF/PF,SAS,10.54,0.01%
Xavier Rathan-Mayes,3400.00,MEM,PG,SAS,10.51,0.01%
Jason Terry,3400.00,MIL,PG/SG,IND,10,0.01%
Langston Galloway,3000.00,DET,PG/SG,CLE,8.69,0.01%
Travis Wear,3000.00,LAL,PF,POR,8.59,0.25%
Wayne Selden,4000.00,MEM,PG/SG,SAS,11.19,0.01%
Eric Moreland,3200.00,DET,PF/C,CLE,8.94,0.01%
Aron Baynes,4100.00,BOS,C,CHI,11.39,0.01%
Daniel Theis,3700.00,BOS,PF/C,CHI,10.13,0.01%
Sterling Brown,3300.00,MIL,SG,IND,8.42,0.01%
Raulzinho Neto,3100.00,UTA,PG,ORL,6.27,0.01%
Alec Burks,3300.00,UTA,PG/SG,ORL,6.53,0.01%
Noah Vonleh,3100.00,CHI,PF/C,BOS,5.11,0.01%
Davis Bertans,4400.00,SAS,SF/PF,MEM,7.1,0.50%
Wesley Iwundu,3000.00,ORL,SG/SF,UTA,4.25,0.01%
Bryn Forbes,3400.00,SAS,PG/SG,MEM,1.14,0.01%
