Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Gary Clark,4000.00,HOU,PF/C,PHI,9.11,0.70%
Shabazz Napier,4200.00,BKN,PG/SG,SAC,9.55,0.00%
Abdel Nader,3200.00,OKC,PF,NYK,7.22,0.00%
Omari Spellman,3800.00,ATL,PF/C,ORL,8.43,0.00%
Khyri Thomas,3000.00,DET,SG,WAS,6.63,0.00%
Jevon Carter,3500.00,MEM,PG,NOP,7.66,0.00%
Jake Layman,3700.00,POR,SF/PF,UTA,7.99,0.10%
Furkan Korkmaz,3000.00,PHI,SG/SF,HOU,6.29,3.60%
Alfonzo McKinnie,3300.00,GSW,SF/PF,LAL,6.93,0.60%
Ian Clark,3000.00,NOP,SG,MEM,6.08,0.00%
Sviatoslav Mykhailiuk,3400.00,LAL,SG/SF,GSW,6.81,0.30%
Troy Brown,3000.00,WAS,SG/SF,DET,5.99,0.00%
Tim Frazier,3200.00,NOP,PG,MEM,6.19,0.00%
Enes Kanter,6200.00,NYK,C,OKC,10.5,0.00%
Solomon Hill,3000.00,NOP,SF,MEM,5.07,0.00%
Brandon Knight,3200.00,HOU,PG/SG,PHI,4.64,0.10%
Daniel Theis,3200.00,BOS,PF/C,MIA,4.44,0.10%
