Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Brandon Clarke,4700.00,MEM,PF/C,GSW,23.22,1.80%
Glenn Robinson III,4400.00,GSW,SG/SF,MEM,21.7,0.90%
Ja Morant,7400.00,MEM,PG,GSW,36.41,8.99%
De'Andre Hunter,4900.00,ATL,SF/PF,BKN,24.04,17.08%
Tony Bradley,3000.00,UTA,C,WAS,14.69,0.09%
Rudy Gay,4600.00,SAS,SF/PF,TOR,22.42,1.80%
Jacob Evans,3000.00,GSW,PG/SF,MEM,14.49,0.09%
Marvin Williams,3000.00,CHA,SF/PF,PHO,14.37,0.90%
Serge Ibaka,7800.00,TOR,PF/C,SAS,37.03,8.99%
Rayjon Tucker,3000.00,UTA,SG/SF,WAS,14.13,0.09%
De'Anthony Melton,4300.00,MEM,PG/SG,GSW,20.25,0.09%
DeMar DeRozan,7900.00,SAS,SG/SF,TOR,37.11,11.69%
Taurean Prince,5500.00,BKN,SF/PF,ATL,25.68,6.29%
DeAndre Jordan,4700.00,BKN,C,ATL,21.95,0.90%
Patty Mills,3700.00,SAS,PG/SG,TOR,17.21,0.09%
Malik Beasley,3000.00,DEN,PG/SG,LAC,13.85,1.35%
Willie Cauley-Stein,4100.00,GSW,C,MEM,18.9,1.80%
Malik Monk,3500.00,CHA,PG/SG,PHO,16.02,0.45%
Jerami Grant,5300.00,DEN,PF/C,LAC,24.21,0.90%
Spencer Dinwiddie,7500.00,BKN,PG/SG,ATL,34.06,1.80%
Miles Bridges,5700.00,CHA,SF/PF,PHO,25.77,0.90%
Will Barton,7200.00,DEN,PG/SF,LAC,32.37,1.80%
Jordan Poole,3100.00,GSW,SG/SF,MEM,13.84,0.09%
Dillon Brooks,5800.00,MEM,SG/SF,GSW,25.36,0.09%
Georges Niang,3400.00,UTA,SF/PF,WAS,14.8,0.09%
Kyrie Irving,9400.00,BKN,PG,ATL,40.44,0.90%
Monte Morris,3500.00,DEN,PG,LAC,15.01,0.09%
Chris Boucher,3900.00,TOR,PF/C,SAS,16.66,0.90%
Damyean Dotson,3300.00,NYK,SG/SF,MIA,13.8,0.09%
Duncan Robinson,5400.00,MIA,SG/SF,NYK,22.17,0.09%
Garrett Temple,3700.00,BKN,SG/SF,ATL,15.21,0.90%
Thomas Bryant,5100.00,WAS,C,UTA,20.93,0.09%
Rondae Hollis-Jefferson,4800.00,TOR,SF/PF,SAS,19.61,0.09%
Wilson Chandler,3300.00,BKN,SF/PF,ATL,13.41,0.09%
Davis Bertans,5500.00,WAS,SF/PF,UTA,21.97,0.09%
Norman Powell,5900.00,TOR,SG/SF,SAS,23.51,0.09%
Troy Brown Jr.,6700.00,WAS,SF/PF,UTA,26.63,0.09%
Ish Smith,6000.00,WAS,PG,UTA,23.62,0.09%
Lonnie Walker IV,3500.00,SAS,SG/SF,TOR,13.74,0.09%
Landry Shamet,3500.00,LAC,SG/SF,DEN,13.49,0.90%
Allen Crabbe,3200.00,ATL,SG/SF,BKN,12.33,0.09%
Jordan McRae,7100.00,WAS,PG/SG,UTA,27.21,0.09%
Isaac Bonga,3600.00,WAS,SF/PF,UTA,13.71,0.09%
Patrick Patterson,3000.00,LAC,PF/C,DEN,11.4,
Juancho Hernangomez,3000.00,DEN,SF/PF,LAC,11.4,0.09%
Maurice Harkless,3800.00,LAC,SF/PF,DEN,13.88,1.80%
Rodney McGruder,3000.00,LAC,SG/SF,DEN,10.69,0.09%
Pascal Siakam,9100.00,TOR,PF/C,SAS,32.1,0.09%
Kyle Anderson,3000.00,MEM,SF/PF,GSW,10.28,0.09%
Bradley Beal,9200.00,WAS,SG/SF,UTA,31.25,0.09%
Grayson Allen,3000.00,MEM,PG/SG,GSW,9.88,0.09%
Tyler Herro,7200.00,MIA,SG,NYK,23.33,0.09%
Vince Carter,3000.00,ATL,SF/PF,BKN,9.39,0.09%
Gary Payton II,4200.00,WAS,PG/SG,UTA,12.91,0.09%
Goran Dragic,10200.00,MIA,PG,NYK,31.1,0.09%
Bam Adebayo,14400.00,MIA,C,NYK,43.64,0.09%
Alen Smailagic,3000.00,GSW,PF/C,MEM,9.1,0.09%
Solomon Hill,3100.00,MEM,SF/PF,GSW,9.37,0.09%
Julius Randle,13500.00,NYK,PF/C,MIA,40.54,0.09%
Jimmy Butler,15300.00,MIA,SG/SF,NYK,45.74,0.09%
Meyers Leonard,6300.00,MIA,PF/C,NYK,18.85,0.09%
Kendrick Nunn,8400.00,MIA,PG/SG,NYK,23.59,0.09%
Derrick Jones Jr.,9300.00,MIA,SF/PF,NYK,25.77,0.09%
Terence Davis,5700.00,TOR,PG/SG,SAS,15.73,0.90%
Kevin Knox,4800.00,NYK,SF/PF,MIA,12.94,0.09%
Mitchell Robinson,9600.00,NYK,C,MIA,25.77,0.09%
Reggie Bullock,6900.00,NYK,SG/SF,MIA,18.32,0.09%
Elfrid Payton,12600.00,NYK,PG,MIA,32.53,0.09%
RJ Barrett,10500.00,NYK,PG/SG,MIA,26.2,0.09%
Rodions Kurucs,3600.00,BKN,SF/PF,ATL,8.9,0.09%
Patrick McCaw,5000.00,TOR,SG/SF,SAS,12.3,0.90%
Taj Gibson,6000.00,NYK,PF/C,MIA,13.23,0.09%
Bobby Portis,10800.00,NYK,PF/C,MIA,22.16,0.09%
James Johnson,3600.00,MIA,SF/PF,NYK,6.63,0.09%
Matt Thomas,3000.00,TOR,SG,SAS,5.16,0.09%
Wayne Ellington,3900.00,NYK,SG/SF,MIA,6.54,0.09%
Oshae Brissett,3000.00,TOR,SF/PF,SAS,4.72,0.09%
Damian Jones,3000.00,ATL,C,BKN,4.08,0.09%
Timothe Luwawu-Cabarrot,3000.00,BKN,SG/SF,ATL,3.51,0.09%
Anzejs Pasecniks,4100.00,WAS,C,UTA,4.56,0.09%
Kelly Olynyk,2700.00,MIA,PF/C,NYK,1.97,0.09%
