Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Will Barton,7400.00,DEN,PG/SF,HOU,34.93,1.95%
Brandon Ingram,8900.00,NOP,SF/PF,SAS,42.04,5.86%
Jarrett Culver,5000.00,MIN,PG/SG,CHI,23.6,0.29%
E'Twaun Moore,3800.00,NOP,SG/SF,SAS,17.94,0.32%
Ja Morant,7600.00,MEM,PG,BOS,35.88,1.17%
Jeremy Lamb,4600.00,IND,SG/SF,PHO,21.72,0.31%
Juancho Hernangomez,3000.00,DEN,SF/PF,HOU,14.16,0.10%
Avery Bradley,3300.00,LAL,SG,NYK,15.49,0.10%
Jordan Clarkson,4500.00,UTA,PG/SG,GSW,20.95,0.31%
Bryn Forbes,4100.00,SAS,PG/SG,NOP,19.12,0.31%
Ish Smith,4800.00,WAS,PG,MIA,22.25,0.31%
Eric Gordon,4400.00,HOU,SG/SF,DEN,20.41,1.22%
Anthony Davis,9900.00,LAL,PF/C,NYK,45.87,2.15%
Danilo Gallinari,6900.00,OKC,SF/PF,ORL,31.96,0.88%
Royce O'Neale,4000.00,UTA,SF,GSW,18.48,0.31%
Goran Dragic,5900.00,MIA,PG,WAS,27.13,0.29%
Terrence Ross,5200.00,ORL,SG/SF,OKC,23.85,0.29%
Willie Cauley-Stein,5000.00,GSW,C,UTA,22.97,0.29%
Josh Hart,4200.00,NOP,SG/SF,SAS,19.24,0.31%
Maurice Harkless,3900.00,LAC,SF/PF,ATL,17.81,0.32%
Harrison Barnes,5400.00,SAC,SF/PF,DET,24.6,0.29%
T.J. McConnell,4200.00,IND,PG,PHO,19.15,0.31%
Jerami Grant,5600.00,DEN,PF/C,HOU,25.55,0.29%
JaVale McGee,4400.00,LAL,C,NYK,20,0.31%
Josh Okogie,4100.00,MIN,SG/SF,CHI,18.67,0.31%
Dennis Schroder,6000.00,OKC,PG/SG,ORL,27.24,0.98%
Svi Mykhailiuk,5000.00,DET,SG/SF,SAC,22.69,0.29%
Damion Lee,5800.00,GSW,SG,UTA,26.19,0.29%
Daniel Theis,4900.00,BOS,C,MEM,22.1,0.31%
Duncan Robinson,4600.00,MIA,SG/SF,WAS,20.7,0.31%
De'Anthony Melton,4800.00,MEM,PG/SG,BOS,21.55,0.31%
Patty Mills,3800.00,SAS,PG/SG,NOP,17.04,0.32%
Tony Snell,3800.00,DET,SG/SF,SAC,16.96,0.32%
Justin Holiday,4100.00,IND,SG/SF,PHO,18.26,0.31%
Ian Mahinmi,5300.00,WAS,C,MIA,23.52,0.29%
Lonnie Walker IV,3100.00,SAS,SG/SF,NOP,13.59,0.32%
Dillon Brooks,6200.00,MEM,SG,BOS,27.18,0.24%
Kyle Kuzma,4900.00,LAL,SF/PF,NYK,21.37,0.31%
Brandon Clarke,4800.00,MEM,PF/C,BOS,20.78,0.31%
Derrick White,4800.00,SAS,PG/SG,NOP,20.78,0.31%
Danuel House Jr.,4200.00,HOU,SF/PF,DEN,18.16,0.31%
Jakob Poeltl,3800.00,SAS,C,NOP,16.38,0.32%
Luke Kornet,4700.00,CHI,PF/C,MIN,20.2,0.31%
Glenn Robinson III,4800.00,GSW,SG/SF,UTA,20.55,0.31%
Zion Williamson,5000.00,NOP,PF/C,SAS,20.97,4.69%
Trey Lyles,4100.00,SAS,PF/C,NOP,17.15,0.31%
Gorgui Dieng,3900.00,MIN,C,CHI,16.17,0.10%
Tony Bradley,3600.00,UTA,C,GSW,14.82,0.10%
Norman Powell,5700.00,TOR,SG/SF,PHI,23.24,0.29%
Alec Burks,6400.00,GSW,PG/SG,UTA,25.91,0.24%
Isaac Bonga,3700.00,WAS,SF/PF,MIA,14.98,0.32%
Kentavious Caldwell-Pope,3900.00,LAL,SG/SF,NYK,15.74,0.32%
Tyler Herro,4100.00,MIA,SG,WAS,16.51,0.31%
Doug McDermott,3600.00,IND,SF/PF,PHO,14.39,0.32%
Jarred Vanderbilt,3000.00,DEN,SF/PF,HOU,11.92,0.10%
Chandler Hutchison,3000.00,CHI,SF/PF,MIN,11.85,0.32%
Khem Birch,3100.00,ORL,PF/C,OKC,12.19,0.32%
Kevin Knox,3200.00,NYK,SF/PF,LAL,12.54,0.32%
Damyean Dotson,3600.00,NYK,SF,LAL,13.77,0.32%
Vince Carter,3100.00,ATL,SF/PF,LAC,11.83,0.10%
Omari Spellman,3700.00,GSW,PF/C,UTA,14.11,0.32%
Keita Bates-Diop,3100.00,MIN,SF/PF,CHI,11.78,0.10%
Jaxson Hayes,4000.00,NOP,C,SAS,15.13,0.31%
Gary Payton II,3700.00,WAS,PG/SG,MIA,13.91,0.32%
Darius Bazley,3300.00,OKC,PF,ORL,12.39,0.32%
Brad Wanamaker,3400.00,BOS,PG/SG,MEM,12.48,0.10%
Raul Neto,3100.00,PHI,PG,TOR,11.28,0.10%
Grant Williams,3000.00,BOS,SF/PF,MEM,10.85,0.10%
Allen Crabbe,3000.00,MIN,SG/SF,CHI,10.83,0.32%
Harry Giles III,3000.00,SAC,C,DET,10.79,0.10%
Wes Iwundu,3200.00,ORL,SF,OKC,11.5,0.32%
Frank Ntilikina,3800.00,NYK,PG,LAL,13.5,0.32%
Cory Joseph,3000.00,SAC,PG,DET,10.57,0.10%
Gary Clark,3000.00,ORL,PF/C,OKC,10.39,0.10%
Jordan McLaughlin,3000.00,MIN,PG,CHI,10.2,0.10%
Austin Rivers,3000.00,HOU,PG/SG,DEN,10.11,0.32%
Cristiano Felicio,3400.00,CHI,C,MIN,11.47,0.10%
Rondae Hollis-Jefferson,3900.00,TOR,SF/PF,PHI,13.1,0.10%
Tyus Jones,3500.00,MEM,PG,BOS,11.76,0.10%
Solomon Hill,3000.00,MEM,SF/PF,BOS,9.68,0.10%
Marquese Chriss,3900.00,GSW,PF/C,UTA,12.56,0.10%
James Ennis III,3000.00,PHI,SF/PF,TOR,9.61,0.10%
Hamidou Diallo,3400.00,OKC,SG/SF,ORL,10.81,0.32%
Grayson Allen,3100.00,MEM,PG/SG,BOS,9.82,0.10%
Alex Caruso,3400.00,LAL,PG/SG,NYK,10.73,0.10%
Kyle Anderson,3300.00,MEM,SF/PF,BOS,10.12,0.10%
Georges Niang,3800.00,UTA,SF/PF,GSW,11.62,0.32%
Javonte Green,3200.00,BOS,SG,MEM,9.68,0.10%
Mike Scott,3700.00,PHI,PF,TOR,11.09,0.10%
Ryan Arcidiacono,3000.00,CHI,PG/SG,MIN,9.01,0.10%
Eric Paschall,6000.00,GSW,SF/PF,UTA,17.71,0.24%
Kent Bazemore,4000.00,SAC,SG/SF,DET,11.18,0.10%
James Johnson,4400.00,MIA,PF/C,WAS,12,0.10%
Patrick McCaw,3200.00,TOR,PG/SF,PHI,8.6,0.10%
Terence Davis,4000.00,TOR,PG/SG,PHI,10.5,0.10%
Semi Ojeleye,3100.00,BOS,PF,MEM,8.03,0.10%
Treveon Graham,3000.00,ATL,SF,LAC,7.36,0.10%
Norvel Pelle,3000.00,PHI,C,TOR,6.62,0.10%
Jordan Poole,4000.00,GSW,SG/SF,UTA,8.59,0.10%
Patrick Patterson,3100.00,LAC,PF/C,ATL,6.5,0.10%
Jerome Robinson,3200.00,LAC,SG,ATL,6.57,0.63%
Goga Bitadze,3000.00,IND,C,PHO,5.03,0.10%
Marco Belinelli,3200.00,SAS,SF,NOP,4.57,0.10%
Anthony Tolliver,3000.00,SAC,PF/C,DET,3.83,0.10%
Thabo Sefolosha,3000.00,HOU,SF/PF,DEN,3.43,0.10%
Kelly Olynyk,3500.00,MIA,C,WAS,3.66,0.10%
