Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tristan Thompson,6400.00,CLE,C,MIN,33.48,4.09%
Garrett Temple,5200.00,BKN,SG/SF,HOU,27.21,2.14%
Wendell Carter,6000.00,CHI,PF/C,ATL,31.31,3.31%
Nemanja Bjelica,5700.00,SAC,PF,PHO,29.68,2.75%
Collin Sexton,5800.00,CLE,PG/SG,MIN,30.09,2.03%
Andre Drummond,9300.00,DET,C,SAS,48.18,4.05%
Brandon Ingram,8000.00,NOP,SF/PF,IND,41.43,5.64%
Tobias Harris,6600.00,PHI,SF/PF,MIA,34.21,4.23%
Luka Doncic,11700.00,DAL,PG/SF,GSW,60.51,12.14%
J.J. Redick,4200.00,NOP,SG/SF,IND,21.7,1.03%
Damian Lillard,8700.00,POR,PG,LAL,44.94,3.30%
Lauri Markkanen,6300.00,CHI,PF/C,ATL,32.5,3.17%
Alex Len,4300.00,ATL,C,CHI,22.17,0.10%
Lou Williams,5700.00,LAC,PG/SG,UTA,29.37,1.39%
Serge Ibaka,7100.00,TOR,PF/C,BOS,36.6,9.72%
C.J. McCollum,6800.00,POR,PG/SG,LAL,34.95,4.03%
Maurice Harkless,3200.00,LAC,SF/PF,UTA,16.4,1.24%
Kyle Lowry,8400.00,TOR,PG,BOS,42.97,5.38%
Elfrid Payton,6500.00,NYK,PG,WAS,33.31,6.54%
Jarrett Allen,6100.00,BKN,C,HOU,31.26,2.97%
Bam Adebayo,8100.00,MIA,C,PHI,41.36,4.72%
Markelle Fultz,4900.00,ORL,PG/SG,MIL,25.05,0.09%
Darius Garland,4600.00,CLE,PG,MIN,23.49,0.51%
Daniel Theis,3900.00,BOS,PF/C,TOR,19.84,0.34%
Fred VanVleet,7500.00,TOR,PG/SG,BOS,38.08,4.00%
Jayson Tatum,7600.00,BOS,SF/PF,TOR,38.63,4.41%
LeBron James,10000.00,LAL,PG/SF,POR,50.82,5.47%
Tomas Satoransky,6000.00,CHI,PG/SF,ATL,30.5,2.54%
Tony Snell,3500.00,DET,SG/SF,SAS,17.79,0.09%
Keita Bates-Diop,3000.00,MIN,SF/PF,CLE,15.21,1.18%
Thaddeus Young,4000.00,CHI,SF/PF,ATL,20.27,0.35%
Kawhi Leonard,9000.00,LAC,SF/PF,UTA,45.56,3.13%
Rajon Rondo,4700.00,LAL,PG,POR,23.76,0.56%
Kent Bazemore,3900.00,POR,SG/SF,LAL,19.67,16.00%
Danuel House Jr.,4900.00,HOU,SF/PF,BKN,24.63,0.51%
Damyean Dotson,3400.00,NYK,SG/SF,WAS,17.11,0.22%
LaMarcus Aldridge,7300.00,SAS,PF/C,DET,36.66,0.09%
John Henson,3300.00,CLE,C,MIN,16.56,0.88%
Domantas Sabonis,8500.00,IND,PF/C,NOP,42.59,1.46%
Marcus Morris,6000.00,NYK,SF/PF,WAS,30.03,0.34%
Alec Burks,5800.00,GSW,PG/SG,DAL,29.04,0.55%
Blake Griffin,6300.00,DET,PF/C,SAS,31.51,0.09%
Draymond Green,6400.00,GSW,PG/SF,DAL,31.99,2.27%
Bojan Bogdanovic,6300.00,UTA,SF/PF,LAC,31.51,1.73%
John Collins,8400.00,ATL,PF/C,CHI,41.85,4.97%
Dwight Howard,4000.00,LAL,C,POR,19.9,0.40%
JaMychal Green,3200.00,LAC,SF/PF,UTA,15.9,4.10%
Al Horford,6100.00,PHI,PF/C,MIA,30.26,1.33%
Jaylen Brown,7000.00,BOS,SG/SF,TOR,34.7,2.54%
Patty Mills,3600.00,SAS,PG/SG,DET,17.77,0.09%
Bryn Forbes,3500.00,SAS,PG/SG,DET,17.29,0.09%
James Ennis III,3100.00,PHI,SF/PF,MIA,15.28,0.62%
Brook Lopez,6000.00,MIL,C,ORL,29.5,0.09%
Terrence Ross,4300.00,ORL,SG/SF,MIL,21.17,0.09%
Patrick McCaw,3500.00,TOR,PG/SF,BOS,17.22,0.34%
Harrison Barnes,5100.00,SAC,SF/PF,PHO,24.99,0.28%
Donte DiVincenzo,5500.00,MIL,PG/SF,ORL,26.96,3.91%
Willie Cauley-Stein,5500.00,GSW,C,DAL,26.89,0.47%
Wilson Chandler,3400.00,BKN,SF/PF,HOU,16.58,0.28%
Kristaps Porzingis,8300.00,DAL,PF/C,GSW,40.46,3.24%
Ed Davis,3000.00,UTA,C,LAC,14.6,2.36%
Evan Fournier,5700.00,ORL,SG/SF,MIL,27.7,0.09%
Aaron Gordon,6200.00,ORL,SF/PF,MIL,29.84,0.09%
Joel Embiid,9400.00,PHI,C,MIA,45.08,6.43%
Josh Hart,4500.00,NOP,SG/SF,IND,21.62,0.05%
Tyler Herro,4600.00,MIA,SG,PHI,22.04,0.51%
Wesley Matthews,3600.00,MIL,SG/SF,ORL,17.25,0.09%
Jonathan Isaac,5800.00,ORL,SF/PF,MIL,27.71,0.09%
TJ Warren,5800.00,IND,SF/PF,NOP,27.7,0.24%
Edmond Sumner,3000.00,IND,SG/SF,NOP,14.33,0.22%
Rodions Kurucs,3000.00,BKN,SF/PF,HOU,14.31,3.04%
Bobby Portis,4500.00,NYK,PF/C,WAS,21.43,0.35%
Damion Lee,6100.00,GSW,SG/SF,DAL,28.96,1.42%
Derrick Rose,6200.00,DET,PG/SG,SAS,29.46,0.56%
Derrick White,4200.00,SAS,PG/SG,DET,19.91,0.09%
Jakob Poeltl,3300.00,SAS,C,DET,15.63,0.09%
Royce O'Neale,4300.00,UTA,SF,LAC,20.33,4.35%
E'Twaun Moore,3100.00,NOP,SG/SF,IND,14.64,6.93%
Rondae Hollis-Jefferson,4900.00,TOR,SF/PF,BOS,23.12,3.47%
Christian Wood,4300.00,DET,PF/C,SAS,20.25,0.09%
Mike Scott,3000.00,PHI,SF/PF,MIA,14.14,2.81%
Robin Lopez,3500.00,MIL,C,ORL,16.48,1.07%
Jaxson Hayes,3500.00,NOP,C,IND,16.46,0.62%
Anzejs Pasecniks,3900.00,WAS,C,NYK,18.21,0.34%
Treveon Graham,3400.00,MIN,SF/PF,CLE,15.83,0.28%
RJ Barrett,5900.00,NYK,PG/SG,WAS,27.45,0.79%
Ky Bowman,3100.00,GSW,PG,DAL,14.38,5.68%
Josh Richardson,5800.00,PHI,SG/SF,MIA,26.85,0.35%
Donovan Mitchell,8200.00,UTA,PG/SG,LAC,37.87,4.05%
Trey Lyles,3500.00,SAS,PF/C,DET,16.11,0.09%
Anfernee Simons,3600.00,POR,PG/SG,LAL,16.54,0.34%
Rudy Gobert,8500.00,UTA,C,LAC,38.91,6.35%
Delon Wright,4100.00,DAL,PG/SG,GSW,18.78,0.15%
DeAndre Jordan,5000.00,BKN,C,HOU,22.78,0.04%
Mitchell Robinson,6300.00,NYK,C,WAS,28.72,0.07%
George Hill,5000.00,MIL,PG/SG,ORL,22.79,0.09%
Rudy Gay,4800.00,SAS,SF/PF,DET,21.84,0.09%
Noah Vonleh,3000.00,MIN,PF/C,CLE,13.64,0.06%
Patrick Beverley,4900.00,LAC,PG/SG,UTA,22.25,0.25%
Dorian Finney-Smith,4800.00,DAL,SF/PF,GSW,21.73,0.05%
Tim Hardaway Jr.,5500.00,DAL,SG/SF,GSW,24.9,0.04%
Ish Smith,4900.00,WAS,PG,NYK,22.22,0.05%
T.J. McConnell,4200.00,IND,PG,NOP,18.97,0.25%
Langston Galloway,3500.00,DET,PG/SG,SAS,15.74,0.09%
Kyle Kuzma,4600.00,LAL,SF/PF,POR,20.53,0.05%
JaVale McGee,3900.00,LAL,C,POR,17.32,0.11%
Justin Holiday,3500.00,IND,SG/SF,NOP,15.51,1.93%
Avery Bradley,3400.00,LAL,PG/SG,POR,15.03,0.51%
Matthew Dellavedova,3300.00,CLE,PG/SG,MIN,14.51,0.62%
Joe Ingles,6000.00,UTA,SG/SF,LAC,26.33,0.07%
Dwight Powell,5400.00,DAL,C,GSW,23.58,0.04%
Denzel Valentine,3300.00,CHI,SG/SF,ATL,14.32,0.62%
Kendrick Nunn,5100.00,MIA,PG/SG,PHI,22.06,0.04%
Timothe Luwawu-Cabarrot,3300.00,BKN,SG/SF,HOU,14.28,0.56%
Ben Simmons,8600.00,PHI,PG/SF,MIA,37.11,3.94%
Tim Frazier,4000.00,DET,PG,SAS,17.18,0.09%
Seth Curry,3400.00,DAL,PG/SG,GSW,14.54,0.11%
Enes Kanter,5300.00,BOS,C,TOR,22.6,0.04%
Duncan Robinson,3900.00,MIA,SG/SF,PHI,16.49,0.06%
Trey Burke,3200.00,PHI,PG/SG,MIA,13.52,0.56%
Bruce Brown,4900.00,DET,SG/SF,SAS,20.66,0.09%
Yogi Ferrell,3000.00,SAC,PG/SG,PHO,12.6,1.52%
Trevor Ariza,4200.00,SAC,SF/PF,PHO,17.58,0.05%
Brad Wanamaker,3400.00,BOS,PG/SG,TOR,14.24,0.06%
Grayson Allen,3300.00,MEM,PG/SG,DEN,13.78,0.09%
Khem Birch,3500.00,ORL,C,MIL,14.6,
Kelan Martin,3100.00,MIN,SF,CLE,12.91,
Kevin Knox,3900.00,NYK,SF/PF,WAS,16.21,0.06%
Furkan Korkmaz,3900.00,PHI,SG/SF,MIA,16.12,0.99%
Terence Davis,3600.00,TOR,PG/SG,BOS,14.86,0.09%
Myles Turner,6100.00,IND,C,NOP,25.1,0.07%
Meyers Leonard,3700.00,MIA,PF/C,PHI,15.2,0.06%
Grant Williams,3300.00,BOS,SF/PF,TOR,13.55,0.34%
Glenn Robinson III,5000.00,GSW,SG/SF,DAL,20.46,0.04%
Admiral Schofield,3400.00,WAS,SF/PF,NYK,13.56,0.06%
Dante Exum,3600.00,CLE,PG/SG,MIN,14.37,0.06%
Mason Plumlee,7200.00,DEN,PF/C,MEM,28.55,0.09%
Alex Caruso,3300.00,LAL,PG/SG,POR,13.04,0.45%
Evan Turner,3000.00,ATL,SG/SF,CHI,11.75,0.09%
Georges Niang,3200.00,UTA,SF/PF,LAC,12.49,2.81%
D.J. Wilson,3000.00,MIL,PF/C,ORL,11.69,1.52%
Landry Shamet,3500.00,LAC,SG/SF,UTA,13.59,0.06%
Frank Ntilikina,3000.00,NYK,PG/SG,WAS,11.57,0.09%
Wes Iwundu,3400.00,ORL,SG/SF,MIL,13.12,0.09%
Chris Boucher,5000.00,TOR,PF/C,BOS,19.21,0.04%
Damian Jones,3000.00,ATL,C,CHI,11.51,0.06%
Kentavious Caldwell-Pope,4400.00,LAL,SG/SF,POR,16.89,0.05%
Taj Gibson,3400.00,NYK,PF/C,WAS,12.98,0.06%
Emmanuel Mudiay,3600.00,UTA,PG,LAC,13.7,0.06%
Austin Rivers,3400.00,HOU,PG/SG,BKN,12.9,0.06%
Marco Belinelli,3200.00,SAS,SG/SF,DET,12.13,0.09%
Kenrich Williams,3000.00,NOP,SF/PF,IND,11.07,0.67%
Patrick Patterson,3400.00,LAC,PF/C,UTA,12.37,0.06%
Jalen Brunson,4700.00,DAL,PG/SG,GSW,17.02,0.05%
Nassir Little,3000.00,POR,SF/PF,LAL,10.83,1.29%
Malik Beasley,3900.00,DEN,PG/SG,MEM,14,9.37%
Kyle Korver,3400.00,MIL,SG/SF,ORL,12.17,0.06%
Svi Mykhailiuk,4200.00,DET,SG/SF,SAS,14.95,0.09%
Maxi Kleber,5300.00,DAL,PF/C,GSW,18.46,0.04%
Allen Crabbe,3100.00,ATL,SG/SF,CHI,10.61,0.39%
Tyson Chandler,3200.00,HOU,C,BKN,10.65,0.22%
Gary Clark,3000.00,HOU,PF/C,BKN,9.88,0.84%
Isaiah Hartenstein,3000.00,HOU,PF/C,BKN,9.38,0.73%
Thon Maker,3000.00,DET,PF/C,SAS,9.36,0.09%
Marcus Smart,5400.00,BOS,PG/SG,TOR,16.64,0.04%
Daniel Gafford,3200.00,CHI,C,ATL,9.82,0.06%
Thabo Sefolosha,3000.00,HOU,SF/PF,BKN,9.12,0.51%
Solomon Hill,3600.00,MEM,SF/PF,DEN,10.86,0.09%
Nikola Jokic,17100.00,DEN,C,MEM,51.24,0.09%
Jamal Murray,13500.00,DEN,PG/SG,MEM,40.22,0.09%
Vince Carter,3000.00,ATL,SF/PF,CHI,8.85,0.51%
Monte Morris,4800.00,DEN,PG,MEM,14.13,8.43%
Jerami Grant,6600.00,DEN,PF/C,MEM,19.05,0.09%
Jacob Evans,3000.00,GSW,PG/SF,DAL,8.64,0.62%
Ryan Arcidiacono,3200.00,CHI,PG/SG,ATL,9,0.06%
Lonnie Walker IV,3000.00,SAS,SG/SF,DET,8.39,0.09%
Will Barton,12300.00,DEN,PG/SF,MEM,34.23,0.09%
Gary Trent Jr.,3100.00,POR,SG,LAL,8.61,0.67%
Kyle Anderson,4500.00,MEM,SF/PF,DEN,12.15,0.09%
Malcolm Miller,3300.00,TOR,SG/SF,BOS,8.58,0.06%
Jae Crowder,9300.00,MEM,SF/PF,DEN,24.06,0.09%
Isaac Bonga,3200.00,WAS,SF,NYK,8.22,1.93%
Tyus Jones,5400.00,MEM,PG/SG,DEN,13.83,0.09%
Jonas Valanciunas,11700.00,MEM,C,DEN,29.87,0.09%
Jaren Jackson,13200.00,MEM,PF/C,DEN,32.96,0.09%
Alfonzo McKinnie,3000.00,CLE,SF/PF,MIN,7.4,0.99%
Alen Smailagic,3000.00,GSW,PF/C,DAL,7.19,
Ja Morant,12900.00,MEM,PG,DEN,30.06,0.09%
Gary Harris,10500.00,DEN,SG,MEM,24.34,0.09%
De'Anthony Melton,8100.00,MEM,PG/SG,DEN,18.04,0.09%
Semi Ojeleye,3100.00,BOS,SF/PF,TOR,6.86,0.06%
Brandon Clarke,9000.00,MEM,PF/C,DEN,19.53,0.09%
Dillon Brooks,9600.00,MEM,SG/SF,DEN,20.64,0.09%
Rodney McGruder,3000.00,LAC,SG/SF,UTA,6.1,
Dewayne Dedmon,3000.00,SAC,C,PHO,4.79,0.06%
Garrison Mathews,3200.00,WAS,SG/SF,NYK,4.83,
Harry Giles III,3000.00,SAC,PF/C,PHO,4.44,0.06%
Romeo Langford,3500.00,BOS,SG/SF,TOR,3.86,0.06%
Dzanan Musa,3000.00,BKN,SF/PF,HOU,3.2,0.06%
Frank Jackson,3000.00,NOP,PG/SG,IND,3.18,0.06%
Goga Bitadze,3000.00,IND,PF/C,NOP,2.87,0.06%
Jahlil Okafor,3300.00,NOP,C,IND,2.12,0.06%
