Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Trevor Booker,5400.00,BKN,PF,TOR,27.11,5.00%
Kyrie Irving,7700.00,CLE,PG,SAC,38.61,15.00%
Tristan Thompson,4700.00,CLE,C,SAC,23.49,1.00%
Chandler Parsons,3400.00,MEM,SF,HOU,16.96,0.50%
Karl-Anthony Towns,9400.00,MIN,PF/C,OKC,46.84,7.50%
Hassan Whiteside,8400.00,MIA,C,MIL,41.86,5.00%
Mirza Teletovic,3000.00,MIL,PF,MIA,14.93,0.01%
Dario Saric,4100.00,PHI,SF/PF,CHA,20.39,2.00%
Goran Dragic,6700.00,MIA,PG,MIL,33.32,5.00%
DeMarcus Cousins,10300.00,SAC,PF/C,CLE,51.14,15.00%
Serge Ibaka,6200.00,ORL,PF/C,POR,30.74,10.00%
Russell Westbrook,12700.00,OKC,PG,MIN,62.61,20.00%
Jerami Grant,3000.00,OKC,SF/PF,MIN,14.75,0.01%
Joe Harris,3000.00,BKN,SF,TOR,14.75,0.25%
Victor Oladipo,5900.00,OKC,SG,MIN,28.89,5.00%
George Hill,6000.00,UTA,PG,DET,29.38,12.50%
Ish Smith,3200.00,DET,PG,UTA,15.64,0.01%
DeMar DeRozan,8700.00,TOR,SG,BKN,42.43,15.00%
Isaiah Thomas,9000.00,BOS,PG,ATL,43.91,10.00%
James Johnson,5700.00,MIA,PF,MIL,27.74,2.00%
Cody Zeller,4500.00,CHA,C,PHI,21.92,10.00%
Gorgui Dieng,5600.00,MIN,PF/C,OKC,27.28,10.00%
Sean Kilpatrick,4400.00,BKN,SG,TOR,21.37,10.00%
Evan Fournier,5800.00,ORL,SG/SF,POR,28.12,5.00%
Rudy Gay,6400.00,SAC,SF,CLE,31.07,7.50%
Al-Farouq Aminu,5300.00,POR,PF,ORL,25.64,2.00%
Jonas Valanciunas,5900.00,TOR,C,BKN,28.44,1.00%
Al Horford,6800.00,BOS,C,ATL,32.8,2.00%
Jabari Parker,7300.00,MIL,SF/PF,MIA,35.16,5.00%
Rodney Hood,4400.00,UTA,SG,DET,21.16,7.50%
JaMychal Green,4200.00,MEM,PF,HOU,20.19,3.00%
Jae Crowder,5400.00,BOS,SF,ATL,25.99,10.00%
Amir Johnson,3900.00,BOS,PF/C,ATL,18.73,1.00%
Giannis Antetokounmpo,10100.00,MIL,PG,MIA,48.47,20.00%
Sam Dekker,3400.00,HOU,SF/PF,MEM,16.3,0.25%
Elfrid Payton,5300.00,ORL,PG,POR,25.35,5.00%
Kelly Olynyk,4100.00,BOS,PF/C,ATL,19.56,4.00%
DeMarre Carroll,4500.00,TOR,SF/PF,BKN,21.48,10.00%
Patrick Beverley,5100.00,HOU,PG,MEM,24.3,7.50%
Zach Randolph,5700.00,MEM,PF/C,HOU,27.05,2.00%
Matt Barnes,3700.00,SAC,SF/PF,CLE,17.54,1.00%
Boban Marjanovic,3000.00,DET,C,UTA,14.21,0.01%
Shabazz Muhammad,4100.00,MIN,SG/SF,OKC,19.35,15.00%
Michael Kidd-Gilchrist,5000.00,CHA,SF,PHI,23.54,5.00%
Ersan Ilyasova,5900.00,PHI,PF,CHA,27.76,2.50%
Reggie Jackson,6400.00,DET,PG,UTA,30.1,2.00%
Jeff Green,3200.00,ORL,SF/PF,POR,15,5.00%
Tony Snell,3400.00,MIL,SG/SF,MIA,15.93,0.25%
Kemba Walker,8300.00,CHA,PG,PHI,38.93,7.50%
Andre Roberson,4000.00,OKC,SF,MIN,18.73,0.25%
Caris LeVert,3200.00,BKN,SG/SF,TOR,14.98,3.00%
D.J. Augustin,3700.00,ORL,PG,POR,17.29,5.00%
Roy Hibbert,3000.00,CHA,C,PHI,13.97,0.01%
Andrew Wiggins,6800.00,MIN,SF,OKC,31.72,10.00%
Evan Turner,4300.00,POR,SG/SF,ORL,20.05,12.50%
Greg Monroe,5900.00,MIL,C,MIA,27.45,10.00%
Garrett Temple,3900.00,SAC,PG/SG,CLE,18.15,12.50%
Bismack Biyombo,3800.00,ORL,C,POR,17.66,2.00%
Ryan Anderson,5300.00,HOU,PF,MEM,24.58,7.50%
Terrence Ross,3800.00,TOR,SG/SF,BKN,17.65,12.50%
Malcolm Delaney,3000.00,ATL,PG,BOS,13.89,0.25%
Gerald Green,3600.00,BOS,SG/SF,ATL,16.6,0.25%
Thabo Sefolosha,4100.00,ATL,SG/SF,BOS,18.87,5.00%
Nene Hilario,3200.00,HOU,C,MEM,14.65,1.00%
Tobias Harris,6000.00,DET,SF/PF,UTA,27.42,1.00%
Robert Covington,5800.00,PHI,SF,CHA,26.49,5.00%
Ed Davis,3000.00,POR,C,ORL,13.67,0.01%
Rodney McGruder,3100.00,MIA,SG/SF,MIL,14.08,0.25%
Marvin Williams,4900.00,CHA,PF,PHI,22.19,5.00%
Kris Dunn,3000.00,MIN,PG,OKC,13.6,1.00%
Trey Lyles,3100.00,UTA,PF,DET,14.02,0.25%
Marcus Smart,6300.00,BOS,SG/SF,ATL,28.49,2.50%
Mike Muscala,3300.00,ATL,PF/C,BOS,14.83,0.25%
Rondae Hollis-Jefferson,3700.00,BKN,SF,TOR,16.61,1.00%
Arron Afflalo,3000.00,SAC,SG,CLE,13.46,0.01%
Nik Stauskas,3800.00,PHI,SG,CHA,17.04,4.00%
Marco Belinelli,4000.00,CHA,SG/SF,PHI,17.72,4.00%
Aaron Gordon,5700.00,ORL,SF/PF,POR,25.26,5.00%
Justin Hamilton,3400.00,BKN,PF/C,TOR,14.99,1.00%
Michael Beasley,4000.00,MIL,SF/PF,MIA,17.4,0.01%
Channing Frye,3400.00,CLE,PF/C,SAC,14.75,0.25%
Frank Kaminsky,4100.00,CHA,PF,PHI,17.59,3.00%
Tim Hardaway Jr.,4800.00,ATL,PG/SG,BOS,20.56,1.00%
Joe Ingles,3500.00,UTA,SG/SF,DET,14.87,0.01%
Troy Daniels,3000.00,MEM,SG,HOU,12.48,0.01%
Sergio Rodriguez,3600.00,PHI,PG,CHA,14.93,0.25%
Nerlens Noel,4800.00,PHI,C,CHA,19.73,10.00%
Bojan Bogdanovic,5000.00,BKN,SG,TOR,20.38,0.25%
Alex Abrines,3000.00,OKC,SG/SF,MIN,12.21,0.01%
Jonas Jerebko,3000.00,BOS,PF,ATL,12.22,0.01%
Ty Lawson,4100.00,SAC,PG,CLE,16.5,1.00%
Malcolm Brogdon,5700.00,MIL,PG/SG,MIA,22.8,0.25%
Derrick Williams,3000.00,MIA,PF,MIL,11.98,0.01%
DeAndre Liggins,3000.00,CLE,SG,SAC,11.96,0.01%
Ramon Sessions,3400.00,CHA,PG,PHI,13.35,0.01%
Domantas Sabonis,3100.00,OKC,PF,MIN,11.9,0.25%
Boris Diaw,3000.00,UTA,PF/C,DET,11.42,0.01%
Shelvin Mack,3800.00,UTA,PG,DET,14.48,0.01%
Cameron Payne,3000.00,OKC,PG,MIN,11.42,0.25%
Allen Crabbe,4500.00,POR,SG/SF,ORL,17.11,1.00%
Joe Johnson,3000.00,UTA,SG/SF,DET,11.32,0.01%
Matthew Dellavedova,3700.00,MIL,PG/SG,MIA,13.92,0.25%
Corey Brewer,3400.00,HOU,SG/SF,MEM,12.75,0.25%
Omri Casspi,3000.00,SAC,SF,CLE,11.07,0.01%
Kyle Korver,4000.00,CLE,SG/SF,SAC,14.67,0.25%
Zach LaVine,6400.00,MIN,SG,OKC,22.83,0.01%
Jodie Meeks,3200.00,ORL,SG,POR,11.35,0.25%
Joffrey Lauvergne,3000.00,OKC,C,MIN,10.55,0.01%
Mario Hezonja,3000.00,ORL,SG,POR,10.42,0.01%
Kris Humphries,3000.00,ATL,PF/C,BOS,10.33,0.01%
Norman Powell,3600.00,TOR,SG/SF,BKN,11.79,5.00%
Aron Baynes,3800.00,DET,C,UTA,12.38,0.01%
Jaylen Brown,3000.00,BOS,SF,ATL,9.53,
Wayne Ellington,3100.00,MIA,SF,MIL,9.61,0.01%
Richard Jefferson,3000.00,CLE,SF/PF,SAC,8.8,0.01%
Spencer Hawes,4300.00,CHA,PF/C,PHI,12.56,0.01%
Meyers Leonard,3000.00,POR,PF/C,ORL,8.43,0.01%
Jason Terry,3000.00,MIL,PG,MIA,8.37,0.01%
Jordan McRae,3000.00,CLE,SG,SAC,8.09,0.01%
Alec Burks,3000.00,UTA,SG,DET,8.02,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,CHA,7.57,0.01%
Mike Dunleavy,3000.00,ATL,SF,BOS,7.39,0.01%
Andrew Harrison,3700.00,MEM,PG,HOU,9.03,0.01%
Luis Scola,3000.00,BKN,PF/C,TOR,7.12,0.01%
Shabazz Napier,3000.00,POR,PG,ORL,6.79,0.01%
Luke Babbitt,3000.00,MIA,PF,MIL,6.74,0.01%
Jordan Mickey,3000.00,BOS,PF,ATL,6.53,0.01%
Kay Felder,3000.00,CLE,PG,SAC,6.51,0.01%
C.J. Watson,3000.00,ORL,PG/SG,POR,6.41,0.01%
Terry Rozier,3000.00,BOS,PG,ATL,5.78,0.25%
Henry Ellenson,3000.00,DET,PF,UTA,4.97,0.01%
Noah Vonleh,3000.00,POR,PF,ORL,4.69,0.01%
Ben McLemore,3000.00,SAC,SG,CLE,4.32,0.01%
Jakob Poeltl,3000.00,TOR,C,BKN,4.25,0.01%
Treveon Graham,3000.00,CHA,SF,PHI,4.17,0.01%
Jarell Martin,3000.00,MEM,PF/C,HOU,3.26,0.01%
Tyus Jones,3000.00,MIN,PG,OKC,3.23,0.01%
Cole Aldrich,3400.00,MIN,C,OKC,3.62,0.01%
Pascal Siakam,3000.00,TOR,PF,BKN,2.74,0.01%
