Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Raymond Felton,3000.00,OKC,PG/SG,POR,14.97,1.00%
Kosta Koufos,3100.00,SAC,PF/C,LAL,15.11,2.00%
Willie Cauley-Stein,6600.00,SAC,C,LAL,31.98,15.00%
Josh Richardson,5800.00,MIA,SG/SF,TOR,28.14,7.50%
Hassan Whiteside,6800.00,MIA,C,TOR,32.82,22.50%
Mario Hezonja,3200.00,ORL,SF/PF,DAL,14.83,1.00%
Pat Connaughton,3100.00,POR,SG/SF,OKC,14.23,1.00%
Salah Mejri,3000.00,DAL,C,ORL,13.71,3.00%
Derrick Walton,2500.00,MIA,PG/SG,TOR,11.37,0.01%
Lonzo Ball,6800.00,LAL,PG,SAC,30.96,10.00%
Serge Ibaka,6400.00,TOR,PF/C,MIA,28.98,12.50%
Yogi Ferrell,3300.00,ORL,PG/SG,DAL,14.81,0.25%
Fred VanVleet,5000.00,TOR,PG/SG,MIA,22.2,15.00%
Terrance Ferguson,3400.00,OKC,SG/SF,POR,14.42,2.50%
OG Anunoby,3400.00,TOR,SF/PF,MIA,14.23,3.00%
Maxi Kleber,3300.00,DAL,PF/C,ORL,13.75,5.00%
Al-Farouq Aminu,5400.00,POR,SF/PF,OKC,22.51,12.50%
Brook Lopez,4900.00,SAC,C,LAL,20.26,7.50%
Bogdan Bogdanovic,6200.00,SAC,SG/SF,LAL,25.46,22.50%
Steven Adams,7000.00,OKC,C,POR,28.12,10.00%
Jordan Clarkson,5200.00,SAC,PG/SG,LAL,20.82,7.50%
Brandon Ingram,7500.00,LAL,PG/SG,SAC,29.91,15.00%
Derrick Jones,4000.00,MIA,SF/PF,TOR,15.88,0.01%
Jusuf Nurkic,8200.00,POR,C,OKC,32.37,15.00%
Paul George,9800.00,OKC,SF/PF,POR,37.54,30.00%
Marreese Speights,3700.00,ORL,PF/C,DAL,13.99,2.00%
Vince Carter,3200.00,SAC,SF/PF,LAL,11.71,5.00%
De'Aaron Fox,7600.00,SAC,PG,LAL,27.42,12.50%
Buddy Hield,6700.00,SAC,SG/SF,LAL,24.1,17.50%
Maurice Harkless,4100.00,POR,SF/PF,OKC,14.73,1.00%
Julius Randle,8100.00,SAC,PF/C,LAL,28.66,12.50%
Kentavious Caldwell-Pope,5300.00,LAL,SG/SF,SAC,18.7,5.00%
Malachi Richardson,3000.00,SAC,SG/SF,LAL,10.11,1.00%
Kyle Kuzma,7000.00,LAL,SF/PF,SAC,23.32,7.50%
Lucas Nogueira,2500.00,TOR,PF,MIA,8.14,0.25%
Ed Davis,3800.00,POR,C,OKC,11.71,1.00%
Zach Collins,3400.00,POR,PF/C,OKC,10.36,0.25%
Jerami Grant,4800.00,OKC,PF,POR,13.38,1.00%
Jakob Poeltl,3600.00,MIA,C,TOR,9.68,0.25%
D.J. Augustin,4600.00,ORL,PG,DAL,11.68,1.00%
Larry Nance,5900.00,SAC,PF/C,LAL,14.39,4.00%
Wes Iwundu,3500.00,ORL,SG/SF,DAL,8.27,0.25%
Josh Hart,6100.00,LAL,PG/SG,SAC,13.98,2.50%
Pascal Siakam,6700.00,TOR,PF/C,MIA,13.63,2.50%
Patrick Patterson,3200.00,OKC,PF/C,POR,6.44,0.01%
Bam Adebayo,4600.00,MIA,PF/C,TOR,8.55,0.25%
Norman Powell,3800.00,TOR,SG/SF,MIA,6.65,0.01%
Arron Afflalo,3200.00,ORL,SG/SF,DAL,5.22,0.01%
Tyler Ennis,4800.00,LAL,PG/SG,SAC,7.33,0.01%
Corey Brewer,3800.00,SAC,SG/SF,LAL,4.03,0.01%
