Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Al Horford,6300.00,BOS,PF/C,POR,35.19,6.80%
Caris LeVert,5800.00,BKN,PG/SF,WAS,32.38,8.30%
Marcus Smart,4300.00,BOS,PG/SG,POR,23.99,4.60%
Ricky Rubio,6100.00,UTA,PG,LAC,33.96,8.20%
Klay Thompson,6500.00,GSW,SG,MIA,36.22,7.00%
Joe Ingles,5000.00,UTA,SG/SF,LAC,27.81,5.00%
Marvin Bagley III,6700.00,SAC,PF/C,MIL,37.18,7.60%
Kyle O'Quinn,4000.00,IND,PF/C,DAL,22.13,1.50%
Bruno Caboclo,3200.00,MEM,SF/PF,CHI,17.67,0.70%
Marvin Williams,4400.00,CHA,SF/PF,HOU,24.3,1.10%
Malcolm Brogdon,5400.00,MIL,PG/SG,SAC,29.77,3.40%
Jeremy Lamb,5300.00,CHA,SG/SF,HOU,29.12,3.30%
Derrick White,4600.00,SAS,PG/SG,DET,25.26,1.90%
Myles Turner,6000.00,IND,C,DAL,32.93,3.60%
Cody Zeller,5800.00,CHA,C,HOU,31.78,3.10%
Taurean Prince,4500.00,ATL,SF,MIN,24.57,2.90%
Eric Gordon,4800.00,HOU,SG/SF,CHA,26.2,4.00%
Derrick Rose,5600.00,MIN,PG/SG,ATL,30.57,5.90%
Reggie Bullock,4300.00,LAL,SG/SF,NOP,23.44,3.40%
Andrew Wiggins,6100.00,MIN,SG/SF,ATL,33.23,4.00%
Jae Crowder,4200.00,UTA,SF/PF,LAC,22.79,3.00%
Khris Middleton,6400.00,MIL,SG/SF,SAC,34.69,3.20%
Gordon Hayward,4300.00,BOS,SF/PF,POR,23.27,1.50%
Brandon Ingram,6400.00,LAL,PG/SG,NOP,34.56,4.50%
Otto Porter,6100.00,CHI,SF/PF,MEM,32.89,1.20%
Al-Farouq Aminu,4300.00,POR,SF/PF,BOS,23.13,1.40%
Allen Crabbe,3800.00,BKN,SG/SF,WAS,20.46,2.70%
Luke Kennard,4200.00,DET,SG/SF,SAS,22.56,1.30%
Kyrie Irving,9100.00,BOS,PG,POR,48.76,9.50%
John Collins,7000.00,ATL,PF/C,MIN,37.45,5.40%
Bobby Portis,6300.00,WAS,PF/C,BKN,33.67,4.00%
Kemba Walker,8500.00,CHA,PG,HOU,45.43,7.80%
Giannis Antetokounmpo,11000.00,MIL,SF/PF,SAC,58.61,16.10%
Elfrid Payton,5200.00,NOP,PG,LAL,27.71,3.90%
Tim Hardaway Jr.,5200.00,DAL,SG/SF,IND,27.7,1.50%
Donovan Mitchell,8000.00,UTA,PG/SG,LAC,42.43,6.60%
Bradley Beal,8900.00,WAS,SG,BKN,47.19,17.50%
Bryn Forbes,4000.00,SAS,PG/SG,DET,21.14,1.40%
Jayson Tatum,6000.00,BOS,SF/PF,POR,31.75,3.40%
Dion Waiters,4900.00,MIA,SG/SF,GSW,25.85,2.10%
Eric Bledsoe,6500.00,MIL,PG,SAC,34.32,3.30%
Tomas Satoransky ,5400.00,WAS,PG/SG,BKN,28.45,1.80%
Karl-Anthony Towns,10500.00,MIN,C,ATL,55.21,10.40%
Trae Young,8300.00,ATL,PG,MIN,43.57,7.20%
Luka Doncic,9300.00,DAL,PG/SF,IND,48.71,10.30%
Stephen Curry,9100.00,GSW,PG/SG,MIA,47.59,7.80%
Draymond Green,6000.00,GSW,PF/C,MIA,31.3,3.40%
Robin Lopez,4500.00,CHI,C,MEM,23.46,1.90%
Danilo Gallinari,6300.00,LAC,SF/PF,UTA,32.76,3.30%
Dewayne Dedmon,5300.00,ATL,PF/C,MIN,27.53,2.30%
Dwyane Wade,5100.00,MIA,PG/SG,GSW,26.46,2.90%
Kevin Durant,9200.00,GSW,SF/PF,MIA,47.68,7.70%
DeMar DeRozan,8100.00,SAS,SG/SF,DET,41.87,5.80%
Jakob Poeltl,3600.00,SAS,C,DET,18.62,0.10%
Thaddeus Young,5900.00,IND,SF/PF,DAL,30.38,3.00%
Ivica Zubac,4000.00,LAC,C,UTA,20.58,1.70%
James Harden,11000.00,HOU,PG/SG,CHA,56.51,3.80%
Trevor Ariza,5700.00,WAS,SF/PF,BKN,29.24,2.70%
Lauri Markkanen,8600.00,CHI,PF/C,MEM,44.02,7.10%
Chandler Parsons,3200.00,MEM,SF/PF,CHI,16.37,0.20%
Mike Conley,7700.00,MEM,PG,CHI,39.41,5.50%
Ish Smith,3400.00,DET,PG,SAS,17.33,1.50%
Landry Shamet,3800.00,LAC,SG/SF,UTA,19.31,1.30%
Zach LaVine,7700.00,CHI,PG/SG,MEM,39.06,5.40%
Wesley Matthews,4500.00,IND,SG/SF,DAL,22.83,1.50%
Andre Drummond,9000.00,DET,C,SAS,45.66,6.80%
Blake Griffin,8700.00,DET,PF/C,SAS,43.82,7.10%
De'Aaron Fox,7200.00,SAC,PG,MIL,36.25,4.50%
Goran Dragic,4400.00,MIA,PG,GSW,22.15,1.20%
Patrick Beverley,4900.00,LAC,PG/SG,UTA,24.66,1.60%
C.J. McCollum,6300.00,POR,PG/SG,BOS,31.63,2.80%
Kevin Huerter,4100.00,ATL,SG/SF,MIN,20.58,1.20%
Andre Iguodala,3600.00,GSW,SG/SF,MIA,17.99,0.70%
Lou Williams,7100.00,LAC,PG/SG,UTA,35.41,3.90%
LaMarcus Aldridge,7900.00,SAS,PF/C,DET,39.28,5.30%
Tony Parker,3100.00,CHA,PG,HOU,15.38,0.30%
Jrue Holiday,7600.00,NOP,PG/SG,LAL,37.57,5.20%
Maurice Harkless,3600.00,POR,SF/PF,BOS,17.79,0.60%
Jeff Green,4700.00,WAS,PF/C,BKN,23.12,1.30%
Bruce Brown,3200.00,DET,SG/SF,SAS,15.65,1.60%
Cory Joseph,3600.00,IND,PG/SG,DAL,17.6,0.10%
Patty Mills,3900.00,SAS,PG/SG,DET,18.95,0.70%
Jalen Brunson,3600.00,DAL,PG/SG,IND,17.49,0.10%
Rudy Gay,5900.00,SAS,SF/PF,DET,28.63,2.10%
Jabari Parker,5400.00,WAS,SF/PF,BKN,26.07,0.90%
Jake Layman,4000.00,POR,SF/PF,BOS,19.31,0.30%
Julius Randle,7800.00,NOP,PF/C,LAL,37.42,4.40%
Harry Giles,3200.00,SAC,PF/C,MIL,15.37,1.40%
Damian Lillard,8800.00,POR,PG,BOS,42.15,5.70%
Kent Bazemore,5400.00,ATL,SG/SF,MIN,25.74,1.40%
Jusuf Nurkic,7500.00,POR,C,BOS,35.8,4.00%
Kris Dunn,5700.00,CHI,PG/SG,MEM,27.17,1.90%
Davis Bertans,3600.00,SAS,SF/PF,DET,17.13,1.00%
Shai Gilgeous-Alexander,3800.00,LAC,PG/SG,UTA,18,0.90%
Aaron Holiday,3200.00,IND,PG/SG,DAL,15.17,
P.J. Tucker,4000.00,HOU,SF/PF,CHA,18.9,0.60%
Kenrich Williams,5300.00,NOP,SF/PF,LAL,24.9,1.30%
Chris Paul,8300.00,HOU,PG,CHA,38.87,4.40%
Shabazz Napier,3400.00,BKN,PG/SG,WAS,15.55,0.20%
Anthony Davis,7200.00,NOP,PF/C,LAL,32.92,2.80%
Taj Gibson,3700.00,MIN,PF/C,ATL,16.92,0.10%
JaMychal Green,3500.00,LAC,SF/PF,UTA,15.92,0.10%
Nikola Mirotic,5500.00,MIL,PF/C,SAC,25.02,1.10%
DeAndre Bembry,3300.00,ATL,SG/SF,MIN,14.96,0.40%
Jaylen Brown,4600.00,BOS,SG/SF,POR,20.78,0.30%
Kentavious Caldwell-Pope,3300.00,LAL,SG/SF,NOP,14.86,0.20%
Seth Curry,3200.00,POR,PG/SG,BOS,14.4,0.90%
Rodney Hood,3500.00,POR,SG/SF,BOS,15.48,0.20%
Kenneth Faried,5800.00,HOU,PF/C,CHA,25.24,0.40%
Josh Okogie,3500.00,MIN,SG/SF,ATL,15.17,0.10%
JaVale McGee,4400.00,LAL,C,NOP,18.73,2.00%
Thomas Bryant ,4600.00,WAS,PF/C,BKN,19.57,0.10%
Montrezl Harrell,6800.00,LAC,PF/C,UTA,28.73,0.80%
Wayne Selden,3400.00,CHI,SG/SF,MEM,14.32,0.30%
Maxi Kleber,3600.00,DAL,PF/C,IND,15.09,0.10%
Daniel Theis,3300.00,BOS,PF/C,POR,13.66,0.10%
Enes Kanter,5800.00,POR,C,BOS,24,0.30%
Royce O'Neale,3400.00,UTA,SF,LAC,14.09,0.10%
Brad Wanamaker,3100.00,BOS,PG/SG,POR,12.78,1.70%
Devin Harris,3100.00,DAL,PG/SG,IND,12.72,0.20%
Thon Maker,3100.00,DET,PF/C,SAS,12.71,1.60%
Omari Spellman,3200.00,ATL,PF/C,MIN,13.09,0.30%
Alex Len,3600.00,ATL,C,MIN,14.36,0.10%
Michael Kidd-Gilchrist,3200.00,CHA,SF/PF,HOU,12.73,0.10%
Langston Galloway,3100.00,DET,PG/SG,SAS,12.2,1.40%
Jaylen Adams,3000.00,ATL,PG,MIN,11.6,0.20%
Treveon Graham,3200.00,BKN,SF/PF,WAS,12.23,0.30%
Cheick Diallo,4800.00,NOP,PF/C,LAL,18.34,0.10%
Frank Jackson,3300.00,NOP,PG/SG,LAL,12.56,0.40%
Chasson Randle,3300.00,WAS,PG/SG,BKN,12.53,0.10%
Salah Mejri,3200.00,DAL,C,IND,12.15,0.10%
Kyle Korver,3200.00,UTA,SG/SF,LAC,12.12,0.10%
Doug McDermott,3200.00,IND,SF/PF,DAL,11.97,0.10%
Shaquille Harrison,3100.00,CHI,PG/SF,MEM,11.54,0.60%
Pat Connaughton,3100.00,MIL,SG/SF,SAC,11.53,1.00%
Raul Neto,3200.00,UTA,PG,LAC,11.82,0.10%
Bismack Biyombo,3200.00,CHA,C,HOU,11.71,0.10%
Ersan Ilyasova,3500.00,MIL,PF/C,SAC,12.71,0.10%
Luol Deng,3300.00,MIN,SF/PF,ATL,11.97,0.10%
E'Twaun Moore,3600.00,NOP,SG/SF,LAL,12.41,0.10%
Shaun Livingston,3100.00,GSW,PG,MIA,10.58,0.10%
Zaza Pachulia,3100.00,DET,C,SAS,10.49,1.20%
Jerryd Bayless,3200.00,MIN,PG/SG,ATL,10.72,0.10%
Ryan Arcidiacono,4000.00,CHI,PG/SG,MEM,13.38,0.10%
Yogi Ferrell,3000.00,SAC,PG/SG,MIL,9.78,0.20%
Jahlil Okafor,4900.00,NOP,C,LAL,15.96,0.10%
Corey Brewer,3100.00,SAC,SG/SF,MIL,10.06,0.10%
Garrett Temple,3300.00,LAC,SG/SF,UTA,10.65,0.10%
Rodions Kurucs,3100.00,BKN,SF/PF,WAS,10.02,0.10%
Anthony Tolliver,3200.00,MIN,SF/PF,ATL,10.28,0.10%
Wesley Johnson,3200.00,WAS,SG/SF,BKN,10.27,0.10%
Tyrone Wallace,3200.00,LAC,PG/SG,UTA,10.23,0.10%
Jordan Bell,3100.00,GSW,PF/C,MIA,9.84,0.40%
Austin Rivers,3200.00,HOU,PG/SG,CHA,10.04,0.10%
Tony Snell,3100.00,MIL,SG/SF,SAC,9.63,0.40%
Mike Muscala,3200.00,LAL,PF/C,NOP,9.83,0.40%
Josh Hart,3200.00,LAL,SG/SF,NOP,9.74,0.10%
Cristiano Felicio,3000.00,CHI,C,MEM,9.08,0.50%
Jonas Jerebko,3100.00,GSW,SF/PF,MIA,9.35,0.40%
Darius Miller,3500.00,NOP,SF/PF,LAL,10.54,0.10%
Gerald Green,3300.00,HOU,SG/SF,CHA,9.55,0.10%
Alec Burks,3200.00,SAC,PG/SG,MIL,9.04,0.10%
Tyson Chandler,3100.00,LAL,C,NOP,8.46,1.30%
TJ Leaf,3100.00,IND,SF/PF,DAL,8.43,0.20%
Iman Shumpert,3200.00,HOU,SG/SF,CHA,8.22,0.10%
Courtney Lee,3000.00,DAL,SG/SF,IND,7.56,
Justin Jackson,3100.00,DAL,SG/SF,IND,7.76,0.10%
Timothe Luwawu-Cabarrot,3300.00,CHI,SG/SF,MEM,8.17,0.10%
Isaiah Canaan,3100.00,MIL,PG,SAC,6.94,0.70%
Malik Monk,3300.00,CHA,PG/SG,HOU,6.86,0.10%
Ryan Anderson,3000.00,MIA,PF/C,GSW,5.4,0.10%
Alfonzo McKinnie,3200.00,GSW,SG/SF,MIA,4.59,0.10%
Thabo Sefolosha,3200.00,UTA,SF/PF,LAC,4.38,0.10%
Quinn Cook,3100.00,GSW,PG,MIA,4.21,0.10%
Vince Carter,3100.00,ATL,SF/PF,MIN,3.92,0.10%
D.J. Wilson,3200.00,MIL,PF/C,SAC,3.51,0.10%
Stanley Johnson,3100.00,NOP,SG/SF,LAL,2.97,0.10%
Semi Ojeleye,3000.00,BOS,SF/PF,POR,2.68,0.10%
Troy Brown,3000.00,WAS,SG/SF,BKN,1.45,0.10%
Rodney McGruder,3200.00,MIA,SG/SF,GSW,0.74,0.10%
