Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Thaddeus Young,5400.00,IND,SF/PF,ORL,25.49,5.60%
Bryn Forbes,4100.00,SAS,PG/SG,BKN,19.28,4.10%
D.J. Wilson,3300.00,MIL,PF/C,TOR,15.52,0.30%
Ed Davis,4100.00,BKN,C,SAS,19.27,4.00%
Terrence Ross,4900.00,ORL,SG/SF,IND,22.89,4.50%
Brook Lopez,5100.00,MIL,C,TOR,23.83,5.00%
Tobias Harris,8500.00,LAC,SF/PF,LAL,39.61,9.90%
JaVale McGee,4500.00,LAL,C,LAC,20.98,4.10%
Kyle Kuzma,6900.00,LAL,SF/PF,LAC,32.09,7.30%
Fred VanVleet,4300.00,TOR,PG/SG,MIL,19.72,3.90%
Luke Kennard,3800.00,DET,SG/SF,DAL,17.42,3.20%
Kevon Looney,3900.00,GSW,PF/C,PHI,17.59,2.20%
T.J. McConnell,3800.00,PHI,PG/SG,GSW,16.94,2.90%
Sterling Brown,3300.00,MIL,SG/SF,TOR,14.64,2.60%
Marco Belinelli,4200.00,SAS,SG/SF,BKN,18.65,3.30%
Brandon Ingram,7300.00,LAL,SG/SF,LAC,32.23,8.10%
Edmond Sumner,3800.00,IND,PG/SG,ORL,16.44,2.70%
Alfonzo McKinnie,3200.00,GSW,SF/PF,PHI,13.54,0.10%
Dirk Nowitzki,3000.00,DAL,PF/C,DET,12.53,0.70%
Davis Bertans,4300.00,SAS,SF/PF,BKN,17.83,2.60%
Patty Mills,4100.00,SAS,PG/SG,BKN,16.67,2.40%
Shaun Livingston,3000.00,GSW,PG,PHI,11.98,0.20%
Aaron Holiday,3900.00,IND,PG/SG,ORL,15.5,0.20%
Zaza Pachulia,3500.00,DET,C,DAL,13.59,0.20%
Bruce Brown,3400.00,DET,PG/SG,DAL,12.74,1.60%
Doug McDermott,3200.00,IND,SF/PF,ORL,11.99,0.10%
Isaiah Briscoe,3200.00,ORL,PG/SG,IND,11.79,0.20%
Lance Stephenson,4200.00,LAL,SG/SF,LAC,15.29,3.80%
Landry Shamet,3300.00,PHI,PG/SG,GSW,11.99,0.10%
Langston Galloway,3400.00,DET,PG/SG,DAL,12.34,1.40%
Kentavious Caldwell-Pope,4600.00,LAL,SG/SF,LAC,16.62,3.30%
Josh Hart,4200.00,LAL,SG/SF,LAC,14.82,3.20%
Delon Wright,3800.00,TOR,PG/SG,MIL,13.39,0.10%
Jonah Bolden,3300.00,PHI,PF,GSW,11.61,2.00%
OG Anunoby,3300.00,TOR,SF/PF,MIL,11.39,0.10%
Jakob Poeltl,3300.00,SAS,C,BKN,11.16,0.10%
Mike Scott,3000.00,LAC,SF/PF,LAL,9.99,0.20%
Jerian Grant,3400.00,ORL,PG,IND,11.16,0.10%
Norman Powell,3800.00,TOR,SG/SF,MIL,12.46,0.10%
Jerome Robinson,3200.00,LAC,SG,LAL,10.37,0.20%
Stanley Johnson,3700.00,DET,SF/PF,DAL,10.75,0.10%
Mike Muscala,3800.00,PHI,PF/C,GSW,10.55,0.10%
Tony Snell,3200.00,MIL,SG/SF,TOR,8.43,0.10%
Corey Brewer,3600.00,PHI,SG/SF,GSW,9.36,0.10%
Jose Calderon,3100.00,DET,PG,DAL,7.88,0.10%
Ersan Ilyasova,3200.00,MIL,PF/C,TOR,7.05,0.10%
Jonas Jerebko,3300.00,GSW,SF/PF,PHI,7.22,0.10%
Quinn Cook,3200.00,GSW,PG,PHI,6.34,
Greg Monroe,3200.00,TOR,C,MIL,6.25,0.10%
Sviatoslav Mykhailiuk,3300.00,LAL,PG/SG,LAC,5.72,0.10%
Wes Iwundu,3100.00,ORL,SG/SF,IND,4.31,0.10%
Khyri Thomas,3000.00,DET,SG,DAL,1.89,0.10%
Pau Gasol,3100.00,SAS,C,BKN,1.22,0.10%
Pat Connaughton,3100.00,MIL,SG/SF,TOR,0.73,0.10%
Glenn Robinson,3000.00,DET,SF/PF,DAL,0.6,0.10%
