Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Michael Kidd-Gilchrist,4100.00,CHA,SF,BKN,15.58,1.00%
Frank Kaminsky,4300.00,CHA,PF/C,BKN,16.31,5.00%
Amir Johnson,3500.00,PHI,PF/C,CHI,13.1,0.25%
Tyrone Wallace,3600.00,LAC,SG/SF,GSW,12.99,0.01%
Mario Hezonja,6200.00,ORL,SF/PF,NYK,22.11,1.00%
Nick Young,3000.00,GSW,SG,LAC,10.67,0.01%
Bismack Biyombo,4400.00,ORL,PF/C,NYK,15.64,1.00%
Trevor Booker,3300.00,PHI,PF/C,CHI,11.61,0.25%
Shaun Livingston,3300.00,GSW,PG/SG,LAC,11.2,0.01%
Michael Carter-Williams,3400.00,CHA,PG,BKN,11.41,0.25%
Trey Burke,3500.00,NYK,PG/SG,ORL,11.17,0.01%
Jahlil Okafor,3700.00,BKN,C,CHA,11.51,0.01%
Tim Frazier,3600.00,WAS,PG,CLE,11.08,0.01%
Khem Birch,3500.00,ORL,PF/C,NYK,10.7,0.01%
Cameron Payne,3000.00,CHI,PG/SG,PHI,9.06,0.01%
Raymond Felton,4200.00,OKC,PG/SG,SAC,12.68,0.25%
Mike Scott,4200.00,WAS,PF,CLE,12.4,1.00%
Alex Abrines,3600.00,OKC,SG/SF,SAC,10.55,1.00%
Treveon Graham,3500.00,CHA,SG/SF,BKN,9.83,0.01%
Patrick Patterson,3700.00,OKC,PF/C,SAC,9.88,0.25%
Luke Kornet,3400.00,NYK,PF/C,ORL,8.17,0.25%
Marreese Speights,3600.00,ORL,PF/C,NYK,8.53,0.01%
Noah Vonleh,3000.00,CHI,PF/C,PHI,7.12,0.01%
Wesley Iwundu,3000.00,ORL,SG/SF,NYK,6.94,0.01%
Jodie Meeks,3700.00,WAS,SG,CLE,7.76,0.01%
Kevon Looney,3300.00,GSW,SF/PF,LAC,6.75,0.01%
Lance Thomas,3000.00,NYK,SF/PF,ORL,5.97,0.01%
Paul Zipser,3200.00,CHI,SF/PF,PHI,5.91,0.01%
Wesley Johnson,3900.00,LAC,SG/SF,GSW,7.17,0.01%
Kyle Korver,3700.00,CLE,SG/SF,WAS,6.36,0.50%
Zaza Pachulia,3600.00,GSW,C,LAC,6.19,0.50%
JaKarr Sampson,3000.00,SAC,SF,OKC,5.02,0.01%
Jarrett Jack,4300.00,NYK,PG,ORL,4.69,0.25%
Omri Casspi,4000.00,GSW,SF/PF,LAC,3.65,0.25%
Terrance Ferguson,3000.00,OKC,SG/SF,SAC,1.88,0.01%
Damyean Dotson,3000.00,NYK,SG/SF,ORL,1.33,0.01%
Isaiah Hicks,3000.00,NYK,PF/C,ORL,0.79,0.01%
