Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nikola Vucevic,6300.00,ORL,C,CHI,30.13,10.00%
Trevor Ariza,5200.00,HOU,SF,WAS,24.81,5.00%
Ish Smith,5500.00,DET,PG,LAC,26.25,5.00%
Elfrid Payton,6100.00,ORL,PG,CHI,29.09,10.00%
Anthony Davis,11100.00,NOP,PF/C,GSW,52.8,17.50%
Jon Leuer,4300.00,DET,PF,LAC,20.46,5.00%
Hollis Thompson,3000.00,PHI,SG/SF,UTA,14.27,1.00%
Paul George,7900.00,IND,SF,CHA,37.52,17.50%
Bismack Biyombo,3600.00,ORL,C,CHI,17.06,2.50%
Monta Ellis,5400.00,IND,SG,CHA,25.58,5.00%
Marcus Morris,5800.00,DET,SF,LAC,27.51,2.00%
E'Twaun Moore,4100.00,NOP,SG,GSW,19.22,0.50%
Montrezl Harrell,3200.00,HOU,PF/C,WAS,15.02,0.01%
Chris Paul,8500.00,LAC,PG,DET,39.71,10.00%
Spencer Hawes,3500.00,CHA,PF/C,IND,16.3,2.50%
Corey Brewer,3000.00,HOU,SF,WAS,13.95,17.50%
Justise Winslow,5600.00,MIA,SF,OKC,25.99,12.50%
Luke Babbitt,3200.00,MIA,PF,OKC,14.84,0.50%
Russell Westbrook,12200.00,OKC,PG,MIA,56.22,15.00%
Dante Cunningham,3100.00,NOP,SF/PF,GSW,14.26,0.50%
Aron Baynes,3000.00,DET,C,LAC,13.81,0.01%
Bradley Beal,5600.00,WAS,SG,HOU,25.69,30.00%
Enes Kanter,4900.00,OKC,C,MIA,22.49,5.00%
Jahlil Okafor,4500.00,PHI,PF/C,UTA,20.63,4.00%
K.J. McDaniels,3000.00,HOU,SG,WAS,13.7,0.01%
Aaron Brooks,3000.00,IND,PG,CHA,13.64,0.01%
Tobias Harris,6300.00,DET,SF/PF,LAC,28.64,7.50%
Gerald Henderson,3400.00,PHI,SG,UTA,15.45,0.50%
T.J. McConnell,3200.00,PHI,PG,UTA,14.5,0.25%
Serge Ibaka,5500.00,ORL,PF/C,CHI,24.74,5.00%
Marvin Williams,5000.00,CHA,PF,IND,22.43,15.00%
Terrence Jones,4700.00,NOP,PF,GSW,21.09,15.00%
Solomon Hill,3800.00,NOP,SF,GSW,16.9,2.50%
Eric Gordon,5400.00,HOU,SG,WAS,23.89,10.00%
Dario Saric,4400.00,PHI,SF/PF,UTA,19.45,2.00%
Marco Belinelli,3300.00,CHA,SG,IND,14.5,0.01%
D.J. Augustin,3500.00,ORL,PG,CHI,15.36,0.01%
Otto Porter,5300.00,WAS,SF,HOU,23.15,15.00%
Marreese Speights,3500.00,LAC,C,DET,15.31,0.01%
Aaron Gordon,5700.00,ORL,SF/PF,CHI,24.79,10.00%
Evan Fournier,5900.00,ORL,SG,CHI,25.61,12.50%
Jerami Grant,3700.00,OKC,SF/PF,MIA,16.02,0.50%
Kentavious Caldwell-Pope,5200.00,DET,SG,LAC,22.45,5.00%
J.J. Redick,3900.00,LAC,SG,DET,16.76,1.00%
Victor Oladipo,5900.00,OKC,PG/SG,MIA,25.25,12.50%
Rodney Hood,5900.00,UTA,SG,PHI,25.27,12.50%
Domantas Sabonis,3600.00,OKC,PF,MIA,15.26,0.50%
Robert Covington,4200.00,PHI,SF,UTA,17.74,5.00%
Myles Turner,6900.00,IND,PF/C,CHA,29.01,4.00%
Stephen Curry,8700.00,GSW,PG,NOP,36.53,12.50%
C.J. Miles,4100.00,IND,SG/SF,CHA,16.99,2.50%
Rajon Rondo,6100.00,CHI,PG,ORL,25.21,7.50%
Doug McDermott,3600.00,CHI,SF,ORL,14.85,0.01%
James Johnson,3000.00,MIA,SF/PF,OKC,12.33,0.01%
Andre Roberson,3800.00,OKC,SG/SF,MIA,15.62,1.00%
Ersan Ilyasova,4300.00,PHI,PF,UTA,17.63,1.00%
Trey Lyles,3400.00,UTA,PF/C,PHI,13.86,0.50%
Clint Capela,5200.00,HOU,PF/C,WAS,21.22,4.00%
Lavoy Allen,3000.00,IND,PF,CHA,12.23,0.25%
Austin Rivers,3300.00,LAC,PG,DET,13.43,0.50%
Dante Exum,3000.00,UTA,PG,PHI,12.22,7.50%
Stanley Johnson,3000.00,DET,SF,LAC,12.07,0.25%
Marcus Thornton,3000.00,WAS,SG,HOU,12.03,0.01%
Isaiah Canaan,3100.00,CHI,PG,ORL,12.34,0.25%
David West,3000.00,GSW,PF,NOP,11.92,0.01%
Nik Stauskas,3000.00,PHI,SG,UTA,11.89,0.01%
Dion Waiters,4600.00,MIA,SG,OKC,18.01,1.00%
Klay Thompson,6200.00,GSW,SG,NOP,24.33,10.00%
Wesley Johnson,3000.00,LAC,SF,DET,11.72,0.01%
Frank Kaminsky,4300.00,CHA,PF,IND,16.75,5.00%
Sam Dekker,3000.00,HOU,SF,WAS,11.71,0.01%
Joe Johnson,4800.00,UTA,SG/SF,PHI,18.65,1.00%
Buddy Hield,3800.00,NOP,SG,GSW,14.78,7.50%
Andrew Nicholson,3100.00,WAS,PF,HOU,12.03,0.01%
Tim Frazier,6600.00,NOP,PG,GSW,25.6,7.50%
Nikola Mirotic,5100.00,CHI,PF,ORL,19.78,12.50%
Ian Clark,3000.00,GSW,PG/SG,NOP,11.3,1.00%
Shaun Livingston,3500.00,GSW,PG,NOP,12.81,0.50%
Raymond Felton,3600.00,LAC,PG/SG,DET,12.72,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,ORL,10.55,0.01%
Bobby Portis,3000.00,CHI,PF,ORL,10.57,0.01%
Josh Richardson,4100.00,MIA,SG/SF,OKC,14.42,0.01%
Semaj Christon,3000.00,OKC,PG,MIA,9.97,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,DET,9.92,0.01%
Richaun Holmes,3600.00,PHI,PF,UTA,11.91,0.01%
Jerian Grant,3000.00,CHI,PG,ORL,9.5,0.01%
Omer Asik,3000.00,NOP,C,GSW,9.41,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,CHI,9.09,0.50%
Jason Smith,3000.00,WAS,PF/C,HOU,8.69,0.25%
Kevon Looney,3000.00,GSW,PF,NOP,8.43,0.25%
Tomas Satoransky ,3800.00,WAS,PG,HOU,10.36,0.10%
Glenn Robinson,3500.00,IND,SF,CHA,9.45,0.01%
Trey Burke,3000.00,WAS,PG,HOU,7.95,0.01%
Willie Reed,3600.00,MIA,C,OKC,9.53,0.01%
Joe Ingles,3000.00,UTA,SF,PHI,7.8,0.01%
Joseph Young,3000.00,IND,SG,CHA,7.51,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,HOU,7.48,0.10%
Brandon Bass,3000.00,LAC,PF/C,DET,7.41,0.01%
Boban Marjanovic,3000.00,DET,C,LAC,7.19,0.01%
Rodney McGruder,3000.00,MIA,SG,OKC,6.82,0.01%
Kevin Seraphin,3000.00,IND,C,CHA,6.75,0.01%
Alex Abrines,3000.00,OKC,SG,MIA,6.67,0.01%
C.J. Watson,3000.00,ORL,PG,CHI,6.56,0.01%
Kyle Singler,3000.00,OKC,SF,MIA,6.51,0.01%
Jeff Withey,3000.00,UTA,C,PHI,6.37,0.01%
Tyler Ennis,3000.00,HOU,PG,WAS,5.18,0.01%
Udonis Haslem,3000.00,MIA,PF,OKC,5.03,0.01%
Denzel Valentine,3000.00,CHI,SG/SF,ORL,4.52,0.01%
Anthony Morrow,3000.00,OKC,SG,MIA,4.44,0.01%
Alexis Ajinca,3000.00,NOP,C,GSW,4.12,0.01%
