Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Torrey Craig,3900.00,DEN,SG/SF,CHI,19.34,1.90%
Buddy Hield,6100.00,SAC,SG/SF,CHA,30.23,7.30%
Zach LaVine,6500.00,CHI,PG/SG,DEN,31.67,7.30%
Bismack Biyombo,4200.00,CHA,C,SAC,20.45,9.00%
Nicolas Batum,4900.00,CHA,SG/SF,SAC,23.81,10.10%
Pascal Siakam,7000.00,TOR,PF/C,PHO,33.94,14.70%
Thaddeus Young,5800.00,IND,SF/PF,PHI,28,6.00%
T.J. McConnell,3700.00,PHI,PG/SG,IND,17.85,9.40%
Dennis Schroder,5700.00,OKC,PG/SG,LAL,27.5,5.40%
Josh Hart,4100.00,LAL,PG/SG,OKC,19.72,7.20%
Kevin Knox,5400.00,NYK,SF/PF,WAS,25.85,0.00%
Jerami Grant,5500.00,OKC,PF,LAL,26.22,7.70%
Kyle Lowry,7400.00,TOR,PG,PHO,34.78,8.60%
Tyreke Evans,4000.00,IND,SG/SF,PHI,18.77,5.20%
Norman Powell,3900.00,TOR,SG/SF,PHO,18.25,20.80%
De'Aaron Fox,8100.00,SAC,PG,CHA,37.19,8.20%
Bojan Bogdanovic,5600.00,IND,SG/SF,PHI,25.71,6.50%
Chandler Hutchison,3700.00,CHI,SF/PF,DEN,16.89,8.90%
Mason Plumlee,4400.00,DEN,PF/C,CHI,20.03,10.10%
Noah Vonleh,5800.00,NYK,PF/C,WAS,26.37,0.00%
Nemanja Bjelica,4500.00,SAC,SF/PF,CHA,20.36,10.00%
Iman Shumpert,3700.00,SAC,SG/SF,CHA,16.68,4.30%
Cory Joseph,3700.00,IND,PG,PHI,16.64,4.50%
Greg Monroe,3500.00,TOR,C,PHO,15.66,4.30%
Gary Harris,5200.00,DEN,SG,CHI,22.76,0.80%
Michael Kidd-Gilchrist,3500.00,CHA,SF/PF,SAC,15.32,4.10%
Harry Giles,3900.00,SAC,PF/C,CHA,17.02,3.90%
Ben Simmons,9200.00,PHI,PG/SF,IND,39.55,18.10%
Darren Collison,5400.00,IND,PG,PHI,23.1,6.50%
Mitchell Robinson,3100.00,NYK,C,WAS,13.2,0.00%
Danny Green,4800.00,TOR,SG/SF,PHO,20.43,4.80%
Tony Parker,3700.00,CHA,PG,SAC,15.53,3.90%
Michael Beasley,3600.00,LAL,SF/PF,OKC,15.06,3.90%
Wilson Chandler,3800.00,PHI,SF/PF,IND,15.68,4.00%
Malik Beasley,4900.00,DEN,PG/SG,CHI,19.8,3.90%
Myles Turner,6700.00,IND,C,PHI,26.85,7.30%
Jonah Bolden,3300.00,PHI,PF,IND,13.19,6.70%
Terrance Ferguson,3400.00,OKC,SG/SF,LAL,13.42,1.10%
JaVale McGee,4800.00,LAL,C,OKC,18.67,4.30%
Ryan Arcidiacono,3200.00,CHI,PG,DEN,12.32,0.70%
Miles Bridges,3200.00,CHA,SF/PF,SAC,12.13,0.30%
Chasson Randle,3100.00,WAS,PG/SG,NYK,11.76,0.00%
Juan Hernangomez,3300.00,DEN,SF/PF,CHI,12.32,0.30%
Delon Wright,4600.00,TOR,PG/SG,PHO,16.94,3.60%
Robin Lopez,3100.00,CHI,C,DEN,11.34,0.10%
Sam Dekker,3300.00,WAS,SF/PF,NYK,12.03,0.00%
Monte Morris,3600.00,DEN,PG,CHI,13,3.50%
Mike Muscala,3400.00,PHI,PF/C,IND,12.24,7.20%
Wayne Selden,3300.00,CHI,SG/SF,DEN,11.49,0.30%
Hamidou Diallo,3000.00,OKC,SG/SF,LAL,10.38,0.10%
Allonzo Trier,3300.00,NYK,PG/SG,WAS,11.36,0.00%
Malachi Richardson,3000.00,TOR,SG/SF,PHO,10.19,2.70%
Landry Shamet,3200.00,PHI,PG/SG,IND,10.6,0.20%
Doug McDermott,3100.00,IND,SF/PF,PHI,10.23,0.30%
Trey Lyles,3400.00,DEN,SF/PF,CHI,10.86,
Shaquille Harrison,3400.00,CHI,PG/SF,DEN,10.7,0.30%
Justin Jackson,3500.00,SAC,SF/PF,CHA,10.97,1.70%
Yogi Ferrell,3100.00,SAC,PG/SG,CHA,9.53,0.20%
C.J. Miles,3400.00,TOR,SG/SF,PHO,10.11,0.20%
Patrick Patterson,3300.00,OKC,PF/C,LAL,8.9,0.20%
Frank Ntilikina,3300.00,NYK,PG/SG,WAS,8.87,0.00%
Ian Mahinmi,3700.00,WAS,C,NYK,9.46,0.00%
Lance Stephenson,3400.00,LAL,SG/SF,OKC,6.81,0.10%
Corey Brewer,3000.00,PHI,SG/SF,IND,5.84,0.60%
Abdel Nader,3200.00,OKC,SF,LAL,6.18,0.10%
Sviatoslav Mykhailiuk,3000.00,LAL,SG/SF,OKC,5.77,0.10%
Devonte' Graham,3400.00,CHA,PG/SG,SAC,6.4,0.10%
Ivica Zubac,3400.00,LAL,C,OKC,5.76,0.10%
Lance Thomas,3000.00,NYK,SF/PF,WAS,5.01,0.00%
Nerlens Noel,3400.00,OKC,C,LAL,5.53,0.10%
Furkan Korkmaz,3200.00,PHI,SG/SF,IND,4.63,0.10%
Patrick McCaw,3700.00,TOR,SG/SF,PHO,4.42,0.10%
