Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Greg Monroe,3900.00,MIL,C,BKN,21.67,
Jusuf Nurkic,4100.00,DEN,C,UTA,22.74,2.50%
Tony Allen,4300.00,MEM,SG,LAL,23.77,5.00%
Joe Johnson,4500.00,UTA,SG/SF,DEN,24.8,12.50%
Gordon Hayward,7700.00,UTA,SF,DEN,42.33,27.50%
Isaiah Thomas,7600.00,BOS,PG,PHI,41.44,12.50%
Jae Crowder,5900.00,BOS,SF,PHI,32.02,10.00%
Rajon Rondo,6700.00,CHI,PG,DAL,36.15,25.00%
Richaun Holmes,3900.00,PHI,PF,BOS,20.98,7.50%
Zach LaVine,6000.00,MIN,SG,CHA,32.13,12.50%
Hassan Whiteside,9000.00,MIA,C,POR,47.9,20.00%
Andrew Wiggins,6600.00,MIN,SF,CHA,34.93,10.00%
Randy Foye,3000.00,BKN,SG,MIL,15.75,
Karl-Anthony Towns,8900.00,MIN,C,CHA,46.65,12.50%
Troy Daniels,3400.00,MEM,SG,LAL,17.73,7.50%
Taj Gibson,5500.00,CHI,PF/C,DAL,28.58,17.50%
Joe Harris,3300.00,BKN,SF,MIL,17.12,
Zaza Pachulia,3300.00,GSW,C,PHO,17.1,0.25%
Andrew Harrison,5200.00,MEM,PG,LAL,26.92,12.50%
Harrison Barnes,6400.00,DAL,SF/PF,CHI,32.98,7.50%
Jonathan Gibson,3500.00,DAL,SG,CHI,17.96,
Brook Lopez,6500.00,BKN,C,MIL,33.35,
Rudy Gobert,6300.00,UTA,C,DEN,32.32,5.00%
Kris Humphries,3000.00,ATL,PF/C,TOR,15.35,0.25%
Tony Snell,3700.00,MIL,SG/SF,BKN,18.95,
Timofey Mozgov,3200.00,LAL,C,MEM,16.32,0.01%
Stephen Curry,9100.00,GSW,PG,PHO,46.39,20.00%
Avery Bradley,6200.00,BOS,SG,PHI,31.47,12.50%
Mike Muscala,4200.00,ATL,C,TOR,21.25,3.00%
Gorgui Dieng,5700.00,MIN,PF/C,CHA,28.76,7.50%
Jimmy Butler,8400.00,CHI,SG/SF,DAL,42.33,25.00%
Emmanuel Mudiay,5300.00,DEN,PG,UTA,26.67,2.50%
Kemba Walker,7400.00,CHA,PG,MIN,36.9,15.00%
Jonas Valanciunas,5500.00,TOR,C,ATL,27.37,2.50%
Rondae Hollis-Jefferson,3900.00,BKN,SF,MIL,19.37,
Jordan Clarkson,5900.00,LAL,PG/SG,MEM,29.28,7.50%
Nicolas Batum,6300.00,CHA,SG/SF,MIN,31.11,7.50%
Gerald Henderson,3500.00,PHI,SG,BOS,17.27,0.01%
Isaiah Whitehead,3700.00,BKN,PG,MIL,18.25,
Matthew Dellavedova,4300.00,MIL,PG/SG,BKN,21.01,
Louis Williams,5700.00,LAL,SG,MEM,27.83,5.00%
Dwight Howard,7300.00,ATL,C,TOR,35.64,2.50%
Nemanja Bjelica,3000.00,MIN,PF,CHA,14.61,0.01%
Tyler Johnson,5100.00,MIA,PG,POR,24.67,1.00%
Wilson Chandler,6100.00,DEN,SF,UTA,29.52,5.00%
Ersan Ilyasova,4700.00,PHI,PF,BOS,22.74,4.00%
Kelly Olynyk,4100.00,BOS,PF/C,PHI,19.77,0.25%
James Johnson,4900.00,MIA,PF,POR,23.6,2.00%
Giannis Antetokounmpo,10400.00,MIL,PG,BKN,50,
Julius Randle,6500.00,LAL,PF,MEM,31.18,5.00%
Mason Plumlee,6000.00,POR,C,MIA,28.8,5.00%
Jabari Parker,6400.00,MIL,SF/PF,BKN,30.51,
Kevin Durant,10700.00,GSW,SF/PF,PHO,50.99,30.00%
Thomas Robinson,3000.00,LAL,PF,MEM,14.28,
Trey Lyles,4300.00,UTA,PF/C,DEN,20.41,1.00%
T.J. McConnell,3000.00,PHI,PG,BOS,14.22,0.01%
DeMarre Carroll,4400.00,TOR,SF/PF,ATL,20.82,5.00%
Robin Lopez,5400.00,CHI,C,DAL,25.32,2.00%
Malcolm Delaney,3000.00,ATL,PG,TOR,14.04,0.01%
Ricky Rubio,4800.00,MIN,PG,CHA,22.45,7.50%
Boris Diaw,3000.00,UTA,PF/C,DEN,14,0.01%
Marc Gasol,7100.00,MEM,C,LAL,33.1,5.00%
C.J. McCollum,7000.00,POR,PG/SG,MIA,32.58,10.00%
Sergio Rodriguez,4900.00,PHI,PG,BOS,22.77,5.00%
Dante Exum,3100.00,UTA,PG,DEN,14.37,2.00%
Kyle Korver,3600.00,ATL,SG,TOR,16.59,0.01%
Kenneth Faried,5200.00,DEN,PF,UTA,23.94,2.50%
Joe Ingles,3100.00,UTA,SF,DEN,14.26,0.01%
Sean Kilpatrick,6000.00,BKN,SG,MIL,27.59,
Draymond Green,8200.00,GSW,PF/C,PHO,37.73,25.00%
DeMar DeRozan,8000.00,TOR,SG,ATL,36.73,15.00%
Nik Stauskas,3700.00,PHI,SG,BOS,16.87,1.50%
Mike Scott,3000.00,ATL,PF,TOR,13.53,0.01%
Shaun Livingston,3200.00,GSW,PG,PHO,14.4,0.01%
Rodney Hood,5200.00,UTA,SG,DEN,23.33,
Bojan Bogdanovic,4200.00,BKN,SG/SF,MIL,18.78,
Michael Beasley,3600.00,MIL,SF/PF,BKN,16.1,
Damian Lillard,8700.00,POR,PG,MIA,38.5,12.50%
Derrick Williams,3000.00,MIA,SF,POR,13.16,
Kris Dunn,3000.00,MIN,PG,CHA,13.12,0.01%
Allen Crabbe,3500.00,POR,SG/SF,MIA,15.06,0.01%
Luis Scola,3000.00,BKN,PF/C,MIL,12.88,
Darrell Arthur,3000.00,DEN,PF,UTA,12.83,
Tim Hardaway Jr.,3500.00,ATL,PG/SG,TOR,14.96,0.01%
Patrick Patterson,4200.00,TOR,PF,ATL,17.82,0.01%
Luol Deng,3800.00,LAL,SF/PF,MEM,16,0.01%
Moe Harkless,5400.00,POR,SF,MIA,22.54,2.50%
Wade Baldwin,3300.00,MEM,PG,LAL,13.74,1.00%
Thabo Sefolosha,4100.00,ATL,SF,TOR,16.9,0.25%
Terrence Ross,3600.00,TOR,SG/SF,ATL,14.61,0.25%
Marcus Smart,5000.00,BOS,SG/SF,PHI,20.24,0.25%
Amir Johnson,3400.00,BOS,PF,PHI,13.72,0.01%
Pascal Siakam,3000.00,TOR,PF,ATL,12.13,0.01%
Justin Anderson,3700.00,DAL,SG/SF,CHI,14.91,0.01%
Jeff Withey,3000.00,UTA,C,DEN,12.05,0.01%
Ian Clark,3000.00,GSW,PG/SG,PHO,11.98,0.01%
Taurean Prince,3000.00,ATL,SF,TOR,11.96,0.01%
Jonas Jerebko,3000.00,BOS,PF,PHI,11.93,0.01%
Cole Aldrich,3900.00,MIN,C,CHA,15.37,0.01%
Dwight Powell,3700.00,DAL,PF/C,CHI,14.4,5.00%
Roy Hibbert,3000.00,CHA,C,MIN,11.68,0.01%
Jeremy Lamb,4000.00,CHA,SG/SF,MIN,15.54,1.00%
Ramon Sessions,3400.00,CHA,PG,MIN,13.2,0.01%
Terry Rozier,3000.00,BOS,PG,PHI,11.47,0.01%
Jose Calderon,3400.00,LAL,PG,MEM,12.93,
Justin Hamilton,3800.00,BKN,C,MIL,13.41,
Lucas Nogueira,3900.00,TOR,C,ATL,13.42,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,CHI,10.22,
Spencer Hawes,3400.00,CHA,PF/C,MIN,11.26,0.01%
David West,3000.00,GSW,PF,PHO,9.91,0.01%
Marco Belinelli,3500.00,CHA,SG,MIN,11.46,0.01%
Devin Harris,3000.00,DAL,PG,CHI,9.49,0.01%
Deyonta Davis ,3000.00,MEM,C,LAL,9.24,
Hollis Thompson,3000.00,PHI,SG/SF,BOS,9.02,0.01%
Jamal Murray,4200.00,DEN,PG/SG,UTA,12.53,0.01%
Jason Terry,3000.00,MIL,PG,BKN,8.37,
Tyus Jones,3000.00,MIN,PG,CHA,8.14,0.01%
Jameer Nelson,4700.00,DEN,PG,UTA,11.09,0.50%
Tyler Zeller,3000.00,BOS,C,PHI,6.28,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,PHO,4.79,0.01%
Jerian Grant,3600.00,CHI,PG,DAL,5.59,0.01%
