Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dante Exum,3300.00,UTA,PG/SG,SAC,15.15,0.01%
Mason Plumlee,3300.00,DEN,PF/C,MIN,15.1,0.01%
Darren Collison,4900.00,IND,PG,CHA,22.41,2.50%
Taj Gibson,4400.00,MIN,PF,DEN,20.06,0.01%
Shelvin Mack,4000.00,MEM,PG,SAS,18.19,2.50%
Paul Millsap,6100.00,DEN,PF/C,MIN,27.77,0.25%
Kyrie Irving,9100.00,BOS,PG,NYK,41.28,5.00%
Derrick Rose,6300.00,MIN,PG/SG,DEN,28.52,0.01%
Shaquille Harrison,3600.00,CHI,PG,PHO,16.32,1.00%
James Ennis,3900.00,HOU,SG/SF,DET,17.56,1.00%
Wesley Johnson,3300.00,NOP,SF/PF,PHI,14.85,1.00%
DeAndre Bembry,3500.00,ATL,SF,TOR,15.69,1.00%
Kemba Walker,9600.00,CHA,PG,IND,43.05,5.00%
Quinn Cook,5100.00,GSW,PG,OKC,22.82,1.00%
E'Twaun Moore,5200.00,NOP,SG/SF,PHI,23.14,2.50%
Julius Randle,7500.00,NOP,PF/C,PHI,33.19,2.50%
Terry Rozier,4000.00,BOS,PG/SG,NYK,17.47,0.25%
Ed Davis,3800.00,BKN,PF/C,DAL,16.59,0.01%
JaMychal Green,4100.00,MEM,SF/PF,SAS,17.72,2.50%
Malik Beasley,3100.00,DEN,SG,MIN,13.35,0.25%
Gary Clark,3600.00,HOU,SF,DET,15.5,1.00%
Dante Cunningham,3800.00,SAS,SF/PF,MEM,16.29,0.25%
Shaun Livingston,3000.00,GSW,PG,OKC,12.83,0.25%
Lorenzo Brown,3400.00,TOR,PG,ATL,14.44,0.01%
Darius Miller,3100.00,NOP,SF/PF,PHI,13.13,0.01%
Mitchell Robinson,3500.00,NYK,C,BOS,14.83,1.00%
Kyle Korver,3100.00,CLE,SG/SF,LAL,12.99,0.01%
DeMarre Carroll,3800.00,BKN,SF/PF,DAL,15.93,0.01%
Pat Connaughton,3600.00,MIL,SG/SF,POR,14.61,1.00%
Glenn Robinson,3500.00,DET,SF/PF,HOU,14.04,1.00%
Larry Nance,5500.00,CLE,PF/C,LAL,21.99,1.00%
Derrick White,3900.00,SAS,PG,MEM,15.58,1.00%
T.J. McConnell,3400.00,PHI,PG/SG,NOP,13.54,1.00%
Ante Zizic,3200.00,CLE,C,LAL,12.65,0.25%
Doug McDermott,3200.00,IND,SF/PF,CHA,12.61,0.25%
Nik Stauskas,3000.00,POR,SG/SF,MIL,11.77,0.01%
Landry Shamet,3100.00,PHI,PG,NOP,11.84,0.01%
Frank Mason,3200.00,SAC,PG,UTA,12.12,0.01%
Stanley Johnson,3600.00,DET,SF/PF,HOU,13.37,1.00%
Jake Layman,3100.00,POR,PF,MIL,11.33,0.01%
Jakob Poeltl,3100.00,SAS,C,MEM,11.25,0.25%
Hamidou Diallo,3400.00,OKC,SG,GSW,12.16,1.00%
Malachi Richardson,3400.00,TOR,SG,ATL,11.91,0.25%
Harry Giles,3000.00,SAC,PF,UTA,10.44,0.01%
Kevin Knox,3900.00,NYK,SF,BOS,13.52,1.00%
Patrick Patterson,3000.00,OKC,PF/C,GSW,10.34,0.01%
Miles Plumlee,3000.00,ATL,C,TOR,10.3,0.25%
Vince Carter,3200.00,ATL,SG/SF,TOR,10.81,0.01%
Dwayne Bacon,3100.00,CHA,SG,IND,10.42,0.01%
Kevin Huerter,3300.00,ATL,SG,TOR,11.01,1.00%
Devin Harris,3200.00,DAL,PG/SG,BKN,10.6,0.25%
Andrew Harrison,3300.00,CLE,PG,LAL,10.77,0.01%
Frank Jackson,3000.00,NOP,PG,PHI,9.76,0.01%
Tony Snell,3100.00,MIL,SG/SF,POR,9.98,0.25%
Allonzo Trier,3800.00,NYK,PG,BOS,12.17,1.00%
Wayne Selden,3000.00,MEM,SG,SAS,9.46,0.01%
Maurice Harkless,3300.00,POR,SF/PF,MIL,10.35,0.00%
Cameron Payne,3100.00,CHI,PG/SG,PHO,9.6,0.01%
Ian Clark,3100.00,NOP,PG/SG,PHI,9.51,0.01%
Gorgui Dieng,3200.00,MIN,PF/C,DEN,9.79,0.01%
Zaza Pachulia,3200.00,DET,C,HOU,9.61,0.01%
Nerlens Noel,3400.00,OKC,C,GSW,10.02,0.25%
Jordan Bell,3200.00,GSW,PF,OKC,9.33,0.25%
Thon Maker,3000.00,MIL,PF/C,POR,8.59,0.01%
Royce O'Neale,3000.00,UTA,SF,SAC,8.55,0.01%
MarShon Brooks,3100.00,MEM,SG,SAS,8.75,0.25%
Aron Baynes,3300.00,BOS,C,NYK,9.22,0.01%
Wade Baldwin,3000.00,POR,PG,MIL,8.07,0.00%
Malik Monk,3400.00,CHA,SG,IND,9.16,1.00%
Bismack Biyombo,3000.00,CHA,C,IND,7.89,0.01%
Daniel Theis,3000.00,BOS,PF/C,NYK,7.86,0.25%
Davis Bertans,3200.00,SAS,PF/C,MEM,8.24,0.25%
Jose Calderon,3000.00,DET,PG,HOU,7.49,0.01%
Justin Anderson,3000.00,ATL,SF/PF,TOR,7.41,0.25%
Justin Jackson,3200.00,SAC,SF,UTA,7.83,1.00%
Frank Kaminsky,3000.00,CHA,PF/C,IND,7.28,0.01%
Furkan Korkmaz,3200.00,PHI,SG,NOP,7.66,0.01%
Sterling Brown,3000.00,MIL,SG,POR,7.17,0.25%
Tyus Jones,3500.00,MIN,PG,DEN,7.7,0.01%
Isaiah Hartenstein,3300.00,HOU,PF,DET,6.79,0.01%
Thabo Sefolosha,3000.00,UTA,SF/PF,SAC,6.06,0.01%
Gerald Green,3400.00,HOU,SG/SF,DET,6.52,1.00%
Amir Johnson,3000.00,PHI,PF/C,NOP,5.67,0.25%
Ryan Broekhoff,3000.00,DAL,SG/SF,BKN,5.57,0.00%
Shabazz Napier,3200.00,BKN,PG/SG,DAL,5.78,0.01%
Jalen Brunson,3400.00,DAL,PG,BKN,6.03,0.01%
Raymond Felton,3100.00,OKC,PG/SG,GSW,4.6,0.01%
Meyers Leonard,3100.00,POR,C,MIL,4.04,0.25%
Timothe Luwawu-Cabarrot,3200.00,OKC,SG,GSW,3.65,0.00%
Omri Casspi,3000.00,MEM,SF/PF,SAS,3.23,0.25%
Damyean Dotson,3200.00,NYK,SG,BOS,3.07,1.00%
Ekpe Udoh,3000.00,UTA,C,SAC,1.71,0.01%
Cristiano Felicio,3000.00,CHI,C,PHO,1.68,0.25%
Raulzinho Neto,3000.00,UTA,PG,SAC,1.61,0.01%
