Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Boris Diaw,3000.00,UTA,PF/C,MIL,15.4,0.01%
Jonas Valanciunas,5200.00,TOR,C,BOS,26.62,0.50%
DeMarre Carroll,4700.00,TOR,SF,BOS,24.06,1.00%
Nik Stauskas,3900.00,PHI,SG,WAS,19.92,1.00%
Malcolm Brogdon,4200.00,MIL,PG/SG,UTA,21.45,0.01%
Jordan Clarkson,4800.00,LAL,PG/SG,OKC,24.49,15.00%
Thabo Sefolosha,3500.00,ATL,SG/SF,MIA,17.84,2.50%
Tony Parker,4000.00,SAS,PG,LAC,20.3,2.00%
Chris Paul,8000.00,LAC,PG,SAS,40.5,
Jae Crowder,5400.00,BOS,SF,TOR,27.24,7.50%
Bradley Beal,7100.00,WAS,SG,PHI,35.73,15.00%
Myles Turner,5500.00,IND,C,MEM,27.68,4.00%
J.J. Redick,4300.00,LAC,SG,SAS,21.63,1.00%
Robin Lopez,4700.00,CHI,C,PHO,23.62,2.00%
Marc Gasol,7700.00,MEM,C,IND,38.73,5.00%
Jamal Murray,4000.00,DEN,PG/SG,BKN,20.09,3.00%
Alec Burks,3100.00,UTA,PG/SG,MIL,15.5,0.01%
Dwight Howard,6800.00,ATL,C,MIA,33.93,10.00%
Zach Randolph,5300.00,MEM,PF/C,IND,26.39,15.00%
Harrison Barnes,6000.00,DAL,SF/PF,MIN,29.82,7.50%
Bobby Portis,5000.00,CHI,PF,PHO,24.8,10.00%
Dwyane Wade,7200.00,CHI,SG,PHO,35.67,7.50%
Austin Rivers,5100.00,LAC,PG/SG,SAS,25.12,1.00%
Gary Harris,5500.00,DEN,SG,BKN,27.11,15.00%
Jahlil Okafor,5200.00,PHI,C,WAS,25.6,5.00%
Gordon Hayward,7300.00,UTA,SF,MIL,35.81,7.50%
Kawhi Leonard,8700.00,SAS,SF,LAC,42.69,15.00%
Hassan Whiteside,8000.00,MIA,C,ATL,39.29,7.50%
Derrick Favors,5000.00,UTA,PF/C,MIL,24.52,2.00%
Wesley Matthews,5600.00,DAL,SG/SF,MIN,27.44,7.50%
Monta Ellis,4000.00,IND,SG,MEM,19.54,1.00%
Mike Conley,7500.00,MEM,PG,IND,36.6,7.50%
Greg Monroe,5500.00,MIL,C,UTA,26.78,1.00%
Russell Westbrook,13000.00,OKC,PG,LAL,63.33,22.50%
Brook Lopez,6900.00,BKN,C,DEN,33.62,12.50%
Rudy Gobert,7100.00,UTA,C,MIL,34.52,5.00%
Robert Covington,6300.00,PHI,SF/PF,WAS,30.48,7.50%
Larry Nance,3900.00,LAL,PF,OKC,18.87,2.00%
Paul George,7900.00,IND,SF,MEM,38.05,5.00%
John Wall,10100.00,WAS,PG,PHI,48.54,10.00%
Blake Griffin,8600.00,LAC,PF,SAS,41.1,7.50%
Jimmy Butler,9400.00,CHI,SG/SF,PHO,44.93,15.00%
Isaiah Thomas,9000.00,BOS,PG,TOR,42.89,15.00%
Tony Allen,4200.00,MEM,SG,IND,19.94,1.00%
Karl-Anthony Towns,10500.00,MIN,PF/C,DAL,49.85,7.50%
JaMychal Green,4000.00,MEM,PF,IND,18.76,1.00%
Andrew Wiggins,7900.00,MIN,SF,DAL,36.98,5.00%
Nikola Jokic,10800.00,DEN,C,BKN,50.58,12.50%
Brandon Rush,3200.00,MIN,SG,DAL,14.97,0.25%
Trevor Booker,4600.00,BKN,PF,DEN,21.47,5.00%
Sergio Rodriguez,3300.00,PHI,PG,WAS,15.41,0.01%
Otto Porter,6400.00,WAS,SF/PF,PHI,29.86,7.50%
Vince Carter,3700.00,MEM,SG/SF,IND,17.25,0.25%
George Hill,6100.00,UTA,PG,MIL,28.31,2.00%
Khris Middleton,4400.00,MIL,SF,UTA,20.43,2.50%
Dion Waiters,6900.00,MIA,SG/SF,ATL,32.04,7.50%
Nick Young,4600.00,LAL,SG,OKC,21.36,10.00%
Tim Hardaway Jr.,5700.00,ATL,PG/SG,MIA,26.25,10.00%
Rajon Rondo,4500.00,CHI,PG,PHO,20.73,0.10%
Glenn Robinson,3000.00,IND,SG/SF,MEM,13.8,0.50%
James Johnson,5900.00,MIA,PF,ATL,27.15,2.50%
Amir Johnson,3600.00,BOS,PF/C,TOR,16.51,0.25%
Josh Richardson,4000.00,MIA,SG/SF,ATL,18.22,0.50%
Kenneth Faried,4600.00,DEN,PF,BKN,20.88,0.25%
Julius Randle,6000.00,LAL,PF,OKC,27.23,10.00%
Pau Gasol,4900.00,SAS,C,LAC,22.22,7.50%
Kelly Olynyk,5000.00,BOS,PF/C,TOR,22.62,0.01%
Markieff Morris,7000.00,WAS,PF,PHI,31.61,7.50%
Victor Oladipo,6500.00,OKC,SG,LAL,29.34,5.00%
Jerami Grant,3600.00,OKC,SF/PF,LAL,16.22,0.01%
Ricky Rubio,6500.00,MIN,PG,DAL,29.26,5.00%
Tony Snell,3300.00,MIL,SF,UTA,14.84,0.25%
D'Angelo Russell,6600.00,LAL,PG,OKC,29.71,7.50%
Kelly Oubre,3200.00,WAS,SF,PHI,14.39,0.01%
Norman Powell,4200.00,TOR,SG/SF,BOS,18.8,2.50%
Isaiah Whitehead,3000.00,BKN,PG,DEN,13.45,0.25%
Danny Green,3900.00,SAS,SG,LAC,17.3,1.00%
Lucas Nogueira,3400.00,TOR,PF/C,BOS,15.07,0.01%
Brandon Ingram,4000.00,LAL,SF,OKC,17.68,5.00%
Al Horford,6400.00,BOS,C,TOR,28.2,5.00%
Marcus Smart,5800.00,BOS,PG/SG,TOR,25.38,7.50%
Rondae Hollis-Jefferson,5000.00,BKN,SF/PF,DEN,21.89,7.50%
Patty Mills,3400.00,SAS,PG,LAC,14.87,0.01%
Salah Mejri,3200.00,DAL,C,MIN,13.97,0.25%
Jeremy Lin,5000.00,BKN,PG,DEN,21.81,15.00%
Justin Hamilton,3400.00,BKN,C,DEN,14.72,0.01%
Cristiano Da Silva Felicio,3600.00,CHI,C,PHO,15.6,0.50%
Patrick Patterson,3300.00,TOR,PF,BOS,14.29,0.50%
Michael Carter-Williams,5500.00,CHI,PG,PHO,23.82,0.01%
Shabazz Muhammad,3900.00,MIN,SG/SF,DAL,16.79,0.50%
Michael Beasley,4900.00,MIL,SF/PF,UTA,21.01,1.00%
Thaddeus Young,5200.00,IND,PF,MEM,22.26,1.00%
Thon Maker,3300.00,MIL,PF/C,UTA,14.13,0.25%
Enes Kanter,5300.00,OKC,C,LAL,22.71,2.50%
Wilson Chandler,6900.00,DEN,SF/PF,BKN,29.49,5.00%
Steven Adams,6400.00,OKC,C,LAL,27.19,7.50%
Marreese Speights,3200.00,LAC,PF/C,SAS,13.5,0.25%
Jeff Teague,7000.00,IND,PG,MEM,29.42,7.50%
Sean Kilpatrick,4300.00,BKN,SG,DEN,17.91,2.50%
Giannis Antetokounmpo,9600.00,MIL,PG/SF,UTA,39.62,5.00%
Ian Mahinmi,3000.00,WAS,C,PHI,12.39,0.01%
Tarik Black,3700.00,LAL,PF/C,OKC,15.17,0.25%
Jameer Nelson,6700.00,DEN,PG,BKN,27.2,1.00%
Will Barton,7600.00,DEN,SG/SF,BKN,30.41,2.50%
Mike Muscala,3000.00,ATL,PF/C,MIA,11.94,0.01%
Ivica Zubac,3600.00,LAL,C,OKC,14.31,1.00%
Serge Ibaka,6000.00,TOR,PF,BOS,23.54,5.00%
P.J. Tucker,4400.00,TOR,SF/PF,BOS,17,
Nemanja Bjelica,3100.00,MIN,PF,DAL,11.98,0.15%
Randy Foye,3000.00,BKN,SG,DEN,11.53,0.01%
Mason Plumlee,5300.00,DEN,C,BKN,20.16,0.50%
Joe Johnson,3400.00,UTA,SF,MIL,12.9,0.01%
Jason Smith,3000.00,WAS,PF/C,PHI,11.27,0.01%
Trey Lyles,3000.00,UTA,PF,MIL,11.28,0.01%
Spencer Dinwiddie,3800.00,BKN,PG,DEN,14.14,1.00%
Troy Daniels,3000.00,MEM,SG,IND,11.12,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG,WAS,11.04,0.25%
Emmanuel Mudiay,4300.00,DEN,PG,BKN,15.77,0.01%
Jerian Grant,3500.00,CHI,PG,PHO,12.81,0.01%
Bojan Bogdanovic,4200.00,WAS,SG/SF,PHI,15.31,0.25%
Wayne Ellington,3500.00,MIA,SF,ATL,12.69,0.01%
Devin Harris,3500.00,DAL,SG,MIN,12.59,0.01%
Justin Anderson,3500.00,PHI,SG/SF,WAS,12.43,0.25%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,SAS,10.64,0.01%
Jonathon Simmons,3400.00,SAS,SG/SF,LAC,12.03,0.01%
Lavoy Allen,3200.00,IND,PF,MEM,11.32,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,MIN,10.59,0.01%
Alex Abrines,3000.00,OKC,SG/SF,LAL,10.49,0.01%
Domantas Sabonis,3200.00,OKC,PF,LAL,11.13,0.01%
Dante Exum,3000.00,UTA,PG,MIL,10.34,0.01%
David Lee,4300.00,SAS,PF/C,LAC,14.69,0.01%
Kris Dunn,3100.00,MIN,PG,DAL,10.6,0.01%
Justin Anderson,3500.00,PHI,SG/SF,WAS,11.84,0.25%
Jonas Jerebko,3000.00,BOS,PF,TOR,10.04,0.01%
Trey Burke,3000.00,WAS,PG,PHI,9.93,0.01%
Joe Ingles,4200.00,UTA,SG/SF,MIL,13.67,1.00%
Ersan Ilyasova,4900.00,ATL,PF,MIA,15.85,0.01%
Semaj Christon,3000.00,OKC,PG,LAL,9.65,0.01%
Jakob Poeltl,3000.00,TOR,C,BOS,9.62,0.01%
Richaun Holmes,4400.00,PHI,PF,WAS,13.87,7.50%
Willie Reed,4000.00,MIA,C,ATL,12.53,0.01%
Doug McDermott,3800.00,OKC,SF,LAL,11.57,
Taj Gibson,5000.00,OKC,PF/C,LAL,14.94,
Kevin Seraphin,3800.00,IND,PF/C,MEM,11.37,1.00%
Corey Brewer,3000.00,LAL,SG,OKC,8.81,0.01%
Joe Harris,3400.00,BKN,SG/SF,DEN,9.74,0.01%
Mike Dunleavy,3000.00,ATL,SF,MIA,8.33,0.01%
Wesley Johnson,3000.00,LAC,SF,SAS,8.15,0.01%
Dewayne Dedmon,4800.00,SAS,C,LAC,12.69,0.01%
Jason Terry,3000.00,MIL,SG,UTA,7.89,0.01%
Brandon Bass,3000.00,LAC,C,SAS,7.84,0.01%
Kyle Anderson,3300.00,SAS,SG,LAC,8.06,0.01%
Denzel Valentine,3000.00,CHI,SF,PHO,7.14,0.01%
Taurean Prince,3000.00,ATL,SF,MIA,7.13,0.01%
Mirza Teletovic,3200.00,MIL,PF,UTA,7.54,0.01%
Tyus Jones,3000.00,MIN,PG,DAL,6.87,0.01%
Darrell Arthur,3400.00,DEN,PF/C,BKN,7.74,0.01%
Davis Bertans,3000.00,SAS,SF/PF,LAC,6.65,0.01%
Tyler Zeller,3000.00,BOS,C,TOR,5.86,0.01%
Tomas Satoransky ,3000.00,WAS,PG/SG,PHI,5.69,0.01%
Delon Wright,3000.00,TOR,PG,BOS,5.55,0.01%
Juan Hernangomez,4800.00,DEN,PF,BKN,7.5,0.01%
Brice Johnson,3000.00,LAC,PF,SAS,4.32,
Cole Aldrich,3000.00,MIN,C,DAL,4.22,0.01%
John Henson,3700.00,MIL,C,UTA,3.95,0.01%
