Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jeremy Lamb,5200.00,CHA,SG/SF,PHI,25.13,0.01%
Domantas Sabonis,4700.00,IND,PF/C,LAC,22.69,0.01%
Stanley Johnson,4300.00,DET,SG/SF,BKN,20.7,0.25%
DeAndre Jordan,8500.00,LAC,C,IND,40.92,0.01%
Willie Cauley-Stein,6200.00,SAC,C,LAL,29.74,2.50%
J.J. Redick,4800.00,PHI,SG/SF,CHA,23.06,0.01%
Skal Labissiere,5700.00,SAC,PF/C,LAL,27.38,5.00%
Darren Collison,5800.00,IND,PG,LAC,27.78,0.01%
Maxi Kleber,3600.00,DAL,PF/C,CLE,17.19,0.01%
Steven Adams,7000.00,OKC,C,NOP,33.44,7.50%
Jabari Parker,4600.00,MIL,SF/PF,DEN,21.92,7.50%
Karl-Anthony Towns,10300.00,MIN,C,UTA,49.03,7.50%
Amir Johnson,3500.00,PHI,PF/C,CHA,16.61,0.01%
LeBron James,12100.00,CLE,SF/PF,DAL,57.25,17.50%
Will Barton,6700.00,DEN,SG/SF,MIL,31.63,7.50%
Carmelo Anthony,5600.00,OKC,SF/PF,NOP,26.35,5.00%
Michael Kidd-Gilchrist,3600.00,CHA,SF,PHI,16.92,0.01%
Reggie Jackson,5700.00,DET,PG,BKN,26.79,5.00%
Mason Plumlee,3500.00,DEN,PF/C,MIL,16.41,0.50%
Anthony Davis,11100.00,NOP,PF/C,OKC,52.09,20.00%
Rudy Gay,4500.00,SAS,SF/PF,HOU,21.11,0.01%
Evan Turner,4200.00,POR,SG/SF,MEM,19.66,2.50%
Dirk Nowitzki,5000.00,DAL,PF/C,CLE,23.41,2.50%
Cory Joseph,4200.00,IND,PG,LAC,19.65,0.01%
Nerlens Noel,4900.00,DAL,C,CLE,22.86,2.50%
Klay Thompson,6600.00,GSW,SG,PHO,30.75,7.50%
Ish Smith,4600.00,DET,PG,BKN,21.36,2.50%
Ricky Rubio,6700.00,UTA,PG,MIN,31.12,2.50%
Marvin Williams,4200.00,CHA,SF/PF,PHI,19.5,0.01%
John Henson,5400.00,MIL,C,DEN,24.9,2.50%
Dejounte Murray,6100.00,SAS,PG,HOU,28.12,0.01%
Caris LeVert,5400.00,BKN,SG/SF,DET,24.92,7.50%
Eric Moreland,3200.00,DET,PF/C,BKN,14.72,0.01%
Zach Collins,3400.00,POR,PF/C,MEM,15.61,1.00%
Andre Drummond,10700.00,DET,C,BKN,48.97,12.50%
Andrew Wiggins,6700.00,MIN,SG/SF,UTA,30.68,7.50%
Jrue Holiday,8000.00,NOP,PG/SG,OKC,36.6,12.50%
Cristiano Da Silva Felicio,4300.00,CHI,PF/C,WAS,19.66,0.01%
Spencer Dinwiddie,4700.00,BKN,PG/SG,DET,21.43,10.00%
Dennis Smith Jr.,6400.00,DAL,PG,CLE,29.14,7.50%
Nikola Vucevic,8500.00,ORL,C,ATL,38.65,7.50%
Allen Crabbe,4600.00,BKN,SG/SF,DET,20.88,7.50%
Josh Hart,5400.00,LAL,PG/SG,SAC,24.53,10.00%
Jordan Clarkson,4800.00,CLE,PG/SG,DAL,21.76,5.00%
Otto Porter,6600.00,WAS,SF/PF,CHI,29.86,0.01%
Austin Rivers,5600.00,LAC,PG/SG,IND,25.3,0.01%
Myles Turner,6200.00,IND,C,LAC,27.95,0.01%
Gorgui Dieng,3300.00,MIN,PF/C,UTA,14.87,0.01%
Shabazz Napier,4100.00,POR,PG/SG,MEM,18.37,1.00%
Lauri Markkanen,5400.00,CHI,PF,WAS,24.18,0.01%
C.J. McCollum,7300.00,POR,PG/SG,MEM,32.63,5.00%
Jarrett Allen,4500.00,BKN,C,DET,20.07,7.50%
Draymond Green,8900.00,GSW,PF/C,PHO,39.63,10.00%
Kevon Looney,4700.00,GSW,SF/PF,PHO,20.92,0.01%
Clint Capela,7100.00,HOU,C,SAS,31.51,0.01%
E'Twaun Moore,4400.00,NOP,SG/SF,OKC,19.5,5.00%
Julius Randle,8300.00,LAL,PF/C,SAC,36.79,7.50%
Jack Cooley,3200.00,SAC,PF,LAL,14.16,0.01%
Kentavious Caldwell-Pope,6000.00,LAL,SG/SF,SAC,26.49,7.50%
Damian Lillard,9300.00,POR,PG,MEM,41.1,5.00%
Kyle Anderson,4800.00,SAS,SF/PF,HOU,21.21,0.01%
Nemanja Bjelica,5300.00,MIN,SF/PF,UTA,23.41,10.00%
Royce O'Neale,3600.00,UTA,SF,MIN,15.91,0.01%
Mario Hezonja,5600.00,ORL,SF/PF,ATL,24.69,5.00%
Rondae Hollis-Jefferson,6700.00,BKN,PF/C,DET,29.56,2.50%
Dorian Finney-Smith,3400.00,DAL,SF,CLE,14.94,5.00%
Markieff Morris,6400.00,WAS,SF/PF,CHI,28.06,0.01%
Khris Middleton,8100.00,MIL,SG/SF,DEN,35.4,5.00%
LaMarcus Aldridge,8900.00,SAS,PF/C,HOU,38.85,0.01%
Brandon Jennings,3400.00,MIL,PG/SG,DEN,14.81,0.01%
Corey Brewer,4500.00,OKC,SG/SF,NOP,19.62,7.50%
Jusuf Nurkic,6800.00,POR,C,MEM,29.48,5.00%
Jonathan Isaac,3700.00,ORL,PF/C,ATL,16.03,2.50%
Rudy Gobert,7500.00,UTA,C,MIN,32.51,12.50%
Taj Gibson,5400.00,MIN,PF/C,UTA,23.33,2.50%
Reggie Bullock,5100.00,DET,SG/SF,BKN,22.02,5.00%
Tony Snell,3200.00,MIL,SG/SF,DEN,13.79,0.01%
Solomon Hill,3300.00,NOP,SF/PF,OKC,14.18,0.01%
Lou Williams,7600.00,LAC,PG/SG,IND,32.59,0.01%
T.J. McConnell,3300.00,PHI,PG/SG,CHA,14.11,0.01%
Noah Vonleh,5000.00,CHI,PF/C,WAS,21.35,0.01%
Kobi Simmons,3400.00,MEM,SG,POR,14.52,0.01%
Mike Scott,3600.00,WAS,PF,CHI,15.36,0.01%
David West,3400.00,GSW,PF/C,PHO,14.44,2.50%
James Harden,12000.00,HOU,PG/SG,SAS,50.74,0.01%
Anthony Tolliver,5300.00,DET,SF/PF,BKN,22.4,5.00%
Victor Oladipo,9100.00,IND,PG/SG,LAC,38.44,0.01%
Kevin Love,7700.00,CLE,PF/C,DAL,32.5,7.50%
Miles Plumlee,3100.00,ATL,C,ORL,13.09,0.01%
JaVale McGee,3800.00,GSW,C,PHO,15.92,0.25%
Ian Clark,3600.00,NOP,PG/SG,OKC,15.05,0.01%
Rajon Rondo,6100.00,NOP,PG,OKC,25.29,12.50%
Yogi Ferrell,5500.00,DAL,PG/SG,CLE,22.76,2.00%
Thaddeus Young,6900.00,IND,SF/PF,LAC,28.59,0.01%
Bogdan Bogdanovic,5300.00,SAC,SG/SF,LAL,21.84,7.50%
Kyle Kuzma,7600.00,LAL,SF/PF,SAC,31.31,5.00%
Henry Ellenson,3600.00,DET,PF/C,BKN,14.81,2.00%
Tomas Satoransky ,5900.00,WAS,PG/SG,CHI,24.26,0.01%
Trevor Ariza,5300.00,HOU,SF/PF,SAS,21.8,0.01%
Dwight Howard,8900.00,CHA,C,PHI,36.33,0.01%
Jerian Grant,4000.00,CHI,PG,WAS,16.29,0.01%
Taurean Prince,7200.00,ATL,SG/SF,ORL,29.13,5.00%
Darius Miller,3300.00,NOP,SF/PF,OKC,13.35,1.00%
Danny Green,4600.00,SAS,SG/SF,HOU,18.48,0.01%
Frank Mason,4300.00,SAC,PG,LAL,17.19,5.00%
Bojan Bogdanovic,5400.00,IND,SG/SF,LAC,21.48,0.01%
Torrey Craig,3300.00,DEN,SG/SF,MIL,13.07,0.00%
Tobias Harris,7200.00,LAC,SF/PF,IND,28.52,0.01%
Joe Harris,4600.00,BKN,SG/SF,DET,18.19,2.00%
Luc Richard Mbah a Moute,3300.00,HOU,SF/PF,SAS,13,0.01%
Wesley Iwundu,3100.00,ORL,SG/SF,ATL,12.12,0.01%
Ben Simmons,9400.00,PHI,PG/SF,CHA,36.77,0.01%
Guillermo Hernangomez,3800.00,CHA,C,PHI,14.84,0.01%
Quinn Cook,6900.00,GSW,PG,PHO,26.98,2.50%
Tony Parker,3500.00,SAS,PG,HOU,13.66,0.01%
Pat Connaughton,3000.00,POR,SG/SF,MEM,11.66,0.01%
Jason Terry,3300.00,MIL,PG/SG,DEN,12.83,0.01%
Robert Covington,5900.00,PHI,SF/PF,CHA,22.87,0.01%
Buddy Hield,6500.00,SAC,SG/SF,LAL,25.24,5.00%
Dario Saric,6800.00,PHI,PF/C,CHA,26.41,0.01%
Bismack Biyombo,3300.00,ORL,PF/C,ATL,12.78,1.00%
D'Angelo Russell,7300.00,BKN,PG/SG,DET,28.22,2.50%
Danilo Gallinari,5200.00,LAC,SF/PF,IND,20.06,0.01%
Raymond Felton,3200.00,OKC,PG/SG,NOP,12.34,2.50%
Nick Young,4500.00,GSW,SG,PHO,17.39,2.00%
Kelly Oubre,5800.00,WAS,SG/SF,CHI,22.16,0.01%
Luke Kennard,4500.00,DET,SG/SF,BKN,17.08,0.01%
Shaun Livingston,3300.00,GSW,PG/SG,PHO,12.44,0.01%
Lance Stephenson,4100.00,IND,SG/SF,LAC,15.45,0.01%
J.R. Smith,4000.00,CLE,SG/SF,DAL,15.07,0.01%
David Nwaba,4400.00,CHI,SG/SF,WAS,16.57,0.01%
P.J. Tucker,4400.00,HOU,SF/PF,SAS,16.44,0.01%
DeMarre Carroll,6400.00,BKN,SF/PF,DET,23.95,5.00%
Bobby Portis,5700.00,CHI,PF/C,WAS,20.75,0.01%
Ramon Sessions,3900.00,WAS,PG/SG,CHI,14.16,0.01%
Cameron Payne,5500.00,CHI,PG/SG,WAS,19.86,0.01%
Justin Jackson,3900.00,SAC,SG/SF,LAL,13.99,2.50%
Jae Crowder,4200.00,UTA,SF/PF,MIN,15.06,7.50%
Al-Farouq Aminu,6000.00,POR,SF/PF,MEM,21.33,5.00%
Doug McDermott,3300.00,DAL,SF,CLE,11.67,0.01%
Dante Exum,4000.00,UTA,PG/SG,MIN,14.11,2.00%
Manu Ginobili,3800.00,SAS,SG/SF,HOU,13.22,0.01%
Dwight Powell,5200.00,DAL,PF/C,CLE,18.04,1.00%
Emeka Okafor,3300.00,NOP,C,OKC,11.29,0.01%
Alex Caruso,3300.00,LAL,PG/SG,SAC,11.19,7.50%
Eric Gordon,8100.00,HOU,PG/SG,SAS,27.27,0.01%
Jeff Green,4400.00,CLE,SF/PF,DAL,14.78,2.50%
Dante Cunningham,3500.00,BKN,PF/C,DET,11.74,1.00%
Malik Monk,3400.00,CHA,PG/SG,PHI,11.35,0.01%
Ivica Zubac,3300.00,LAL,C,SAC,10.99,0.01%
Joe Johnson,4100.00,HOU,SG/SF,SAS,13.49,0.01%
Tyler Zeller,3600.00,MIL,C,DEN,11.81,0.01%
Davis Bertans,3400.00,SAS,PF,HOU,11,0.01%
Travis Wear,3000.00,LAL,PF,SAC,9.67,0.01%
Jodie Meeks,3300.00,WAS,SG,CHI,10.46,0.01%
Gerald Green,5500.00,HOU,SG/SF,SAS,17.4,0.01%
Rodney Purvis,3300.00,ORL,PG/SG,ATL,10.27,0.01%
Alec Burks,3000.00,UTA,PG/SG,MIN,9.28,1.00%
Jerami Grant,3700.00,OKC,SF/PF,NOP,11.19,0.01%
Caleb Swanigan,3000.00,POR,PF,MEM,9.02,0.01%
Cheick Diallo,4000.00,NOP,PF/C,OKC,11.94,1.00%
Robin Lopez,3300.00,CHI,C,WAS,9.87,0.01%
Justin Holiday,3500.00,CHI,SG/SF,WAS,10.45,0.01%
Jordan Bell,4400.00,GSW,PF/C,PHO,12.96,0.01%
Ryan Anderson,4000.00,HOU,PF/C,SAS,11.68,0.01%
Isaiah Taylor,5800.00,ATL,PG,ORL,16.65,5.00%
Ian Mahinmi,3400.00,WAS,C,CHI,9.74,0.01%
Vince Carter,3600.00,SAC,SG/SF,LAL,10.2,0.01%
Bruno Caboclo,3000.00,SAC,SF/PF,LAL,8.5,0.01%
Patrick Patterson,3100.00,OKC,PF/C,NOP,8.77,0.01%
Glenn Robinson,3100.00,IND,SG/SF,LAC,8.68,0.01%
Larry Nance,5100.00,CLE,PF/C,DAL,14.12,1.00%
JaKarr Sampson,3000.00,SAC,SF,LAL,8.1,0.01%
Khem Birch,3200.00,ORL,PF/C,ATL,8.54,0.01%
Kosta Koufos,4400.00,SAC,C,LAL,11.6,2.50%
Tarik Black,3300.00,HOU,PF/C,SAS,8.64,0.01%
Jose Calderon,3400.00,CLE,PG,DAL,8.63,2.50%
Quincy Acy,3400.00,BKN,PF/C,DET,8.48,0.01%
Aaron Harrison,3000.00,DAL,PG/SG,CLE,7.37,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,WAS,7.14,0.01%
Andrew White,3200.00,ATL,SF,ORL,7.61,0.01%
Cedi Osman,3300.00,CLE,SG/SF,DAL,7.71,0.01%
Denzel Valentine,6000.00,CHI,SG/SF,WAS,14.05,0.01%
Mario Chalmers,3600.00,MEM,PG,POR,8.18,0.00%
Sindarius Thornwell,3100.00,LAC,SG/SF,IND,6.95,0.01%
Derrick Rose,3000.00,MIN,PG,UTA,6.71,0.00%
Alex Abrines,3000.00,OKC,SG/SF,NOP,5.41,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,NOP,5.28,0.01%
