Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
OG Anunoby,4800.00,TOR,SF/PF,MIL,24.17,1.00%
Myles Turner,6300.00,IND,C,MIA,31.68,5.00%
Wesley Matthews,3100.00,MIL,SG,TOR,15.58,0.10%
Nikola Jokic,9100.00,DEN,C,LAL,45.48,20.00%
Duncan Robinson,5000.00,MIA,SG/SF,IND,24.58,1.00%
Kelly Olynyk,5100.00,MIA,PF/C,IND,24.49,1.00%
P.J. Dozier,3300.00,DEN,PG,LAL,15.73,0.10%
LeBron James,10200.00,LAL,PG/SF,DEN,48.66,22.00%
Jae Crowder,4700.00,MIA,PF,IND,22.31,1.00%
Donte DiVincenzo,3900.00,MIL,PG/SG,TOR,18.54,1.00%
TJ Warren,8400.00,IND,SF/PF,MIA,39.79,12.00%
Marc Gasol,4000.00,TOR,C,MIL,18.77,0.10%
Kyle Kuzma,5200.00,LAL,SF/PF,DEN,24.18,2.00%
Anthony Davis,9900.00,LAL,PF/C,DEN,45.46,22.00%
Jamal Murray,7100.00,DEN,PG,LAL,32.56,2.00%
Tyler Herro,5300.00,MIA,SG,IND,24.17,4.00%
Matt Thomas,3000.00,TOR,SG,MIL,13.64,0.10%
Monte Morris,4300.00,DEN,PG,LAL,19.34,0.10%
Michael Porter Jr.,7700.00,DEN,SF/PF,LAL,34.23,5.00%
Andre Iguodala,4600.00,MIA,SG/SF,IND,20.29,1.00%
Torrey Craig,4300.00,DEN,SG/SF,LAL,18.78,1.00%
Dion Waiters,3800.00,LAL,SG/SF,DEN,16.46,2.00%
Tony Bradley,3400.00,UTA,C,DAL,14.63,0.10%
Paul Watson,3000.00,TOR,SG,MIL,12.76,
Paul Millsap,4700.00,DEN,PF,LAL,19.9,1.00%
Alex Caruso,3700.00,LAL,PG/SG,DEN,15.59,2.00%
T.J. McConnell,3500.00,IND,PG,MIA,14.71,0.10%
Bol Bol,3000.00,DEN,PF/C,LAL,12.35,
Michael Kidd-Gilchrist,3000.00,DAL,PF,UTA,12.06,0.10%
Kevin Hervey,3000.00,OKC,PF,PHO,11.59,0.10%
Antonius Cleveland,3000.00,DAL,SG,UTA,11.33,0.10%
Justin Holiday,3800.00,IND,SG/SF,MIA,14.27,1.00%
Doug McDermott,3100.00,IND,SF/PF,MIA,11.61,0.10%
Markieff Morris,3000.00,LAL,PF/C,DEN,10.8,
Derrick Jones Jr.,3400.00,MIA,SF/PF,IND,12.14,1.00%
Goga Bitadze,3000.00,IND,C,MIA,10.61,0.10%
Quinn Cook,3300.00,LAL,PG,DEN,10.64,0.10%
Stanley Johnson,3000.00,TOR,SF/PF,MIL,9.4,
Andre Roberson,3000.00,OKC,SF/PF,PHO,9.25,0.10%
Talen Horton-Tucker,3000.00,LAL,SG,DEN,9.09,
J.R. Smith,3000.00,LAL,SG/SF,DEN,8.85,0.10%
JaKarr Sampson,3000.00,IND,PF,MIA,8.45,0.10%
Robin Lopez,3000.00,MIL,C,TOR,8.01,0.10%
Rayjon Tucker,3000.00,UTA,SG/SF,DAL,7.62,0.10%
Keita Bates-Diop,3000.00,DEN,SF/PF,LAL,7.57,
Kyle Korver,3200.00,MIL,SG/SF,TOR,7.91,0.10%
Josh Reaves,3000.00,DAL,SG,UTA,4.99,0.10%
Deonte Burton,3100.00,OKC,SG,PHO,4.02,0.10%
Troy Daniels,3000.00,DEN,SG,LAL,3.73,
Devon Hall,3000.00,OKC,SG,PHO,3.57,0.10%
