Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Moritz Wagner,3300.00,WAS,PF/C,SAS,12.13,0.70%
John Henson,3100.00,CLE,C,IND,11.31,1.40%
Austin Rivers,3100.00,HOU,PG/SG,NOP,11.21,1.20%
Kevin Porter,3000.00,CLE,SG/SF,IND,10.02,1.20%
Jahlil Okafor,3100.00,NOP,C,HOU,9.88,1.00%
Tyson Chandler,3100.00,HOU,C,NOP,9.81,1.10%
E'Twaun Moore,3400.00,NOP,SG/SF,HOU,10.52,0.10%
Giannis Antetokounmpo,19200.00,MIL,PF,MIA,58.18,0.00%
Nicolo Melli,3600.00,NOP,PF/C,HOU,10.74,0.10%
Wesley Matthews,6900.00,MIL,SG,MIA,19.92,0.00%
Michael Carter-Williams,3200.00,ORL,PG,ATL,9.19,0.40%
Thabo Sefolosha,3100.00,HOU,SF/PF,NOP,8.73,0.60%
Dennis Smith Jr.,3900.00,NYK,PG,BOS,10.96,0.10%
Taj Gibson,3300.00,NYK,PF/C,BOS,9.15,0.10%
Pat Connaughton,4500.00,MIL,SF,MIA,12.42,0.00%
Bam Adebayo,12600.00,MIA,C,MIL,34.18,0.00%
Ersan Ilyasova,5700.00,MIL,PF,MIA,15.03,0.00%
Justise Winslow,13200.00,MIA,PF,MIL,34.85,0.00%
Allonzo Trier,3400.00,NYK,PG/SG,BOS,8.87,0.10%
Khris Middleton,14400.00,MIL,SG,MIA,37.43,0.00%
Ben McLemore,3100.00,HOU,SG/SF,NOP,8,0.50%
Tyler Herro,11700.00,MIA,SG,MIL,29.2,0.00%
Kendrick Nunn,10500.00,MIA,PG,MIL,26.06,0.00%
Eric Bledsoe,12900.00,MIL,PG,MIA,31.96,0.00%
Semi Ojeleye,3200.00,BOS,SF/PF,NYK,7.92,0.10%
Goran Dragic,10800.00,MIA,PG,MIL,25.74,0.00%
Brook Lopez,12300.00,MIL,C,MIA,27.43,0.00%
George Hill,7200.00,MIL,PG,MIA,16,0.00%
Vincent Poirier,3000.00,BOS,C,NYK,6.49,0.40%
Kelly Olynyk,9600.00,MIA,C,MIL,20.16,0.00%
Wayne Ellington,3300.00,NYK,SG/SF,BOS,6.76,0.10%
Vince Carter,3100.00,ATL,SF/PF,ORL,6.11,0.10%
Christian Wood,3200.00,DET,PF/C,PHI,6.14,0.10%
Carsen Edwards,3300.00,BOS,PG,NYK,6.33,0.10%
Derrick Jones Jr.,9300.00,MIA,SF,MIL,17.3,0.00%
Meyers Leonard,9000.00,MIA,C,MIL,15.88,0.00%
Ryan Arcidiacono,3300.00,CHI,PG/SG,TOR,5.64,0.10%
Luke Kornet,3200.00,CHI,PF/C,TOR,5.09,0.10%
Chris Silva,8400.00,MIA,SG,MIL,12.54,0.00%
Justin Robinson,3000.00,WAS,PG,SAS,3.92,0.10%
Sterling Brown,3000.00,MIL,SG,MIA,3.77,0.00%
Rondae Hollis-Jefferson,3400.00,TOR,PF/C,CHI,3.95,0.10%
Stanley Johnson,3300.00,TOR,SF/PF,CHI,3.81,0.10%
