Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Anthony Davis,10200.00,LAL,PF/C,MEM,52.56,8.85%
Russell Westbrook,10100.00,HOU,PG,BOS,52.02,6.26%
Lonnie Walker IV,3400.00,SAS,SG/SF,ORL,17.44,0.65%
TJ Warren,5900.00,IND,SF/PF,CLE,30.2,4.13%
Robert Covington,5900.00,HOU,SF/PF,BOS,30.07,3.20%
Jayson Tatum,9400.00,BOS,SF/PF,HOU,47.85,23.68%
John Collins,8900.00,ATL,PF,POR,45.27,6.88%
Bruno Fernando,3500.00,ATL,C,POR,17.62,0.61%
Anfernee Simons,3400.00,POR,PG/SG,ATL,17.07,0.59%
Victor Oladipo,5800.00,IND,PG/SG,CLE,29.08,2.19%
Mychal Mulder,3400.00,GSW,SG,PHO,17,0.40%
Kevin Love,6700.00,CLE,PF,IND,33.5,2.56%
Wilson Chandler,3200.00,BKN,PF,MIA,15.94,0.65%
Garrett Temple,4400.00,BKN,SG/SF,MIA,21.9,0.83%
Kentavious Caldwell-Pope,3600.00,LAL,SG/SF,MEM,17.9,0.63%
LeBron James,11100.00,LAL,PG/SF,MEM,54.54,4.65%
Collin Sexton,6200.00,CLE,PG/SG,IND,30.42,1.32%
Kevin Porter Jr.,5100.00,CLE,SG/SF,IND,24.96,1.02%
Josh Jackson,4400.00,MEM,SF/PF,LAL,21.46,0.79%
P.J. Tucker,3500.00,HOU,C,BOS,17.02,0.57%
Kyle Anderson,4600.00,MEM,SF/PF,LAL,22.35,0.81%
Markelle Fultz,5600.00,ORL,PG/SG,SAS,27.07,1.10%
Duncan Robinson,4800.00,MIA,SG/SF,BKN,23.19,0.83%
Andre Iguodala,3200.00,MIA,SG/SF,BKN,15.37,0.53%
Eric Gordon,4000.00,HOU,SG/SF,BOS,19.16,0.67%
Danuel House Jr.,3800.00,HOU,SF/PF,BOS,18.16,0.59%
Domantas Sabonis,9100.00,IND,PF/C,CLE,43.48,2.12%
Terrence Ross,5400.00,ORL,SG/SF,SAS,24.88,0.93%
Timothe Luwawu-Cabarrot,3000.00,BKN,SF/PF,MIA,13.73,0.49%
Taurean Prince,5000.00,BKN,PF,MIA,22.79,0.93%
Evan Fournier,6500.00,ORL,SG/SF,SAS,29.45,1.17%
Kendrick Nunn,5700.00,MIA,PG/SG,BKN,25.69,0.91%
JaVale McGee,3600.00,LAL,C,MEM,16.06,0.42%
Dwight Howard,4300.00,LAL,C,MEM,19.15,0.59%
DeAndre Jordan,5800.00,BKN,C,MIA,25.7,0.84%
Larry Nance Jr.,6100.00,CLE,PF/C,IND,26.89,1.04%
Justin Holiday,4300.00,IND,SG/SF,CLE,18.89,0.57%
Avery Bradley,3300.00,LAL,PG/SG,MEM,14.43,0.38%
Mohamed Bamba,4100.00,ORL,C,SAS,17.86,0.49%
Caris LeVert,8200.00,BKN,PG/SG,MIA,35.62,1.25%
Shaq Harrison,5100.00,CHI,PG,NYK,21.86,0.09%
Derrick Jones Jr.,3900.00,MIA,SF/PF,BKN,16.6,0.42%
Jae Crowder,5500.00,MIA,PF,BKN,23.04,0.79%
Aaron Gordon,8500.00,ORL,PF,SAS,35.19,1.25%
Aaron Holiday,4200.00,IND,PG/SG,CLE,17.25,0.42%
Nassir Little,3000.00,POR,SF/PF,ATL,11.93,0.36%
Kyle Kuzma,4600.00,LAL,PF/C,MEM,17.62,0.45%
Maurice Harkless,4800.00,NYK,SF/PF,CHI,17.83,0.09%
Damian Jones,3000.00,ATL,C,POR,10.99,0.30%
Jeff Green,3300.00,HOU,PF/C,BOS,11.77,0.24%
Marco Belinelli,3300.00,SAS,SF,ORL,11.73,0.32%
Kelly Olynyk,4600.00,MIA,PF/C,BKN,16.15,0.28%
John Konchar,3200.00,MEM,SG/SF,LAL,10.8,0.18%
Rajon Rondo,4200.00,LAL,PG,MEM,13.74,0.14%
Austin Rivers,3600.00,HOU,PG/SG,BOS,11.69,0.10%
Daniel Gafford,5400.00,CHI,C,NYK,17.44,0.09%
Mario Hezonja,3000.00,POR,SF/PF,ATL,9.56,0.18%
Bobby Portis,6600.00,NYK,PF/C,CHI,20.76,0.09%
Grant Williams,3000.00,BOS,SF/PF,HOU,9.05,0.24%
Caleb Swanigan,3000.00,POR,C,ATL,9.03,0.18%
Ben McLemore,3100.00,HOU,SG/SF,BOS,9.12,0.12%
Wenyen Gabriel,3000.00,POR,PF,ATL,8.64,0.20%
Mitchell Robinson,9600.00,NYK,C,CHI,27.55,0.09%
Julius Randle,14700.00,NYK,PF/C,CHI,41.75,0.09%
Tomas Satoransky,10500.00,CHI,PG,NYK,29.1,0.09%
Zach LaVine,15900.00,CHI,SG,NYK,43.99,0.09%
Matthew Dellavedova,3100.00,CLE,PG,IND,8.54,0.10%
Adam Mokoka,1500.00,CHI,PG/SG,NYK,4.03,0.09%
Ryan Arcidiacono,3900.00,CHI,SG/SF,NYK,10.46,0.09%
Elfrid Payton,13800.00,NYK,PG,CHI,36.41,0.09%
Robert Williams III,3000.00,BOS,PF/C,HOU,7.86,0.24%
Treveon Graham,3000.00,ATL,SF,POR,7.81,0.20%
Thaddeus Young,11700.00,CHI,PF,NYK,30.03,0.09%
Wendell Carter Jr.,8700.00,CHI,C,NYK,21.56,0.09%
RJ Barrett,10800.00,NYK,PG/SG,CHI,26.65,0.09%
Brandon Goodwin,3000.00,ATL,PG,POR,7.39,0.10%
Coby White,12600.00,CHI,PG/SG,NYK,30.87,0.09%
Ante Zizic,3000.00,CLE,C,IND,7.29,0.10%
Frank Ntilikina,5700.00,NYK,PG/SG,CHI,12.77,0.09%
Romeo Langford,3000.00,BOS,SG/SF,HOU,5.63,0.02%
Marko Guduric,3000.00,MEM,SG/SF,LAL,4.87,0.02%
Jordan Bell,3500.00,MEM,PF/C,LAL,5.44,0.02%
Yuta Watanabe,3000.00,MEM,SF/PF,LAL,4.37,0.02%
DeMarre Carroll,3000.00,HOU,SF,BOS,3.95,0.02%
Semi Ojeleye,3000.00,BOS,PF,HOU,3.94,0.02%
Troy Daniels,3000.00,LAL,SG,MEM,3.71,0.02%
Cristiano Felicio,6000.00,CHI,C,NYK,5.64,0.09%
