Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Donovan Mitchell,7200.00,UTA,PG/SG,LAC,36.87,7.90%
Rudy Gay,4800.00,SAS,SF/PF,LAL,24.53,4.60%
Lou Williams,6700.00,LAC,PG/SG,UTA,33.99,7.00%
Kendrick Nunn,5700.00,MIA,PG/SG,HOU,28.78,5.60%
Tim Hardaway Jr.,3700.00,DAL,SG/SF,CLE,18.69,3.30%
Kristaps Porzingis,7600.00,DAL,PF/C,CLE,38.03,8.10%
Larry Nance Jr.,5400.00,CLE,PF/C,DAL,26.73,5.10%
Dewayne Dedmon,3700.00,SAC,C,NYK,18.3,3.20%
Bam Adebayo,7900.00,MIA,C,HOU,39.01,8.60%
Mike Conley,6900.00,UTA,PG,LAC,33.77,6.90%
Kevin Porter,3100.00,CLE,SG/SF,DAL,15.09,1.60%
Meyers Leonard,3700.00,MIA,PF/C,HOU,17.99,2.90%
Patrick Patterson,3200.00,LAC,PF/C,UTA,15.51,2.50%
Anthony Davis,10200.00,LAL,PF/C,SAS,49.25,11.60%
Royce O'Neale,3600.00,UTA,SF,LAC,17.28,3.00%
Kevin Love,9000.00,CLE,PF/C,DAL,42.89,8.70%
Duncan Robinson,3300.00,MIA,SG/SF,HOU,15.7,0.50%
Bojan Bogdanovic,5300.00,UTA,SF/PF,LAC,24.95,4.50%
Kawhi Leonard,9800.00,LAC,SF/PF,UTA,45.69,9.80%
Seth Curry,3400.00,DAL,PG/SG,CLE,15.79,2.40%
Dejounte Murray,6200.00,SAS,PG,LAL,28.66,5.30%
Clint Capela,7100.00,HOU,C,MIA,32.67,6.20%
Avery Bradley,3400.00,LAL,PG/SG,SAS,15.58,2.30%
Mitchell Robinson,5100.00,NYK,C,SAC,23.1,3.90%
Dwight Howard,4500.00,LAL,C,SAS,20.18,3.20%
Delon Wright,4900.00,DAL,PG/SG,CLE,21.67,3.30%
Bryn Forbes,4300.00,SAS,PG/SG,LAL,18.99,2.90%
Collin Sexton,5900.00,CLE,PG/SG,DAL,25.81,4.30%
Tristan Thompson,7100.00,CLE,C,DAL,30.89,5.30%
Cory Joseph,3100.00,SAC,PG/SG,NYK,13.46,1.40%
Kelly Olynyk,3800.00,MIA,PF/C,HOU,16.39,1.60%
Marco Belinelli,3100.00,SAS,SG/SF,LAL,13.27,1.50%
Maurice Harkless,3300.00,LAC,SF/PF,UTA,13.94,1.20%
P.J. Tucker,4800.00,HOU,SF/PF,MIA,20.22,2.90%
Boban Marjanovic,3100.00,DAL,C,CLE,12.98,2.10%
Kentavious Caldwell-Pope,3300.00,LAL,SG/SF,SAS,13.69,1.80%
Justin Jackson,3100.00,DAL,SF/PF,CLE,12.61,1.30%
Goga Bitadze,5700.00,IND,C,CHI,22.95,0.00%
T.J. McConnell,3000.00,IND,PG,CHI,11.79,0.00%
Justin Holiday,4800.00,IND,SG,CHI,18.14,0.00%
Nigel Williams-Goss,3000.00,UTA,PG,LAC,11.02,1.10%
Kyle Kuzma,5800.00,LAL,SF/PF,SAS,21.25,2.50%
Austin Rivers,3100.00,HOU,PG/SG,MIA,11.18,1.20%
Quinn Cook,3200.00,LAL,PG,SAS,11.32,0.60%
Luke Kornet,3600.00,CHI,PF,IND,12.61,0.00%
JaVale McGee,4100.00,LAL,C,SAS,14.02,1.40%
Jalen Brunson,4500.00,DAL,PG/SG,CLE,14.14,0.70%
Ryan Arcidiacono,3300.00,CHI,PG,IND,10.3,0.00%
Tony Bradley,3000.00,UTA,C,LAC,9.11,0.70%
Troy Daniels,3000.00,LAL,SG,SAS,9,0.70%
Alex Caruso,3100.00,LAL,PG/SG,SAS,9.22,0.40%
Brandon Knight,3000.00,CLE,PG/SG,DAL,8.89,0.70%
Tomas Satoransky,7200.00,CHI,PG,IND,21.34,0.00%
Thabo Sefolosha,3100.00,HOU,SF/PF,MIA,9,0.50%
Georges Niang,3100.00,UTA,SF/PF,LAC,8.77,0.60%
TJ Warren,10800.00,IND,PF,CHI,29.27,0.00%
Zach LaVine,13500.00,CHI,SG,IND,36.26,0.00%
Malcolm Brogdon,15300.00,IND,PG,CHI,40.91,0.00%
Jeremy Lamb,12300.00,IND,SG,CHI,32.41,0.00%
Chris Silva,3100.00,MIA,C,HOU,8.12,0.10%
Otto Porter,9600.00,CHI,SF,IND,24.81,0.00%
Kris Dunn,6300.00,CHI,PG,IND,15.74,0.00%
Lauri Markkanen,14100.00,CHI,PF,IND,34.69,0.00%
Wendell Carter,11700.00,CHI,C,IND,28.73,0.00%
Ben McLemore,3100.00,HOU,SG/SF,MIA,7.54,0.20%
Thaddeus Young,9000.00,CHI,PF,IND,19.98,0.00%
Dion Waiters,5000.00,MIA,SG/SF,HOU,11.05,0.10%
Coby White,8400.00,CHI,PG,IND,17.65,0.00%
Tyson Chandler,3100.00,HOU,C,MIA,6.12,0.10%
Damyean Dotson,3100.00,NYK,SG/SF,SAC,5.54,0.10%
Rodney McGruder,3100.00,LAC,SG/SF,UTA,4.58,0.10%
