Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Anthony Tolliver,3700.00,DET,SF/PF,HOU,16.11,1.00%
Lauri Markkanen,6300.00,CHI,PF,IND,27.42,5.00%
Terry Rozier,5100.00,BOS,PG/SG,BKN,22.1,0.01%
Jaylen Brown,6100.00,BOS,SG/SF,BKN,26.2,0.01%
Darius Miller,3300.00,NOP,SF,MIN,13.96,2.50%
Bismack Biyombo,5700.00,ORL,PF/C,CLE,24.05,5.00%
J.R. Smith,3700.00,CLE,SG/SF,ORL,15.42,5.00%
Ryan Anderson,4600.00,HOU,PF/C,DET,19.15,5.00%
Marreese Speights,3700.00,ORL,PF/C,CLE,15.33,5.00%
Matthew Dellavedova,3900.00,MIL,PG/SG,WAS,15.99,2.50%
Tony Snell,3600.00,MIL,SG/SF,WAS,14.63,2.50%
Kyle Korver,3500.00,CLE,SG/SF,ORL,14.14,2.50%
Mason Plumlee,4300.00,DEN,PF/C,SAC,17.23,7.50%
Jawun Evans,3900.00,LAC,PG,GSW,15.56,0.01%
Quincy Acy,3700.00,BKN,PF/C,BOS,14.6,0.01%
Jeff Green,4600.00,CLE,SF/PF,ORL,18.13,5.00%
Tarik Black,3400.00,HOU,PF/C,DET,13.26,0.01%
Tomas Satoransky ,3700.00,WAS,PG/SG,MIL,14.41,2.50%
Jameer Nelson,3000.00,NOP,PG/SG,MIN,11.61,2.50%
Omri Casspi,3700.00,GSW,SF/PF,LAC,14.19,0.01%
Dante Cunningham,3200.00,NOP,SF/PF,MIN,12.07,1.00%
Wesley Iwundu,3000.00,ORL,SG/SF,CLE,11.29,0.01%
P.J. Tucker,3600.00,HOU,SF/PF,DET,13.45,2.50%
Nik Stauskas,3400.00,BKN,PG/SG,BOS,12.47,0.01%
Patrick McCaw,3500.00,GSW,PG/SF,LAC,12.83,0.01%
Jae Crowder,4400.00,CLE,SF/PF,ORL,16.06,5.00%
David West,3600.00,GSW,PF/C,LAC,13.01,0.01%
Montrezl Harrell,3600.00,LAC,PF/C,GSW,12.94,0.01%
Sam Dekker,3600.00,LAC,SF/PF,GSW,12.9,0.01%
Georgios Papagiannis,3000.00,SAC,C,DEN,10.25,0.01%
Ian Mahinmi,3300.00,WAS,C,MIL,11.2,2.50%
Boban Marjanovic,4500.00,DET,C,HOU,15.21,15.00%
Shaun Livingston,3400.00,GSW,PG/SG,LAC,11.44,0.01%
Mike Scott,3800.00,WAS,PF,MIL,12.66,2.50%
Tristan Thompson,4100.00,CLE,PF/C,ORL,13.61,5.00%
Zaza Pachulia,3400.00,GSW,C,LAC,11.25,0.01%
Isaiah Thomas,6700.00,CLE,PG,ORL,21.4,5.00%
Guerschon Yabusele,3000.00,BOS,PF/C,BKN,9.44,0.01%
Aaron Brooks,3000.00,MIN,PG/SG,NOP,9.37,1.00%
Luke Kennard,3800.00,DET,SG,HOU,11.71,2.50%
Tyler Zeller,3400.00,BKN,C,BOS,10.23,0.01%
Jose Calderon,3600.00,CLE,PG,ORL,10.54,0.01%
Justin Jackson,3000.00,SAC,SG/SF,DEN,8.77,0.01%
Nemanja Bjelica,3000.00,MIN,SF/PF,NOP,8.69,2.50%
Jerian Grant,4000.00,CHI,PG/SG,IND,11.09,2.50%
Jordan Bell,4500.00,GSW,PF/C,LAC,12.37,0.01%
Kelly Oubre,4300.00,WAS,SG/SF,MIL,11.7,2.50%
Malik Beasley,3200.00,DEN,PG/SG,SAC,8.67,2.50%
Briante Weber,3000.00,HOU,PG,DET,7.97,0.01%
Jahlil Okafor,3300.00,BKN,C,BOS,8.55,0.01%
Nick Young,3200.00,GSW,SG,LAC,8.12,0.01%
Kevon Looney,3200.00,GSW,SF/PF,LAC,7.67,0.01%
Vince Carter,3500.00,SAC,SG/SF,DEN,7.93,0.01%
Sindarius Thornwell,3200.00,LAC,SG,GSW,7.12,0.01%
DeAndre Liggins,3000.00,MIL,SG/SF,WAS,6.3,0.01%
Damien Wilkins,3000.00,IND,SG/SF,CHI,6.23,0.01%
Arron Afflalo,3400.00,ORL,SG/SF,CLE,6.84,2.50%
Jodie Meeks,3100.00,WAS,SG,MIL,6,0.01%
Paul Zipser,3200.00,CHI,SG/SF,IND,6.1,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,DEN,5.46,0.01%
Torrey Craig,3500.00,DEN,SG/SF,SAC,6.09,0.01%
Ian Clark,3000.00,NOP,PG/SG,MIN,5.15,0.01%
Shelvin Mack,3000.00,ORL,PG/SG,CLE,5.05,0.01%
Shane Larkin,3300.00,BOS,PG,BKN,2.43,0.01%
