Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Marcus Smart,5200.00,BOS,SG/SF,SAS,24.89,4.00%
DeMar DeRozan,7800.00,TOR,SG/SF,MEM,37.29,7.50%
Andre Drummond,9400.00,DET,C,GSW,44.84,17.50%
Lauri Markkanen,5600.00,CHI,PF,CHA,26.63,5.00%
Kevin Durant,10700.00,GSW,SF/PF,DET,50.89,20.00%
Jeff Green,4200.00,CLE,SF/PF,IND,19.86,3.00%
Jayson Tatum,5500.00,BOS,SF/PF,SAS,25.94,3.00%
Manu Ginobili,3600.00,SAS,SG/SF,BOS,16.99,0.25%
Chandler Parsons,3800.00,MEM,SF/PF,TOR,17.88,1.00%
Robin Lopez,5100.00,CHI,C,CHA,23.94,5.00%
Denzel Valentine,5400.00,CHI,SG/SF,CHA,25.28,5.00%
Jae Crowder,3600.00,CLE,SF/PF,IND,16.85,3.00%
Jamal Murray,5700.00,DEN,PG/SG,ORL,26.64,15.00%
Avery Bradley,5300.00,DET,PG/SG,GSW,24.63,10.00%
Fred VanVleet,3700.00,TOR,PG,MEM,17.21,1.00%
Aaron Gordon,8400.00,ORL,SF/PF,DEN,38.85,12.50%
Kyle Lowry,8200.00,TOR,PG,MEM,37.87,5.00%
Ish Smith,3900.00,DET,PG,GSW,17.93,3.00%
Thaddeus Young,6000.00,IND,SF/PF,CLE,27.45,5.00%
Kevin Love,8500.00,CLE,PF/C,IND,38.93,7.50%
Danny Green,4500.00,SAS,SG/SF,BOS,20.59,3.00%
Andre Iguodala,4500.00,GSW,SG/SF,DET,20.63,5.00%
Dwight Powell,3800.00,DAL,PF/C,MIL,17.36,0.25%
Serge Ibaka,5400.00,TOR,PF/C,MEM,24.44,4.00%
E'Twaun Moore,4500.00,NOP,SG/SF,SAC,20.4,5.00%
Garrett Temple,3900.00,SAC,PG/SG,NOP,17.64,3.00%
Patty Mills,4000.00,SAS,PG,BOS,17.98,1.00%
Quinn Cook,3500.00,GSW,PG,DET,15.67,0.25%
Tony Parker,3700.00,SAS,PG,BOS,16.56,1.00%
Buddy Hield,5100.00,SAC,SG/SF,NOP,22.85,2.00%
Bogdan Bogdanovic,3800.00,SAC,SG/SF,NOP,16.99,2.00%
Bryn Forbes,3500.00,SAS,PG/SG,BOS,15.58,0.01%
George Hill,4100.00,SAC,PG/SG,NOP,18.25,3.00%
Emmanuel Mudiay,3800.00,DEN,PG,ORL,16.82,10.00%
Al Horford,7600.00,BOS,PF/C,SAS,33.59,4.00%
Jeremy Lamb,5300.00,CHA,SG/SF,CHI,23.37,3.00%
Marcus Morris,4700.00,BOS,SF/PF,SAS,20.68,1.00%
Darius Miller,3800.00,NOP,SF,SAC,16.39,1.00%
Wilson Chandler,4400.00,DEN,SF/PF,ORL,18.9,12.50%
Jaylen Brown,5400.00,BOS,SG/SF,SAS,23.22,3.00%
Arron Afflalo,3400.00,ORL,SG/SF,DEN,14.55,5.00%
Jrue Holiday,7100.00,NOP,PG/SG,SAC,30.41,12.50%
Jonas Valanciunas,4600.00,TOR,C,MEM,19.7,3.00%
Domantas Sabonis,5600.00,IND,PF/C,CLE,23.46,5.00%
Bismack Biyombo,3300.00,ORL,PF/C,DEN,13.81,0.25%
David Nwaba,3800.00,CHI,PG/SG,CHA,15.78,1.00%
Luke Kennard,3200.00,DET,SG,GSW,13.26,0.25%
D.J. Augustin,4100.00,ORL,PG/SG,DEN,16.95,5.00%
Channing Frye,3400.00,CLE,PF/C,IND,14.04,0.25%
DeAndre Liggins,3500.00,MIL,PG/SF,DAL,14.37,0.01%
Pascal Siakam,3900.00,TOR,PF,MEM,15.93,0.25%
Anthony Tolliver,3300.00,DET,SF/PF,GSW,13.44,0.25%
Dillon Brooks,3800.00,MEM,SG/SF,TOR,15.39,1.00%
Dante Cunningham,3600.00,NOP,SF/PF,SAC,14.45,0.01%
Jameer Nelson,3400.00,NOP,PG/SG,SAC,13.61,0.25%
Treveon Graham,3000.00,CHA,SG/SF,CHI,11.93,0.25%
Kosta Koufos,3300.00,SAC,C,NOP,12.98,1.00%
Terry Rozier,4000.00,BOS,PG/SG,SAS,15.66,1.00%
Mario Chalmers,4700.00,MEM,PG,TOR,17.48,1.00%
David West,3600.00,GSW,PF/C,DET,13.36,0.25%
C.J. Miles,3800.00,TOR,SG/SF,MEM,14,1.00%
Michael Carter-Williams,3600.00,CHA,PG,CHI,12.82,0.25%
JaVale McGee,3000.00,GSW,C,DET,10.66,0.25%
Shaun Livingston,3900.00,GSW,PG/SG,DET,13.8,0.25%
Davis Bertans,3000.00,SAS,SF/PF,BOS,10.57,0.01%
Maxi Kleber,3400.00,DAL,PF,MIL,11.69,5.00%
Norman Powell,3800.00,TOR,SG/SF,MEM,12.78,0.25%
Aron Baynes,3600.00,BOS,C,SAS,12.07,1.00%
Bobby Portis,4600.00,CHI,PF,CHA,15.38,1.00%
Jose Calderon,3000.00,CLE,PG,IND,9.92,0.25%
Rashad Vaughn,3000.00,MIL,PG/SF,DAL,9.79,0.01%
Jordan Bell,3700.00,GSW,PF/C,DET,12.06,0.25%
Wesley Iwundu,3000.00,ORL,SG/SF,DEN,9.7,
James Ennis,3700.00,MEM,SG/SF,TOR,11.87,0.01%
Thon Maker,3700.00,MIL,PF/C,DAL,11.78,0.25%
Vince Carter,3000.00,SAC,SG/SF,NOP,9.49,0.25%
Deyonta Davis ,3200.00,MEM,PF/C,TOR,10.09,0.25%
OG Anunoby,3600.00,TOR,SF/PF,MEM,11.18,0.01%
Anthony Davis,10500.00,NOP,PF/C,SAC,32.5,0.01%
Omri Casspi,3400.00,GSW,SF/PF,DET,10.49,0.25%
Eric Moreland,3000.00,DET,PF/C,GSW,8.78,0.25%
Johnny O'Bryant,3000.00,CHA,PF/C,CHI,8.67,0.25%
Salah Mejri,3100.00,DAL,C,MIL,8.95,1.00%
Nick Young,3600.00,GSW,SG,DET,10.17,0.01%
Ben McLemore,3400.00,MEM,SG/SF,TOR,9.44,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,TOR,9.45,0.01%
Paul Zipser,3500.00,CHI,SG/SF,CHA,9.57,0.01%
Jerian Grant,4300.00,CHI,PG/SG,CHA,11.53,0.25%
Nikola Mirotic,4900.00,CHI,PF/C,CHA,12.74,0.01%
Marreese Speights,3100.00,ORL,PF/C,DEN,8.01,1.00%
Jarell Martin,3300.00,MEM,PF/C,TOR,8.53,0.01%
Tony Allen,3100.00,NOP,SG/SF,SAC,7.83,0.01%
Malik Beasley,3000.00,DEN,SG,ORL,6.85,0.25%
Daniel Theis,3600.00,BOS,PF/C,SAS,7.35,0.25%
Semi Ojeleye,3200.00,BOS,SG/SF,SAS,6.45,0.01%
Mario Hezonja,3300.00,ORL,PG/SF,DEN,6.64,0.01%
Dwayne Bacon,3300.00,CHA,SG/SF,CHI,6.1,0.01%
Langston Galloway,3100.00,DET,PG/SG,GSW,5.01,0.01%
Juan Hernangomez,3500.00,DEN,SF/PF,ORL,5.43,0.01%
Kevon Looney,3000.00,GSW,SF/PF,DET,4.3,0.01%
TJ Leaf,3000.00,IND,SF/PF,CLE,2.53,0.01%
Brandon Paul,3400.00,SAS,SG,BOS,2.79,0.01%
Cedi Osman,3000.00,CLE,SG/SF,IND,2.44,0.01%
Dejounte Murray,3500.00,SAS,PG,BOS,1.17,0.01%
