Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Yogi Ferrell,4100.00,DAL,PG/SG,PHI,21.35,7.50%
Kevin Love,7400.00,CLE,PF/C,NOP,38.54,10.00%
Joel Embiid,8100.00,PHI,PF/C,DAL,41.93,10.00%
Brook Lopez,5500.00,LAL,C,UTA,28.41,0.25%
Russell Westbrook,11200.00,OKC,PG,CHI,57.22,17.50%
Dillon Brooks,4000.00,MEM,SG/SF,HOU,20.33,5.00%
Jordan Clarkson,4200.00,LAL,PG/SG,UTA,21.31,0.25%
Robin Lopez,5800.00,CHI,C,OKC,29.35,2.00%
Joe Ingles,4800.00,UTA,SG/SF,LAL,24.26,12.50%
Lonzo Ball,6600.00,LAL,PG,UTA,33.29,7.50%
Blake Griffin,9600.00,LAC,PF/C,DET,48.1,12.50%
Clint Capela,6400.00,HOU,C,MEM,31.77,7.50%
Jerami Grant,3200.00,OKC,SF/PF,CHI,15.75,0.25%
Brandon Ingram,5100.00,LAL,SG/SF,UTA,25.08,7.50%
Austin Rivers,4400.00,LAC,PG/SG,DET,21.62,2.00%
Kyrie Irving,8400.00,BOS,PG,MIA,41.28,10.00%
Tristan Thompson,4000.00,CLE,PF/C,NOP,19.57,10.00%
Mike Conley,7600.00,MEM,PG,HOU,37.2,7.50%
Jerian Grant,5800.00,CHI,PG/SG,OKC,28.31,4.00%
Lauri Markkanen,6300.00,CHI,PF,OKC,30.74,5.00%
Justin Holiday,6200.00,CHI,SG/SF,OKC,30.07,7.50%
James Johnson,6600.00,MIA,PF,BOS,31.99,5.00%
Luc Richard Mbah a Moute,3700.00,HOU,SF/PF,MEM,17.93,3.00%
Lou Williams,4900.00,LAC,PG/SG,DET,23.68,7.50%
Josh Richardson,5300.00,MIA,SG/SF,BOS,25.61,5.00%
C.J. McCollum,7500.00,POR,PG/SG,PHO,36.13,12.50%
Robert Covington,5900.00,PHI,SF/PF,DAL,28.45,7.50%
Marcus Smart,5600.00,BOS,SG/SF,MIA,26.89,5.00%
Ryan Anderson,4400.00,HOU,PF/C,MEM,21.12,10.00%
Reggie Jackson,5700.00,DET,PG,LAC,27.25,5.00%
Danilo Gallinari,5700.00,LAC,SF,DET,27.2,5.00%
Goran Dragic,6800.00,MIA,PG,BOS,32.38,12.50%
Paul Zipser,3700.00,CHI,SF/PF,OKC,17.58,0.25%
Iman Shumpert,3800.00,CLE,PG/SG,NOP,18.06,0.01%
Dion Waiters,5600.00,MIA,SG/SF,BOS,25.98,10.00%
P.J. Tucker,4000.00,HOU,SF/PF,MEM,18.52,5.00%
Jrue Holiday,6900.00,NOP,PG/SG,CLE,31.94,12.50%
Al-Farouq Aminu,5100.00,POR,SF/PF,PHO,23.63,7.50%
Evan Turner,4900.00,POR,SG/SF,PHO,22.34,7.50%
Nerlens Noel,4500.00,DAL,C,PHI,20.48,0.25%
Julius Randle,4500.00,LAL,PF/C,UTA,20.28,0.25%
Justise Winslow,3800.00,MIA,SF/PF,BOS,17.15,5.00%
Tobias Harris,6500.00,DET,SF/PF,LAC,29.3,5.00%
E'Twaun Moore,4000.00,NOP,SG/SF,CLE,18.03,5.00%
Al Horford,7000.00,BOS,PF/C,MIA,31.58,10.00%
Moe Harkless,4100.00,POR,SF/PF,PHO,18.43,7.50%
Tyreke Evans,4700.00,MEM,SG/SF,HOU,21.17,7.50%
Raymond Felton,3000.00,OKC,PG/SG,CHI,13.45,0.25%
Ekpe Udoh,3000.00,UTA,PF/C,LAL,13.35,0.25%
Jaylen Brown,6100.00,BOS,SG/SF,MIA,27.05,5.00%
Joe Johnson,3700.00,UTA,SG/SF,LAL,16.18,2.00%
Ish Smith,3900.00,DET,PG,LAC,17.06,0.25%
DeMarcus Cousins,11900.00,NOP,PF/C,CLE,51.38,10.00%
Andrew Harrison,3200.00,MEM,PG/SG,HOU,13.79,0.25%
J.R. Smith,3900.00,CLE,SG/SF,NOP,16.8,5.00%
Pat Connaughton,3000.00,POR,SG/SF,PHO,12.87,2.00%
Paul George,7600.00,OKC,SF,CHI,32.56,10.00%
Josh Smith,2000.00,NOP,PF,CLE,8.55,0.25%
Henry Ellenson,3000.00,DET,PF/C,LAC,12.82,0.25%
Dwyane Wade,5200.00,CLE,PG/SG,NOP,22.21,5.00%
Kris Dunn,5000.00,CHI,PG,OKC,21.2,3.00%
Ed Davis,3900.00,POR,PF/C,PHO,16.41,0.25%
Carmelo Anthony,7100.00,OKC,SF/PF,CHI,29.84,10.00%
Jayson Tatum,6000.00,BOS,SF/PF,MIA,25.08,4.00%
James Ennis,3900.00,MEM,SG/SF,HOU,16.23,1.00%
Steven Adams,6000.00,OKC,C,CHI,24.82,4.00%
Dwight Powell,3200.00,DAL,PF/C,PHI,13.18,0.25%
Ben Simmons,9100.00,PHI,PG/SF,DAL,37.41,10.00%
Devin Harris,3000.00,DAL,PG/SG,PHI,12.33,0.25%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,DAL,13.11,0.01%
Kelly Olynyk,5400.00,MIA,PF/C,BOS,22.01,5.00%
Jon Leuer,3300.00,DET,PF/C,LAC,13.42,0.25%
Jameer Nelson,4600.00,NOP,PG,CLE,18.7,7.50%
Ian Clark,4000.00,NOP,PG/SG,CLE,16.2,0.25%
Larry Nance,4700.00,LAL,SF/PF,UTA,18.61,2.00%
Thabo Sefolosha,3500.00,UTA,SG/SF,LAL,13.81,2.00%
Daniel Theis,3000.00,BOS,PF/C,MIA,11.7,0.25%
Dario Saric,4500.00,PHI,PF/C,DAL,17.46,5.00%
Aron Baynes,3300.00,BOS,C,MIA,12.81,0.25%
Bobby Brown,3000.00,HOU,PG,MEM,11.63,0.25%
Andre Roberson,3500.00,OKC,SG/SF,CHI,13.26,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,OKC,11.21,0.01%
Amir Johnson,3300.00,PHI,PF/C,DAL,12.2,0.25%
Kay Felder,3000.00,CHI,PG,OKC,10.99,0.01%
Donovan Mitchell,3800.00,UTA,PG/SG,LAL,13.67,0.25%
Raulzinho Neto,3000.00,UTA,PG,LAL,10.78,0.25%
Terry Rozier,4800.00,BOS,PG/SG,MIA,17.14,0.25%
Chandler Parsons,3200.00,MEM,SF/PF,HOU,11.38,0.01%
Denzel Valentine,4700.00,CHI,SG/SF,OKC,15.63,3.00%
Alex Abrines,3000.00,OKC,SG/SF,CHI,9.87,0.01%
Justin Anderson,3000.00,PHI,SF/PF,DAL,9.88,0.50%
Jeff Green,4000.00,CLE,SF/PF,NOP,12.97,2.00%
Langston Galloway,3000.00,DET,PG/SG,LAC,9.67,0.01%
Jae Crowder,4600.00,CLE,SF/PF,NOP,14.51,0.25%
Brandan Wright,3100.00,MEM,PF/C,HOU,9.78,0.25%
Willie Reed,3000.00,LAC,C,DET,9.41,0.01%
Tarik Black,3500.00,HOU,PF/C,MEM,10.44,0.01%
Wesley Johnson,3500.00,LAC,SF/PF,DET,10.18,0.01%
Patrick Patterson,3000.00,OKC,PF/C,CHI,8.66,0.01%
Dante Cunningham,3600.00,NOP,SF/PF,CLE,10.17,0.25%
Kyle Korver,3700.00,CLE,SG/SF,NOP,10.37,0.25%
Semi Ojeleye,3000.00,BOS,SF/PF,MIA,6.83,0.25%
Sindarius Thornwell,3000.00,LAC,SG,DET,6.24,0.25%
Terrance Ferguson,3000.00,OKC,SG/SF,CHI,5.87,0.25%
Dorian Finney-Smith,3000.00,DAL,SF,PHI,5.69,0.01%
Tony Allen,3100.00,NOP,SG/SF,CLE,5.82,0.25%
Wayne Ellington,3400.00,MIA,SG/SF,BOS,6.33,0.01%
Shane Larkin,3000.00,BOS,PG,MIA,5.07,0.25%
Reggie Bullock,3000.00,DET,SG/SF,LAC,4.96,0.01%
Shabazz Napier,3400.00,POR,PG/SG,PHO,4.48,0.01%
Caleb Swanigan,4000.00,POR,PF,PHO,5.17,0.25%
Josh Hart,3000.00,LAL,PG/SG,UTA,3.44,0.25%
Sam Dekker,3000.00,LAC,SF/PF,DET,3.15,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,OKC,2.97,0.25%
Corey Brewer,3000.00,LAL,SG/SF,UTA,2.32,0.01%
Darius Miller,3000.00,NOP,SF,CLE,2.12,0.25%
