Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Denzel Valentine,6200.00,CHI,SG/SF,MIA,27.19,7.50%
David West,3500.00,GSW,PF/C,MIL,15.31,1.00%
Robin Lopez,3300.00,CHI,C,MIA,14.32,0.01%
Jerian Grant,4000.00,CHI,PG,MIA,17.01,1.00%
Nick Young,4900.00,GSW,SG,MIL,20.66,17.50%
Lance Stephenson,4200.00,IND,SG/SF,SAC,17.73,4.00%
Manu Ginobili,3700.00,SAS,SG/SF,OKC,15.41,2.50%
Mike Scott,3300.00,WAS,PF,DET,13.71,0.01%
Kyle Anderson,4900.00,SAS,SF/PF,OKC,20.31,15.00%
Kelly Oubre,5100.00,WAS,SG/SF,DET,20.97,4.00%
Bojan Bogdanovic,5100.00,IND,SG/SF,SAC,20.93,10.00%
James Johnson,6700.00,MIA,PF/C,CHI,27.26,15.00%
Corey Brewer,4700.00,OKC,SG/SF,SAS,19.1,4.00%
Rudy Gay,4700.00,SAS,SF/PF,OKC,19.09,4.00%
Ramon Sessions,3300.00,WAS,PG/SG,DET,13.29,0.01%
Cory Joseph,4200.00,IND,PG,SAC,16.93,5.00%
Kelly Olynyk,6900.00,MIA,PF/C,CHI,27.41,15.00%
Thaddeus Young,6500.00,IND,SF/PF,SAC,25.74,5.00%
Jabari Parker,5100.00,MIL,SF/PF,GSW,20.16,5.00%
James Ennis,3300.00,DET,SG/SF,WAS,12.98,0.01%
Pau Gasol,5400.00,SAS,PF/C,OKC,21.06,2.50%
Luke Kennard,4400.00,DET,SG/SF,WAS,17.11,1.00%
Tony Parker,3500.00,SAS,PG,OKC,13.56,0.01%
Justise Winslow,4500.00,MIA,SF/PF,CHI,17.43,15.00%
Tyler Zeller,3100.00,MIL,C,GSW,11.68,0.50%
Vince Carter,3300.00,SAC,SG/SF,IND,12.24,0.01%
Zach Randolph,5300.00,SAC,PF/C,IND,19.68,0.01%
Kosta Koufos,4400.00,SAC,C,IND,16.33,10.00%
Dwyane Wade,5400.00,MIA,PG/SG,CHI,19.69,12.50%
Ish Smith,4900.00,DET,PG,WAS,17.61,1.00%
Andre Iguodala,4400.00,GSW,SG/SF,MIL,15.73,1.00%
Raymond Felton,3200.00,OKC,PG/SG,SAS,11.41,0.01%
Glenn Robinson,3100.00,IND,SG/SF,SAC,10.75,0.01%
Shaun Livingston,3300.00,GSW,PG/SG,MIL,11.42,0.01%
Jerami Grant,3600.00,OKC,SF/PF,SAS,12.24,0.01%
Wayne Ellington,4300.00,MIA,SG/SF,CHI,14.5,7.50%
Brandon Jennings,3700.00,MIL,PG/SG,GSW,11.81,0.01%
JaVale McGee,3800.00,GSW,C,MIL,11.49,0.01%
Zaza Pachulia,3700.00,GSW,C,MIL,10.27,1.00%
Patrick Patterson,3100.00,OKC,PF/C,SAS,8.6,0.01%
Patrick McCaw,3400.00,GSW,PG/SF,MIL,8.46,0.01%
Bryn Forbes,3100.00,SAS,PG/SG,OKC,7.49,0.01%
Jodie Meeks,3200.00,WAS,SG,DET,7.2,0.01%
Jordan Bell,4800.00,GSW,PF/C,MIL,10.18,0.01%
Davis Bertans,3400.00,SAS,PF,OKC,7.17,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,SAS,5.51,0.01%
Kevon Looney,4600.00,GSW,SF/PF,MIL,8.2,0.01%
Alex Abrines,3000.00,OKC,SG/SF,SAS,5.27,0.01%
Sterling Brown,3000.00,MIL,SG,GSW,5.06,0.01%
Tony Snell,3200.00,MIL,SG/SF,GSW,4.9,0.01%
Bam Adebayo,4200.00,MIA,PF/C,CHI,5.99,0.01%
Shabazz Muhammad,3400.00,MIL,SG/SF,GSW,4.46,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,MIA,2.6,0.01%
