Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
T.J. McConnell,3000.00,PHI,PG,ORL,15.07,0.25%
Robert Covington,4600.00,PHI,SF,ORL,22.98,2.00%
Rajon Rondo,6500.00,CHI,PG,CLE,32.41,15.00%
Jonas Valanciunas,5500.00,TOR,C,LAL,27.41,2.00%
Dario Saric,4000.00,PHI,SF/PF,ORL,19.9,1.00%
Jose Calderon,3500.00,LAL,PG,TOR,17.38,0.25%
Jon Leuer,4400.00,DET,PF,ATL,21.87,5.00%
Brandon Ingram,4400.00,LAL,SF,TOR,21.81,25.00%
Pascal Siakam,3100.00,TOR,PF,LAL,15.3,0.01%
Patrick Patterson,4200.00,TOR,PF,LAL,20.75,0.25%
Luol Deng,3800.00,LAL,SF/PF,TOR,18.79,0.25%
DeMar DeRozan,8300.00,TOR,SG,LAL,40.93,20.00%
Jae Crowder,5800.00,BOS,SF,SAC,28.55,10.00%
Andrew Wiggins,6600.00,MIN,SF,NYK,32.4,10.00%
Nikola Jokic,5200.00,DEN,PF/C,HOU,25.55,0.01%
Serge Ibaka,6200.00,ORL,PF/C,PHI,30.41,5.00%
Karl-Anthony Towns,8900.00,MIN,C,NYK,43.62,12.50%
Robin Lopez,5600.00,CHI,C,CLE,27.41,1.00%
Marcus Morris,5000.00,DET,SF,ATL,24.46,5.00%
Rudy Gay,6900.00,SAC,SF/PF,BOS,33.73,10.00%
Austin Rivers,3300.00,LAC,PG,NOP,16.1,1.00%
Bradley Beal,7000.00,WAS,SG,SAS,34.18,7.50%
Danilo Gallinari,5800.00,DEN,SF,HOU,28.25,7.50%
Nemanja Bjelica,3000.00,MIN,PF,NYK,14.58,0.01%
Patrick Beverley,4600.00,HOU,PG,DEN,22.32,10.00%
Kristaps Porzingis,7900.00,NYK,PF,MIN,38.3,12.50%
Blake Griffin,8500.00,LAC,PF,NOP,40.99,17.50%
Derrick Rose,6100.00,NYK,PG,MIN,29.28,5.00%
Trevor Ariza,5500.00,HOU,SF/PF,DEN,26.27,5.00%
Nene Hilario,3000.00,HOU,C,DEN,14.34,0.01%
Jordan Clarkson,6000.00,LAL,PG/SG,TOR,28.67,7.50%
David Lee,3700.00,SAS,PF,WAS,17.65,0.01%
Timofey Mozgov,3200.00,LAL,C,TOR,15.23,0.25%
Wilson Chandler,6800.00,DEN,SF,HOU,32.33,5.00%
Garrett Temple,3000.00,SAC,PG/SG,BOS,14.24,0.01%
Kyrie Irving,7400.00,CLE,PG,CHI,35.17,10.00%
Louis Williams,5800.00,LAL,SG,TOR,27.51,10.00%
Dewayne Dedmon,3600.00,SAS,C,WAS,17.01,0.01%
Avery Bradley,6000.00,BOS,SG,SAC,28.38,15.00%
Pau Gasol,5100.00,SAS,C,WAS,24.08,2.50%
Kelly Olynyk,4000.00,BOS,PF/C,SAC,18.78,0.01%
Taj Gibson,5700.00,CHI,PF/C,CLE,26.77,10.00%
Emmanuel Mudiay,5900.00,DEN,PG,HOU,27.67,10.00%
Ryan Anderson,4600.00,HOU,PF,DEN,21.52,7.50%
Danny Green,4100.00,SAS,SG,WAS,19.2,2.00%
Luc Richard Mbah a Moute,3000.00,LAC,SF,NOP,13.87,0.01%
Eric Gordon,5200.00,HOU,SG,DEN,24.01,5.00%
Kyle O'Quinn,3800.00,NYK,PF/C,MIN,17.57,1.00%
Kenneth Faried,5600.00,DEN,PF,HOU,25.79,2.00%
Malcolm Delaney,3000.00,ATL,PG,DET,13.83,0.01%
Sam Dekker,3000.00,HOU,SF,DEN,13.84,0.25%
Matt Barnes,4100.00,SAC,SF/PF,BOS,18.82,3.00%
Larry Nance,4800.00,LAL,SF/PF,TOR,22.03,2.00%
Jrue Holiday,6900.00,NOP,PG,LAC,31.5,10.00%
D.J. Augustin,4600.00,ORL,PG,PHI,21.02,10.00%
Jahlil Okafor,4900.00,PHI,PF/C,ORL,22.33,0.25%
Solomon Hill,3700.00,NOP,SF,LAC,16.82,0.01%
Amir Johnson,3400.00,BOS,PF,SAC,15.44,0.01%
Ersan Ilyasova,4700.00,PHI,PF,ORL,21.3,3.00%
Jusuf Nurkic,4400.00,DEN,C,HOU,19.94,5.00%
Jimmy Butler,8700.00,CHI,SG/SF,CLE,39.2,5.00%
Ty Lawson,3900.00,SAC,PG,BOS,17.6,0.01%
Julius Randle,6800.00,LAL,PF,TOR,30.59,2.50%
Brandon Jennings,4000.00,NYK,PG,MIN,18,12.50%
Will Barton,4400.00,DEN,SG/SF,HOU,19.74,5.00%
Tristan Thompson,5200.00,CLE,C,CHI,23.3,1.00%
Thabo Sefolosha,4100.00,ATL,SF,DET,18.21,0.01%
Otto Porter,6000.00,WAS,SF/PF,SAS,26.41,5.00%
Tim Hardaway Jr.,3500.00,ATL,PG/SG,DET,15.38,1.00%
Darren Collison,5400.00,SAC,PG/SG,BOS,23.65,2.50%
Nikola Mirotic,4600.00,CHI,SF/PF,CLE,20.17,2.00%
Aaron Gordon,4300.00,ORL,SF/PF,PHI,18.83,3.00%
Marreese Speights,3800.00,LAC,PF/C,NOP,16.66,0.01%
Gorgui Dieng,5900.00,MIN,PF/C,NYK,25.74,5.00%
Channing Frye,3600.00,CLE,PF,CHI,15.7,0.01%
Iman Shumpert,3000.00,CLE,PG/SG,CHI,13.02,0.01%
J.R. Smith,3900.00,CLE,SG,CHI,16.84,7.50%
Marcus Smart,5000.00,BOS,SG/SF,SAC,21.37,1.00%
Markieff Morris,5000.00,WAS,SF/PF,SAS,21.15,5.00%
Jamal Murray,4300.00,DEN,PG/SG,HOU,18.1,3.00%
Mike Muscala,4200.00,ATL,C,DET,17.68,17.50%
Isaiah Canaan,3000.00,CHI,SG,CLE,12.53,2.50%
Jameer Nelson,4900.00,DEN,PG,HOU,20.42,0.01%
Norman Powell,3200.00,TOR,SG/SF,LAL,13.24,12.50%
Jonas Jerebko,3000.00,BOS,PF,SAC,12.4,0.01%
Langston Galloway,3200.00,NOP,PG,LAC,13.08,0.25%
Guillermo Hernangomez,3300.00,NYK,C,MIN,13.51,0.01%
Terrence Jones,4600.00,NOP,PF,LAC,18.73,3.00%
Tyus Jones,3000.00,MIN,PG,NYK,11.9,0.01%
Beno Udrih,3000.00,DET,PG,ATL,11.86,0.01%
C.J. Watson,3000.00,ORL,PG/SG,PHI,11.74,0.01%
Shabazz Muhammad,3000.00,MIN,SG/SF,NYK,11.54,0.01%
Anthony Brown,3000.00,NOP,SF,LAC,11.53,0.01%
E'Twaun Moore,3900.00,NOP,SG,LAC,14.88,0.01%
Jonathon Simmons,3200.00,SAS,SG/SF,WAS,12.03,0.01%
Raymond Felton,3200.00,LAC,SG/SF,NOP,11.98,0.01%
Terry Rozier,3000.00,BOS,PG,SAC,11.19,0.01%
Hollis Thompson,3000.00,PHI,SG/SF,ORL,11.11,0.01%
Justin Holiday,3600.00,NYK,SG/SF,MIN,13.29,2.00%
Tarik Black,3100.00,LAL,C,TOR,11.37,0.01%
Marcus Thornton,3000.00,WAS,SG,SAS,10.99,0.01%
Tim Frazier,5600.00,NOP,PG,LAC,20.46,10.00%
Thomas Robinson,3100.00,LAL,PF,TOR,11.23,0.01%
Bobby Portis,3000.00,CHI,PF,CLE,10.87,0.01%
Omri Casspi,3000.00,SAC,SF,BOS,10.71,0.01%
Kris Dunn,3000.00,MIN,PG,NYK,10.59,0.01%
Aron Baynes,3800.00,DET,C,ATL,13.29,0.01%
Paul Pierce,3000.00,LAC,SF,NOP,10.35,0.01%
Marcelo Huertas,3000.00,LAL,PG,TOR,10.15,0.01%
Darrun Hilliard,3000.00,DET,SG,ATL,9.84,0.01%
Richard Jefferson,3000.00,CLE,SF,CHI,9.65,0.01%
Corey Brewer,3000.00,HOU,SF,DEN,9.67,0.01%
Denzel Valentine,3000.00,CHI,SF,CLE,9.43,0.01%
Kyle Anderson,3000.00,SAS,SG,WAS,9.42,0.01%
Jordan McRae,3000.00,CLE,SG,CHI,9.31,0.01%
Wesley Johnson,3000.00,LAC,SF,NOP,9.31,0.01%
Kelly Oubre,3100.00,WAS,SG/SF,SAS,9.45,0.01%
Lance Thomas,3000.00,NYK,SF/PF,MIN,8.95,
Cole Aldrich,3900.00,MIN,C,NYK,11.49,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG,ORL,8.69,0.01%
Richaun Holmes,3900.00,PHI,PF,ORL,11.24,0.01%
Jodie Meeks,3000.00,ORL,SG,PHI,8.53,
Tomas Satoransky ,3800.00,WAS,PG,SAS,10.77,0.01%
James Jones,3000.00,CLE,SG,CHI,8.41,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,CLE,8.35,0.01%
Mike Scott,3000.00,ATL,PF,DET,8.19,0.25%
Chris Andersen,3000.00,CLE,C,CHI,7.99,0.01%
Stanley Johnson,3000.00,DET,SG/SF,ATL,7.82,0.01%
Juan Hernangomez,3000.00,DEN,PF/C,HOU,7.62,0.01%
Lucas Nogueira,3900.00,TOR,C,LAL,9.76,0.01%
Kris Humphries,3000.00,ATL,PF/C,DET,7.26,0.25%
Jason Smith,3000.00,WAS,PF/C,SAS,7.25,0.01%
Andrew Nicholson,3000.00,WAS,PF,SAS,6.91,0.01%
Davis Bertans,3000.00,SAS,SF/PF,WAS,6.71,0.01%
Montrezl Harrell,3300.00,HOU,PF/C,DEN,7.14,0.01%
Ben McLemore,3000.00,SAC,SG,BOS,6.36,0.01%
Trey Burke,3000.00,WAS,PG,SAS,6.23,0.01%
Tyler Zeller,3100.00,BOS,C,SAC,6.09,0.01%
Willie Cauley-Stein,3000.00,SAC,C,BOS,5.84,0.01%
DeAndre Liggins,3000.00,CLE,SG,CHI,5.64,0.01%
Nicolas Laprovittola,3000.00,SAS,PG,WAS,5.44,0.01%
Jaylen Brown,3000.00,BOS,SF,SAC,4.88,0.01%
Buddy Hield,3000.00,NOP,SG,LAC,4.82,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,PHI,4.31,0.01%
Jerian Grant,3600.00,CHI,PG,CLE,4.16,0.01%
