Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Andrew Wiggins,7900.00,MIN,SF,DEN,36.54,5.00%
David Lee,4500.00,SAS,PF/C,ORL,20.83,0.25%
Will Barton,7300.00,DEN,SG/SF,MIN,33.76,15.00%
Courtney Lee,4000.00,NYK,SG,OKC,18.44,0.50%
Tobias Harris,5000.00,DET,SF/PF,DAL,22.88,3.00%
D'Angelo Russell,6100.00,LAL,PG,PHO,27.86,5.00%
Trevor Ariza,5900.00,HOU,SF/PF,MIA,26.96,2.50%
C.J. McCollum,7400.00,POR,PG/SG,UTA,33.77,3.00%
Buddy Hield,3800.00,NOP,SG,MEM,17.34,0.25%
Andrew Bogut,3000.00,DAL,C,DET,13.69,
Raymond Felton,4400.00,LAC,PG/SF,ATL,19.96,0.25%
Nikola Vucevic,7000.00,ORL,C,SAS,31.64,1.00%
Justin Hamilton,3400.00,BKN,PF/C,MIL,15.32,0.01%
Blake Griffin,9500.00,LAC,PF,ATL,42.72,5.00%
Darren Collison,6900.00,SAC,PG/SG,GSW,30.94,7.50%
Brandon Jennings,4000.00,NYK,PG,OKC,17.88,0.25%
Ben McLemore,4500.00,SAC,SG,GSW,20.11,5.00%
Shabazz Muhammad,3800.00,MIN,SG/SF,DEN,16.97,5.00%
Corey Brewer,3000.00,HOU,SG/SF,MIA,13.31,0.01%
Alexis Ajinca,3000.00,NOP,C,MEM,13.3,0.01%
Trevor Booker,4600.00,BKN,PF,MIL,20.32,1.00%
Anthony Tolliver,3900.00,SAC,SF/PF,GSW,17.25,0.25%
Moe Harkless,4700.00,POR,SF,UTA,20.67,7.50%
Stephen Curry,9600.00,GSW,PG,SAC,42.12,7.50%
Glenn Robinson,3000.00,IND,SF,CLE,13.15,0.01%
Evan Fournier,5900.00,ORL,SG,SAS,25.84,5.00%
Justin Holiday,3300.00,NYK,SG/SF,OKC,14.4,0.01%
Mike Muscala,3000.00,ATL,PF/C,LAC,13.07,0.01%
Tony Allen,4500.00,MEM,SG,NOP,19.59,2.00%
Trey Lyles,3000.00,UTA,PF,POR,12.95,0.01%
Nick Young,4600.00,LAL,SG,PHO,19.87,5.00%
Langston Galloway,3000.00,NOP,SG,MEM,12.94,0.25%
Clint Capela,5700.00,HOU,C,MIA,24.5,7.50%
Devin Harris,3500.00,DAL,SG,DET,15.02,0.01%
Julius Randle,6200.00,LAL,PF,PHO,26.45,1.00%
Bismack Biyombo,3600.00,ORL,C,SAS,15.33,0.01%
E'Twaun Moore,3600.00,NOP,PG/SG,MEM,15.19,0.25%
Andre Iguodala,4300.00,GSW,SF,SAC,18.09,2.00%
Thabo Sefolosha,3500.00,ATL,SG/SF,LAC,14.72,
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,ATL,12.47,0.01%
Boris Diaw,3000.00,UTA,PF/C,POR,12.43,0.01%
Rodney McGruder,3500.00,MIA,SF,HOU,14.44,0.25%
Marreese Speights,3400.00,LAC,PF/C,ATL,14.04,0.25%
Brandon Ingram,4200.00,LAL,SF,PHO,17.28,1.00%
Sean Kilpatrick,4100.00,BKN,PG/SG,MIL,16.75,0.25%
Kyle Korver,4400.00,CLE,SG/SF,IND,18.01,0.25%
Wayne Ellington,3800.00,MIA,SG,HOU,15.34,0.25%
Gerald Green,3000.00,BOS,SF,PHI,12.05,0.01%
Malcolm Delaney,3000.00,ATL,PG,LAC,12.02,0.01%
Willie Cauley-Stein,3600.00,SAC,C,GSW,14.26,0.01%
Dante Exum,3000.00,UTA,PG,POR,11.83,0.01%
Joe Harris,3000.00,BKN,SF,MIL,11.65,0.01%
Jusuf Nurkic,3900.00,POR,C,UTA,14.9,2.00%
James Young,3000.00,BOS,SG,PHI,11.37,0.01%
Ivica Zubac,3800.00,LAL,C,PHO,14.39,0.50%
Brian Roberts,3000.00,CHA,PG,TOR,11.05,0.01%
Jonathon Simmons,3600.00,SAS,SG/SF,ORL,13.16,0.01%
James McAdoo,3000.00,GSW,PF,SAC,10.88,0.01%
Jason Terry,3000.00,MIL,SG,BKN,10.9,0.01%
Terry Rozier,3000.00,BOS,PG,PHI,10.87,0.25%
Jonas Jerebko,3000.00,BOS,PF,PHI,10.77,0.01%
Cameron Payne,3000.00,OKC,PG,NYK,10.63,0.01%
Lance Thomas,3000.00,NYK,PF,OKC,10.35,0.01%
Norman Powell,3900.00,TOR,SG/SF,CHA,13.13,7.50%
Ian Clark,3500.00,GSW,PG/SG,SAC,11.78,0.01%
Aron Baynes,3500.00,DET,C,DAL,11.74,0.01%
Kris Humphries,3000.00,ATL,PF/C,LAC,10.02,0.01%
Shaun Livingston,3700.00,GSW,PG,SAC,12.34,0.01%
Kevin Seraphin,3700.00,IND,PF/C,CLE,12.1,0.50%
Kris Dunn,3100.00,MIN,PG,DEN,9.97,0.01%
Anthony Morrow,3000.00,OKC,SG,NYK,9.51,0.01%
Troy Daniels,3000.00,MEM,SG,NOP,9.38,0.01%
Okaro White,3000.00,MIA,PF,HOU,9.18,0.01%
Malachi Richardson,3000.00,SAC,SG,GSW,8.74,0.01%
Pat Connaughton,3000.00,POR,SG,UTA,8.66,0.01%
Willie Reed,4000.00,MIA,C,HOU,11.56,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,DET,8.57,0.01%
Luke Babbitt,3000.00,MIA,PF,HOU,8.55,0.01%
Richaun Holmes,3900.00,PHI,PF,BOS,10.76,0.25%
Delon Wright,3000.00,TOR,PG,CHA,8.28,0.01%
Mario Hezonja,3400.00,ORL,SF,SAS,9.22,0.01%
Wesley Johnson,3000.00,LAC,SF,ATL,8.01,0.01%
Richard Jefferson,3200.00,CLE,SF/PF,IND,8.48,0.01%
Timofey Mozgov,3000.00,LAL,C,PHO,7.7,0.01%
Pascal Siakam,3000.00,TOR,PF,CHA,7.5,0.01%
Mike Dunleavy,3000.00,ATL,SF,LAC,7.37,0.01%
Patrick McCaw,3300.00,GSW,SG/SF,SAC,8.09,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,BOS,7.23,0.01%
Mike Miller,3000.00,DEN,SG,MIN,7.15,0.01%
Kevon Looney,3000.00,GSW,PF,SAC,6.96,0.01%
Davis Bertans,3000.00,SAS,SF/PF,ORL,6.83,0.01%
Taurean Prince,3000.00,ATL,SF,LAC,5.66,0.01%
Kyle Anderson,3300.00,SAS,SG,ORL,6.08,0.01%
Semaj Christon,3000.00,OKC,PG,NYK,5.39,0.01%
Damjan Rudez,3000.00,ORL,SF,SAS,5.11,0.01%
Brandon Bass,3000.00,LAC,C,ATL,4.96,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,OKC,4.93,0.01%
Tyus Jones,3000.00,MIN,PG,DEN,4.68,0.01%
John Henson,3700.00,MIL,C,BKN,5.7,0.50%
Tyler Zeller,3000.00,BOS,C,PHI,4.37,0.01%
James Jones,3000.00,CLE,SG,IND,3.76,0.01%
Tim Frazier,3300.00,NOP,PG,MEM,4.03,0.01%
Rakeem Christmas,3000.00,IND,PF,CLE,3.58,
DeAndre Liggins,3400.00,CLE,SG,IND,3.32,0.01%
Jordan McRae,3000.00,CLE,SG,IND,2.54,0.01%
Justin Anderson,3000.00,DAL,SF,DET,2.4,0.01%
