Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Andrew Wiggins,6600.00,MIN,SF,LAL,29.92,20.00%
Evan Turner,3700.00,POR,SG/SF,DEN,16.75,10.00%
C.J. McCollum,7300.00,POR,PG/SG,DEN,32.85,30.00%
Klay Thompson,6100.00,GSW,SG,PHO,27.42,20.00%
Victor Oladipo,5200.00,OKC,PG/SG,ORL,23.4,27.50%
Ivica Zubac,3000.00,LAL,C,MIN,13.31,0.01%
Meyers Leonard,3000.00,POR,PF,DEN,13.23,15.00%
Marvin Williams,5000.00,CHA,PF,CLE,21.77,
Iman Shumpert,3300.00,CLE,PG/SG,CHA,14.24,
Timofey Mozgov,3500.00,LAL,C,MIN,15.04,2.50%
Spencer Hawes,3800.00,CHA,PF/C,CLE,16.35,
Jusuf Nurkic,5600.00,DEN,C,POR,23.86,10.00%
D'Angelo Russell,6000.00,LAL,PG,MIN,25.5,12.50%
Jerami Grant,3100.00,OKC,SF/PF,ORL,13.08,0.01%
Nikola Jokic,5200.00,DEN,PF/C,POR,21.94,12.50%
Bismack Biyombo,4000.00,ORL,C,OKC,16.73,2.50%
Jeff Green,3600.00,ORL,SF/PF,OKC,15.06,5.00%
Jordan Clarkson,5000.00,LAL,PG/SG,MIN,20.52,5.00%
Stephen Curry,9200.00,GSW,PG,PHO,37.64,42.50%
Evan Fournier,5500.00,ORL,SG,OKC,22.43,17.50%
Jamal Murray,3200.00,DEN,PG/SG,POR,12.56,25.00%
Kris Dunn,4000.00,MIN,PG,LAL,15.7,0.50%
Tristan Thompson,4600.00,CLE,C,CHA,17.89,
Julius Randle,6400.00,LAL,PF,MIN,24.47,10.00%
Kevin Love,7600.00,CLE,PF/C,CHA,28.76,
Semaj Christon,3000.00,OKC,PG,ORL,11.11,0.01%
Noah Vonleh,3000.00,POR,PF,DEN,10.98,0.01%
Louis Williams,5400.00,LAL,SG,MIN,19.35,12.50%
Andre Roberson,3700.00,OKC,SG/SF,ORL,13.04,1.00%
Richard Jefferson,3000.00,CLE,SF,CHA,10.54,
Patrick McCaw,3000.00,GSW,SG/SF,PHO,10.53,0.01%
Nick Young,4700.00,LAL,SG,MIN,16.43,5.00%
Cole Aldrich,3900.00,MIN,C,LAL,13.37,0.01%
Channing Frye,3400.00,CLE,PF,CHA,11.51,
Roy Hibbert,3500.00,CHA,C,CLE,11.32,
Mario Hezonja,3400.00,ORL,SG/SF,OKC,10.73,0.01%
Larry Nance,4200.00,LAL,SF/PF,MIN,13.08,10.00%
Joffrey Lauvergne,3000.00,OKC,PF/C,ORL,7.92,0.01%
Ian Clark,3000.00,GSW,PG/SG,PHO,7.37,0.01%
Tyus Jones,4000.00,MIN,PG,LAL,9.81,0.01%
Kyle Singler,3000.00,OKC,SF,ORL,6.8,0.01%
DeAndre Liggins,3000.00,CLE,SG,CHA,5.65,
Damjan Rudez,3000.00,ORL,SF,OKC,4.22,0.01%
