Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Paul George,8800.00,OKC,SF/PF,NOP,40.97,10.00%
Domantas Sabonis,5900.00,IND,PF/C,HOU,27.51,1.00%
Jrue Holiday,8300.00,NOP,PG/SG,OKC,38.62,10.00%
Cristiano Felicio,3200.00,CHI,C,NYK,14.86,0.01%
Joe Ingles,6700.00,UTA,SG/SF,TOR,30.93,5.00%
Cory Joseph,3700.00,IND,PG,HOU,17.05,1.00%
Sam Dekker,4700.00,CLE,SF/PF,ORL,21.69,7.50%
Jaren Jackson,5100.00,MEM,PF,GSW,23.47,2.50%
Marc Gasol,7900.00,MEM,C,GSW,36.28,5.00%
Trey Burke,3200.00,NYK,PG/SG,CHI,14.67,0.01%
Garrett Temple,4700.00,MEM,SG/SF,GSW,21.43,2.50%
Collin Sexton,4600.00,CLE,PG,ORL,20.99,2.50%
Blake Griffin,9800.00,DET,PF/C,MIA,44.6,7.50%
Kyle Lowry,8600.00,TOR,PG,UTA,39.01,7.50%
Langston Galloway,3400.00,DET,PG/SG,MIA,15.38,0.01%
Terry Rozier,4400.00,BOS,PG/SG,DEN,19.9,1.00%
Kevon Looney,3600.00,GSW,PF/C,MEM,16.23,1.00%
Antonio Blakeney,3700.00,CHI,PG,NYK,16.62,0.01%
Nikola Mirotic,8100.00,NOP,SF/PF,OKC,36.25,5.00%
Emmanuel Mudiay,3300.00,NYK,PG,CHI,14.8,0.01%
Mason Plumlee,3900.00,DEN,PF/C,BOS,17.48,0.01%
Jae Crowder,5300.00,UTA,SF/PF,TOR,23.47,1.00%
Alec Burks,3200.00,UTA,SG,TOR,14.08,0.01%
Gary Clark,3400.00,HOU,SF,IND,14.9,2.50%
Julius Randle,6600.00,NOP,PF/C,OKC,28.81,1.00%
Torrey Craig,3300.00,DEN,SG/SF,BOS,14.4,0.01%
C.J. Miles,3400.00,TOR,SG/SF,UTA,14.81,0.01%
Patrick Patterson,3500.00,OKC,PF/C,NOP,15.22,0.01%
Kyle Korver,3200.00,CLE,SG/SF,ORL,13.88,0.01%
David Nwaba,3000.00,CLE,SG/SF,ORL,13.02,0.01%
Juan Hernangomez,3700.00,DEN,SF/PF,BOS,16.04,0.01%
Damian Jones,3200.00,GSW,C,MEM,13.85,0.01%
Tyus Jones,5400.00,MIN,PG/SG,LAC,23.4,7.50%
Josh Richardson,7500.00,MIA,SG/SF,DET,31.77,5.00%
Milos Teodosic,3300.00,LAC,PG,MIN,13.81,0.00%
Aron Baynes,3400.00,BOS,C,DEN,14.2,0.01%
Zaza Pachulia,3400.00,DET,C,MIA,14.22,2.50%
Gerald Green,3800.00,HOU,SG/SF,IND,15.87,2.50%
Dante Exum,4000.00,UTA,PG/SG,TOR,16.71,1.00%
Darius Miller,3000.00,NOP,SF/PF,OKC,12.47,0.01%
Nerlens Noel,3800.00,OKC,C,NOP,15.42,1.00%
Alex Abrines,3600.00,OKC,SG/SF,NOP,14.63,1.00%
Gorgui Dieng,3300.00,MIN,PF/C,LAC,13.35,0.01%
Terrance Ferguson,3200.00,OKC,SF,NOP,12.77,0.01%
Marcus Morris,5800.00,BOS,SF/PF,DEN,23.13,2.50%
Mike Scott,3200.00,LAC,SF/PF,MIN,12.5,0.01%
Ian Clark,3100.00,NOP,PG/SG,OKC,11.99,0.01%
Rodney McGruder,6400.00,MIA,SG/SF,DET,24.27,1.00%
Malik Beasley,3400.00,DEN,SG,BOS,12.63,0.01%
MarShon Brooks,3200.00,MEM,SG,GSW,11.79,1.00%
James Ennis,3900.00,HOU,SG/SF,IND,14.19,0.01%
Bruce Brown,3100.00,DET,SG,MIA,11.21,0.01%
Monte Morris,3700.00,DEN,PG,BOS,12.93,0.01%
Quinn Cook,3000.00,GSW,PG,MEM,10.17,0.01%
Grayson Allen,3000.00,UTA,SG,TOR,10.1,5.00%
Georges Niang,3100.00,UTA,PF,TOR,10.39,0.01%
Norman Powell,3200.00,TOR,SG/SF,UTA,10.32,0.01%
Josh Okogie,4500.00,MIN,SG,LAC,13.98,0.01%
Jordan Bell,3200.00,GSW,PF,MEM,9.53,1.00%
Doug McDermott,3200.00,IND,SF/PF,HOU,9.51,0.01%
Kevin Knox,3800.00,NYK,SF,CHI,11.04,0.00%
Jarell Martin,3000.00,ORL,PF/C,CLE,8.56,0.01%
Isaiah Hartenstein,3100.00,HOU,PF,IND,8.72,1.00%
Hamidou Diallo,3300.00,OKC,SG,NOP,9.05,0.01%
Jose Calderon,3000.00,DET,PG,MIA,8.04,0.01%
Tim Frazier,3600.00,NOP,PG/SG,OKC,8.32,0.01%
Lance Thomas,3100.00,NYK,SF/PF,CHI,5.84,0.25%
Frank Jackson,3300.00,NOP,PG,OKC,6.17,0.01%
Jacob Evans,3000.00,GSW,SG,MEM,5.56,0.01%
Jerome Robinson,3000.00,LAC,SG,MIN,5.08,0.00%
TJ Leaf,3200.00,IND,PF,HOU,5.19,0.01%
Tyrone Wallace,3000.00,LAC,PG/SG,MIN,4.81,0.00%
Tim Hardaway Jr.,7600.00,NYK,SG/SF,CHI,11.71,7.50%
Udonis Haslem,3000.00,MIA,PF,DET,4.53,0.01%
Derrick Jones,3300.00,MIA,SF,DET,4.85,0.01%
Ante Zizic,3000.00,CLE,C,ORL,3.75,0.01%
Solomon Hill,3000.00,NOP,SF/PF,OKC,3.48,0.01%
Jon Leuer,3200.00,DET,PF/C,MIA,3.52,0.01%
Ekpe Udoh,3000.00,UTA,C,TOR,3.23,0.01%
Michael Carter-Williams,3500.00,HOU,PG,IND,2.74,0.01%
