Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Damian Lillard,9000.00,POR,PG,DEN,45.24,10.00%
Steven Adams,6300.00,OKC,C,MIA,31.71,5.00%
Patty Mills,4600.00,SAS,PG/SG,SAC,23.03,2.50%
Jabari Parker,6300.00,MIL,SF/PF,ORL,31.43,5.00%
Kyle Anderson,4500.00,SAS,SF/PF,SAC,22.45,5.00%
Paul Millsap,6900.00,DEN,PF/C,POR,34.34,2.50%
Rajon Rondo,6700.00,NOP,PG,LAC,33.3,10.00%
Jamal Murray,6700.00,DEN,PG/SG,POR,33.27,10.00%
OG Anunoby,3200.00,TOR,SF/PF,DET,15.88,2.50%
David Nwaba,4700.00,CHI,SG/SF,BKN,23.25,2.50%
Boban Marjanovic,3300.00,LAC,C,NOP,16.34,2.50%
Nikola Jokic,10800.00,DEN,C,POR,53.13,5.00%
Rudy Gay,4800.00,SAS,SF/PF,SAC,23.61,5.00%
LaMarcus Aldridge,9900.00,SAS,PF/C,SAC,48.71,12.50%
Tobias Harris,6900.00,LAC,SF/PF,NOP,33.82,10.00%
Kobi Simmons,3600.00,MEM,PG,MIN,17.64,2.50%
Willie Cauley-Stein,6100.00,SAC,C,SAS,29.67,5.00%
Bobby Portis,6500.00,CHI,PF/C,BKN,31.55,5.00%
Cameron Payne,5000.00,CHI,PG/SG,BKN,24.19,2.50%
DeAndre Jordan,7600.00,LAC,C,NOP,36.34,5.00%
Cheick Diallo,3500.00,NOP,PF/C,LAC,16.72,0.25%
Paul George,7800.00,OKC,SF/PF,MIA,37.28,7.50%
Jrue Holiday,8400.00,NOP,PG/SG,LAC,40.14,20.00%
Dejounte Murray,6300.00,SAS,PG,SAC,30.04,5.00%
Trey Burke,6800.00,NYK,PG/SG,CLE,32.46,7.50%
Anthony Davis,11600.00,NOP,PF/C,LAC,55.14,27.50%
Ben McLemore,4100.00,MEM,SG/SF,MIN,19.38,2.50%
Allen Crabbe,5500.00,BKN,SG/SF,CHI,25.93,5.00%
Justin Jackson,4000.00,SAC,SG/SF,SAS,18.8,1.00%
Danny Green,4400.00,SAS,SG/SF,SAC,20.67,1.00%
LeBron James,12100.00,CLE,SF/PF,NYK,56.88,37.50%
Michael Beasley,6200.00,NYK,SF/PF,CLE,29.1,5.00%
C.J. McCollum,7100.00,POR,PG/SG,DEN,33.32,7.50%
Reggie Jackson,5800.00,DET,PG,TOR,27.05,5.00%
Aaron Gordon,6800.00,ORL,SF/PF,MIL,31.63,5.00%
Jusuf Nurkic,6700.00,POR,C,DEN,31.08,2.50%
Karl-Anthony Towns,10300.00,MIN,C,MEM,47.76,7.50%
Myke Henry,3100.00,MEM,SG/SF,MIN,14.34,0.01%
Al-Farouq Aminu,5000.00,POR,SF/PF,DEN,23.17,2.50%
Russell Westbrook,11900.00,OKC,PG,MIA,54.84,15.00%
Wesley Johnson,3200.00,LAC,SG/SF,NOP,14.76,2.50%
Nikola Vucevic,7700.00,ORL,C,MIL,35.44,2.50%
Eric Bledsoe,8700.00,MIL,PG/SG,ORL,39.82,12.50%
Jack Cooley,3400.00,SAC,PF,SAS,15.51,0.01%
D.J. Augustin,5100.00,ORL,PG,MIL,23.14,0.50%
Carmelo Anthony,5700.00,OKC,SF/PF,MIA,25.82,5.00%
J.R. Smith,3700.00,CLE,SG/SF,NYK,16.76,0.01%
Evan Turner,4200.00,POR,SG/SF,DEN,18.94,0.50%
Tyler Johnson,4300.00,MIA,PG/SG,OKC,19.28,1.00%
E'Twaun Moore,5200.00,NOP,SG/SF,LAC,23.27,2.50%
Mason Plumlee,3400.00,DEN,PF/C,POR,15.15,0.01%
Raymond Felton,3200.00,OKC,PG/SG,MIA,14.18,0.01%
Jeff Green,4900.00,CLE,SF/PF,NYK,21.69,2.50%
Kyle Lowry,7500.00,TOR,PG,DET,33.19,0.01%
Kevin Love,7900.00,CLE,PF/C,NYK,34.92,10.00%
Wilson Chandler,4800.00,DEN,SF/PF,POR,21.15,2.50%
Taj Gibson,5600.00,MIN,PF/C,MEM,24.6,2.50%
Hassan Whiteside,7300.00,MIA,C,OKC,32.03,2.50%
John Henson,5500.00,MIL,C,ORL,24.16,2.50%
Kyle Korver,3600.00,CLE,SG/SF,NYK,15.82,0.01%
Quincy Acy,3800.00,BKN,PF/C,CHI,16.64,1.00%
Jamel Artis,3800.00,ORL,SG/SF,MIL,16.48,0.01%
Tyler Zeller,3600.00,MIL,C,ORL,15.52,0.01%
Will Barton,7400.00,DEN,SG/SF,POR,31.82,5.00%
Rondae Hollis-Jefferson,7000.00,BKN,PF/C,CHI,30.06,5.00%
Jerami Grant,3600.00,OKC,SF/PF,MIA,15.41,0.01%
Zach Collins,3500.00,POR,PF/C,DEN,14.84,0.01%
Omari Johnson,3000.00,MEM,PF,MIN,12.63,0.01%
Jimmy Butler,7000.00,MIN,SG/SF,MEM,29.47,10.00%
DeMar DeRozan,8100.00,TOR,SG/SF,DET,33.86,10.00%
Bogdan Bogdanovic,5300.00,SAC,SG/SF,SAS,22.14,2.50%
Vince Carter,3300.00,SAC,SG/SF,SAS,13.76,0.01%
Alex Abrines,3000.00,OKC,SG/SF,MIA,12.51,0.01%
Jarrett Allen,5300.00,BKN,C,CHI,22.09,2.50%
Jeff Teague,7400.00,MIN,PG,MEM,30.78,7.50%
Mario Chalmers,3500.00,MEM,PG,MIN,14.52,0.01%
Langston Galloway,3500.00,DET,PG/SG,TOR,14.43,0.01%
Darius Miller,3600.00,NOP,SF/PF,LAC,14.78,1.00%
Kelly Olynyk,6400.00,MIA,PF/C,OKC,26.29,0.50%
Jamal Crawford,4100.00,MIN,SG,MEM,16.79,1.00%
James Johnson,6200.00,MIA,PF/C,OKC,25.36,2.50%
Larry Nance,4200.00,CLE,PF/C,NYK,17.17,0.01%
Trey Lyles,3600.00,DEN,SF/PF,POR,14.67,0.01%
Wayne Ellington,3900.00,MIA,SG/SF,OKC,15.79,0.01%
Wesley Iwundu,3300.00,ORL,SG/SF,MIL,13.35,0.01%
Sam Dekker,3000.00,LAC,SF/PF,NOP,12.06,1.00%
Justise Winslow,4900.00,MIA,SF/PF,OKC,19.48,1.00%
Lauri Markkanen,6600.00,CHI,PF,BKN,26.23,2.50%
Goran Dragic,7000.00,MIA,PG,OKC,27.76,5.00%
James Ennis,3200.00,DET,SG/SF,TOR,12.67,0.01%
Ed Davis,3400.00,POR,PF/C,DEN,13.42,1.00%
Nigel Hayes,3000.00,SAC,SF/PF,SAS,11.76,0.25%
Andrew Wiggins,7200.00,MIN,SG/SF,MEM,28.23,5.00%
George Hill,4700.00,CLE,PG/SG,NYK,18.37,1.00%
Dillon Brooks,5400.00,MEM,SG/SF,MIN,20.97,2.50%
Luke Kornet,3900.00,NYK,PF/C,CLE,15.05,1.00%
Stanley Johnson,5600.00,DET,SG/SF,TOR,21.58,0.25%
Jordan Clarkson,4600.00,CLE,PG/SG,NYK,17.65,1.00%
Malcolm Brogdon,4400.00,MIL,PG/SG,ORL,16.67,0.25%
Manu Ginobili,3800.00,SAS,SG/SF,SAC,14.32,0.01%
Anthony Tolliver,5800.00,DET,SF/PF,TOR,21.76,1.00%
Dwyane Wade,5000.00,MIA,PG/SG,OKC,18.75,2.00%
Mario Hezonja,5900.00,ORL,SF/PF,MIL,22.15,1.00%
Pau Gasol,5200.00,SAS,PF/C,SAC,19.22,7.50%
Solomon Hill,3200.00,NOP,SF/PF,LAC,11.68,0.25%
Khem Birch,4400.00,ORL,PF/C,MIL,15.96,0.01%
Shelvin Mack,5300.00,ORL,PG/SG,MIL,19.09,1.00%
Courtney Lee,3700.00,NYK,SG/SF,CLE,13.28,5.00%
Gorgui Dieng,3600.00,MIN,PF/C,MEM,12.62,0.01%
Josh Richardson,6500.00,MIA,SG/SF,OKC,22.68,0.50%
Corey Brewer,4900.00,OKC,SG/SF,MIA,16.77,0.01%
Tony Snell,3400.00,MIL,SG/SF,ORL,11.64,0.01%
Devin Harris,3700.00,DEN,PG/SG,POR,12.56,0.01%
Jason Terry,3300.00,MIL,PG/SG,ORL,10.98,0.01%
Ryan Arcidiacono,3300.00,CHI,PG,BKN,10.86,0.01%
Bismack Biyombo,4300.00,ORL,PF/C,MIL,13.91,1.00%
Isaiah Hicks,3200.00,NYK,PF/C,CLE,10.18,0.01%
Shabazz Napier,4700.00,POR,PG/SG,DEN,14.81,0.25%
Sterling Brown,3000.00,MIL,SG,ORL,8.75,0.01%
Rodney Purvis,3300.00,ORL,PG/SG,MIL,9.56,0.01%
Pat Connaughton,3300.00,POR,SG/SF,DEN,9.5,0.01%
Shabazz Muhammad,3100.00,MIL,SG/SF,ORL,8.81,0.01%
Tony Parker,3300.00,SAS,PG,SAC,9.18,0.01%
Patrick Patterson,3200.00,OKC,PF/C,MIA,8.76,0.01%
Gary Harris,5900.00,DEN,SG,POR,16.03,0.50%
Tristan Thompson,3600.00,CLE,PF/C,NYK,9.68,0.01%
Bryn Forbes,3000.00,SAS,PG/SG,SAC,7.91,0.01%
Nemanja Bjelica,5200.00,MIN,SF/PF,MEM,12.59,0.01%
Milton Doyle,3000.00,BKN,PG,CHI,7.19,0.01%
Timofey Mozgov,3000.00,BKN,C,CHI,7.12,0.01%
Lance Thomas,3400.00,NYK,SF/PF,CLE,7.68,0.01%
Tyus Jones,5200.00,MIN,PG/SG,MEM,11.62,0.01%
Bam Adebayo,4000.00,MIA,PF/C,OKC,8.87,0.01%
Torrey Craig,3200.00,DEN,SG/SF,POR,6.4,0.01%
Wade Baldwin,3300.00,POR,PG/SG,DEN,5.56,0.01%
Jose Calderon,5100.00,CLE,PG,NYK,7.92,0.01%
Luke Babbitt,3000.00,MIA,SF/PF,OKC,4.61,0.01%
Derrick Rose,3000.00,MIN,PG,MEM,4.5,0.01%
Cedi Osman,3500.00,CLE,SG/SF,NYK,4.36,0.01%
Thon Maker,3000.00,MIL,PF/C,ORL,3.07,0.01%
