Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jeff Green,3200.00,ORL,SF/PF,CHA,16.96,2.00%
Andrew Wiggins,6500.00,MIN,SF,DEN,34.39,7.50%
Dante Cunningham,3200.00,NOP,SF/PF,LAC,16.88,1.00%
Carmelo Anthony,7600.00,NYK,SF,ATL,39.97,7.50%
Kosta Koufos,3300.00,SAC,C,POR,17.36,0.25%
John Henson,4000.00,MIL,C,DET,21.05,5.00%
Matt Barnes,3400.00,SAC,SF/PF,POR,17.88,4.00%
Andre Iguodala,3400.00,GSW,SF,TOR,17.85,2.00%
Danilo Gallinari,5900.00,DEN,SF,MIN,30.97,3.00%
John Wall,9500.00,WAS,PG,IND,49.89,20.00%
Anthony Davis,11100.00,NOP,PF/C,LAC,58.13,15.00%
Taj Gibson,5000.00,CHI,PF/C,BKN,26.18,7.50%
Kyle Lowry,8200.00,TOR,PG,GSW,42.9,12.50%
Karl-Anthony Towns,8700.00,MIN,PF/C,DEN,45.47,17.50%
Rajon Rondo,5900.00,CHI,PG,BKN,30.83,7.50%
DeAndre Jordan,7000.00,LAC,C,NOP,36.5,2.50%
Brook Lopez,6800.00,BKN,C,CHI,35.44,7.50%
Will Barton,5700.00,DEN,SG/SF,MIN,29.69,2.50%
DeMarcus Cousins,11400.00,SAC,PF/C,POR,59.25,20.00%
Joakim Noah,4000.00,NYK,C,ATL,20.78,2.00%
Matthew Dellavedova,3800.00,MIL,PG/SG,DET,19.73,2.00%
Dwight Howard,7300.00,ATL,C,NYK,37.9,5.00%
Jeff Teague,7200.00,IND,PG,WAS,37.34,12.50%
Buddy Hield,3200.00,NOP,SG,LAC,16.56,0.25%
Giannis Antetokounmpo,10000.00,MIL,PG,DET,51.84,12.50%
Nikola Mirotic,4600.00,CHI,SF/PF,BKN,23.8,10.00%
Anthony Tolliver,3200.00,SAC,PF,POR,16.51,0.01%
Serge Ibaka,6200.00,ORL,PF/C,CHA,31.95,7.50%
Kristaps Porzingis,7500.00,NYK,PF,ATL,38.42,10.00%
Greg Monroe,4300.00,MIL,C,DET,21.99,5.00%
Nikola Vucevic,6100.00,ORL,C,CHA,31.15,5.00%
Kyle O'Quinn,3900.00,NYK,PF/C,ATL,19.91,2.00%
Dennis Schroder,6900.00,ATL,PG,NYK,35.17,3.00%
Jrue Holiday,6300.00,NOP,PG,LAC,32.11,7.50%
Jamal Crawford,5400.00,LAC,SG,NOP,27.54,22.50%
Kentavious Caldwell-Pope,5400.00,DET,SG,MIL,27.38,2.50%
Paul George,7700.00,IND,SF/PF,WAS,38.96,5.00%
E'Twaun Moore,3200.00,NOP,SG,LAC,16.07,0.01%
Al-Farouq Aminu,4000.00,POR,PF,SAC,20.08,12.50%
Thabo Sefolosha,4600.00,ATL,SF,NYK,23.03,2.00%
Zaza Pachulia,3300.00,GSW,C,TOR,16.53,1.00%
Garrett Temple,3600.00,SAC,PG/SG,POR,17.98,1.00%
Patty Mills,4000.00,SAS,PG,PHO,19.97,1.00%
C.J. Miles,3800.00,IND,SF,WAS,18.92,2.50%
Wilson Chandler,5600.00,DEN,SF/PF,MIN,27.91,5.00%
Doug McDermott,3400.00,CHI,SF,BKN,16.91,1.00%
D.J. Augustin,3600.00,ORL,PG,CHA,17.86,0.50%
Michael Beasley,3200.00,MIL,SF/PF,DET,15.88,1.00%
Myles Turner,6300.00,IND,C,WAS,31.03,2.50%
Jodie Meeks,3900.00,ORL,SG,CHA,19.2,12.50%
Wesley Johnson,3000.00,LAC,SF,NOP,14.76,2.50%
Terrence Ross,3600.00,TOR,SG/SF,GSW,17.71,1.00%
Kevin Durant,9800.00,GSW,SF,TOR,48.11,17.50%
Brandon Jennings,3900.00,NYK,PG/SG,ATL,19.08,1.00%
Mason Plumlee,5700.00,POR,C,SAC,27.8,15.00%
Robin Lopez,4800.00,CHI,C,BKN,23.44,7.50%
Kris Dunn,3000.00,MIN,PG,DEN,14.59,0.01%
Darren Collison,4300.00,SAC,PG,POR,20.77,0.25%
Jimmy Butler,8400.00,CHI,SG/SF,BKN,40.47,17.50%
Frank Kaminsky,3900.00,CHA,PF,ORL,18.78,2.00%
Tony Snell,3500.00,MIL,SG/SF,DET,16.85,0.25%
Tobias Harris,5500.00,DET,SF/PF,MIL,26.47,2.50%
Kemba Walker,8000.00,CHA,PG,ORL,38.28,7.50%
Ish Smith,3200.00,DET,PG,MIL,15.33,2.00%
DeMar DeRozan,7800.00,TOR,SG,GSW,37.25,12.50%
Sean Kilpatrick,5400.00,BKN,SG,CHI,25.74,10.00%
Brandon Bass,3000.00,LAC,PF,NOP,14.32,0.01%
Nicolas Batum,7900.00,CHA,SG/SF,ORL,37.69,5.00%
Roy Hibbert,3000.00,CHA,C,ORL,14.29,0.01%
Michael Kidd-Gilchrist,4800.00,CHA,SF,ORL,22.84,17.50%
Glenn Robinson,3700.00,IND,SG/SF,WAS,17.59,0.50%
Cody Zeller,5100.00,CHA,C,ORL,24.15,5.00%
Thaddeus Young,5800.00,IND,PF,WAS,27.46,5.00%
Joe Harris,3200.00,BKN,SG,CHI,15.11,0.01%
Marvin Williams,4500.00,CHA,PF,ORL,21.16,7.50%
Danny Green,3700.00,SAS,SG,PHO,17.34,0.25%
Gorgui Dieng,5500.00,MIN,PF/C,DEN,25.72,7.50%
Otto Porter,5900.00,WAS,SF/PF,IND,27.56,5.00%
Gary Harris,4900.00,DEN,SG,MIN,22.89,5.00%
Omri Casspi,3500.00,SAC,SF/PF,POR,16.16,1.00%
Jamal Murray,3100.00,DEN,PG/SG,MIN,14.27,0.50%
Mirza Teletovic,3000.00,MIL,PF,DET,13.79,0.01%
Jabari Parker,6900.00,MIL,SF/PF,DET,31.6,5.00%
Elfrid Payton,6000.00,ORL,PG,CHA,27.49,3.00%
Rondae Hollis-Jefferson,4000.00,BKN,SF,CHI,18.23,0.25%
Terrence Jones,4600.00,NOP,PF,LAC,20.96,1.00%
Emmanuel Mudiay,4800.00,DEN,PG,MIN,21.83,2.00%
Klay Thompson,6500.00,GSW,SG,TOR,29.59,10.00%
Jeremy Lamb,3800.00,CHA,SG/SF,ORL,17.19,12.50%
Malcolm Brogdon,3900.00,MIL,PG/SG,DET,17.55,3.00%
Caris LeVert,3000.00,BKN,SF,CHI,13.5,0.01%
Malcolm Delaney,3000.00,ATL,PG,NYK,13.44,0.01%
Meyers Leonard,3000.00,POR,PF/C,SAC,13.44,0.01%
Dewayne Dedmon,3700.00,SAS,C,PHO,16.55,0.50%
Raymond Felton,4700.00,LAC,PG/SG,NOP,20.89,15.00%
Lucas Nogueira,3800.00,TOR,C,GSW,16.83,0.01%
David Lee,3800.00,SAS,PF,PHO,16.85,0.25%
Nemanja Bjelica,3000.00,MIN,SF/PF,DEN,13.3,0.01%
Marcus Morris,4600.00,DET,SF/PF,MIL,20.34,10.00%
Jonas Valanciunas,5400.00,TOR,C,GSW,23.87,0.25%
Kent Bazemore,4700.00,ATL,SG/SF,NYK,20.71,12.50%
Marcus Thornton,3000.00,WAS,SG,IND,13.21,0.01%
DeMarre Carroll,4000.00,TOR,SF/PF,GSW,17.53,1.00%
Mike Muscala,3700.00,ATL,PF/C,NYK,16.21,0.01%
Spencer Dinwiddie,3000.00,BKN,PG,CHI,13.08,0.01%
Kyle Korver,3900.00,ATL,SG,NYK,16.97,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,BKN,12.74,0.01%
Alexis Ajinca,3000.00,NOP,C,LAC,12.72,0.01%
David West,3000.00,GSW,PF,TOR,12.65,0.01%
Aaron Gordon,4900.00,ORL,SF/PF,CHA,20.5,1.00%
Kelly Oubre,3400.00,WAS,SG/SF,IND,14.05,0.01%
Bojan Bogdanovic,4600.00,BKN,SG/SF,CHI,18.92,2.00%
Mike Scott,3000.00,ATL,PF,NYK,12.32,0.01%
Austin Rivers,4900.00,LAC,PG,NOP,20.07,25.00%
Jonathon Simmons,3000.00,SAS,SG/SF,PHO,12.24,0.01%
Marreese Speights,4200.00,LAC,PF/C,NOP,16.8,1.00%
Ian Clark,3000.00,GSW,PG/SG,TOR,11.95,0.01%
Justin Holiday,3600.00,NYK,PG/SG,ATL,14.19,0.25%
Kenneth Faried,4800.00,DEN,PF/C,MIN,18.85,2.50%
Denzel Valentine,3000.00,CHI,PG/SG,BKN,11.68,0.01%
Trevor Booker,5600.00,BKN,PF,CHI,21.7,1.00%
Aaron Brooks,3300.00,IND,PG,WAS,12.8,0.01%
Ben McLemore,3000.00,SAC,SG,POR,11.58,0.01%
Shabazz Napier,3400.00,POR,PG,SAC,12.9,4.00%
Pascal Siakam,3000.00,TOR,PF,GSW,11.35,0.01%
Sasha Vujacic,3000.00,NYK,SG,ATL,11.28,
Kyle Anderson,3000.00,SAS,SG,PHO,10.94,0.01%
Shaun Livingston,3000.00,GSW,PG,TOR,10.79,0.01%
Jerian Grant,3000.00,CHI,PG,BKN,10.5,0.01%
Justin Hamilton,3800.00,BKN,PF/C,CHI,13.21,0.01%
Aron Baynes,3800.00,DET,C,MIL,13.23,0.01%
Tyreke Evans,4000.00,NOP,SG/SF,LAC,13.8,
Omer Asik,3000.00,NOP,C,LAC,10.19,0.01%
Anthony Bennett,3000.00,BKN,SF,CHI,10.16,0.01%
Ramon Sessions,3800.00,CHA,PG,ORL,12.88,0.01%
Tim Hardaway Jr.,3800.00,ATL,SG/SF,NYK,12.51,0.01%
Willie Cauley-Stein,3000.00,SAC,C,POR,9.84,0.01%
Guillermo Hernangomez,3100.00,NYK,C,ATL,10.12,0.25%
Tim Hardaway Jr.,3800.00,ATL,SG/SF,NYK,12.07,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,ATL,9.5,0.01%
Norman Powell,3900.00,TOR,SG/SF,GSW,12.26,0.01%
C.J. Watson,3000.00,ORL,PG,CHA,9.42,0.01%
Kris Humphries,3300.00,ATL,C,NYK,10.31,0.01%
Jordan Hill,3000.00,MIN,PF,DEN,9.26,0.01%
Noah Vonleh,3000.00,POR,PF,SAC,9.17,0.01%
Paul Pierce,3000.00,LAC,PF,NOP,9.11,0.01%
Isaiah Whitehead,3400.00,BKN,PG,CHI,10.23,0.01%
Luc Richard Mbah a Moute,3800.00,LAC,SF,NOP,11.38,0.01%
Trey Burke,3000.00,WAS,PG,IND,8.63,0.01%
Tim Frazier,4300.00,NOP,PG,LAC,12.37,0.25%
Luis Scola,3000.00,BKN,PF/C,CHI,8.42,0.01%
Lance Thomas,3000.00,NYK,SF/PF,ATL,8.23,0.01%
Darrell Arthur,3000.00,DEN,PF,MIN,8.11,0.01%
Sheldon McClellan,3000.00,WAS,SG,IND,8.11,0.01%
Taurean Prince,3000.00,ATL,SF,NYK,8,0.01%
Jason Smith,3000.00,WAS,PF/C,IND,7.86,0.01%
Kevon Looney,3000.00,GSW,PF,TOR,7.4,0.01%
Randy Foye,3000.00,BKN,PG,CHI,6.92,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,TOR,6.78,0.01%
Jason Terry,3000.00,MIL,PG,DET,6.58,0.01%
JaVale McGee,3000.00,GSW,C,TOR,6.54,0.01%
Andrew Nicholson,3000.00,WAS,C,IND,6.26,0.01%
Monta Ellis,4000.00,IND,SG,WAS,8.23,
Cole Aldrich,3900.00,MIN,C,DEN,7.72,0.01%
Jusuf Nurkic,3100.00,DEN,C,MIN,5.83,0.20%
Darrun Hilliard,3000.00,DET,SG,MIL,5.27,0.01%
Bobby Portis,3000.00,CHI,PF,BKN,4.96,0.01%
Lavoy Allen,3000.00,IND,PF,WAS,4.8,0.01%
Adreian Payne,3000.00,MIN,PF,DEN,4.34,0.01%
Davis Bertans,3000.00,SAS,SF/PF,PHO,4.26,0.01%
Mario Hezonja,3000.00,ORL,SG,CHA,4.19,0.01%
Tomas Satoransky ,3500.00,WAS,PG,IND,4.8,0.01%
Alan Anderson,3000.00,LAC,SF,NOP,3.85,
Tyus Jones,3000.00,MIN,PG,DEN,3.66,0.01%
Juan Hernangomez,3000.00,DEN,PF,MIN,3.63,0.01%
Kevin Seraphin,3000.00,IND,C,WAS,3.31,0.01%
