Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Mike Scott,3700.00,WAS,PF,CLE,12.47,0.01%
J.R. Smith,3800.00,CLE,SG/SF,WAS,12.8,5.00%
Tony Snell,3100.00,MIL,SG/SF,BKN,10.42,0.01%
Domantas Sabonis,4700.00,IND,PF/C,GSW,15.76,0.00%
Meyers Leonard,3000.00,POR,PF/C,HOU,10.05,0.01%
Trey Lyles,3500.00,DEN,SF/PF,MIN,11.59,0.01%
Torrey Craig,3200.00,DEN,SG/SF,MIN,10.5,0.01%
Wade Baldwin,3300.00,POR,PG/SG,HOU,10.75,10.00%
Boban Marjanovic,3300.00,LAC,C,UTA,10.73,0.01%
Jimmy Butler,7200.00,MIN,SG/SF,DEN,22.96,10.00%
Royce O'Neale,3600.00,UTA,SF,LAC,11.39,0.01%
Kyle Korver,3700.00,CLE,SG/SF,WAS,11.37,5.00%
Nick Young,4300.00,GSW,SG,IND,12.5,0.00%
Tristan Thompson,3900.00,CLE,PF/C,WAS,11.11,0.01%
Zaza Pachulia,3500.00,GSW,C,IND,9.71,0.00%
Jason Terry,3300.00,MIL,PG/SG,BKN,9.12,0.01%
Nik Stauskas,3300.00,BKN,PG/SG,MIL,8.42,0.01%
Sterling Brown,3000.00,MIL,SG,BKN,7.54,0.01%
Jonas Jerebko,3100.00,UTA,SF/PF,LAC,7.78,0.01%
Tyus Jones,5000.00,MIN,PG/SG,DEN,11.85,17.50%
C.J. Williams,3000.00,LAC,SG/SF,UTA,6.89,0.01%
Ian Mahinmi,3400.00,WAS,C,CLE,7.25,0.01%
JaVale McGee,3700.00,GSW,C,IND,6.83,0.00%
Jodie Meeks,3300.00,WAS,SG,CLE,5.5,0.01%
Shabazz Muhammad,3100.00,MIL,SG/SF,BKN,4.53,0.01%
Glenn Robinson,3100.00,IND,SG/SF,GSW,4.45,0.00%
Caleb Swanigan,3000.00,POR,PF,HOU,3.76,0.25%
Wesley Johnson,3200.00,LAC,SG/SF,UTA,2.67,0.25%
London Perrantes,3000.00,CLE,PG,WAS,0.35,0.01%
