Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Bradley Beal,6900.00,WAS,SG,MIN,34.12,12.50%
Nikola Vucevic,6300.00,ORL,C,HOU,31.13,17.50%
D'Angelo Russell,6200.00,LAL,PG,MIA,30.48,5.00%
Robert Covington,5300.00,PHI,SG/SF,BOS,26.09,10.00%
Ty Lawson,4000.00,SAC,PG,LAC,19.65,2.00%
Marcus Thornton,3000.00,WAS,SG,MIN,14.7,0.25%
Marreese Speights,4000.00,LAC,PF/C,SAC,19.54,2.00%
Trevor Ariza,5900.00,HOU,SF,ORL,28.74,7.50%
Hassan Whiteside,8000.00,MIA,C,LAL,38.94,0.00%
Evan Fournier,5800.00,ORL,SG/SF,HOU,28.22,15.00%
Vince Carter,3400.00,MEM,SG/SF,GSW,16.49,1.00%
Darren Collison,4500.00,SAC,PG,LAC,21.84,2.50%
Tyler Johnson,5800.00,MIA,PG,LAL,28.11,2.00%
Gorgui Dieng,5800.00,MIN,PF/C,WAS,28.08,15.00%
Ian Clark,3000.00,GSW,PG/SG,MEM,14.52,0.01%
Goran Dragic,7400.00,MIA,PG,LAL,35.8,7.50%
Josh Richardson,5600.00,MIA,SF,LAL,27.07,2.00%
J.J. Redick,5200.00,LAC,SG/SF,SAC,25.04,5.00%
D.J. Augustin,3200.00,ORL,PG,HOU,15.43,3.00%
Draymond Green,7500.00,GSW,PF/C,MEM,36.12,7.50%
Avery Bradley,6100.00,BOS,SG,PHI,29.37,12.50%
Jamal Crawford,4900.00,LAC,SG,SAC,23.58,2.00%
Mike Conley,6600.00,MEM,PG,GSW,31.75,10.00%
Serge Ibaka,6400.00,ORL,PF/C,HOU,30.75,5.00%
T.J. McConnell,5500.00,PHI,PG,BOS,26.37,7.50%
Andre Iguodala,3500.00,GSW,SF,MEM,16.75,2.00%
Bismack Biyombo,3600.00,ORL,C,HOU,17.13,3.00%
Klay Thompson,6400.00,GSW,SG,MEM,30.46,7.50%
Ryan Anderson,5600.00,HOU,PF,ORL,26.59,5.00%
Zach LaVine,6700.00,MIN,SG,WAS,31.82,10.00%
Eric Gordon,5800.00,HOU,SG,ORL,27.52,5.00%
Sean Kilpatrick,5300.00,BKN,SG,CLE,25.11,10.00%
Marc Gasol,7400.00,MEM,C,GSW,34.98,7.50%
Kevin Love,8100.00,CLE,PF/C,BKN,38.28,17.50%
Courtney Lee,3900.00,NYK,SG,MIL,18.38,5.00%
Julius Randle,7200.00,LAL,PF/C,MIA,33.9,10.00%
Garrett Temple,3800.00,SAC,PG/SG,LAC,17.86,3.00%
Otto Porter,6000.00,WAS,SF/PF,MIN,28.17,10.00%
Tony Snell,3300.00,MIL,SG/SF,NYK,15.48,2.00%
LeBron James,10500.00,CLE,SF,BKN,48.89,12.50%
Stephen Curry,8500.00,GSW,PG,MEM,39.59,7.50%
James Ennis,3800.00,MEM,SF,GSW,17.69,0.25%
Raymond Felton,4700.00,LAC,PG/SG,SAC,21.84,2.00%
Chris Paul,8900.00,LAC,PG,SAC,41.38,7.50%
Nik Stauskas,3800.00,PHI,SG/SF,BOS,17.68,12.50%
Joakim Noah,5500.00,NYK,C,MIL,25.46,2.00%
DeAndre Jordan,7100.00,LAC,C,SAC,32.9,2.00%
Jodie Meeks,3700.00,ORL,SG,HOU,17.08,2.50%
Nene Hilario,3500.00,HOU,C,ORL,16.1,1.00%
Karl-Anthony Towns,9600.00,MIN,PF/C,WAS,44.16,7.50%
Kristaps Porzingis,7000.00,NYK,PF,MIL,32.13,15.00%
Gerald Henderson,3200.00,PHI,SG,BOS,14.63,1.00%
Trevor Booker,5700.00,BKN,PF,CLE,25.85,5.00%
Brandon Jennings,3900.00,NYK,PG/SG,MIL,17.72,5.00%
Lance Thomas,3200.00,NYK,SF/PF,MIL,14.4,0.25%
Andrew Wiggins,6800.00,MIN,SF,WAS,30.57,12.50%
JaMychal Green,5000.00,MEM,PF,GSW,22.47,0.01%
Anthony Tolliver,3700.00,SAC,SF/PF,LAC,16.57,2.00%
Jabari Parker,7300.00,MIL,SF/PF,NYK,32.73,10.00%
Tony Allen,4700.00,MEM,SG,GSW,21.03,5.00%
Wayne Ellington,3700.00,MIA,SG/SF,LAL,16.54,1.00%
Jason Terry,3000.00,MIL,PG,NYK,13.3,0.01%
Jonas Jerebko,3000.00,BOS,PF,PHI,13.14,0.01%
Bojan Bogdanovic,4200.00,BKN,SG/SF,CLE,18.35,7.50%
Zach Randolph,5500.00,MEM,PF/C,GSW,23.92,5.00%
Wesley Johnson,3000.00,LAC,SF,SAC,12.85,0.01%
Justin Hamilton,3500.00,BKN,PF/C,CLE,14.93,0.01%
Austin Rivers,5300.00,LAC,PG,SAC,22.63,2.00%
Aaron Gordon,4900.00,ORL,SF/PF,HOU,20.94,12.50%
Randy Foye,3000.00,BKN,PG,CLE,12.58,0.01%
Corey Brewer,3000.00,HOU,SG/SF,ORL,12.53,0.50%
Troy Daniels,3100.00,MEM,SG,GSW,12.92,0.01%
Kris Dunn,3200.00,MIN,PG,WAS,13.3,0.25%
Tarik Black,3000.00,LAL,C,MIA,12.29,0.01%
Isaiah Whitehead,3500.00,BKN,PG,CLE,14.31,2.00%
Matt Barnes,4400.00,SAC,SF/PF,LAC,17.77,1.00%
Kelly Oubre,3500.00,WAS,SG/SF,MIN,14.02,0.50%
David West,3000.00,GSW,PF,MEM,11.94,0.01%
Chandler Parsons,3400.00,MEM,SF,GSW,13.45,0.01%
Iman Shumpert,3600.00,CLE,PG/SG,BKN,14.23,5.00%
Jahlil Okafor,4400.00,PHI,C,BOS,17.34,1.00%
Justin Holiday,3700.00,NYK,PG/SG,MIL,14.53,1.00%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG,BOS,11.8,0.01%
Brandon Bass,3000.00,LAC,PF,SAC,11.72,0.01%
Caris LeVert,3000.00,BKN,SF,CLE,11.71,5.00%
DeAndre Liggins,3000.00,CLE,SG,BKN,11.66,0.25%
Ben McLemore,3000.00,SAC,SG,LAC,11.63,0.01%
Kyle O'Quinn,3600.00,NYK,PF/C,MIL,13.75,2.00%
Trey Burke,3000.00,WAS,PG,MIN,11.29,0.01%
Channing Frye,4300.00,CLE,PF/C,BKN,15.94,2.00%
Thomas Robinson,3100.00,LAL,PF,MIA,11.39,5.00%
Luol Deng,4200.00,LAL,SF,MIA,15.43,0.50%
Jason Smith,3000.00,WAS,PF/C,MIN,10.94,0.01%
Luke Babbitt,3000.00,MIA,PF,LAL,10.96,0.25%
Luc Richard Mbah a Moute,3400.00,LAC,SF/PF,SAC,12,0.01%
Richard Jefferson,3500.00,CLE,SF/PF,BKN,12.17,0.01%
Derrick Williams,3000.00,MIA,PF,LAL,10.44,0.01%
Guillermo Hernangomez,3000.00,NYK,C,MIL,9.76,0.50%
Shaun Livingston,3600.00,GSW,PG,MEM,11.61,0.01%
Andrew Harrison,4200.00,MEM,PG,GSW,13.24,0.01%
Jaylen Brown,3000.00,BOS,SF,PHI,9.34,0.01%
Jarell Martin,3000.00,MEM,PF/C,GSW,9.27,3.00%
Mindaugas Kuzminskas,3100.00,NYK,SF,MIL,9.45,0.01%
Omri Casspi,3300.00,SAC,SF,LAC,10.02,0.01%
Nerlens Noel,3900.00,PHI,C,BOS,11.83,3.00%
Michael Beasley,3200.00,MIL,SF/PF,NYK,9.52,0.01%
JaVale McGee,3000.00,GSW,C,MEM,8.29,0.01%
Dion Waiters,4100.00,MIA,SG,LAL,11.3,1.00%
Kay Felder,3700.00,CLE,PG,BKN,9.88,0.25%
Luis Scola,3000.00,BKN,PF/C,CLE,7.82,0.01%
Cole Aldrich,3400.00,MIN,C,WAS,8.54,0.01%
Jordan McRae,4600.00,CLE,SG,BKN,11.52,0.25%
Gerald Green,3000.00,BOS,SG,PHI,6.49,0.25%
Willie Cauley-Stein,3000.00,SAC,C,LAC,6.38,0.01%
Terry Rozier,3000.00,BOS,PG,PHI,5.96,0.01%
C.J. Watson,3000.00,ORL,PG/SG,HOU,5.76,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,MEM,5.45,0.01%
Anthony Bennett,3000.00,BKN,SF,CLE,4.74,0.01%
Mario Hezonja,3000.00,ORL,SG,HOU,3.88,0.01%
Sheldon McClellan,3000.00,WAS,SG,MIN,3.86,0.01%
James Jones,3000.00,CLE,SG,BKN,3.87,0.01%
K.J. McDaniels,3000.00,HOU,SF,ORL,3.14,0.01%
Paul Pierce,3000.00,LAC,SF,SAC,3.13,0.01%
Kevon Looney,3000.00,GSW,PF,MEM,2.97,0.01%
Tyus Jones,3000.00,MIN,PG,WAS,1.81,0.01%
