Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Bogdan Bogdanovic,5500.00,SAC,SG/SF,GSW,23.77,7.50%
Justise Winslow,5700.00,MIA,SF/PF,LAL,24.58,10.00%
Dante Cunningham,3700.00,BKN,PF/C,PHI,15.88,0.50%
Tyler Johnson,5300.00,MIA,PG/SG,LAL,22.65,5.00%
Jerami Grant,4300.00,OKC,SF/PF,LAC,18.19,0.25%
Jakob Poeltl,3800.00,TOR,PF/C,DAL,16.06,0.01%
Khem Birch,3300.00,ORL,PF/C,BOS,13.93,0.01%
David West,3700.00,GSW,PF/C,SAC,15.57,0.50%
Yogi Ferrell,4700.00,DAL,PG/SG,TOR,19.61,1.00%
Steven Adams,6700.00,OKC,C,LAC,27.96,12.50%
Josh Richardson,5500.00,MIA,SG/SF,LAL,22.63,1.00%
Shelvin Mack,4000.00,ORL,PG/SG,BOS,16.29,0.01%
Milos Teodosic,4500.00,LAC,PG/SG,OKC,18.33,2.00%
Raymond Felton,3200.00,OKC,PG/SG,LAC,12.32,0.25%
Shane Larkin,3800.00,BOS,PG,ORL,14.49,0.01%
Jordan Bell,4100.00,GSW,PF/C,SAC,15.64,1.00%
Zaza Pachulia,4600.00,GSW,C,SAC,17.26,1.00%
Dwight Powell,5400.00,DAL,PF/C,TOR,19.95,0.25%
Patrick Patterson,3300.00,OKC,PF/C,LAC,12.08,0.01%
Alex Caruso,3000.00,LAL,PG/SG,MIA,10.93,0.01%
Frank Mason,3900.00,SAC,PG,GSW,14.01,0.25%
Doug McDermott,3600.00,DAL,SF,TOR,12.87,1.00%
Abdel Nader,3300.00,BOS,PF,ORL,11.2,0.01%
Justin Jackson,3800.00,SAC,SG/SF,GSW,12.83,1.00%
JaVale McGee,3800.00,GSW,C,SAC,12.63,0.01%
Malcolm Miller,3000.00,TOR,PF,DAL,9.91,0.01%
Amir Johnson,3200.00,PHI,PF/C,BKN,10.5,0.01%
Zach Randolph,6000.00,SAC,PF/C,GSW,19.63,2.00%
Wesley Iwundu,3000.00,ORL,SG/SF,BOS,9.41,0.01%
Greg Monroe,5100.00,BOS,PF/C,ORL,16.01,1.00%
Kyle Collinsworth,3400.00,DAL,PG/SG,TOR,10.39,0.25%
Kevon Looney,3400.00,GSW,SF/PF,SAC,10.13,0.01%
Tyler Ennis,3200.00,LAL,PG/SG,MIA,8.61,0.01%
Garrett Temple,3800.00,SAC,SG/SF,GSW,9.79,0.01%
Montrezl Harrell,4900.00,LAC,PF/C,OKC,12.41,0.01%
Jawun Evans,3200.00,LAC,PG,OKC,7.83,0.25%
Kosta Koufos,4300.00,SAC,C,GSW,9.68,0.25%
Semi Ojeleye,3300.00,BOS,SG/SF,ORL,7.36,0.01%
Ivica Zubac,3000.00,LAL,C,MIA,6.57,0.01%
OG Anunoby,3200.00,TOR,SF/PF,DAL,6.69,0.01%
Vince Carter,3300.00,SAC,SG/SF,GSW,6.55,0.01%
Alex Abrines,3000.00,OKC,SG/SF,LAC,5.7,0.01%
Travis Wear,3000.00,LAL,PF,MIA,5.63,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,LAC,5.43,0.25%
Sam Dekker,3000.00,LAC,SF/PF,OKC,5.16,0.01%
Guerschon Yabusele,3200.00,BOS,PF/C,ORL,5.44,0.50%
Rodney Purvis,3000.00,ORL,PG/SG,BOS,4.87,0.01%
Wesley Johnson,3100.00,LAC,SG/SF,OKC,4.99,0.01%
Rodney McGruder,3300.00,MIA,SG/SF,LAL,4.58,0.01%
Quincy Acy,3200.00,BKN,PF/C,PHI,3.85,0.01%
Josh Huestis,3000.00,OKC,SG/SF,LAC,3.14,0.01%
Luke Babbitt,3200.00,MIA,SF/PF,LAL,2.78,0.01%
