Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Wendell Carter,5700.00,CHI,C,BOS,26.96,7.50%
Wesley Matthews,5100.00,DAL,SG/SF,UTA,24.04,2.50%
Rudy Gobert,8100.00,UTA,C,DAL,38.12,2.50%
Austin Rivers,3400.00,WAS,PG/SG,CLE,15.97,1.00%
Noah Vonleh,5100.00,NYK,PF/C,OKC,23.97,2.50%
Aaron Gordon,7700.00,ORL,SF/PF,PHI,36.06,7.50%
Delon Wright,3300.00,TOR,PG/SG,DET,15.46,0.01%
Mario Hezonja,3800.00,NYK,SF/PF,OKC,17.71,1.00%
Jimmy Butler,8200.00,PHI,SG/SF,ORL,38.09,7.50%
OG Anunoby,3600.00,TOR,SF,DET,16.67,0.25%
Landry Shamet,3300.00,PHI,PG,ORL,15.22,1.00%
Dario Saric,4500.00,MIN,PF,NOP,20.63,2.50%
Lonzo Ball,5400.00,LAL,PG,POR,24.69,1.00%
D.J. Augustin,4700.00,ORL,PG,PHI,21.47,2.50%
Patty Mills,4100.00,SAS,PG/SG,PHO,18.63,2.50%
Davis Bertans,3600.00,SAS,PF/C,PHO,16.28,1.00%
Mitchell Robinson,4100.00,NYK,C,OKC,18.42,1.00%
Taj Gibson,4800.00,MIN,PF,NOP,21.4,1.00%
Evan Fournier,6200.00,ORL,SG/SF,PHI,27.68,2.50%
Terry Rozier,4300.00,BOS,PG/SG,CHI,18.92,0.25%
Blake Griffin,9400.00,DET,PF/C,TOR,41.36,5.00%
Ersan Ilyasova,4100.00,MIL,PF/C,MEM,17.98,2.50%
Alec Burks,3700.00,UTA,SG,DAL,16.26,1.00%
Dwight Powell,3400.00,DAL,PF/C,UTA,14.89,0.25%
E'Twaun Moore,4900.00,NOP,SG/SF,MIN,21.43,2.50%
Jonathan Isaac,3900.00,ORL,PF,PHI,16.99,0.25%
Wilson Chandler,3600.00,PHI,SF/PF,ORL,15.57,1.00%
Nerlens Noel,3500.00,OKC,C,NYK,15.09,1.00%
Mohamed Bamba,3800.00,ORL,C,PHI,16.29,0.25%
Dante Exum,3500.00,UTA,PG/SG,DAL,14.99,0.01%
Terrence Ross,5000.00,ORL,SG/SF,PHI,21.05,2.50%
Glenn Robinson,3600.00,DET,SF/PF,TOR,15.05,1.00%
Josh Hart,4200.00,LAL,SG,POR,17.34,0.01%
Rodney McGruder,5200.00,MIA,SG/SF,BKN,21.5,1.00%
Markelle Fultz,4000.00,PHI,PG/SG,ORL,16.24,1.00%
Jae Crowder,5200.00,UTA,SF/PF,DAL,21.12,5.00%
Frank Ntilikina,3900.00,NYK,PG,OKC,15.65,0.25%
Chandler Hutchison,3500.00,CHI,SG,BOS,13.78,0.25%
Terrance Ferguson,3200.00,OKC,SF,NYK,12.58,0.25%
Bam Adebayo,3900.00,MIA,C,BKN,15.05,0.25%
Jeff Green,4200.00,WAS,SF/PF,CLE,16.22,2.50%
Jerian Grant,3500.00,ORL,PG,PHI,13.28,0.25%
Daniel Theis,3000.00,BOS,PF/C,CHI,11.23,0.01%
Aron Baynes,3100.00,BOS,C,CHI,11.56,0.01%
Jakob Poeltl,3000.00,SAS,C,PHO,11.17,0.01%
Nik Stauskas,3200.00,POR,SG/SF,LAL,11.86,1.00%
Rajon Rondo,5200.00,LAL,PG,POR,19.01,1.00%
Darius Miller,3200.00,NOP,SF/PF,MIN,11.71,0.25%
Josh Okogie,3700.00,MIN,SG,NOP,13.23,0.01%
Allonzo Trier,4500.00,NYK,PG,OKC,15.8,0.25%
Raymond Felton,3600.00,OKC,PG/SG,NYK,12.61,1.00%
Patrick Patterson,3100.00,OKC,PF/C,NYK,10.83,0.01%
Devin Harris,3200.00,DAL,PG/SG,UTA,11.12,0.01%
Stanley Johnson,3700.00,DET,SF/PF,TOR,12.72,0.25%
Shaquille Harrison,3200.00,CHI,PG,BOS,10.85,0.01%
Jake Layman,3200.00,POR,PF,LAL,10.81,0.01%
Ian Clark,3300.00,NOP,PG/SG,MIN,10.96,0.01%
Tomas Satoransky ,3000.00,WAS,PG/SG,CLE,9.96,0.01%
Pat Connaughton,3300.00,MIL,SG/SF,MEM,10.94,0.25%
Maxi Kleber,3300.00,DAL,PF,UTA,10.97,0.01%
Semi Ojeleye,3000.00,BOS,PF,CHI,9.81,0.00%
Dorian Finney-Smith,3700.00,DAL,SF,UTA,11.77,0.25%
Andrew Harrison,3000.00,CLE,PG,WAS,9.52,0.01%
John Henson,3200.00,MIL,C,MEM,10.04,0.01%
Gorgui Dieng,3300.00,MIN,PF/C,NOP,10.32,0.01%
Hamidou Diallo,3100.00,OKC,SG,NYK,9.48,0.01%
Donte DiVincenzo,3200.00,MIL,SG,MEM,9.61,0.25%
Lance Stephenson,3300.00,LAL,PG/SG,POR,9.8,0.01%
Zaza Pachulia,3300.00,DET,C,TOR,9.75,0.01%
Kentavious Caldwell-Pope,3000.00,LAL,SG/SF,POR,8.68,0.25%
Ante Zizic,3100.00,CLE,C,WAS,8.06,0.01%
Tony Snell,3100.00,MIL,SG/SF,MEM,7.83,0.01%
Furkan Korkmaz,3400.00,PHI,SG,ORL,7.38,0.01%
Wesley Iwundu,3200.00,ORL,SG,PHI,6.71,0.01%
Georges Niang,3100.00,UTA,PF,DAL,6.44,0.01%
Lorenzo Brown,3000.00,TOR,PG,DET,6.09,0.01%
Shabazz Napier,3200.00,BKN,PG/SG,MIA,6.27,0.01%
Ian Mahinmi,3300.00,WAS,C,CLE,6.44,0.01%
Jose Calderon,3000.00,DET,PG,TOR,5.37,0.01%
Royce O'Neale,3400.00,UTA,SF,DAL,4.43,0.01%
Cedi Osman,5200.00,CLE,SF,WAS,6.68,1.00%
Channing Frye,3000.00,CLE,PF/C,WAS,3.76,0.01%
Anthony Tolliver,3200.00,MIN,SF/PF,NOP,2.83,0.01%
Amir Johnson,3100.00,PHI,PF/C,ORL,1.95,0.01%
Trey Burke,3300.00,NYK,PG/SG,OKC,0.99,0.01%
