Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Otto Porter,6200.00,WAS,SF/PF,TOR,27.54,
Tobias Harris,6300.00,DET,SF/PF,MIN,27.88,
Andrew Wiggins,6500.00,MIN,SF/PF,DET,28.75,
Taj Gibson,5300.00,MIN,PF/C,DET,23.35,
Wilson Chandler,4600.00,DEN,SF/PF,LAL,20.24,
Jimmy Butler,7500.00,MIN,SG,DET,32.79,
Pascal Siakam,3800.00,TOR,PF,WAS,16.62,
Cory Joseph,3600.00,IND,PG,MIA,15.73,
Domantas Sabonis,5700.00,IND,PF/C,MIA,24.91,
Lonzo Ball,7000.00,LAL,PG,DEN,30.41,
Emmanuel Mudiay,4400.00,DEN,PG,LAL,18.91,
Thaddeus Young,6300.00,IND,SF/PF,MIA,27.11,
Dion Waiters,5800.00,MIA,SG/SF,IND,24.47,
Stanley Johnson,4200.00,DET,SG/SF,MIN,17.58,
Markieff Morris,4800.00,WAS,SF/PF,TOR,19.73,
Quincy Acy,3300.00,BKN,PF/C,GSW,13.5,
David West,3500.00,GSW,PF/C,BKN,13.76,
C.J. Miles,4200.00,TOR,SG/SF,WAS,16.2,
Tyler Johnson,4300.00,MIA,PG/SG,IND,16.51,
Tyus Jones,3000.00,MIN,PG/SG,DET,11.47,
Anthony Tolliver,3700.00,DET,SF/PF,MIN,14.1,
Bobby Portis,5900.00,CHI,PF,PHO,22.36,
Kentavious Caldwell-Pope,5600.00,LAL,SG,DEN,21.05,
Robin Lopez,5200.00,CHI,C,PHO,19.41,
Joe Harris,3600.00,BKN,SG/SF,GSW,13.27,
JaVale McGee,3000.00,GSW,C,BKN,10.9,
Kelly Olynyk,4300.00,MIA,PF/C,IND,15.56,
Luke Kennard,3300.00,DET,SG,MIN,11.77,
Jamal Crawford,3700.00,MIN,SG,DET,13.14,
Corey Brewer,3000.00,LAL,SG/SF,DEN,10.49,
Eric Moreland,3000.00,DET,PF/C,MIN,10.26,
Jakob Poeltl,3400.00,TOR,PF/C,WAS,11.5,
Fred VanVleet,3500.00,TOR,PG,WAS,11.81,
Wayne Ellington,3300.00,MIA,SG/SF,IND,11.06,
Mike Scott,3400.00,WAS,PF,TOR,11.16,
Ian Mahinmi,3400.00,WAS,C,TOR,10.86,
Patrick McCaw,3200.00,GSW,SG/SF,BKN,10.11,
TJ Leaf,3000.00,IND,SF/PF,MIA,9.33,
Mason Plumlee,3600.00,DEN,PF/C,LAL,10.64,
Andrew Bogut,3000.00,LAL,C,DEN,8.79,
Lucas Nogueira,3400.00,TOR,C,WAS,9.39,
Nemanja Bjelica,3400.00,MIN,SF/PF,DET,8.81,
Nick Young,3300.00,GSW,SG,BKN,8.5,
Gorgui Dieng,3800.00,MIN,PF/C,DET,9.65,
Paul Zipser,3800.00,CHI,SG/SF,PHO,8.98,
Kenneth Faried,3400.00,DEN,PF/C,LAL,7.41,
Quincy Pondexter,3000.00,CHI,SG/SF,PHO,6.5,
Lorenzo Brown,3000.00,TOR,PG,WAS,6.31,
Timofey Mozgov,3200.00,BKN,C,GSW,6.41,
Malik Beasley,3000.00,DEN,SG,LAL,5.22,
Shabazz Muhammad,3500.00,MIN,SG/SF,DET,5.75,
Kevon Looney,3000.00,GSW,SF/PF,BKN,4.93,
Langston Galloway,3000.00,DET,PG/SG,MIN,4.83,
Kay Felder,3000.00,CHI,PG,PHO,4.7,
Jason Smith,3500.00,WAS,PF/C,TOR,5.46,
Tyler Ennis,3000.00,LAL,PG/SG,DEN,4.17,
Bam Adebayo,3600.00,MIA,PF/C,IND,4.26,
Aaron Brooks,3000.00,MIN,PG/SG,DET,2.07,
Marcus Georges-Hunt,3000.00,MIN,SG/SF,DET,1.4,
Darrell Arthur,3000.00,DEN,PF,LAL,0,
Luol Deng,3000.00,LAL,SF/PF,DEN,0,
Josh Hart,3000.00,LAL,PG/SG,DEN,0,
Ivica Zubac,3400.00,LAL,C,DEN,0,
Thomas Bryant ,3000.00,LAL,PF/C,DEN,0,
Tyler Lydon,3000.00,DEN,PF,LAL,0,
Richard Jefferson,3000.00,DEN,SF/PF,LAL,0,
Juan Hernangomez,3600.00,DEN,SF/PF,LAL,0,
Trey Lyles,3000.00,DEN,SF/PF,LAL,0,
Alex Poythress,3000.00,IND,SF,MIA,0,
Joseph Young,3000.00,IND,PG/SG,MIA,0,
Ike Anigbogu,3000.00,IND,PF/C,MIA,0,
Edmond Sumner,3000.00,IND,PG,MIA,0,
Jordan Mickey,3000.00,MIA,PF/C,IND,0,
A.J. Hammons,3000.00,MIA,C,IND,0,
Okaro White,3000.00,MIA,SF/PF,IND,0,
Udonis Haslem,3000.00,MIA,PF/C,IND,0,
Damien Wilkins,3000.00,IND,SG/SF,MIA,0,
Al Jefferson,3500.00,IND,PF/C,MIA,0,
Chris McCullough,3000.00,WAS,PF/C,TOR,0,
Carrick Felix,3000.00,WAS,SG/SF,TOR,0,
Tomas Satoransky ,3200.00,WAS,PG/SG,TOR,0,
Devin Robinson,3000.00,WAS,SG,TOR,0,
Delon Wright,3500.00,TOR,PG/SG,WAS,0,
Norman Powell,3700.00,TOR,SG/SF,WAS,0,
Alfonzo McKinnie,3000.00,TOR,PF,WAS,0,
Bruno Caboclo,3000.00,TOR,SF,WAS,0,
Matt Williams,3000.00,MIA,SG,IND,0,
Kevin Durant,10200.00,GSW,SF/PF,BKN,0,
Cole Aldrich,3000.00,MIN,C,DET,0,
Dwight Buycks,3000.00,DET,PG,MIN,0,
Jon Leuer,3000.00,DET,PF/C,MIN,0,
Justin Patton,3000.00,MIN,C,DET,0,
Anthony Brown,3000.00,MIN,SG/SF,DET,0,
David Nwaba,3900.00,CHI,PG/SG,PHO,0,
Ryan Arcidiacono,3000.00,CHI,PG,PHO,0,
Antonio Blakeney,3000.00,CHI,PG,PHO,0,
Henry Ellenson,3000.00,DET,PF/C,MIN,0,
Reggie Bullock,3000.00,DET,SG/SF,MIN,0,
Jarrett Allen,3000.00,BKN,PF/C,GSW,0,
Damian Jones,3000.00,GSW,C,BKN,0,
Jordan Bell,3000.00,GSW,PF/C,BKN,0,
Sean Kilpatrick,3400.00,BKN,PG/SG,GSW,0,
Isaiah Whitehead,3500.00,BKN,PG/SG,GSW,0,
Boban Marjanovic,3000.00,DET,C,MIN,0,
John Wall,9200.00,WAS,PG,TOR,0,
Yakuba Ouattara,3000.00,BKN,SG,GSW,0,
Nikola Mirotic,5000.00,CHI,PF/C,PHO,0,
