Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Cedi Osman,4400.00,CLE,SF/PF,TOR,19.67,6.91%
Myles Turner,5300.00,IND,C,PHI,23.65,0.10%
Delon Wright,4600.00,DAL,PG/SG,OKC,20.5,2.97%
Tristan Thompson,6700.00,CLE,C,TOR,29.84,9.36%
Chris Boucher,4800.00,TOR,PF/C,CLE,21.29,6.78%
Terence Davis,4400.00,TOR,PG/SG,CLE,19.32,1.76%
Maxi Kleber,3700.00,DAL,PF/C,OKC,16.18,5.79%
Nerlens Noel,4300.00,OKC,C,DAL,18.78,2.05%
Dorian Finney-Smith,4700.00,DAL,SF/PF,OKC,20.5,4.44%
Dennis Schroder,6500.00,OKC,PG/SG,DAL,27.99,2.34%
Omari Spellman,3000.00,GSW,PF/C,SAS,12.91,3.13%
Rudy Gay,5100.00,SAS,SF/PF,GSW,21.74,2.03%
Marvin Williams,3300.00,CHA,SF/PF,BOS,14.01,0.10%
Lonnie Walker IV,3200.00,SAS,SG/SF,GSW,13.58,0.77%
Dwight Powell,5700.00,DAL,C,OKC,24.05,1.35%
Danuel House Jr.,5600.00,HOU,SF/PF,DEN,23.07,7.28%
Mason Plumlee,4400.00,DEN,PF/C,HOU,17.79,0.83%
T.J. McConnell,4100.00,IND,PG,PHI,16.57,0.10%
Larry Nance Jr.,4600.00,CLE,PF/C,TOR,18.45,4.77%
Seth Curry,3900.00,DAL,PG/SG,OKC,15.59,1.72%
Furkan Korkmaz,3600.00,PHI,SG/SF,IND,14.35,0.10%
Michael Porter Jr.,4500.00,DEN,SF/PF,HOU,17.92,0.97%
Oshae Brissett,3000.00,TOR,SF/PF,CLE,11.8,2.20%
Jacob Evans,3000.00,GSW,PG/SF,SAS,11.79,1.43%
Jerami Grant,4600.00,DEN,PF/C,HOU,17.98,0.58%
Hamidou Diallo,3700.00,OKC,SG/SF,DAL,14.45,1.47%
OG Anunoby,5000.00,TOR,SF/PF,CLE,19.35,21.97%
Mike Scott,3200.00,PHI,SF/PF,IND,12.36,0.10%
Romeo Langford,3300.00,BOS,SG/SF,CHA,12.62,0.10%
Terrance Ferguson,3200.00,OKC,SG/SF,DAL,11.85,1.35%
John Henson,3500.00,CLE,C,TOR,12.95,0.56%
James Ennis III,3500.00,PHI,SF/PF,IND,12.71,0.10%
Eric Gordon,4700.00,HOU,SG/SF,DEN,16.84,6.33%
Aaron Holiday,5800.00,IND,PG/SG,PHI,20.51,0.10%
Trey Burke,4300.00,PHI,PG/SG,IND,14.57,0.10%
Dante Exum,3300.00,CLE,PG/SG,TOR,11.17,0.39%
Landry Shamet,5700.00,LAC,SG/SF,SAC,19.19,0.10%
JaMychal Green,4800.00,LAC,SF/PF,SAC,15.83,0.10%
Grant Williams,3200.00,BOS,SF/PF,CHA,10.32,0.10%
Norvel Pelle,3000.00,PHI,C,IND,9.66,0.10%
Matthew Dellavedova,3200.00,CLE,PG/SG,TOR,10.18,0.33%
De'Aaron Fox,12000.00,SAC,PG,LAC,37.69,0.10%
Paul George,13800.00,LAC,SF,SAC,43,0.10%
Kawhi Leonard,15300.00,LAC,SF/PF,SAC,47.59,0.10%
Montrezl Harrell,9600.00,LAC,PF/C,SAC,28.34,0.10%
Richaun Holmes,11700.00,SAC,PF/C,LAC,33.94,0.10%
J.J. Barea,3500.00,DAL,PG/SG,OKC,9.98,1.41%
Ivica Zubac,7800.00,LAC,C,SAC,21.75,0.10%
Buddy Hield,12300.00,SAC,SG/SF,LAC,34.19,0.10%
Nemanja Bjelica,11100.00,SAC,PF,LAC,30.31,0.10%
Harrison Barnes,9300.00,SAC,SF/PF,LAC,24.31,0.10%
Alen Smailagic,3000.00,GSW,PF/C,SAS,7.8,0.27%
Bogdan Bogdanovic,10200.00,SAC,SG/SF,LAC,25.93,0.10%
Ben McLemore,4400.00,HOU,SG/SF,DEN,11.15,1.29%
Austin Rivers,4500.00,HOU,PG/SG,DEN,10.35,0.93%
Patrick Patterson,3300.00,LAC,PF/C,SAC,7.08,0.10%
Harry Giles III,4500.00,SAC,PF/C,LAC,9.57,0.10%
Trevor Ariza,7200.00,SAC,SF/PF,LAC,14.94,0.10%
Darius Bazley,4200.00,OKC,SF/PF,DAL,8.5,0.04%
Semi Ojeleye,3000.00,BOS,SF/PF,CHA,5.99,0.10%
Marco Belinelli,3100.00,SAS,SG/SF,GSW,5.65,0.91%
Abdel Nader,3100.00,OKC,SF,DAL,5.46,0.97%
Javonte Green,3100.00,BOS,SG,CHA,5.41,0.10%
Isaiah Hartenstein,5400.00,HOU,PF/C,DEN,8.54,0.02%
Cory Joseph,8100.00,SAC,PG/SG,LAC,12.59,0.10%
Alfonzo McKinnie,3000.00,CLE,SF/PF,TOR,1.33,0.02%
