Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
LeBron James,10300.00,CLE,SF,NYK,51.82,35.00%
Anthony Tolliver,3900.00,SAC,SF/PF,DEN,19.49,7.50%
Reggie Jackson,5400.00,DET,PG,CHA,26.95,2.00%
Kemba Walker,7700.00,CHA,PG,DET,38.46,15.00%
Patrick Beverley,5300.00,HOU,PG/SG,NOP,26.32,2.00%
Kyrie Irving,8700.00,CLE,PG,NYK,43.18,15.00%
Jeff Green,3700.00,ORL,SF/PF,POR,18.33,1.00%
Draymond Green,7300.00,GSW,PF/C,LAC,36.07,15.00%
Evan Fournier,6000.00,ORL,SG,POR,29.6,7.50%
Ryan Anderson,5100.00,HOU,PF,NOP,25.07,10.00%
Meyers Leonard,3300.00,POR,C,ORL,16.17,1.00%
Marco Belinelli,3600.00,CHA,SG/SF,DET,17.59,0.01%
C.J. McCollum,7500.00,POR,PG/SG,ORL,36.59,17.50%
Austin Rivers,5400.00,LAC,PG/SG,GSW,26.28,10.00%
Michael Kidd-Gilchrist,4900.00,CHA,SF,DET,23.82,10.00%
Moe Harkless,4500.00,POR,SF,ORL,21.82,15.00%
James Harden,12500.00,HOU,PG,NOP,60.64,22.50%
Aaron Gordon,4900.00,ORL,PF,POR,23.7,22.50%
Jrue Holiday,7500.00,NOP,PG,HOU,36.22,15.00%
Eric Gordon,5200.00,HOU,SG,NOP,25.01,10.00%
Wilson Chandler,6800.00,DEN,SF/PF,SAC,32.71,7.50%
Stanley Johnson,3000.00,DET,SG/SF,CHA,14.44,0.01%
Andre Iguodala,3800.00,GSW,SF,LAC,18.24,1.00%
Kristaps Porzingis,6600.00,NYK,PF,CLE,31.49,17.50%
Derrick Williams,3500.00,CLE,PF,NYK,16.7,1.00%
Nikola Jokic,10500.00,DEN,C,SAC,49.97,12.50%
Ish Smith,3900.00,DET,PG,CHA,18.51,2.00%
Tobias Harris,4800.00,DET,SF/PF,CHA,22.8,5.00%
Courtney Lee,4000.00,NYK,SG,CLE,18.97,1.00%
Ed Davis,3800.00,POR,PF/C,ORL,18,0.50%
Arron Afflalo,3600.00,SAC,SG,DEN,17.01,0.01%
Damian Lillard,8400.00,POR,PG,ORL,39.61,20.00%
Allen Crabbe,3600.00,POR,SG/SF,ORL,16.99,2.50%
Justin Holiday,3200.00,NYK,SG/SF,CLE,15.11,0.25%
J.J. Redick,4500.00,LAC,SG,GSW,21.02,5.00%
Anthony Davis,10200.00,NOP,C,HOU,47.47,10.00%
Gary Harris,5200.00,DEN,SG,SAC,24.12,2.50%
Nikola Vucevic,7100.00,ORL,C,POR,32.63,10.00%
Jamal Crawford,4400.00,LAC,SG,GSW,20.19,0.25%
Blake Griffin,9100.00,LAC,PF,GSW,41.44,15.00%
Trevor Ariza,5600.00,HOU,SF/PF,NOP,25.35,7.50%
Sam Dekker,3700.00,HOU,SF/PF,NOP,16.71,2.00%
Zaza Pachulia,3800.00,GSW,C,LAC,17.18,0.25%
Jeremy Lamb,3200.00,CHA,SG,DET,14.13,0.25%
Aron Baynes,3500.00,DET,C,CHA,15.43,0.25%
Solomon Hill,3900.00,NOP,SF,HOU,17.1,1.00%
Stephen Curry,9500.00,GSW,PG,LAC,41.29,10.00%
Marreese Speights,3200.00,LAC,PF/C,GSW,13.89,0.50%
Bismack Biyombo,3400.00,ORL,C,POR,14.77,0.25%
Ben McLemore,4500.00,SAC,SG,DEN,19.2,0.50%
Jamal Murray,3900.00,DEN,PG/SG,SAC,16.49,2.00%
Raymond Felton,4200.00,LAC,PG/SF,GSW,17.76,0.25%
Brandon Jennings,4000.00,NYK,PG,CLE,16.74,0.50%
DeMarcus Cousins,11000.00,NOP,PF/C,HOU,45.81,15.00%
Darren Collison,7400.00,SAC,PG/SG,DEN,30.8,5.00%
Mario Hezonja,3200.00,ORL,SF,POR,13.29,0.25%
Jameer Nelson,6500.00,DEN,PG,SAC,26.88,2.50%
Dante Cunningham,3500.00,NOP,SF/PF,HOU,14.43,0.50%
Emmanuel Mudiay,4300.00,DEN,PG,SAC,17.73,0.25%
Will Barton,7600.00,DEN,SG/SF,SAC,30.63,1.00%
Kyle Korver,4600.00,CLE,SG/SF,NYK,18.21,0.50%
Clint Capela,5400.00,HOU,C,NOP,21.26,1.00%
Mason Plumlee,5100.00,DEN,C,SAC,19.65,1.00%
Noah Vonleh,3000.00,POR,PF,ORL,11.39,0.50%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,GSW,11.34,0.01%
Montrezl Harrell,3500.00,HOU,C,NOP,13.08,0.01%
James McAdoo,3000.00,GSW,PF,LAC,11.16,0.01%
Brian Roberts,3000.00,CHA,PG,DET,11.03,0.01%
Patrick McCaw,3100.00,GSW,SG/SF,LAC,10.83,0.01%
Pat Connaughton,3000.00,POR,SG,ORL,10.47,0.01%
Kevon Looney,3000.00,GSW,PF,LAC,10.41,0.01%
Darrell Arthur,3400.00,DEN,PF/C,SAC,11.62,0.01%
Juan Hernangomez,5000.00,DEN,PF,SAC,17.01,0.01%
Ian Clark,3100.00,GSW,PG/SG,LAC,10.33,0.01%
Richard Jefferson,3000.00,CLE,SF,NYK,9.91,0.01%
Lance Thomas,3000.00,NYK,PF,CLE,9.83,0.01%
Shaun Livingston,3700.00,GSW,PG,LAC,12,0.01%
Mike Tobey,3000.00,CHA,C,DET,9.29,0.01%
JaVale McGee,3600.00,GSW,C,LAC,10.97,0.01%
Langston Galloway,3000.00,SAC,SG,DEN,8.92,0.25%
Wesley Johnson,3000.00,LAC,SF,GSW,8.7,0.01%
Alan Anderson,3000.00,LAC,SG,GSW,5.82,0.01%
Shabazz Napier,3000.00,POR,PG,ORL,5.68,0.01%
Louis Williams,5800.00,HOU,SG,NOP,9.93,0.01%
James Jones,3000.00,CLE,SG,NYK,3.33,0.01%
Kay Felder,3000.00,CLE,PG,NYK,3.26,0.01%
Treveon Graham,3000.00,CHA,SF,DET,3.02,0.01%
Ron Baker,3000.00,NYK,PG/SG,CLE,2.93,0.01%
DeAndre Liggins,3400.00,CLE,SG,NYK,3.2,0.01%
Alexis Ajinca,3500.00,NOP,C,HOU,3.13,0.01%
K.J. McDaniels,3000.00,HOU,SF,NOP,2.19,0.01%
