Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Rudy Gay,6200.00,SAC,SF,MIN,31.74,3.50%
Monta Ellis,5500.00,IND,SG,CHI,28.09,5.00%
Dwyane Wade,6400.00,CHI,SG,IND,32.65,15.00%
Nicolas Batum,6400.00,CHA,SG/SF,BOS,32.66,8.50%
Myles Turner,7200.00,IND,PF/C,CHI,36.75,7.00%
Taj Gibson,4600.00,CHI,PF/C,IND,23.37,4.00%
Jeremy Lin,5900.00,BKN,PG,MIL,29.9,35.00%
Kosta Koufos,3100.00,SAC,C,MIN,15.69,4.00%
Robin Lopez,4800.00,CHI,C,IND,24.28,0.25%
Joseph Young,3000.00,IND,SG,CHI,15.13,
Jeff Teague,6300.00,IND,PG,CHI,31.67,4.00%
Kemba Walker,7100.00,CHA,PG,BOS,35.61,4.50%
Jaylen Brown,3100.00,BOS,SF,CHA,15.56,1.00%
Al Horford,6700.00,BOS,C,CHA,33.56,5.00%
DeMarcus Cousins,10600.00,SAC,PF/C,MIN,52.89,20%
Luis Scola,3400.00,BKN,PF/C,MIL,16.97,0.50%
Isaiah Thomas,7200.00,BOS,PG,CHA,35.78,12.00%
Jimmy Butler,7600.00,CHI,SG/SF,IND,37.6,11.00%
Trevor Booker,4300.00,BKN,PF,MIL,21.26,18.50%
C.J. Miles,3100.00,IND,SG/SF,CHI,15.32,0.10%
Joe Harris,3400.00,BKN,SG,MIL,16.81,0.25%
Tim Frazier,5600.00,NOP,PG,SAS,27.55,38.00%
LaMarcus Aldridge,7200.00,SAS,PF/C,NOP,35.33,18.00%
Richard Jefferson,3000.00,CLE,SF,ORL,14.71,0.01%
Nemanja Bjelica,3000.00,MIN,PF,SAC,14.6,0.25%
Kawhi Leonard,8900.00,SAS,SF/PF,NOP,43.1,26.00%
Derrick Rose,5800.00,NYK,PG,MEM,28.09,2.50%
Emmanuel Mudiay,5900.00,DEN,PG,POR,28.48,2.50%
Sean Kilpatrick,3600.00,BKN,SG,MIL,17.37,3.40%
Damian Lillard,9100.00,POR,PG,DEN,43.82,14.00%
Kyrie Irving,7700.00,CLE,PG,ORL,36.91,12.00%
Giannis Antetokounmpo,8800.00,MIL,PG,BKN,41.84,19.00%
Elfrid Payton,5600.00,ORL,PG,CLE,26.56,4.00%
David Lee,3200.00,SAS,PF,NOP,15.09,0.10%
LeBron James,9600.00,CLE,SF/PF,ORL,45.13,20.00%
Ben McLemore,3000.00,SAC,SG,MIN,14.08,0.20%
Michael Kidd-Gilchrist,5400.00,CHA,SF,BOS,25.25,8.00%
Rondae Hollis-Jefferson,4200.00,BKN,SF,MIL,19.63,2.00%
Dewayne Dedmon,3200.00,SAS,C,NOP,14.9,0.01%
Zach Randolph,5800.00,MEM,PF,NYK,26.95,1.50%
Mike Conley,6800.00,MEM,PG,NYK,31.42,0.50%
Terry Rozier,3600.00,BOS,PG,CHA,16.61,3.00%
Greivis Vasquez,3000.00,BKN,PG,MIL,13.75,0.01%
Nikola Vucevic,6500.00,ORL,C,CLE,29.67,1.50%
Nik Stauskas,3000.00,PHI,SG,ATL,13.68,
Jabari Parker,6400.00,MIL,SF/PF,BKN,29.12,7.50%
Kyle Korver,3500.00,ATL,SG,PHI,15.91,
Thabo Sefolosha,3500.00,ATL,SF,PHI,15.87,
Joakim Noah,5200.00,NYK,C,MEM,23.46,0.50%
Bojan Bogdanovic,4400.00,BKN,SG/SF,MIL,19.74,10.50%
Ramon Sessions,3000.00,CHA,PG,BOS,13.47,0.01%
John Henson,3000.00,MIL,C,BKN,13.43,0.01%
Nikola Jokic,6600.00,DEN,PF/C,POR,29.11,8.50%
Brandon Jennings,4200.00,NYK,PG,MEM,18.38,0.25%
D.J. Augustin,3000.00,ORL,PG,CLE,13.09,0.01%
E'Twaun Moore,4000.00,NOP,SG,SAS,17.38,1.00%
Evan Fournier,6100.00,ORL,SG,CLE,26.56,4.00%
Hollis Thompson,3000.00,PHI,SG,ATL,12.95,
Jeff Green,3900.00,ORL,SF/PF,CLE,16.8,0.50%
Dario Saric,4800.00,PHI,SF/PF,ATL,20.69,
Kyle O'Quinn,3100.00,NYK,PF/C,MEM,13.35,0.10%
Mirza Teletovic,4000.00,MIL,PF,BKN,17.15,3.00%
Joel Embiid,5600.00,PHI,C,ATL,24.03,
Iman Shumpert,3300.00,CLE,PG/SG,ORL,14.11,0.25%
Kris Dunn,3500.00,MIN,PG,SAC,14.98,0.01%
Jonas Jerebko,3000.00,BOS,PF,CHA,12.77,0.10%
Wilson Chandler,4300.00,DEN,SF,POR,18.15,0.25%
Jameer Nelson,3000.00,DEN,PG,POR,12.5,0.01%
Courtney Lee,3800.00,NYK,SG,MEM,15.73,1.00%
Mike Dunleavy,3000.00,CLE,SG/SF,ORL,12.43,0.10%
Michael Carter-Williams,3600.00,CHI,PG,IND,14.72,0.50%
Tony Snell,3400.00,MIL,SG/SF,BKN,13.87,0.01%
Pau Gasol,6300.00,SAS,C,NOP,25.51,2.50%
Serge Ibaka,5800.00,ORL,PF/C,CLE,23.45,4.00%
Anthony Davis,10700.00,NOP,PF/C,SAS,43.15,32.00%
Michael Beasley,3500.00,MIL,SF/PF,BKN,14.07,0.01%
Terrence Jones,3900.00,NOP,PF,SAS,15.68,0.10%
Doug McDermott,3300.00,CHI,SF,IND,13.21,0.25%
Ed Davis,3600.00,POR,C,DEN,14.38,0.25%
Alexis Ajinca,3000.00,NOP,C,SAS,11.8,0.01%
Dejounte Murray,3000.00,SAS,PG,NOP,11.76,
Bismack Biyombo,4500.00,ORL,C,CLE,17.63,0.25%
James Ennis,4300.00,MEM,SF,NYK,16.73,7.00%
Shabazz Muhammad,3000.00,MIN,SG/SF,SAC,11.67,0.01%
Dante Cunningham,3000.00,NOP,SF/PF,SAS,11.67,0.25%
Omer Asik,3000.00,NOP,C,SAS,11.65,0.01%
Al Jefferson,4000.00,IND,C,CHI,15.41,0.01%
Frank Kaminsky,3900.00,CHA,PF,BOS,14.79,
Anthony Tolliver,3000.00,SAC,PF,MIN,11.21,0.25%
Cole Aldrich,3300.00,MIN,C,SAC,12.34,0.01%
Buddy Hield,3700.00,NOP,SG,SAS,13.49,1.00%
Amir Johnson,3600.00,BOS,PF/C,CHA,12.94,0.25%
Willie Cauley-Stein,3400.00,SAC,C,MIN,12,0.10%
Jonathon Simmons,4100.00,SAS,SF,NOP,14.44,7.00%
Langston Galloway,3000.00,NOP,PG,SAS,10.5,0.01%
Brandon Rush,3000.00,MIN,SG/SF,SAC,10.48,0.01%
Mike Muscala,3000.00,ATL,C,PHI,10.43,
Lance Thomas,3000.00,NYK,SF/PF,MEM,10.26,0.01%
Jason Terry,3000.00,MIL,PG,BKN,10.17,0.01%
Tim Hardaway Jr.,3300.00,ATL,PG/SG,PHI,11.15,
Mario Hezonja,3500.00,ORL,SG/SF,CLE,11.82,0.10%
Richaun Holmes,3800.00,PHI,PF,ATL,12.2,
Gerald Green,3000.00,BOS,SG/SF,CHA,9.59,0.10%
Garrett Temple,3000.00,SAC,PG/SG,MIN,9.54,0.01%
Jamal Murray,3600.00,DEN,PG/SG,POR,11.21,0.01%
Noah Vonleh,3000.00,POR,PF,DEN,9.34,0.01%
Jahlil Okafor,4900.00,PHI,PF/C,ATL,14.88,
Solomon Hill,3500.00,NOP,SF,SAS,10.58,0.25%
Sasha Vujacic,3000.00,NYK,SG,MEM,8.86,0.01%
Meyers Leonard,3000.00,POR,PF,DEN,8.83,0.01%
Brian Roberts,3000.00,CHA,PG,BOS,8.48,0.01%
Miles Plumlee,3100.00,MIL,C,BKN,8.54,0.01%
Shabazz Napier,3000.00,POR,PG,DEN,7.63,0.01%
Malcolm Brogdon,3200.00,MIL,SG,BKN,8.09,0.01%
Omri Casspi,3200.00,SAC,SF/PF,MIN,7.78,0.25%
DeAndre Liggins,3000.00,CLE,SG,ORL,7.08,0.01%
Gary Harris,4800.00,DEN,SG,POR,11.3,0.01%
Jordan Hill,3100.00,MIN,PF,SAC,6.82,0.01%
Guillermo Hernangomez,3000.00,NYK,C,MEM,6.43,0.01%
Lavoy Allen,3000.00,IND,PF,CHI,5.83,0.30%
Bobby Portis,3300.00,CHI,PF,IND,6.25,0.10%
Jarell Martin,3000.00,MEM,PF/C,NYK,5.28,0.01%
Mike Miller,3000.00,DEN,SG,POR,5.03,0.10%
Kris Humphries,3000.00,ATL,PF,PHI,4.99,
Tyus Jones,3000.00,MIN,PG,SAC,4.09,0.01%
Chris McCullough,3000.00,BKN,PF,MIL,3.77,0.01%
C.J. Watson,3000.00,ORL,PG,CLE,3.65,0.01%
Isaiah Canaan,3000.00,CHI,PG,IND,3.62,0.01%
