Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Giannis Antetokounmpo,11500.00,MIL,SF/PF,PHO,55.38,13.30%
Noah Vonleh,4200.00,NYK,PF/C,SAC,20.07,2.00%
Anthony Davis,6700.00,NOP,PF/C,UTA,31.54,6.90%
Rodions Kurucs,3200.00,BKN,SF/PF,DAL,15.04,0.30%
E'Twaun Moore,3000.00,NOP,SG/SF,UTA,14,0.60%
JaMychal Green,3900.00,LAC,SF/PF,LAL,18.18,0.30%
Corey Brewer,3000.00,SAC,SG/SF,NYK,13.97,1.00%
Rondae Hollis-Jefferson,3000.00,BKN,PF/C,DAL,13.96,0.30%
Bam Adebayo,5600.00,MIA,PF/C,ATL,25.73,4.90%
Trae Young,9300.00,ATL,PG,MIA,41.42,7.70%
Dorian Finney-Smith,3700.00,DAL,SF/PF,BKN,16.4,0.80%
Kevin Knox,4900.00,NYK,SF/PF,SAC,21.65,2.70%
Malik Beasley,3900.00,DEN,PG/SG,SAS,17.04,1.60%
Dewayne Dedmon,6400.00,ATL,PF/C,MIA,27.82,5.00%
Ed Davis,3300.00,BKN,C,DAL,14.09,0.50%
Garrett Temple,3000.00,LAC,SG/SF,LAL,12.62,0.30%
Derrick Jones Jr.,3600.00,MIA,SF/PF,ATL,15.12,2.10%
Allonzo Trier,4300.00,NYK,PG/SG,SAC,18.06,1.60%
Devin Harris,3100.00,DAL,PG/SG,BKN,12.97,0.50%
Mike Muscala,3000.00,LAL,PF/C,LAC,12.55,0.30%
Isaiah Thomas,3300.00,DEN,PG,SAS,13.76,0.20%
Nemanja Bjelica,3600.00,SAC,PF,NYK,14.94,0.30%
Tony Snell,3100.00,MIL,SG/SF,PHO,12.84,0.20%
Rodney McGruder,3600.00,MIA,SG/SF,ATL,14.7,1.80%
Trey Burke,3200.00,DAL,PG/SG,BKN,13.05,0.40%
Alex Poythress,3400.00,ATL,SF/PF,MIA,13.82,0.80%
Monte Morris,3500.00,DEN,PG,SAS,13.66,0.40%
Ersan Ilyasova,3100.00,MIL,PF/C,PHO,12.02,0.20%
Alec Burks,3000.00,SAC,PG/SG,NYK,11.55,0.20%
Justin Anderson,3000.00,ATL,SF,MIA,11.53,0.30%
Darius Miller,3300.00,NOP,SF/PF,UTA,12.28,0.60%
Hassan Whiteside,6800.00,MIA,C,ATL,24.73,2.40%
Yogi Ferrell,3000.00,SAC,PG/SG,NYK,10.64,0.20%
Henry Ellenson,4000.00,NYK,PF/C,SAC,13.63,1.00%
Salah Mejri,3100.00,DAL,C,BKN,9.69,0.10%
Justin Jackson,3100.00,DAL,SG/SF,BKN,9.69,0.10%
Juancho Hernangomez,3000.00,DEN,SF/PF,SAS,9.32,0.10%
Thabo Sefolosha,3100.00,UTA,SF/PF,NOP,9.52,0.10%
Vince Carter,3300.00,ATL,SF/PF,MIA,9.67,0.10%
B.J. Johnson,3000.00,ATL,SF,MIA,8.58,0.20%
John Jenkins,3000.00,NYK,PG/SG,SAC,8.3,0.10%
Jaylen Adams,3000.00,ATL,PG,MIA,7.84,1.00%
James Johnson,4000.00,MIA,SF/PF,ATL,7.14,0.10%
Tyrone Wallace,3000.00,LAC,PG/SG,LAL,4.78,0.10%
Moritz Wagner,3000.00,LAL,PF/C,LAC,3.04,0.10%
Pau Gasol,3200.00,MIL,C,PHO,1.03,0.10%
