Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Allonzo Trier,3900.00,NYK,PG,MEM,17.77,1.00%
Dante Exum,3700.00,UTA,PG/SG,SAC,16.77,0.25%
Jake Layman,3100.00,POR,PF,LAC,14.01,1.00%
Shai Gilgeous-Alexander,5100.00,LAC,PG,POR,23.02,5.00%
Langston Galloway,3700.00,DET,PG/SG,PHO,16.62,0.00%
Amir Johnson,3000.00,PHI,PF/C,BKN,13.42,0.25%
Marcin Gortat,3700.00,LAC,C,POR,16.41,0.25%
C.J. Miles,3100.00,TOR,SG/SF,MIA,13.38,0.25%
Jonathan Isaac,3600.00,ORL,PF,LAL,15.32,0.00%
D'Angelo Russell,7600.00,BKN,PG/SG,PHI,31.97,7.50%
Terrence Ross,4400.00,ORL,SG/SF,LAL,18.1,0.00%
Jerian Grant,3200.00,ORL,PG,LAL,13.09,0.00%
Pascal Siakam,6100.00,TOR,PF,MIA,24.85,5.00%
DeAndre Bembry,3800.00,ATL,SF,CHA,15.42,0.25%
Delon Wright,3500.00,TOR,PG/SG,MIA,14.03,0.25%
Kevin Huerter,3300.00,ATL,SG,CHA,13.11,2.50%
Willy Hernangomez,3300.00,CHA,C,ATL,13,1.00%
Nik Stauskas,3000.00,POR,SG/SF,LAC,11.71,0.25%
Montrezl Harrell,7300.00,LAC,PF/C,POR,28.29,10.00%
Patrick Beverley,4500.00,LAC,PG/SG,POR,16.65,2.50%
Maurice Harkless,3200.00,POR,SF/PF,LAC,11.72,0.25%
Thabo Sefolosha,3000.00,UTA,SF/PF,SAC,10.73,0.25%
Seth Curry,3000.00,POR,PG/SG,LAC,10.74,0.25%
T.J. McConnell,3300.00,PHI,PG/SG,BKN,11.64,1.00%
Shabazz Napier,3200.00,BKN,PG/SG,PHI,11.06,1.00%
OG Anunoby,3700.00,TOR,SF,MIA,12.82,1.00%
Kelly Olynyk,3600.00,MIA,PF/C,TOR,12.4,1.00%
Jonathon Simmons,3300.00,ORL,SG/SF,LAL,11.31,0.00%
Bam Adebayo,4000.00,MIA,C,TOR,13.58,1.00%
Zach Collins,3400.00,POR,PF,LAC,11.02,1.00%
Mohamed Bamba,3400.00,ORL,C,LAL,10.98,0.00%
Omri Casspi,3000.00,MEM,SF/PF,NYK,9.49,1.00%
Frank Mason,3100.00,SAC,PG,UTA,9.43,1.00%
Josh Hart,4000.00,LAL,SG,ORL,12.04,0.00%
Wayne Selden,3000.00,MEM,SG,NYK,8.87,1.00%
Frank Ntilikina,3300.00,NYK,PG,MEM,9.5,1.00%
Mike Scott,3500.00,LAC,SF/PF,POR,10.01,0.25%
Mitchell Robinson,3400.00,NYK,C,MEM,9.71,0.25%
Jon Leuer,3200.00,DET,PF/C,PHO,8.94,0.00%
Harry Giles,3000.00,SAC,PF,UTA,7.9,1.00%
MarShon Brooks,3100.00,MEM,SG,NYK,8.08,1.00%
Omari Spellman,3300.00,ATL,PF,CHA,8.37,0.25%
Vince Carter,3200.00,ATL,SG/SF,CHA,7.96,0.25%
Kevin Knox,3700.00,NYK,SF,MEM,8.48,0.25%
Derrick Jones,3000.00,MIA,SF,TOR,6.31,0.25%
Zaza Pachulia,3200.00,DET,C,PHO,5.23,0.00%
Boban Marjanovic,3500.00,LAC,C,POR,5.72,0.25%
Wade Baldwin,3000.00,POR,PG,LAC,4.07,0.01%
Jose Calderon,3000.00,DET,PG,PHO,2.69,0.00%
Isaiah Briscoe,3000.00,ORL,PG,LAL,2.01,0.00%
