Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Serge Ibaka,7800.00,TOR,PF/C,CHA,39.37,10.04%
Royce O'Neale,4000.00,UTA,SF,NYK,20.15,1.03%
Luka Doncic,12300.00,DAL,PG/SF,DEN,61.75,11.07%
Nikola Jokic,9200.00,DEN,C,DAL,46.19,9.32%
Donovan Mitchell,8400.00,UTA,PG/SG,NYK,42.15,5.68%
Damion Lee,5600.00,GSW,SG/SF,MIL,28.11,2.18%
Isaiah Thomas,4500.00,WAS,PG,ORL,22.59,2.46%
LaMarcus Aldridge,7300.00,SAS,PF/C,BOS,36.6,5.59%
Lauri Markkanen,6900.00,CHI,PF/C,NOP,34.49,5.61%
PJ Washington,5600.00,CHA,PF/C,TOR,27.92,3.49%
RJ Barrett,5700.00,NYK,PG/SG,UTA,28.41,4.53%
Gordon Hayward,7100.00,BOS,SF/PF,SAS,35.25,6.77%
Malik Monk,3100.00,CHA,PG/SG,TOR,15.38,0.11%
Cam Reddish,3300.00,ATL,SG/SF,HOU,16.3,1.28%
Tim Hardaway Jr.,4400.00,DAL,SG/SF,DEN,21.73,1.40%
OG Anunoby,5500.00,TOR,SF/PF,CHA,27.19,2.45%
Derrick Favors,7300.00,NOP,PF/C,CHI,36.04,3.51%
Dwight Powell,4900.00,DAL,C,DEN,24.18,0.39%
Dorian Finney-Smith,4700.00,DAL,SF/PF,DEN,23.16,1.40%
Delon Wright,4300.00,DAL,PG/SG,DEN,21.2,0.25%
Bam Adebayo,8300.00,MIA,C,IND,40.82,2.70%
Edmond Sumner,3100.00,IND,SG/SF,MIA,15.24,0.69%
J.J. Redick,5100.00,NOP,SG/SF,CHI,25.09,2.40%
Daniel Theis,4400.00,BOS,PF/C,SAS,21.54,2.68%
Tomas Satoransky,6400.00,CHI,PG/SF,NOP,31.39,1.45%
Anzejs Pasecniks,3600.00,WAS,C,ORL,17.56,2.64%
Ky Bowman,3700.00,GSW,PG,MIL,18.03,0.35%
Jimmy Butler,8200.00,MIA,SG/SF,IND,39.91,1.62%
Domantas Sabonis,8700.00,IND,PF/C,MIA,42.31,2.91%
Aaron Holiday,5400.00,IND,PG/SG,MIA,26.1,3.66%
Lonnie Walker IV,3600.00,SAS,SG/SF,BOS,17.35,1.38%
Bryn Forbes,3700.00,SAS,PG/SG,BOS,17.8,0.17%
D.J. Augustin,5300.00,ORL,PG,WAS,25.48,2.63%
Rudy Gay,4300.00,SAS,SF/PF,BOS,20.65,1.47%
Ian Mahinmi,4600.00,WAS,C,ORL,22.05,1.39%
Gary Payton II,4000.00,WAS,PG/SG,ORL,19.1,0.28%
Jayson Tatum,7600.00,BOS,SF/PF,SAS,36.32,1.72%
Willie Cauley-Stein,4900.00,GSW,C,MIL,23.37,0.35%
Jaxson Hayes,3200.00,NOP,C,CHI,15.22,0.28%
Myles Turner,5600.00,IND,C,MIA,26.63,1.07%
Zach LaVine,8900.00,CHI,PG/SG,NOP,42.32,2.96%
Khris Middleton,7100.00,MIL,SG/SF,GSW,33.69,2.64%
T.J. McConnell,4400.00,IND,PG,MIA,20.9,0.68%
Jamal Murray,7200.00,DEN,PG/SG,DAL,34.1,1.64%
Lonzo Ball,7400.00,NOP,PG,CHI,34.86,1.64%
Jordan Clarkson,4600.00,UTA,PG/SG,NYK,21.6,1.27%
Jaylen Brown,7400.00,BOS,SG/SF,SAS,34.73,1.19%
Kevin Huerter,6200.00,ATL,PG/SG,HOU,29.01,0.42%
Daniel Gafford,4800.00,CHI,C,NOP,22.3,4.99%
Markelle Fultz,5800.00,ORL,PG/SG,WAS,26.92,3.51%
Coby White,4300.00,CHI,PG/SG,NOP,19.97,0.28%
Dwayne Bacon,3400.00,CHA,SG/SF,TOR,15.76,0.23%
Doug McDermott,3000.00,IND,SF/PF,MIA,13.77,0.11%
Tony Bradley,3000.00,UTA,C,NYK,13.77,0.43%
Chris Boucher,4100.00,TOR,PF/C,CHA,18.77,0.60%
Stanley Johnson,3000.00,TOR,SF/PF,CHA,13.75,0.21%
Alex Len,4900.00,ATL,C,HOU,22.44,1.47%
Alec Burks,5800.00,GSW,PG/SG,MIL,26.51,1.36%
Terrence Ross,4800.00,ORL,SG/SF,WAS,21.8,1.44%
Derrick White,4000.00,SAS,PG/SG,BOS,18.1,0.21%
Trey Lyles,3600.00,SAS,PF/C,BOS,16.27,0.25%
Pat Connaughton,3300.00,MIL,SG/SF,GSW,14.92,0.25%
Glenn Robinson III,4700.00,GSW,SG/SF,MIL,21.19,0.26%
Ben McLemore,3400.00,HOU,SG/SF,ATL,15.34,0.23%
E'Twaun Moore,4900.00,NOP,SG/SF,CHI,22.04,0.22%
Jeremy Lamb,6100.00,IND,SG/SF,MIA,27.4,1.02%
De'Andre Hunter,5000.00,ATL,SF/PF,HOU,22.33,1.38%
Emmanuel Mudiay,3300.00,UTA,PG,NYK,14.63,0.11%
Enes Kanter,5600.00,BOS,C,SAS,24.8,2.55%
Nickeil Alexander-Walker,3200.00,NOP,PG/SG,CHI,14.01,0.25%
Duncan Robinson,3700.00,MIA,SG/SF,IND,16.15,0.19%
Tyler Herro,3800.00,MIA,SG,IND,16.51,2.76%
Brook Lopez,5300.00,MIL,C,GSW,22.92,1.39%
Goran Dragic,6100.00,MIA,PG,IND,26.25,0.98%
Monte Morris,3600.00,DEN,PG,DAL,15.47,0.22%
Wayne Ellington,3000.00,NYK,SG/SF,UTA,12.89,4.07%
Jakob Poeltl,3400.00,SAS,C,BOS,14.55,0.21%
Isaac Bonga,3800.00,WAS,SF,ORL,16.21,0.27%
Rondae Hollis-Jefferson,4900.00,TOR,SF/PF,CHA,20.84,6.80%
Justin Holiday,3600.00,IND,SG/SF,MIA,15.15,0.53%
Omari Spellman,4100.00,GSW,PF/C,MIL,17.24,0.18%
Patty Mills,3900.00,SAS,PG/SG,BOS,16.2,0.16%
Ersan Ilyasova,3800.00,MIL,PF/C,GSW,15.76,0.20%
Vince Carter,3100.00,ATL,SF/PF,HOU,12.82,1.37%
Maxi Kleber,5500.00,DAL,PF/C,DEN,22.74,0.21%
Isaiah Hartenstein,3500.00,HOU,PF/C,ATL,14.29,0.19%
Torrey Craig,3000.00,DEN,SG/SF,DAL,12.24,0.26%
Meyers Leonard,3600.00,MIA,PF/C,IND,14.61,0.15%
Seth Curry,3900.00,DAL,PG/SG,DEN,15.58,0.10%
Oshae Brissett,3100.00,TOR,SF/PF,CHA,12.35,0.22%
TJ Warren,6500.00,IND,SF/PF,MIA,25.88,1.34%
Kyle Korver,3200.00,MIL,SG/SF,GSW,12.53,0.20%
Justise Winslow,5300.00,MIA,PG/SF,IND,20.77,0.55%
Cody Martin,3100.00,CHA,SG/SF,TOR,12.07,0.20%
Austin Rivers,4500.00,HOU,PG/SG,ATL,17.2,0.08%
Brad Wanamaker,3500.00,BOS,PG/SG,SAS,13.19,0.11%
Robin Lopez,3300.00,MIL,C,GSW,12.36,0.17%
Khem Birch,3200.00,ORL,PF/C,WAS,11.89,0.16%
Jacob Evans,3100.00,GSW,PG/SF,MIL,11.51,0.28%
Justin Jackson,3300.00,DAL,SF/PF,DEN,12.08,0.14%
Juancho Hernangomez,3000.00,DEN,SF/PF,DAL,10.71,0.01%
DeAndre Bembry,3200.00,ATL,SG/SF,HOU,11.31,0.11%
Kemba Walker,8100.00,BOS,PG,SAS,28.51,1.32%
Terence Davis,4800.00,TOR,PG/SG,CHA,16.53,3.51%
Georges Niang,3200.00,UTA,SF/PF,NYK,11,0.14%
Jalen Brunson,3200.00,DAL,PG/SG,DEN,10.64,0.47%
Matt Thomas,3000.00,TOR,SG,CHA,9.96,0.25%
Malik Beasley,3000.00,DEN,PG/SG,DAL,9.88,0.09%
J.J. Barea,3900.00,DAL,PG/SG,DEN,12.79,0.15%
Brandon Goodwin,3200.00,ATL,PG/SG,HOU,10.34,0.07%
Derrick Jones Jr.,4700.00,MIA,SF/PF,IND,15.08,0.36%
Admiral Schofield,3000.00,WAS,SF/PF,ORL,9.59,0.15%
Chris Clemons,3300.00,HOU,PG,ATL,10.3,0.05%
Shaq Harrison,3000.00,CHI,PG/SF,NOP,9.19,0.25%
Frank Jackson,3000.00,NOP,PG/SG,CHI,9.12,0.01%
Frank Ntilikina,3400.00,NYK,PG/SG,UTA,10.16,1.25%
Damyean Dotson,3000.00,NYK,SG/SF,UTA,8.74,0.17%
Allonzo Trier,3000.00,NYK,PG/SG,UTA,7.9,0.15%
Allen Crabbe,3000.00,ATL,SG/SF,HOU,7.8,0.07%
Chandler Hutchison,3000.00,CHI,SF/PF,NOP,7.68,0.11%
Grant Williams,3500.00,BOS,SF/PF,SAS,8.88,0.01%
Jordan Poole,3300.00,GSW,SG/SF,MIL,8.3,0.01%
Sterling Brown,3100.00,MIL,SG/SF,GSW,7.79,0.02%
Damian Jones,3000.00,ATL,C,HOU,6.94,0.06%
Luke Kornet,3000.00,CHI,PF/C,NOP,6.05,0.05%
Alen Smailagic,3000.00,GSW,PF/C,MIL,3.75,0.01%
James Johnson,3500.00,MIA,SF/PF,IND,4.12,0.01%
Boban Marjanovic,3100.00,DAL,C,DEN,3.61,0.01%
Nicolo Melli,3000.00,NOP,PF/C,CHI,3.42,
Carsen Edwards,3000.00,BOS,PG,SAS,2.89,0.01%
Marco Belinelli,3000.00,SAS,SG/SF,BOS,2.76,0.01%
Rayjon Tucker,3000.00,UTA,SG/SF,NYK,1.8,0.01%
Javonte Green,3100.00,BOS,SG,SAS,1.37,0.01%
