Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jrue Holiday,6800.00,NOP,PG,HOU,36,12.50%
Andre Drummond,7600.00,DET,C,WAS,40.03,10.00%
Giannis Antetokounmpo,9300.00,MIL,PG,CHI,48.97,30.00%
Terrence Jones,4300.00,NOP,PF,HOU,22.64,7.50%
Harrison Barnes,5800.00,DAL,SF/PF,UTA,30.53,10.00%
Marc Gasol,7900.00,MEM,C,SAC,41.41,7.50%
John Henson,4200.00,MIL,C,CHI,21.92,3.00%
Jordan Clarkson,4800.00,LAL,PG/SG,PHI,25.06,5.00%
J.J. Redick,4000.00,LAC,SG,MIA,20.89,1.00%
Nicolas Batum,7100.00,CHA,SG/SF,BOS,36.99,10.00%
Patrick Patterson,3900.00,TOR,PF,ATL,20.31,0.50%
Anthony Davis,11400.00,NOP,PF/C,HOU,59.38,20.00%
Rudy Gobert,7000.00,UTA,C,DAL,36.37,2.50%
Julius Randle,6000.00,LAL,PF/C,PHI,31.1,12.50%
Tarik Black,3000.00,LAL,C,PHI,15.53,0.25%
Rondae Hollis-Jefferson,3600.00,BKN,SF,ORL,18.61,0.25%
Jodie Meeks,3000.00,ORL,SG,BKN,15.52,0.25%
Troy Williams,3700.00,MEM,SF,SAC,19.14,0.25%
Jeremy Lin,5500.00,BKN,PG,ORL,28.36,0.25%
Nikola Vucevic,5900.00,ORL,C,BKN,30.3,2.00%
Dwight Powell,3900.00,DAL,PF/C,UTA,20.03,7.50%
Rodney Hood,5400.00,UTA,SG,DAL,27.76,2.50%
Dwight Howard,7200.00,ATL,C,TOR,36.96,2.50%
Austin Rivers,3900.00,LAC,PG,MIA,20,7.50%
Trevor Booker,6100.00,BKN,PF,ORL,31.19,7.50%
Chris Paul,8500.00,LAC,PG,MIA,43.39,10.00%
DeMarcus Cousins,10900.00,SAC,PF/C,MEM,55.55,22.50%
Amir Johnson,3200.00,BOS,PF,CHA,16.26,0.01%
Jarell Martin,3300.00,MEM,PF,SAC,16.77,0.01%
Paul Millsap,8000.00,ATL,PF,TOR,40.44,7.50%
Kelly Olynyk,3600.00,BOS,PF/C,CHA,18.18,0.25%
Marvin Williams,4000.00,CHA,PF,BOS,20.21,10.00%
Dwyane Wade,7000.00,CHI,SG,MIL,35.31,5.00%
Jabari Parker,6600.00,MIL,SF/PF,CHI,33.24,20.00%
Jimmy Butler,9000.00,CHI,SG/SF,MIL,45.26,20.00%
Rajon Rondo,5800.00,CHI,PG,MIL,29.12,10.00%
Darren Collison,5000.00,SAC,PG,MEM,25.09,1.00%
Marcus Morris,5300.00,DET,SF/PF,WAS,26.61,5.00%
Ryan Anderson,4900.00,HOU,PF,NOP,24.55,5.00%
Bradley Beal,6700.00,WAS,SG,DET,33.52,5.00%
Gordon Hayward,7900.00,UTA,SF,DAL,39.49,5.00%
Tobias Harris,5500.00,DET,SF/PF,WAS,27.45,15.00%
Hassan Whiteside,8700.00,MIA,C,LAC,43.44,7.50%
Trevor Ariza,5700.00,HOU,SF,NOP,28.37,5.00%
Cody Zeller,4300.00,CHA,C,BOS,21.43,1.00%
Blake Griffin,8200.00,LAC,PF,MIA,40.74,10.00%
Patrick Beverley,5400.00,HOU,PG,NOP,26.81,2.00%
Nene Hilario,3000.00,HOU,C,NOP,14.87,0.01%
Joe Harris,3500.00,BKN,SG/SF,ORL,17.34,0.01%
Bojan Bogdanovic,4600.00,BKN,SF,ORL,22.75,2.50%
Sean Kilpatrick,5600.00,BKN,SG,ORL,27.61,5.00%
Jamal Crawford,3900.00,LAC,SG,MIA,19.18,0.25%
Dennis Schroder,6600.00,ATL,PG,TOR,32.26,2.00%
Evan Fournier,5900.00,ORL,SG,BKN,28.83,10.00%
Ish Smith,3800.00,DET,PG,WAS,18.57,0.01%
Gerald Henderson,3300.00,PHI,SG,LAL,16.1,0.25%
Salah Mejri,3600.00,DAL,C,UTA,17.57,0.01%
Joel Embiid,7400.00,PHI,C,LAL,36.07,7.50%
Serge Ibaka,6200.00,ORL,PF/C,BKN,29.86,10.00%
Louis Williams,6000.00,LAL,SG,PHI,28.91,5.00%
JaMychal Green,5400.00,MEM,PF,SAC,25.91,0.50%
Wayne Ellington,4000.00,MIA,SF,LAC,19.08,0.25%
Robert Covington,5300.00,PHI,SF,LAL,25.23,5.00%
Markieff Morris,5300.00,WAS,SF/PF,DET,24.91,7.50%
Aaron Gordon,4900.00,ORL,SF/PF,BKN,23.05,5.00%
Jeff Green,4000.00,ORL,SF/PF,BKN,18.71,2.50%
D.J. Augustin,3600.00,ORL,PG,BKN,16.83,1.00%
Clint Capela,5400.00,HOU,C,NOP,24.96,1.00%
Jonas Valanciunas,5500.00,TOR,C,ATL,25.42,2.50%
Larry Nance,3900.00,LAL,SF/PF,PHI,17.97,0.25%
Eric Gordon,5500.00,HOU,SG,NOP,25.24,2.50%
Matthew Dellavedova,3800.00,MIL,PG/SG,CHI,17.4,2.00%
Isaiah Whitehead,3200.00,BKN,PG,ORL,14.61,0.01%
Devin Harris,3000.00,DAL,PG,UTA,13.63,0.01%
Cory Joseph,3600.00,TOR,PG,ATL,16.29,0.01%
Garrett Temple,3800.00,SAC,PG/SG,MEM,17.18,12.50%
DeMarre Carroll,4500.00,TOR,SF/PF,ATL,20.28,7.50%
Rodney McGruder,3100.00,MIA,SG,LAC,13.97,0.01%
Kelly Oubre,4000.00,WAS,SG/SF,DET,17.98,2.50%
Malcolm Brogdon,3200.00,MIL,PG/SG,CHI,14.33,0.25%
Bismack Biyombo,5200.00,ORL,C,BKN,23.21,0.50%
Marreese Speights,3800.00,LAC,PF/C,MIA,16.94,0.01%
Boris Diaw,3000.00,UTA,PF/C,DAL,13.35,0.01%
Tim Frazier,5800.00,NOP,PG,HOU,25.72,
Josh Richardson,4300.00,MIA,SG/SF,LAC,19.07,0.25%
Otto Porter,5600.00,WAS,SF/PF,DET,24.68,7.50%
Frank Kaminsky,4000.00,CHA,PF,BOS,17.59,0.25%
Shelvin Mack,4700.00,UTA,PG,DAL,20.6,0.25%
Ty Lawson,3400.00,SAC,PG,MEM,14.8,0.01%
Ersan Ilyasova,5800.00,PHI,PF,LAL,25.18,0.25%
E'Twaun Moore,3500.00,NOP,SG,HOU,15.14,0.25%
Marco Belinelli,3600.00,CHA,SG,BOS,15.59,0.25%
Kent Bazemore,4300.00,ATL,SG/SF,TOR,18.5,1.00%
Jeremy Lamb,3300.00,CHA,SG/SF,BOS,14.18,0.01%
Doug McDermott,3100.00,CHI,SF,MIL,13.23,0.01%
Troy Daniels,3800.00,MEM,SG,SAC,16.17,0.01%
Josh McRoberts,3500.00,MIA,PF/C,LAC,14.85,0.01%
Dorian Finney-Smith,3800.00,DAL,SF,UTA,16.09,3.00%
Malcolm Delaney,3000.00,ATL,PG,TOR,12.67,0.01%
D'Angelo Russell,5400.00,LAL,PG,PHI,22.53,2.50%
Brandon Ingram,3800.00,LAL,SF,PHI,15.79,7.50%
Pascal Siakam,3000.00,TOR,PF,ATL,12.44,0.01%
Andrew Harrison,4100.00,MEM,PG,SAC,16.94,1.00%
Marcus Thornton,3000.00,WAS,SG,DET,12.29,0.01%
Dario Saric,4000.00,PHI,SF/PF,LAL,16.39,0.01%
Terrence Ross,3800.00,TOR,SG/SF,ATL,15.54,0.25%
Vince Carter,3500.00,MEM,SG,SAC,14.31,0.01%
Tony Snell,3300.00,MIL,SG/SF,CHI,13.48,0.01%
Tony Allen,5000.00,MEM,SG,SAC,20.29,0.01%
Marcus Smart,5700.00,BOS,SG/SF,CHA,23.04,0.25%
Tim Hardaway Jr.,4100.00,ATL,PG/SG,TOR,16.25,0.25%
Jonas Jerebko,3000.00,BOS,PF,CHA,11.86,0.01%
Hollis Thompson,3000.00,PHI,SG/SF,LAL,11.82,0.01%
Aron Baynes,3800.00,DET,C,WAS,14.92,0.01%
Kosta Koufos,3600.00,SAC,C,MEM,14.04,0.01%
Joe Ingles,4000.00,UTA,SF,DAL,15.29,0.01%
Omer Asik,3000.00,NOP,C,HOU,11.42,0.01%
Mike Conley,6800.00,MEM,PG,SAC,25.7,2.00%
Sam Dekker,3900.00,HOU,SF/PF,NOP,14.74,3.00%
Dante Exum,3000.00,UTA,PG,DAL,11.25,0.25%
Wesley Johnson,3000.00,LAC,SF,MIA,11.01,0.01%
Ben McLemore,3000.00,SAC,SG,MEM,10.88,1.00%
Roy Hibbert,3000.00,CHA,C,BOS,10.83,0.01%
Thabo Sefolosha,4900.00,ATL,SF,TOR,17.57,1.00%
Langston Galloway,4400.00,NOP,PG,HOU,15.15,7.50%
Caris LeVert,3000.00,BKN,SG,ORL,10.29,0.01%
Jaylen Brown,3000.00,BOS,SF,CHA,10.28,0.01%
Lucas Nogueira,3800.00,TOR,C,ATL,12.93,0.01%
Thomas Robinson,3000.00,LAL,PF,PHI,10.11,0.01%
Trey Burke,3000.00,WAS,PG,DET,10.12,0.01%
Anthony Bennett,3000.00,BKN,PF,ORL,9.99,0.01%
Spencer Dinwiddie,3000.00,BKN,PG,ORL,9.68,0.01%
Alexis Ajinca,3000.00,NOP,C,HOU,9.55,0.01%
Derrick Favors,5000.00,UTA,PF,DAL,15.82,2.00%
Derrick Williams,3000.00,MIA,SF,LAC,9.47,0.01%
Brian Roberts,3000.00,CHA,PG,BOS,9.42,0.01%
Seth Curry,3300.00,DAL,SG,UTA,10.35,0.01%
Trey Lyles,3600.00,UTA,PF/C,DAL,11.25,0.01%
Denzel Valentine,3000.00,CHI,SF,MIL,9.4,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,MIL,9.34,1.00%
Kyle Korver,3900.00,ATL,SG/SF,TOR,11.73,0.01%
Joe Johnson,4100.00,UTA,SG/SF,DAL,12.2,0.01%
Arron Afflalo,3000.00,SAC,SG,MEM,8.92,0.01%
Justise Winslow,4300.00,MIA,SF,LAC,12.65,1.00%
Mike Muscala,4000.00,ATL,PF/C,TOR,11.68,0.01%
Corey Brewer,3000.00,HOU,SG/SF,NOP,8.68,0.01%
Luke Babbitt,3000.00,MIA,SF/PF,LAC,8.58,0.01%
Raymond Felton,3200.00,LAC,SG/SF,MIA,9.13,0.01%
Stanley Johnson,3800.00,DET,SG/SF,WAS,10.77,0.01%
Richaun Holmes,3400.00,PHI,PF,LAL,9.38,0.01%
Anthony Tolliver,3300.00,SAC,PF,MEM,9.07,0.01%
Luis Scola,3000.00,BKN,PF/C,ORL,7.96,0.01%
Darrun Hilliard,3000.00,DET,SG,WAS,7.86,0.01%
Kris Humphries,3000.00,ATL,C,TOR,7.71,0.01%
Nerlens Noel,4200.00,PHI,C,LAL,10.74,1.00%
Isaiah Canaan,3000.00,CHI,SG,MIL,7.66,0.01%
Willie Reed,3600.00,MIA,C,LAC,9.11,0.01%
Malachi Richardson,3000.00,SAC,SG,MEM,7.58,0.01%
Reggie Williams,3000.00,NOP,SG,HOU,7.28,0.01%
Bobby Portis,3000.00,CHI,PF,MIL,7.11,0.01%
Norman Powell,3900.00,TOR,SG/SF,ATL,9.18,0.25%
Randy Foye,3000.00,BKN,PG/SG,ORL,6.97,0.01%
Montrezl Harrell,3300.00,HOU,PF/C,NOP,7.59,0.01%
Jason Smith,3000.00,WAS,PF/C,DET,6.54,0.01%
Jakob Poeltl,3000.00,TOR,C,ATL,6.55,0.01%
Andrew Nicholson,3000.00,WAS,PF,DET,6.04,0.01%
Terry Rozier,4000.00,BOS,PG,CHA,8.03,0.01%
Spencer Hawes,3000.00,CHA,PF/C,BOS,5.6,0.01%
Jeff Withey,3000.00,UTA,C,DAL,4.76,0.01%
Thon Maker,3000.00,MIL,PF,CHI,4.54,0.01%
Jason Terry,3000.00,MIL,PG,CHI,4.25,0.01%
Jerian Grant,3700.00,CHI,PG,MIL,5,0.01%
Jonathan Gibson,3000.00,DAL,PG,UTA,3.98,0.01%
C.J. Watson,3000.00,ORL,PG/SG,BKN,3.82,0.01%
Paul Pierce,3000.00,LAC,SF,MIA,3.2,0.01%
Beno Udrih,3000.00,DET,PG,WAS,1.37,0.01%
