Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
67,2402955363,FBOMBomb0075,0,92.63,FLEX Lamar Jackson FLEX Andy Dalton FLEX Marquise Brown FLEX Justin Tucker FLEX Luke Willson CPT Ezekiel Elliott,,,
69,2402797611,KcRoyalsfanforever,0,92.22,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Tony Pollard CPT Lamar Jackson,,,
70,2403003611,DEMONFIST45,0,92.13,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  CPT Gus Edwards,,,
71,2402983456,trank407,0,91.92,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX Marquise Brown FLEX Greg Zuerlein FLEX Luke Willson CPT Lamar Jackson,,,
72,2402837372,csn2001,0,91.82,FLEX Andy Dalton FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
73,2402803948,Profa21,0,91.78001,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Marquise Brown CPT Devin Duvernay,,,
73,2402813428,TKeSS,0,91.78001,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Marquise Brown CPT Devin Duvernay,,,
73,2402972164,squibbed,0,91.78001,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Amari Cooper FLEX Marquise Brown CPT Devin Duvernay,,,
76,2402961235,sallen3,0,91.42,FLEX Andy Dalton FLEX Marquise Brown FLEX Ravens  FLEX Mark Ingram II FLEX Justin Tucker CPT Lamar Jackson,,,
77,2402711071,Fpower99,0,91.22,FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Cowboys  CPT Lamar Jackson,,,
78,2402961950,SizV,0,91.12,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Dalton Schultz FLEX Devin Duvernay CPT Lamar Jackson,,,
79,2402943846,JB501,0,90.979996,FLEX Lamar Jackson FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Andy Dalton,,,
80,2402792869,JennaRoni,0,90.85,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX J.K. Dobbins FLEX Ravens  FLEX Michael Gallup CPT Marquise Brown,,,
81,2402698453,ciaranhanleyuk,0,90.82001,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX Ravens  FLEX Dalton Schultz FLEX Justin Tucker CPT Lamar Jackson,,,
82,2402819164,thomasteix23,0,90.78,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Marquise Brown FLEX Devin Duvernay CPT CeeDee Lamb,,,
83,2402950139,Beachnuts2020,0,90.72,FLEX Amari Cooper FLEX Marquise Brown FLEX CeeDee Lamb FLEX Mark Ingram II FLEX Greg Zuerlein CPT Lamar Jackson,,,
84,2402830695,daveshiroff,0,90.68001,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Tony Pollard CPT CeeDee Lamb,,,
85,2402798537,twb03,0,90.63,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Justin Tucker FLEX Greg Zuerlein CPT Marquise Brown,,,
86,2402850021,craigor,0,90.62,FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Luke Willson CPT Lamar Jackson,,,
86,2402823101,avery1952,0,90.619995,FLEX Andy Dalton FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Dez Bryant CPT Lamar Jackson,,,
88,2402688694,cleve38,0,90.43,FLEX Lamar Jackson FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dez Bryant CPT J.K. Dobbins,,,
89,2403005930,eric556,0,90.229996,FLEX Lamar Jackson FLEX Amari Cooper FLEX J.K. Dobbins FLEX CeeDee Lamb FLEX Devin Duvernay CPT Marquise Brown,,,
90,2402760617,Radagast-Brown,0,89.92,FLEX Ezekiel Elliott FLEX J.K. Dobbins FLEX Marquise Brown FLEX Dalton Schultz FLEX Dez Bryant CPT Lamar Jackson,,,
91,2402943951,DoyDoy20,0,89.88,FLEX Lamar Jackson FLEX Andy Dalton FLEX Marquise Brown FLEX CeeDee Lamb FLEX Gus Edwards CPT Ravens ,,,
92,2402912759,KCMOSHAGGY,0,89.729996,FLEX Lamar Jackson FLEX J.K. Dobbins FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dez Bryant CPT Amari Cooper,,,
93,2402925520,gohard5,0,89.68,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Justin Tucker CPT Dalton Schultz,,,
94,2402948171,cong45,0,89.62,FLEX Ezekiel Elliott FLEX Marquise Brown FLEX CeeDee Lamb FLEX Dalton Schultz FLEX Luke Willson CPT Lamar Jackson,,,
95,2402653357,Socrates917,0,89.58,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Andy Dalton FLEX Marquise Brown FLEX Dez Bryant CPT CeeDee Lamb,,,
96,2402965439,ajramirez3420,0,89.520004,FLEX Amari Cooper FLEX J.K. Dobbins FLEX Marquise Brown FLEX Ravens  FLEX Devin Duvernay CPT Lamar Jackson,,,
96,2402995112,trevorpcomeaux,0,89.520004,FLEX Andy Dalton FLEX J.K. Dobbins FLEX Ravens  FLEX Justin Tucker FLEX Tony Pollard CPT Lamar Jackson,,,
98,2402956052,ZacharyThomp,0,89.43,FLEX Lamar Jackson FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Dez Bryant CPT Marquise Brown,,,
99,2402977793,MarvelousProductions,0,89.22,FLEX Ezekiel Elliott FLEX Amari Cooper FLEX CeeDee Lamb FLEX Greg Zuerlein FLEX Tony Pollard CPT Lamar Jackson,,,
100,2402933757,tibg36,0,89.13,FLEX Lamar Jackson FLEX Andy Dalton FLEX Amari Cooper FLEX Ravens  FLEX Devin Duvernay CPT Marquise Brown,,,
101,2402957764,lookin4js,0,89.119995,FLEX Amari Cooper FLEX Marquise Brown FLEX Ravens  FLEX Mark Ingram II FLEX Justin Tucker CPT Lamar Jackson,,,
102,2402880784,phillyboy60,0,89.08,FLEX Lamar Jackson FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Greg Zuerlein CPT Andy Dalton,,,
103,2402779744,Coug1081,0,88.93,FLEX Lamar Jackson FLEX Marquise Brown FLEX CeeDee Lamb FLEX Ravens  FLEX Gus Edwards CPT J.K. Dobbins,,,
