Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Joffrey Lauvergne,3000.00,OKC,PF/C,DEN,15.21,0.01%
Kevin Love,7800.00,CLE,PF/C,DAL,39.53,10.00%
Manu Ginobili,3300.00,SAS,SG,BOS,16.74,
Ricky Rubio,6000.00,MIN,PG,PHO,30.37,8.00%
Markieff Morris,5300.00,WAS,SF/PF,ORL,26.79,5.00%
Dwight Howard,7200.00,ATL,C,UTA,36.36,2.50%
Tony Parker,4200.00,SAS,PG,BOS,21.23,
Glenn Robinson,4700.00,IND,SF,BKN,23.7,0.01%
Mason Plumlee,5400.00,POR,C,NOP,27.15,6.00%
Russell Westbrook,12000.00,OKC,PG,DEN,60.36,17.50%
Moe Harkless,4900.00,POR,SF,NOP,24.47,5.00%
Giannis Antetokounmpo,9100.00,MIL,PG,TOR,45.27,10.00%
Rudy Gay,7000.00,SAC,SF/PF,HOU,34.82,4.00%
Gerald Henderson,3700.00,PHI,SG,CHI,18.36,0.01%
Dwyane Wade,6600.00,CHI,SG,PHI,32.74,5.00%
DeMar DeRozan,8400.00,TOR,SG,MIL,41.66,7.50%
Malcolm Delaney,3000.00,ATL,PG,UTA,14.85,0.01%
Evan Turner,4000.00,POR,SG/SF,NOP,19.71,1.00%
Blake Griffin,8200.00,LAC,PF,DET,40.45,7.50%
Gordon Hayward,7000.00,UTA,SF,ATL,34.51,3.00%
Andre Iguodala,3600.00,GSW,SF,LAL,17.71,1.00%
Carmelo Anthony,7500.00,NYK,SF,CHA,36.85,8.00%
Draymond Green,7900.00,GSW,PF/C,LAL,38.76,7.50%
Trevor Booker,5300.00,BKN,PF,IND,25.96,5.00%
Monta Ellis,5200.00,IND,SG,BKN,25.44,2.00%
Jeff Teague,6900.00,IND,PG,BKN,33.67,7.00%
Derrick Williams,3000.00,MIA,PF,MEM,14.63,0.01%
Dennis Schroder,5100.00,ATL,PG,UTA,24.82,2.50%
Josh Richardson,4800.00,MIA,SG/SF,MEM,23.39,10.00%
Tristan Thompson,4900.00,CLE,C,DAL,23.79,1.00%
LeBron James,9400.00,CLE,SF/PF,DAL,45.67,10.00%
Stephen Curry,9000.00,GSW,PG,LAL,43.78,10.00%
Elfrid Payton,5800.00,ORL,PG,WAS,28.11,2.50%
Hollis Thompson,3000.00,PHI,SG/SF,CHI,14.56,0.01%
Andrew Wiggins,7100.00,MIN,SF,PHO,34.39,4.00%
Jameer Nelson,3800.00,DEN,PG/SG,OKC,18.38,0.50%
Jabari Parker,6700.00,MIL,SF/PF,TOR,32.43,7.00%
Clint Capela,6000.00,HOU,C,SAC,28.99,3.00%
Kyle Lowry,7800.00,TOR,PG,MIL,37.64,5.00%
Marreese Speights,3700.00,LAC,PF/C,DET,17.87,0.25%
Omer Asik,3000.00,NOP,C,POR,14.47,0.01%
Kawhi Leonard,8100.00,SAS,SF,BOS,39.05,
James Harden,11700.00,HOU,PG/SG,SAC,56.27,12.50%
Wilson Chandler,5700.00,DEN,SF,OKC,27.44,25.00%
Robin Lopez,5700.00,CHI,C,PHI,27.36,6.00%
Myles Turner,6500.00,IND,PF/C,BKN,31.12,10.00%
Frank Kaminsky,4600.00,CHA,PF,NYK,21.9,2.50%
Jerami Grant,3100.00,OKC,SF/PF,DEN,14.74,0.25%
Solomon Hill,3400.00,NOP,SF,POR,16.16,0.01%
Kemba Walker,7900.00,CHA,PG,NYK,37.46,7.00%
Paul Millsap,7300.00,ATL,PF,UTA,34.56,6.00%
Amir Johnson,3600.00,BOS,PF,SAS,16.97,
Tobias Harris,5500.00,DET,SF/PF,LAC,25.89,6.00%
Rodney Stuckey,3600.00,IND,PG/SG,BKN,16.94,0.25%
Marcus Morris,4800.00,DET,SF,LAC,22.56,2.00%
Taj Gibson,5800.00,CHI,PF/C,PHI,27.26,10.00%
Nicolas Batum,6600.00,CHA,SG/SF,NYK,30.93,10.00%
Roy Hibbert,3000.00,CHA,C,NYK,14.08,0.10%
John Wall,8800.00,WAS,PG,ORL,41.11,5.00%
Isaiah Thomas,7400.00,BOS,PG,SAS,34.5,
Louis Williams,5600.00,LAL,SG,GSW,26.08,8.00%
Nikola Jokic,4600.00,DEN,PF/C,OKC,21.41,5.00%
Tyler Johnson,4600.00,MIA,PG/SG,MEM,21.35,3.00%
Kevin Durant,9600.00,GSW,SF/PF,LAL,44.54,15.00%
Evan Fournier,5500.00,ORL,SG,WAS,25.39,5.00%
Justin Anderson,3300.00,DAL,SG/SF,CLE,15.26,0.01%
Nemanja Bjelica,3000.00,MIN,PF,PHO,13.83,0.01%
Danny Green,3800.00,SAS,SG,BOS,17.52,
Kristaps Porzingis,7700.00,NYK,PF,CHA,35.5,7.50%
Tim Frazier,5700.00,NOP,PG,POR,26.29,5.00%
Jrue Holiday,6700.00,NOP,PG,POR,30.8,4.00%
George Hill,6500.00,UTA,PG/SG,ATL,29.87,3.00%
Serge Ibaka,6000.00,ORL,PF/C,WAS,27.46,2.00%
Malcolm Brogdon,3000.00,MIL,SG,TOR,13.72,0.01%
Domantas Sabonis,3300.00,OKC,PF,DEN,15.06,0.50%
Thabo Sefolosha,3600.00,ATL,SF,UTA,16.42,0.25%
Marco Belinelli,4000.00,CHA,SG,NYK,18.21,0.01%
Dirk Nowitzki,5200.00,DAL,PF,CLE,23.6,2.00%
Jon Leuer,4500.00,DET,PF,LAC,20.45,0.75%
Luol Deng,3800.00,LAL,SF/PF,GSW,17.23,0.50%
Miles Plumlee,3000.00,MIL,C,TOR,13.54,0.01%
Nik Stauskas,3400.00,PHI,SG,CHI,15.33,1.00%
Arron Afflalo,3200.00,SAC,SG,HOU,14.42,0.25%
Michael Beasley,3200.00,MIL,SF/PF,TOR,14.4,0.01%
Rudy Gobert,6500.00,UTA,C,ATL,29.17,1.00%
Jamal Crawford,3800.00,LAC,SG,DET,17.04,0.50%
Sergio Rodriguez,4000.00,PHI,PG,CHI,17.92,1.00%
Kenneth Faried,5500.00,DEN,PF,OKC,24.65,4.00%
Kentavious Caldwell-Pope,5000.00,DET,SG,LAC,22.35,0.25%
Darren Collison,5600.00,SAC,PG/SG,HOU,25.04,2.50%
Kyle Korver,3800.00,ATL,SG,UTA,16.93,0.25%
Joe Johnson,3400.00,UTA,SG/SF,ATL,15.08,0.50%
Otto Porter,6200.00,WAS,SF,ORL,27.54,4.00%
Jimmy Butler,9300.00,CHI,SG/SF,PHI,41.3,10.00%
Harrison Barnes,6000.00,DAL,SF/PF,CLE,26.6,4.00%
Vince Carter,4200.00,MEM,SG/SF,MIA,18.59,0.50%
Hassan Whiteside,8700.00,MIA,C,MEM,38.57,7.00%
C.J. McCollum,7300.00,POR,PG/SG,NOP,32.19,8.00%
Pascal Siakam,3000.00,TOR,PF,MIL,13.22,0.25%
Courtney Lee,3700.00,NYK,SG,CHA,16.33,3.00%
Brandon Jennings,3900.00,NYK,PG,CHA,17.21,3.00%
Trevor Ariza,5500.00,HOU,SF/PF,SAC,24.28,7.00%
E'Twaun Moore,4100.00,NOP,SG,POR,18.03,0.01%
Victor Oladipo,6600.00,OKC,SG,DEN,29.07,8.00%
Matthew Dellavedova,3900.00,MIL,PG/SG,TOR,17.15,3.00%
Bradley Beal,6400.00,WAS,SG,ORL,28,3.00%
Avery Bradley,6100.00,BOS,SG,SAS,26.74,
T.J. McConnell,3000.00,PHI,PG,CHI,12.98,0.01%
Spencer Hawes,4500.00,CHA,PF/C,NYK,19.47,0.50%
Aaron Gordon,4600.00,ORL,SF/PF,WAS,19.93,0.25%
Ian Clark,3000.00,GSW,PG/SG,LAL,13,0.01%
Patrick Patterson,3800.00,TOR,PF,MIL,16.4,0.50%
Langston Galloway,3700.00,NOP,PG,POR,15.99,0.25%
Rodney McGruder,3000.00,MIA,SG,MEM,12.9,0.01%
Marcus Thornton,3000.00,WAS,SG,ORL,12.91,1.00%
Joakim Noah,4400.00,NYK,C,CHA,18.87,0.50%
J.R. Smith,4000.00,CLE,SG,DAL,17.12,2.00%
Mike Conley,6700.00,MEM,PG,MIA,28.62,4.00%
Isaiah Canaan,3200.00,CHI,PG,PHI,13.64,0.25%
Shabazz Muhammad,3000.00,MIN,SG/SF,PHO,12.77,0.01%
Wesley Matthews,4600.00,DAL,SG,CLE,19.56,2.50%
David Lee,3800.00,SAS,PF,BOS,16.16,
Deron Williams,4900.00,DAL,PG,CLE,20.68,0.50%
Dion Waiters,5100.00,MIA,SG,MEM,21.53,1.00%
James Johnson,4500.00,MIA,SF/PF,MEM,18.95,0.25%
Klay Thompson,6200.00,GSW,SG,LAL,26.08,8.00%
Kyrie Irving,7600.00,CLE,PG,DAL,31.89,3.00%
Marvin Williams,4300.00,CHA,PF,NYK,17.97,6.00%
Jarell Martin,3000.00,MEM,PF,MIA,12.54,0.01%
Aaron Brooks,3000.00,IND,PG,BKN,12.54,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,DET,12.5,0.01%
Jonathan Gibson,4000.00,DAL,SG,CLE,16.57,0.01%
J.J. Redick,4800.00,LAC,SG,DET,19.83,0.50%
Matt Barnes,4300.00,SAC,SF/PF,HOU,17.75,5.00%
Ryan Anderson,4700.00,HOU,PF,SAC,19.38,5.00%
Terrence Jones,5800.00,NOP,PF,POR,23.91,0.50%
Patrick Beverley,4300.00,HOU,PG,SAC,17.68,3.00%
Rodney Hood,5800.00,UTA,SG,ATL,23.64,4.00%
Taurean Prince,3000.00,ATL,SF,UTA,12.25,0.01%
Nikola Mirotic,4800.00,CHI,SF/PF,PHI,19.42,3.00%
Kent Bazemore,5000.00,ATL,SG/SF,UTA,20.23,1.00%
Iman Shumpert,3500.00,CLE,PG/SG,DAL,14.11,0.01%
Kelly Olynyk,3700.00,BOS,PF/C,SAS,14.92,
Bojan Bogdanovic,4600.00,BKN,SG/SF,IND,18.48,5.00%
Marcus Smart,5200.00,BOS,SG/SF,SAS,20.88,
Mirza Teletovic,3000.00,MIL,PF,TOR,11.99,0.01%
Greg Monroe,3500.00,MIL,C,TOR,14.01,0.10%
Allen Crabbe,3900.00,POR,SG/SF,NOP,15.28,0.50%
Andre Roberson,4300.00,OKC,SG/SF,DEN,16.83,0.01%
Joe Harris,3400.00,BKN,SG/SF,IND,13.3,0.05%
Patrick McCaw,3000.00,GSW,SG/SF,LAL,11.7,0.01%
Al Jefferson,3800.00,IND,C,BKN,14.8,0.01%
Richard Jefferson,3000.00,CLE,SF,DAL,11.61,0.01%
Seth Curry,5400.00,DAL,SG,CLE,20.92,0.50%
Terrence Ross,3800.00,TOR,SG/SF,MIL,14.69,0.01%
Ty Lawson,4100.00,SAC,PG,HOU,15.82,0.50%
Shelvin Mack,3000.00,UTA,PG,ATL,11.57,0.01%
Eric Gordon,4800.00,HOU,SG,SAC,18.48,1.00%
Jonathon Simmons,3000.00,SAS,SG,BOS,11.53,
Sam Dekker,3000.00,HOU,SF,SAC,11.5,0.01%
Troy Daniels,3000.00,MEM,SG,MIA,11.5,0.01%
Bobby Portis,3000.00,CHI,PF,PHI,11.47,0.01%
Aron Baynes,3800.00,DET,C,LAC,14.39,0.01%
David West,3000.00,GSW,PF,LAL,11.37,0.01%
Josh McRoberts,3000.00,MIA,C,MEM,11.31,0.01%
Jaylen Brown,3000.00,BOS,SF,SAS,11.3,
Austin Rivers,3300.00,LAC,PG,DET,12.42,0.25%
Ben McLemore,3000.00,SAC,SG,HOU,11.16,0.25%
Anthony Bennett,3000.00,BKN,SF,IND,11.16,0.01%
Terry Rozier,3000.00,BOS,PG,SAS,11.1,
Ramon Sessions,3400.00,CHA,PG,NYK,12.59,0.01%
Beno Udrih,3000.00,DET,PG,LAC,11.08,0.01%
Mike Muscala,4000.00,ATL,C,UTA,14.64,0.01%
Kyle O'Quinn,3900.00,NYK,PF/C,CHA,14.19,0.01%
Joe Ingles,3000.00,UTA,SF,ATL,10.88,0.01%
Wesley Johnson,3000.00,LAC,SF,DET,10.77,0.01%
Justin Holiday,3300.00,NYK,SG/SF,CHA,11.86,0.50%
Raymond Felton,3600.00,LAC,SG/SF,DET,12.94,0.01%
D.J. Augustin,3500.00,ORL,PG,WAS,12.55,0.01%
Darrell Arthur,3000.00,DEN,PF,OKC,10.74,0.01%
Dwight Powell,3700.00,DAL,PF/C,CLE,13.15,0.01%
Salah Mejri,3500.00,DAL,C,CLE,12.38,0.01%
Shaun Livingston,3400.00,GSW,PG,LAL,12.03,0.01%
Jae Crowder,5000.00,BOS,SF,SAS,17.46,
Justin Hamilton,4000.00,BKN,C,IND,13.94,0.01%
Cory Joseph,3400.00,TOR,PG,MIL,11.8,0.01%
Tomas Satoransky ,3800.00,WAS,PG,ORL,13.19,0.01%
Guillermo Hernangomez,3500.00,NYK,C,CHA,12.06,0.01%
Lavoy Allen,3000.00,IND,PF,BKN,10.33,0.01%
Patty Mills,3900.00,SAS,PG,BOS,13.35,
Jonas Jerebko,3000.00,BOS,PF,SAS,10.22,
Luis Scola,3000.00,BKN,PF/C,IND,10.16,0.01%
Lucas Nogueira,3900.00,TOR,C,MIL,13.16,0.01%
Trey Lyles,4800.00,UTA,PF/C,ATL,16.04,0.50%
Montrezl Harrell,3300.00,HOU,PF/C,SAC,10.92,0.01%
Kyle Anderson,3000.00,SAS,SG/SF,BOS,9.87,
Tony Snell,3500.00,MIL,SG/SF,TOR,11.5,0.50%
Dorian Finney-Smith,3000.00,DAL,SF,CLE,9.76,0.01%
Davis Bertans,3000.00,SAS,SF/PF,BOS,9.67,
Garrett Temple,3000.00,SAC,PG/SG,HOU,9.57,0.01%
Cole Aldrich,3900.00,MIN,C,PHO,12.43,0.01%
Meyers Leonard,3200.00,POR,PF,NOP,10.17,0.10%
Adreian Payne,3000.00,MIN,PF,PHO,9.53,0.01%
Buddy Hield,3200.00,NOP,SG,POR,10.15,0.01%
Kevon Looney,3000.00,GSW,PF,LAL,9.48,0.01%
Randy Foye,3000.00,BKN,PG,IND,9.45,0.01%
Corey Brewer,3000.00,HOU,SF,SAC,9.26,0.01%
Willie Cauley-Stein,3000.00,SAC,C,HOU,9.14,0.01%
Kris Humphries,3000.00,ATL,PF,UTA,9.1,0.01%
Alonzo Gee,3000.00,DEN,SF,OKC,9.07,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,WAS,9.03,0.01%
Sheldon McClellan,3000.00,WAS,SG,ORL,8.89,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,CHA,8.88,0.01%
Tyus Jones,3000.00,MIN,PG,PHO,8.79,0.01%
Tim Hardaway Jr.,3600.00,ATL,PG/SG,UTA,10.35,0.01%
Noah Vonleh,3000.00,POR,PF,NOP,8.62,0.01%
Jeff Withey,3000.00,UTA,C,ATL,8.45,0.01%
Denzel Valentine,3000.00,CHI,SG,PHI,8.4,0.01%
Yogi Ferrell,3000.00,BKN,PG,IND,8.22,0.01%
Luke Babbitt,3000.00,MIA,PF,MEM,8,0.01%
Tyler Zeller,3000.00,BOS,C,SAS,7.8,
Dante Exum,3800.00,UTA,PG,ATL,9.72,0.25%
Norman Powell,3600.00,TOR,SG/SF,MIL,9.11,0.25%
Omri Casspi,3000.00,SAC,SF,HOU,7.6,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,DAL,7.55,0.01%
JaVale McGee,3000.00,GSW,C,LAL,7.31,0.01%
Jake Layman,3000.00,POR,PF,NOP,7.33,0.01%
K.J. McDaniels,3000.00,HOU,SG,SAC,6.91,0.01%
Jason Smith,3000.00,WAS,PF/C,ORL,6.91,0.01%
Trey Burke,3000.00,WAS,PG,ORL,6.84,0.01%
Alex Abrines,3000.00,OKC,SG,DEN,6.78,0.01%
Kelly Oubre,3500.00,WAS,SG/SF,ORL,7.39,0.01%
Jerian Grant,3600.00,CHI,PG,PHI,7.52,0.01%
Brandon Rush,3000.00,MIN,SG/SF,PHO,6.19,0.01%
C.J. Watson,3000.00,ORL,PG,WAS,6.06,0.01%
Marcelo Huertas,3000.00,LAL,PG,GSW,5.98,0.01%
Udonis Haslem,3000.00,MIA,PF,MEM,5.98,0.01%
Shabazz Napier,3000.00,POR,PG,NOP,5.92,0.01%
Chris Andersen,3000.00,CLE,C,DAL,5.87,0.01%
Jason Terry,3000.00,MIL,PG,TOR,5.73,0.01%
Darrun Hilliard,3000.00,DET,SG,LAC,5.55,0.01%
Kyle Singler,3000.00,OKC,SF,DEN,5.56,0.01%
Sasha Vujacic,3000.00,NYK,SG,CHA,5.28,0.01%
Alexis Ajinca,3000.00,NOP,C,POR,5.21,0.01%
Anthony Morrow,3000.00,OKC,SG,DEN,4.74,0.01%
Deyonta Davis ,3000.00,MEM,PF,MIA,4.57,0.01%
Tyler Ennis,3000.00,HOU,PG,SAC,4.47,0.01%
Jordan McRae,3000.00,CLE,SG,DAL,4.12,0.01%
