Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kris Dunn,4600.00,CHI,PG/SG,SAC,23.25,6.60%
Myles Turner,5700.00,IND,C,MEM,28.46,10.60%
Damian Jones,3800.00,ATL,C,GSW,18.89,2.80%
Cory Joseph,4900.00,SAC,PG/SG,CHI,24.37,7.10%
Joel Embiid,10300.00,PHI,C,UTA,51.11,21.70%
Miles Bridges,5500.00,CHA,SF/PF,PHO,27.21,6.80%
Nicolas Batum,3700.00,CHA,SG/SF,PHO,18.29,2.40%
Harrison Barnes,6000.00,SAC,SF/PF,CHI,29.56,9.50%
Ben Simmons,8300.00,PHI,PG/SF,UTA,40.83,17.30%
Jeremy Lamb,6300.00,IND,SG/SF,MEM,30.74,10.30%
Omari Spellman,4500.00,GSW,PF/C,ATL,21.74,3.50%
Marquese Chriss,4900.00,GSW,PF/C,ATL,23.51,3.20%
Zach LaVine,7900.00,CHI,PG/SG,SAC,37.5,12.90%
Coby White,4900.00,CHI,PG/SG,SAC,23.28,3.10%
Mike Conley,6000.00,UTA,PG,PHI,28.49,8.90%
Malik Monk,4300.00,CHA,PG/SG,PHO,20.38,2.80%
Wendell Carter,6900.00,CHI,PF/C,SAC,32.49,10.60%
Julius Randle,7300.00,NYK,PF/C,MIL,34.38,11.40%
Kevin Knox,3500.00,NYK,SF/PF,MIL,16.45,0.80%
Evan Turner,3200.00,ATL,PG/SF,GSW,15.04,2.40%
Cam Reddish,3500.00,ATL,PG/SG,GSW,16.42,2.00%
Rudy Gobert,7400.00,UTA,C,PHI,34.63,11.90%
RJ Barrett,6300.00,NYK,PG/SG,MIL,29.36,7.00%
Donovan Mitchell,7800.00,UTA,PG/SG,PHI,36.24,11.60%
Tomas Satoransky,5300.00,CHI,PG/SG,SAC,24.37,3.30%
Willie Cauley-Stein,5200.00,GSW,C,ATL,23.88,6.80%
Trevor Ariza,3000.00,SAC,SF/PF,CHI,13.71,0.90%
James Ennis III,3800.00,PHI,SF/PF,UTA,17.35,3.40%
Mitchell Robinson,4900.00,NYK,C,MIL,22.08,4.00%
Nemanja Bjelica,6100.00,SAC,PF,CHI,27.32,9.00%
George Hill,3800.00,MIL,PG/SG,NYK,16.96,1.90%
Marvin Williams,3800.00,CHA,SF/PF,PHO,16.73,0.70%
Cody Zeller,4800.00,CHA,C,PHO,21.13,2.70%
Vince Carter,3100.00,ATL,SF/PF,GSW,13.58,0.70%
Lauri Markkanen,5800.00,CHI,PF/C,SAC,25.3,3.40%
Bruno Fernando,3500.00,ATL,C,GSW,15.22,0.70%
Thaddeus Young,4100.00,CHI,SF/PF,SAC,17.54,0.80%
Taj Gibson,3800.00,NYK,PF/C,MIL,16.2,0.70%
Bojan Bogdanovic,6900.00,UTA,SF/PF,PHI,29.17,7.10%
TJ Warren,6200.00,IND,SF/PF,MEM,26.2,6.40%
Dewayne Dedmon,3200.00,SAC,C,CHI,13.37,0.80%
Furkan Korkmaz,4100.00,PHI,SG/SF,UTA,17.01,2.60%
Joe Ingles,4300.00,UTA,SG/SF,PHI,17.65,0.80%
Jordan Poole,4300.00,GSW,SG/SF,ATL,17.39,1.80%
Bobby Portis,4300.00,NYK,PF/C,MIL,17.35,0.70%
Donte DiVincenzo,4400.00,MIL,PG/SF,NYK,17.64,3.90%
Royce O'Neale,3900.00,UTA,SF,PHI,15.63,0.70%
Kevon Looney,3400.00,GSW,PF/C,ATL,13.64,0.80%
Alex Len,3400.00,ATL,C,GSW,13.21,0.60%
Wesley Matthews,4000.00,MIL,SG/SF,NYK,15.51,0.60%
Pat Connaughton,4300.00,MIL,SG/SF,NYK,16.47,0.60%
Matisse Thybulle,3500.00,PHI,SG/SF,UTA,13.2,0.50%
Doug McDermott,3100.00,IND,SF/PF,MEM,11.65,0.60%
Ed Davis,3200.00,UTA,PF/C,PHI,11.99,0.50%
Emmanuel Mudiay,3300.00,UTA,PG,PHI,12.08,0.50%
Justin Holiday,4200.00,IND,SG/SF,MEM,15.19,0.50%
Yogi Ferrell,3400.00,SAC,PG/SG,CHI,12.29,0.50%
Aaron Holiday,3500.00,IND,PG/SG,MEM,12.62,0.40%
Ersan Ilyasova,4000.00,MIL,PF/C,NYK,14.25,0.40%
Jeff Green,3700.00,UTA,SF/PF,PHI,13.15,0.40%
Denzel Valentine,3000.00,CHI,SG/SF,SAC,10.52,0.60%
Wayne Ellington,3300.00,NYK,SG/SF,MIL,11.49,0.40%
Bismack Biyombo,4700.00,CHA,C,PHO,16.04,1.20%
Kyle Korver,3100.00,MIL,SG/SF,NYK,10.28,0.40%
T.J. McConnell,3800.00,IND,PG,MEM,12.58,0.40%
Goga Bitadze,3000.00,IND,PF/C,MEM,9.89,0.50%
Mike Scott,3600.00,PHI,SF/PF,UTA,11.19,0.20%
Ryan Arcidiacono,3200.00,CHI,PG/SG,SAC,9.85,0.40%
D.J. Wilson,3600.00,MIL,PF/C,NYK,11.03,0.20%
Daniel Gafford,3000.00,CHI,C,SAC,8.28,0.40%
Allonzo Trier,3200.00,NYK,PG/SG,MIL,8.61,0.90%
Marko Guduric,3000.00,MEM,SG/SF,IND,7.57,0.30%
Justin James,3800.00,SAC,SG/SF,CHI,9.55,0.10%
Kadeem Allen,3200.00,NYK,PG/SG,MIL,7.91,0.50%
Tyrone Wallace,3000.00,ATL,PG/SG,GSW,7.06,0.20%
Raul Neto,3000.00,PHI,PG,UTA,6.61,0.20%
Dante Exum,3300.00,UTA,PG/SG,PHI,6.27,0.10%
Dwayne Bacon,3000.00,CHA,SG/SF,PHO,4.67,0.10%
Yuta Watanabe,3000.00,MEM,SF/PF,IND,4.25,0.10%
Dragan Bender,3200.00,MIL,PF/C,NYK,4.35,0.10%
Frank Mason,3000.00,MIL,PG/SG,NYK,3.63,0.10%
Shake Milton,3000.00,PHI,PG/SG,UTA,3.38,0.10%
