Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
James Johnson,5800.00,MIA,PF/C,IND,29.84,15.00%
Isaiah Whitehead,3000.00,BKN,PG,NYK,15.4,3.00%
Kristaps Porzingis,6900.00,NYK,PF/C,BKN,35.41,30.00%
Jeff Teague,6400.00,IND,PG,MIA,32.67,15.00%
D'Angelo Russell,7400.00,LAL,PG,PHI,37.6,22.50%
Louis Williams,5100.00,HOU,PG/SG,CLE,25.87,12.50%
Paul George,7600.00,IND,SF,MIA,38.54,25.00%
Jordan Clarkson,5400.00,LAL,PG/SG,PHI,27.22,10.00%
Dion Waiters,6500.00,MIA,SG/SF,IND,32.76,17.50%
Jahlil Okafor,5000.00,PHI,C,LAL,25.06,7.50%
Thaddeus Young,4200.00,IND,PF,MIA,21.01,10.00%
Eric Gordon,5000.00,HOU,SG,CLE,25,15.00%
Hassan Whiteside,7800.00,MIA,C,IND,38.91,20.00%
C.J. McCollum,7600.00,POR,PG/SG,PHO,37.79,15.00%
Ryan Anderson,4400.00,HOU,PF,CLE,21.87,10.00%
Cameron Payne,3000.00,CHI,PG,BOS,14.85,
Wayne Ellington,3700.00,MIA,SF,IND,18.21,2.50%
Derrick Rose,6300.00,NYK,PG,BKN,30.6,25.00%
LeBron James,11300.00,CLE,SF,HOU,54.83,17.50%
Amir Johnson,3900.00,BOS,PF/C,CHI,18.86,
Noah Vonleh,3000.00,POR,PF/C,PHO,14.52,0.25%
Brandon Ingram,4900.00,LAL,SG/SF,PHI,23.69,10.00%
Cristiano Da Silva Felicio,3000.00,CHI,C,BOS,14.43,
Isaiah Thomas,8400.00,BOS,PG,CHI,40.36,
Rodney McGruder,3100.00,MIA,SG/SF,IND,14.85,1.00%
Dwyane Wade,6700.00,CHI,SG,BOS,32.09,
James Harden,11800.00,HOU,PG/SG,CLE,56.25,25.00%
Jimmy Butler,9300.00,CHI,SF,BOS,44.13,
Al Jefferson,3000.00,IND,C,MIA,14.04,0.01%
Al-Farouq Aminu,5700.00,POR,PF,PHO,26.62,2.50%
Denzel Valentine,3000.00,CHI,SG/SF,BOS,14,
Patrick Beverley,5500.00,HOU,PG/SG,CLE,25.6,10.00%
Rondae Hollis-Jefferson,4300.00,BKN,PF,NYK,19.9,7.50%
Dario Saric,7900.00,PHI,PF,LAL,36.6,12.50%
Nick Young,4000.00,LAL,SG,PHI,18.43,5.00%
Julius Randle,7300.00,LAL,PF,PHI,33.66,20.00%
Kelly Olynyk,4000.00,BOS,PF/C,CHI,18.35,
Tarik Black,3100.00,LAL,C,PHI,14.23,0.25%
Tristan Thompson,5400.00,CLE,C,HOU,24.75,2.50%
Kyle O'Quinn,4000.00,NYK,C,BKN,17.92,1.00%
Moe Harkless,5600.00,POR,SF,PHO,25.09,7.50%
Rajon Rondo,5000.00,CHI,PG,BOS,22.32,
Robert Covington,7400.00,PHI,SF/PF,LAL,32.91,17.50%
Rodney Stuckey,3000.00,IND,PG,MIA,12.74,0.25%
Luke Babbitt,3000.00,MIA,PF,IND,12.72,0.01%
Richaun Holmes,5200.00,PHI,C,LAL,21.95,3.00%
Marcus Smart,5100.00,BOS,PG/SG,CHI,21.37,
Sean Kilpatrick,5300.00,BKN,SG,NYK,21.99,2.50%
Allen Crabbe,3900.00,POR,SG/SF,PHO,16.11,15.00%
Kyrie Irving,9200.00,CLE,PG,HOU,37.82,15.00%
Willie Reed,3700.00,MIA,C,IND,15.18,0.01%
Spencer Dinwiddie,3400.00,BKN,PG/SG,NYK,13.53,2.50%
Shabazz Napier,3000.00,POR,PG,PHO,11.87,0.01%
Derrick Williams,3800.00,CLE,SF,HOU,15.06,
Bobby Portis,4400.00,CHI,PF,BOS,17.41,
Timothe Luwawu-Cabarrot,3000.00,PHI,SF,LAL,11.79,3.00%
Jonas Jerebko,3000.00,BOS,PF,CHI,11.75,
Jerian Grant,3400.00,CHI,PG,BOS,13.06,
J.R. Smith,4000.00,CLE,SG,HOU,15.01,0.50%
Justin Anderson,4300.00,PHI,SG/SF,LAL,15.68,1.00%
Channing Frye,3900.00,CLE,PF/C,HOU,13.96,7.50%
Deron Williams,3900.00,CLE,PG,HOU,13.89,0.25%
Randy Foye,3000.00,BKN,SG,NYK,10.58,0.01%
Glenn Robinson,3000.00,IND,SG/SF,MIA,10.52,0.25%
Sam Dekker,3500.00,HOU,SF/PF,CLE,12.16,0.01%
Paul Zipser,3200.00,CHI,SG/SF,BOS,10.99,
Terry Rozier,3000.00,BOS,PG,CHI,10.25,
Lavoy Allen,3000.00,IND,PF,MIA,10.03,0.01%
Jaylen Brown,4100.00,BOS,SG/SF,CHI,12.73,
Kyle Korver,4000.00,CLE,SG/SF,HOU,12.29,0.25%
Justin Holiday,3200.00,NYK,SG/SF,BKN,9.72,0.01%
Corey Brewer,3000.00,LAL,SF,PHI,8.97,0.01%
Lance Thomas,3900.00,NYK,PF,BKN,10.94,0.01%
Ron Baker,3000.00,NYK,PG/SG,BKN,8.08,0.01%
Chasson Randle,3000.00,NYK,PG,BKN,7.33,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,BKN,7.01,0.01%
Montrezl Harrell,3000.00,HOU,C,CLE,5.99,0.01%
