Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jamal Crawford,4000.00,LAC,SG,CHA,18.07,5.00%
Markieff Morris,6300.00,WAS,PF,UTA,28.45,5.00%
Otto Porter,5800.00,WAS,SF/PF,UTA,26.23,7.50%
Jonas Jerebko,3000.00,BOS,PF,DET,13.44,0.01%
Andre Roberson,4200.00,OKC,SF,NOP,18.8,10.00%
Tony Allen,4800.00,MEM,SG,DEN,21.47,7.50%
C.J. McCollum,7600.00,POR,PG/SG,TOR,33.97,15.00%
Wilson Chandler,6000.00,DEN,SF/PF,MEM,26.57,7.50%
Bradley Beal,7000.00,WAS,SG,UTA,30.95,10.00%
Allen Crabbe,3500.00,POR,SG/SF,TOR,15.44,5.00%
Mike Conley,7900.00,MEM,PG,DEN,34.73,15.00%
Nikola Jokic,9800.00,DEN,C,MEM,42.95,7.50%
Michael Beasley,5600.00,MIL,SF/PF,PHO,24.5,
Luol Deng,3200.00,LAL,SF,SAS,13.97,
Austin Rivers,4700.00,LAC,PG/SG,CHA,20.48,2.50%
Will Barton,6400.00,DEN,SG/SF,MEM,27.86,1.00%
DeMarre Carroll,4400.00,TOR,SF,POR,19.13,7.50%
George Hill,5900.00,UTA,PG,WAS,25.07,2.50%
James Ennis,3200.00,MEM,SF,DEN,13.36,0.01%
Jarrett Jack,3000.00,NOP,PG,OKC,12.32,2.50%
Mason Plumlee,5600.00,DEN,C,MEM,22.94,1.00%
Jason Terry,3000.00,MIL,SG,PHO,12.2,
Terry Rozier,3000.00,BOS,PG,DET,12.13,0.01%
David Lee,3900.00,SAS,PF/C,LAL,15.66,
Patrick Patterson,3300.00,TOR,PF,POR,13.24,1.00%
Alec Burks,3000.00,UTA,PG/SG,WAS,11.81,0.01%
Joe Ingles,4000.00,UTA,SG/SF,WAS,15.71,0.01%
Lucas Nogueira,3200.00,TOR,PF/C,POR,12.46,0.01%
Stanley Johnson,3000.00,DET,SG/SF,BOS,11.45,0.01%
Thon Maker,3200.00,MIL,PF/C,PHO,12.18,
Hollis Thompson,3000.00,NOP,SG/SF,OKC,11.27,2.50%
Noah Vonleh,3000.00,POR,PF,TOR,11,0.01%
Doug McDermott,3600.00,OKC,SG/SF,NOP,12.82,1.00%
Dante Cunningham,3100.00,NOP,SF,OKC,11.04,1.00%
Brian Roberts,3000.00,CHA,PG,LAC,10.55,0.01%
Timofey Mozgov,3000.00,LAL,C,SAS,10.49,
Donatas Motiejunas,3000.00,NOP,PF/C,OKC,10.36,0.01%
Tim Frazier,3500.00,NOP,PG,OKC,11.93,0.01%
Jameer Nelson,5600.00,DEN,PG,MEM,18.93,2.50%
Dante Exum,3000.00,UTA,PG,WAS,10.04,0.01%
Norman Powell,4000.00,TOR,SG/SF,POR,13.17,3.00%
Ed Davis,3700.00,POR,C,TOR,11.83,0.01%
Boris Diaw,3000.00,UTA,PF/C,WAS,9.53,0.01%
Tarik Black,3400.00,LAL,PF/C,SAS,10.69,
Darrell Arthur,3300.00,DEN,PF,MEM,10.23,0.01%
Shabazz Napier,3000.00,POR,PG,TOR,9.28,0.01%
Bojan Bogdanovic,3900.00,WAS,SG/SF,UTA,12.03,0.25%
Raymond Felton,3900.00,LAC,PG/SF,CHA,11.57,1.00%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,CHA,8.74,0.01%
Jonathon Simmons,3400.00,SAS,SG/SF,LAL,9.71,
Semaj Christon,3000.00,OKC,PG,NOP,8.55,0.01%
Aron Baynes,3500.00,DET,C,BOS,9.85,0.01%
Brandon Bass,3000.00,LAC,C,CHA,8.27,0.01%
Meyers Leonard,3200.00,POR,PF/C,TOR,8.4,0.01%
Trey Burke,3000.00,WAS,PG,UTA,7.82,0.01%
Ian Mahinmi,3000.00,WAS,C,UTA,7.51,0.01%
Emmanuel Mudiay,3900.00,DEN,PG,MEM,8.79,0.01%
Reggie Bullock,3000.00,DET,SG,BOS,6.66,0.01%
Wesley Johnson,3000.00,LAC,SF,CHA,6.27,0.01%
Jason Smith,3000.00,WAS,PF/C,UTA,5.32,0.01%
Corey Brewer,3000.00,LAL,SG/SF,SAS,5.03,
Kyle Anderson,3300.00,SAS,SG,LAL,4.29,
